-39.03515,-31.988468,-20.504353,-21.435202,-20.393911,-18.83672,-24.725094,-17.742266,-25.116964,-25.178125,-25.454456,-21.827372,-23.331673,-24.81995,-18.438635,-15.70165,-20.971722,-23.029415,-24.835533,-26.603481,-31.090204,-23.14743,-21.471771,-21.34621,-22.746712,-24.93853,-24.16847,-22.903189,-22.109829,-19.545118,-23.532166,-15.02482,-22.677849,-26.411674
-28.032063,-22.514885,-20.882755,-28.696085,-22.847239,-22.381397,-25.21429,-18.142673,-23.464231,-19.990013,-24.648006,-22.149784,-19.664993,-26.197342,-15.936537,-18.805,-18.556318,-25.438868,-22.758236,-20.056173,-31.757746,-19.340076,-18.353956,-17.509659,-19.892227,-24.46014,-26.240618,-20.792854,-21.830898,-22.42094,-22.248043,-17.728788,-24.7235,-24.304451
-23.838602,-16.131174,-22.11473,-25.84075,-16.652279,-27.219912,-28.014088,-19.238628,-18.567757,-18.836098,-24.15363,-26.203783,-23.73831,-27.04193,-15.161583,-18.108486,-15.815891,-24.278584,-19.511082,-20.374159,-27.44569,-17.09713,-13.836809,-20.287863,-20.32913,-21.178905,-19.419216,-19.989885,-19.62131,-22.22611,-21.528824,-26.556038,-20.545425,-26.866093
-22.722755,-18.187508,-27.496151,-23.321579,-18.32635,-26.139387,-28.088482,-14.949404,-19.134476,-15.745097,-23.785925,-20.48238,-19.614756,-25.857815,-14.3860855,-13.856052,-16.311989,-17.28539,-19.748987,-21.034283,-27.50626,-20.968258,-16.15759,-15.595173,-23.009895,-21.932598,-20.835075,-20.971817,-18.58279,-23.238869,-21.010609,-24.915298,-16.60257,-19.250301
-23.617004,-13.470457,-16.516106,-18.222534,-20.47272,-21.616184,-14.216297,-10.8349285,-20.146906,-7.9886856,-21.218235,-18.99567,-17.685898,-21.120333,-20.880535,-20.00511,-21.658627,-9.40778,-27.342485,-21.986507,-16.84919,-16.759045,-6.9073524,-19.272959,-18.229347,-20.808521,-15.927754,-23.838005,-21.158443,-21.939953,-7.084738,-24.087238,-19.617569,-19.049662
-24.150532,-14.103966,-10.4414425,-12.310839,-21.422031,-19.486485,-9.490616,-1.9073486e-06,-16.520748,-5.8919716,-19.32362,-18.993725,-18.093222,-20.583673,-19.951033,-19.759142,-21.513353,-9.837379,-23.818657,-20.487465,-14.971447,-15.392809,-5.9167786,-10.860361,-12.371813,-13.2557125,-11.892511,-24.495789,-15.665432,-20.320284,-4.3412075,-22.496344,-17.410313,-17.419102
-22.35172,-22.365652,-8.170237,-14.151915,-18.936754,-20.042099,-13.270826,-0.47501183,-9.173271,-11.2914505,-14.563852,-20.271269,-22.839193,-26.073399,-9.529781,-14.895735,-20.614868,-15.707076,-16.207083,-21.65716,-19.21416,-14.765146,-13.599613,-13.567249,-14.06945,-16.538107,-11.964092,-19.012196,-17.63123,-22.856926,-10.715307,-18.562267,-14.080568,-13.287233
-25.365465,-24.546684,-12.434034,-15.811178,-19.220821,-27.13597,-11.107492,-12.379574,-6.1797466,-19.522848,-17.839699,-22.230762,-19.02395,-20.773329,-5.2939053,-6.746998,-14.7593975,-23.683117,-17.12585,-23.030825,-19.041782,-18.052366,-17.577074,-14.208826,-18.798855,-21.2761,-20.410244,-14.135441,-17.6119,-28.645893,-25.334576,-17.024187,-17.107159,-16.224977
-27.218386,-18.502018,-14.51767,-21.493198,-18.526432,-19.455666,-15.516857,-16.85717,-11.636045,-16.918964,-19.464851,-15.8977585,-21.751972,-14.29248,-1.0108776,-1.8704777,-11.6898,-25.57665,-21.84162,-28.801458,-19.485214,-16.124857,-18.727716,-16.170233,-22.140255,-24.227816,-22.57954,-14.332842,-13.7120075,-32.716564,-27.032726,-18.265163,-22.866158,-17.790173
-19.173405,-13.835705,-16.139751,-23.648235,-18.169964,-16.757298,-16.65879,-22.244507,-21.908897,-17.64701,-24.012339,-15.766876,-21.197393,-18.648369,-6.2611675,-1.9682503,-11.651718,-18.100025,-16.751392,-15.201937,-15.873281,-19.690126,-20.460918,-20.622839,-30.19858,-26.154598,-21.75199,-17.264553,-15.605267,-17.968925,-19.734432,-14.8104515,-21.569664,-18.686474
-15.566767,-7.284664,-18.637985,-12.870319,-15.600836,-21.497719,-10.488571,-19.478859,-18.317556,-13.961597,-23.099667,-10.408331,-15.488388,-23.815147,-12.398029,-10.481539,-13.454468,-10.650341,-6.8402233,-8.668203,-6.111473,-14.809809,-11.731213,-13.602957,-26.121202,-17.761745,-16.913399,-22.079136,-20.145607,-12.217522,-11.585691,-9.852762,-14.694824,-11.21727
