-15.794207,-17.987293,-21.968468,-21.407455,-29.69716,-25.799,-23.649471,-15.02888,-19.24802,-21.372112,-21.55867,-23.445452,-21.706276,-23.71175,-22.40823,-17.780779
-24.285707,-26.07772,-27.629593,-23.471846,-27.436039,-21.4152,-24.649124,-20.717438,-19.825909,-27.376184,-20.428425,-23.735401,-24.735947,-30.608631,-16.281366,-24.107365
-33.988255,-27.416885,-21.12436,-23.884941,-19.893288,-21.633556,-22.898731,-32.707348,-26.413265,-28.220167,-19.08837,-24.172504,-27.572945,-26.775509,-18.013193,-25.384684
-27.506107,-30.186913,-17.415571,-23.576101,-18.04169,-23.537664,-26.207539,-24.66669,-25.862663,-20.787361,-24.82137,-23.078869,-27.134842,-22.747526,-24.63656,-31.67232
-27.629223,-22.449059,-21.252878,-19.200191,-26.354013,-24.903206,-27.663052,-21.511454,-20.066212,-22.184687,-17.772554,-23.250292,-20.119122,-22.245958,-27.822172,-23.266167
-33.934845,-22.663555,-20.790733,-18.798868,-27.347233,-24.693958,-30.174946,-24.141983,-21.032772,-24.43716,-17.515799,-28.00151,-19.06443,-21.449982,-23.31081,-15.673204
-25.599934,-22.913052,-17.73732,-24.232744,-21.679401,-19.7029,-22.23265,-21.908276,-21.760689,-28.045364,-25.099083,-33.839787,-24.783163,-23.00853,-21.167706,-14.33334
-23.149237,-27.634102,-22.599115,-22.52882,-18.724817,-21.646364,-18.804203,-26.657326,-24.474129,-24.373579,-22.149376,-23.065628,-26.940084,-18.551933,-26.670965,-18.259796
-22.612219,-24.605568,-25.711529,-25.128262,-23.544933,-22.99115,-21.868704,-17.872242,-22.722256,-26.668896,-25.946545,-20.48445,-19.289482,-19.791283,-25.00153,-18.47651
-20.244425,-26.98218,-20.027143,-27.403713,-23.917938,-23.035591,-28.550247,-20.844547,-21.378906,-24.571539,-33.40231,-20.747692,-19.760109,-29.47818,-20.675236,-20.8526
-21.119919,-24.74576,-21.073996,-29.601208,-25.220621,-21.298706,-25.994116,-19.644371,-21.48211,-25.918774,-20.676968,-23.05542,-21.70874,-28.836473,-20.402561,-24.574892
-27.432196,-26.638432,-21.553062,-22.684095,-23.098124,-26.56672,-26.6333,-18.71278,-26.39806,-21.547348,-17.221424,-25.080357,-22.854746,-27.460976,-28.403112,-22.11871
-26.771606,-31.083426,-18.658165,-24.799349,-22.375671,-23.992006,-28.44954,-22.192438,-29.604256,-18.703066,-16.87095,-22.755154,-24.881868,-27.65645,-31.22056,-20.937893
-21.773977,-21.926071,-16.287407,-26.029633,-22.928139,-20.335571,-27.31277,-24.552574,-27.856697,-20.393208,-18.272705,-20.472507,-19.806599,-27.999645,-24.646395,-21.57281
-19.167578,-19.038834,-19.68211,-19.864828,-21.742966,-20.432083,-24.402855,-25.40792,-27.48438,-24.836641,-23.53428,-19.14217,-22.33876,-23.797474,-18.833744,-18.801193
-16.896889,-19.723246,-23.17886,-22.258543,-20.36633,-32.656063,-31.427496,-24.794462,-24.088844,-26.736975,-22.883362,-26.176355,-28.082504,-20.20961,-18.054817,-23.382198
-17.271595,-23.658047,-24.830437,-23.900465,-25.39924,-24.161419,-31.055696,-19.03771,-25.756584,-24.966646,-24.217144,-28.3473,-19.90689,-19.264809,-18.06781,-27.587734
-21.884401,-24.158802,-31.516808,-21.483898,-24.921436,-19.209162,-34.093235,-19.49431,-20.450098,-23.500338,-26.273617,-19.220055,-21.751093,-19.917347,-18.645864,-20.468678
-25.808853,-22.943111,-32.50142,-20.144714,-21.299885,-27.927753,-22.400589,-21.896059,-28.05732,-26.363674,-32.099358,-17.474134,-20.1152,-24.872665,-21.16745,-20.30699
-28.347282,-19.279198,-23.659737,-15.547989,-22.697151,-25.736351,-16.687628,-19.227297,-23.516857,-26.47064,-24.801329,-19.401234,-21.674793,-22.131592,-18.662643,-18.400202
-24.529182,-22.600002,-23.138039,-17.393066,-24.00795,-25.758598,-21.661722,-17.654037,-20.052313,-25.245367,-22.345346,-20.02979,-24.523708,-26.649162,-22.543306,-27.438072
-26.124723,-24.66293,-18.63932,-26.443111,-20.102646,-25.199883,-27.147118,-21.912117,-22.672943,-29.90038,-20.268023,-19.862602,-20.478867,-23.615639,-23.45033,-25.60964
-33.21393,-24.25425,-23.246931,-21.075771,-22.223885,-24.138742,-22.732872,-29.571777,-23.052486,-30.807161,-18.560184,-24.871674,-22.515427,-22.853565,-26.897982,-22.65804
-34.975773,-21.417957,-19.442295,-22.62758,-27.881226,-21.280134,-18.855206,-24.101048,-21.428205,-32.99375,-16.032356,-23.392033,-22.668257,-17.157177,-33.382175,-18.449022
-27.96943,-24.256655,-16.793701,-26.132956,-24.884926,-19.332737,-17.875183,-20.55961,-19.7709,-27.864202,-17.710926,-25.011053,-28.284227,-19.094316,-22.048672,-19.361362
-23.91395,-24.894527,-17.820839,-19.157677,-22.2572,-16.479164,-18.38578,-25.279732,-26.090769,-22.28476,-23.819168,-28.752789,-28.298542,-26.242523,-19.700928,-25.239092
-24.277185,-19.510077,-26.08561,-21.038265,-17.628252,-18.432358,-21.71867,-24.078548,-22.118832,-22.14869,-18.296665,-25.78202,-28.39524,-24.8977,-20.646137,-23.6693
-25.995705,-17.231821,-24.821175,-17.472694,-18.28771,-15.645055,-20.581938,-21.68207,-18.92651,-18.344889,-24.460976,-20.960886,-34.99916,-25.152039,-23.227543,-24.635468
-26.19616,-13.906076,-16.171131,-18.368977,-18.366724,-18.868912,-19.704346,-20.787422,-24.039963,-16.171122,-18.345388,-14.514812,-23.963293,-25.339392,-24.066704,-27.687988
-20.55097,-19.710989,-19.526472,-19.14583,-16.482182,-27.349747,-24.961525,-20.124323,-19.971386,-19.525187,-19.185904,-15.773914,-22.263222,-27.847277,-22.358421,-25.290445
-18.281017,-18.945675,-19.95135,-20.39161,-17.008047,-22.582102,-20.433338,-21.090143,-20.321796,-20.655708,-24.106974,-20.308403,-24.29929,-21.678665,-22.267517,-19.778152
-18.962566,-28.750027,-20.02625,-29.611855,-20.04742,-21.713972,-20.807259,-19.900848,-24.344486,-23.57503,-26.210154,-18.361525,-23.365513,-22.638477,-24.85471,-23.268715
-19.357466,-21.755222,-17.887657,-24.04749,-20.303875,-19.153496,-21.855644,-16.682167,-24.105848,-20.738447,-21.955402,-20.18899,-25.58908,-30.818834,-17.067472,-18.97062
-22.658596,-20.266823,-20.913374,-24.486578,-17.305298,-21.046253,-21.403194,-16.747463,-22.567719,-22.61438,-13.062298,-18.736027,-19.437277,-23.676426,-15.208101,-18.20176
-24.294361,-23.712801,-20.297304,-20.564205,-10.76852,-17.39101,-23.052692,-13.54944,-20.350067,-16.915792,-8.090933,-11.8028755,-21.16799,-14.933331,-15.468292,-14.800135
-22.035896,-20.679451,-17.918728,-17.871246,-13.896877,-17.80614,-24.337494,-14.092188,-23.665253,-16.177742,-11.488371,-12.7239895,-21.86461,-15.958724,-15.418459,-17.372242
-20.747766,-23.189383,-21.548721,-23.52072,-18.85762,-20.710907,-22.312195,-22.515291,-24.800434,-15.873669,-18.195736,-19.62392,-23.69838,-24.16742,-18.418413,-22.117525
-21.190859,-22.54533,-17.836733,-23.939095,-18.744905,-26.13139,-25.443264,-22.308662,-26.046526,-18.633892,-20.487078,-18.51751,-18.816193,-22.571667,-20.779675,-22.626102
-21.819305,-20.042747,-21.558128,-27.865545,-23.216364,-23.016987,-24.602627,-23.858086,-29.583399,-23.499454,-22.991661,-23.416924,-25.745144,-25.988821,-21.711021,-27.036583
-19.955235,-19.776066,-18.759466,-28.047886,-21.401749,-12.708469,-19.008175,-22.172173,-23.29742,-16.287563,-19.013092,-28.378159,-25.3474,-25.870491,-15.176378,-23.98801
-22.969448,-21.135326,-18.298903,-20.36758,-24.341347,-11.5370655,-13.164667,-20.639658,-23.662426,-23.031006,-16.864468,-23.57144,-19.271748,-15.740688,-18.34114,-20.833988
-28.836224,-22.387337,-13.095978,-15.970178,-21.029907,-12.763979,-11.786362,-11.5491905,-17.665773,-32.397766,-18.574379,-21.837593,-22.429903,-14.65398,-18.189762,-15.553669
