-14.6586895,-4.9734154,0.0,-10.711998,-2.9381676,-4.3862267,-6.751381,-17.21425,-10.677874,-15.389919,-18.108904,-20.19819,-10.686001,-7.6678696,-5.015587,-10.779535,-13.303167,-11.892937,-14.143841,-7.124481,-11.552769,-5.809189,-18.400393,-22.382698,-16.522274,-17.930471,-13.660753,-11.306202,-13.926878,-23.786884,-25.984097,-22.851027,-20.290337,-26.62642,-23.829142,-23.561623,-26.11716,-19.516083,-22.450285,-25.667059,-22.429935,-20.273216,-17.319414,-28.84433,-23.445992,-18.625696,-16.548508,-19.76564,-23.873114,-16.6102,-22.898075,-16.075996,-13.0164795
-21.6785,-13.640953,-7.61232,-18.108517,-13.141012,-15.6374855,-14.616907,-17.336727,-20.595072,-13.904755,-20.683487,-17.49228,-15.591072,-14.242651,-17.234251,-16.994099,-18.747696,-19.518732,-22.165174,-13.128777,-21.283077,-14.518011,-20.184608,-32.379433,-23.116474,-30.67303,-21.056034,-21.414234,-30.596394,-28.72951,-27.658493,-21.91465,-35.710606,-29.870918,-31.598066,-27.320366,-30.685076,-29.216866,-27.437382,-30.9453,-25.350834,-27.043385,-17.30811,-24.790014,-23.235569,-18.918411,-17.921108,-16.68325,-15.142214,-14.475821,-20.087992,-21.306303,-22.833128
-29.29946,-20.16506,-23.87332,-16.838682,-19.513288,-16.612541,-22.000645,-26.601719,-25.990557,-18.599255,-20.678848,-21.659912,-17.685621,-21.816479,-22.635117,-17.278183,-19.125492,-19.428522,-26.228691,-19.091566,-22.214252,-24.67158,-23.908463,-34.80879,-25.89283,-30.343372,-28.081161,-27.888844,-34.39049,-28.396774,-36.562702,-25.555252,-36.38105,-26.955475,-32.979,-27.508766,-26.587736,-27.79912,-23.87846,-29.57254,-25.541536,-22.220793,-19.63938,-20.81591,-21.456598,-25.024967,-20.019281,-14.152048,-15.68755,-14.74745,-22.450722,-21.998667,-27.357908
-34.871094,-21.28895,-21.12459,-9.696281,-11.625975,-11.658737,-28.736813,-21.124685,-24.290316,-18.715555,-15.451452,-27.715809,-18.003586,-22.583393,-20.967245,-15.942108,-22.86242,-19.08052,-15.999945,-12.189062,-15.768337,-11.62291,-13.712582,-27.890728,-31.49369,-28.466604,-29.031578,-28.225288,-21.193136,-26.969332,-32.263775,-21.23628,-27.297112,-23.998747,-22.71898,-22.983189,-20.913645,-22.624645,-23.931042,-21.279964,-20.250984,-17.087545,-15.810947,-23.942587,-19.12032,-18.809822,-17.982445,-18.28302,-24.674152,-20.418133,-21.625933,-16.185648,-23.760622
-33.11356,-21.136753,-16.645523,-3.8802872,-7.5588436,-8.84148,-18.303602,-8.777489,-9.548374,-7.243469,-7.805271,-17.89795,-22.453419,-11.710861,-24.2025,-12.296055,-10.520111,-16.078375,-7.334465,-5.8724136,-10.464861,-8.051315,-8.636705,-23.131454,-26.216667,-24.425652,-23.754852,-16.52319,-14.080978,-21.142931,-21.409119,-18.562408,-18.814287,-15.931103,-17.667938,-16.823563,-16.119968,-18.433302,-21.093252,-15.459728,-14.438362,-11.210266,-8.669813,-12.692659,-7.89489,-10.897055,-2.911869,-5.3114395,-2.6793709,-4.3423424,-4.883751,-6.8509655,-26.774158
-33.058407,-19.720293,-17.70195,-6.45792,-7.9697304,-6.819584,-7.019829,-6.74452,-7.7835865,-7.167652,-9.004005,-18.84752,-18.866507,-11.27066,-16.897614,-7.07654,-7.50226,-6.2837563,-10.852983,-9.842131,-8.789576,-13.905363,-11.90428,-27.156977,-19.534418,-18.34113,-20.123474,-13.453901,-13.810593,-19.83863,-15.015709,-18.149702,-19.796387,-16.974096,-16.998535,-14.306662,-19.212135,-15.920324,-18.929422,-16.945518,-9.871428,-11.073389,-8.329422,-12.1935005,-5.4787292,-8.009117,-1.1883583,-3.5894508,-0.09270096,-3.7901115,-2.4197426,-1.974102,-26.481468
-31.580791,-18.10832,-17.998144,-7.5649376,-10.151024,-7.143345,-4.02433,-12.389294,-7.566807,-8.336586,-7.6349945,-18.8918,-19.60722,-13.962374,-16.399384,-3.9171104,-8.744776,-2.6000366,-3.8835678,-9.493835,-7.0394325,-11.923248,-18.149488,-21.972025,-12.474764,-20.84936,-18.241346,-16.410799,-6.320526,-16.438875,-16.729008,-12.654888,-22.565445,-20.767258,-15.918404,-19.9383,-12.379549,-16.40562,-18.185757,-14.174713,-8.866436,-18.618618,-15.273163,-13.615511,-14.524057,-13.572395,-10.684366,-13.923323,-10.472891,-19.16195,-9.138393,-9.264164,-25.864105
-29.711704,-18.14872,-23.223616,-11.620098,-9.826315,-12.7092285,-9.471836,-19.700035,-12.163582,-5.6335144,-7.743807,-11.719032,-12.427593,-20.559471,-15.131533,-8.2941265,-7.833994,-7.8489017,-5.563549,-18.384079,-13.272646,-11.381805,-18.819815,-13.853701,-10.001602,-18.357914,-21.704504,-16.808563,-10.677311,-21.943708,-13.661209,-11.845406,-17.335285,-11.168903,-14.600344,-15.402939,-11.093956,-5.7509727,-14.110291,-12.102594,-7.3245144,-4.85384,-7.0810604,-4.7755127,-13.260115,-9.809206,-12.668266,-5.779518,-15.611792,-9.340233,-15.720747,-14.721556,-28.092115
-31.251589,-18.714748,-30.28209,-12.822657,-9.406881,-8.477596,-9.515257,-19.082895,-12.577208,-5.6571426,-9.7589855,-10.42392,-8.040665,-15.370834,-13.2815,-8.6728,-10.425102,-15.415081,-10.976887,-17.724358,-13.079927,-8.456165,-16.641151,-13.55241,-11.058989,-10.127766,-19.408945,-17.182243,-15.822998,-19.845638,-12.343864,-14.994776,-11.486347,-11.289974,-14.927399,-12.075905,-17.173203,-2.8005714,-12.506805,-7.049778,-2.880886,-1.841301,-5.111244,-1.6333504,-4.5422783,-13.169649,-12.674088,-4.613224,-12.804434,-6.38118,-19.60026,-13.3529,-28.370476
-36.58014,-20.06287,-29.065569,-15.456699,-18.756245,-7.1383877,-9.854147,-14.647915,-9.588371,-8.613598,-8.373314,-21.69649,-13.166855,-17.984953,-20.188862,-13.51664,-8.217142,-11.4626465,-10.069153,-18.95964,-14.1959305,-12.749668,-23.502737,-18.125923,-19.493534,-10.451792,-19.286545,-18.084414,-17.229397,-18.682304,-14.846775,-16.365995,-16.543991,-16.37043,-14.845381,-12.099188,-14.064943,-11.221426,-17.361134,-15.921101,-15.11829,-11.964262,-14.575033,-11.5614605,-10.240494,-17.205584,-17.91262,-18.4967,-18.897102,-17.271877,-18.487564,-17.556194,-33.009743
