-80.0,-16.057877,-16.083017,-15.914312,-15.625139,-17.055796,0.0,-1.2546806,-1.0055084,-15.146099,-17.601809,-17.738121,-19.29618,-17.78886,-19.242477,-17.748552,-18.236822,-18.920233,-17.154608,-19.631952,-17.766392,-16.807533,-17.275345,-16.823906,-16.1106,-16.304392
-80.0,-27.202152,-30.994183,-42.099525,-37.05613,-32.206234,-11.069588,-35.979965,-7.918377,-27.590698,-30.389791,-27.760376,-28.17507,-31.713959,-26.839596,-40.166317,-30.404146,-27.172462,-33.074226,-27.758177,-22.752748,-27.689445,-35.201115,-29.20747,-32.65248,-24.536514
-80.0,-29.893843,-32.97101,-40.27446,-31.521343,-34.12245,-15.313305,-41.503704,-13.018314,-30.629005,-29.613338,-27.676283,-31.943083,-28.82306,-28.104418,-40.43184,-29.128984,-30.55457,-31.788586,-28.85564,-26.371656,-29.943546,-35.820435,-27.239155,-29.89031,-27.786118
-80.0,-32.82792,-35.302616,-37.123905,-30.684187,-33.980366,-18.98401,-38.862823,-15.267752,-30.313282,-31.827572,-32.44253,-29.69595,-24.412756,-30.756319,-36.006775,-26.49648,-25.661102,-28.889118,-35.42632,-30.23938,-33.283092,-31.463737,-29.012018,-28.697071,-31.688091
-80.0,-31.281929,-30.373434,-37.18156,-34.375225,-34.46566,-20.761799,-30.792662,-17.251114,-33.613453,-32.131126,-31.28731,-27.035334,-28.550438,-28.899048,-44.48213,-25.301231,-24.31099,-28.91202,-36.925533,-43.371414,-31.876623,-33.157547,-31.47836,-31.70688,-25.423464
-80.0,-37.82299,-32.179443,-35.611855,-32.40606,-35.278515,-24.606339,-28.250454,-21.066895,-31.636778,-32.68371,-30.738111,-32.496876,-27.461014,-35.24039,-42.680237,-30.741945,-29.171566,-30.705914,-36.168713,-39.71544,-36.68554,-35.736446,-29.253075,-34.260536,-27.007061
-80.0,-33.80846,-37.125744,-41.68603,-33.28178,-33.445873,-23.384453,-29.946964,-21.66481,-26.462025,-30.82568,-33.9985,-31.356083,-24.499107,-32.49491,-40.7041,-30.69088,-30.39172,-27.70802,-31.695005,-27.359833,-36.18484,-29.123169,-27.659842,-33.812046,-35.05894
-80.0,-31.88687,-41.68495,-40.066,-35.0723,-36.233986,-23.549694,-28.405235,-22.967682,-30.307974,-25.534245,-31.664116,-29.556602,-27.20029,-28.303556,-38.664726,-34.982506,-27.610926,-26.821539,-25.934265,-27.412487,-28.048391,-23.317013,-24.95097,-29.90318,-34.424507
-80.0,-30.509663,-37.41723,-36.722446,-31.590645,-40.655106,-24.41163,-35.808254,-22.158052,-32.697296,-24.625805,-33.500767,-34.58375,-26.344435,-30.96569,-41.14528,-34.44331,-27.79348,-28.772951,-24.071314,-25.848946,-30.840395,-25.588575,-28.497356,-29.262167,-31.849949
-80.0,-30.132702,-42.24824,-31.696678,-31.530325,-38.02752,-30.0408,-37.68227,-21.228567,-34.483265,-27.558254,-30.38611,-30.306293,-24.390461,-26.529325,-36.170937,-31.28758,-28.708227,-25.537315,-29.581564,-28.87032,-38.909954,-30.998413,-35.219444,-27.575703,-28.080917
-80.0,-33.155396,-39.613033,-33.217026,-30.944374,-31.970798,-26.493979,-35.66529,-22.299652,-30.589184,-32.05183,-31.962349,-23.722477,-25.211903,-23.9305,-34.009983,-27.419178,-26.89473,-25.17934,-33.3763,-28.502789,-32.088467,-30.695032,-34.74433,-28.29863,-32.42609
-80.0,-35.1832,-40.008503,-37.720287,-30.671932,-33.77898,-28.592525,-35.40352,-27.445621,-32.18452,-34.085484,-32.42227,-26.921625,-27.707481,-23.446222,-40.933342,-29.016434,-30.78715,-28.622818,-38.563103,-28.291988,-31.918526,-32.320755,-41.523983,-29.577114,-32.181286
