-24.72876,-23.57896,-26.183052,-22.566841,-22.117937,-27.612156,-21.387169,-23.725357,-23.39738,-18.951015,-22.783243,-26.421776,-18.929153,-20.155964,-21.508755,-23.164486,-19.742414,-25.214783,-21.312218,-17.349878,-22.894028,-24.34693,-21.700344,-29.218946,-24.007706,-22.729836,-20.491026,-20.401735,-16.449392,-19.852903,-24.79397,-17.901707,-25.049873,-28.376278,-18.178795,-17.311693,-20.221834,-14.84943,-21.957033,-21.544985,-21.120916,-18.029442,-20.626062,-19.57999,-21.411629,-21.23623,-18.742176,-19.717031,-18.21448,-23.456047,-25.621082,-22.440931,-24.29626,-20.538567,-18.834929,-21.503603,-18.163254
-24.139004,-25.139343,-26.850412,-21.834824,-28.019276,-23.54047,-28.377918,-22.680073,-20.147278,-23.61332,-25.077848,-32.737755,-22.186123,-28.794136,-19.664238,-24.49859,-26.986086,-25.197945,-24.545498,-20.616085,-23.322441,-24.841507,-19.1586,-29.598574,-23.961561,-19.745365,-23.133144,-19.068304,-19.233189,-21.264917,-23.761665,-21.612041,-24.845428,-27.430307,-20.062618,-15.270575,-18.026333,-17.62379,-23.707447,-21.499846,-18.90606,-23.938053,-17.577549,-18.197935,-25.48893,-22.301977,-19.510683,-24.482841,-24.415413,-18.82732,-25.588587,-27.564432,-28.154375,-21.078913,-24.665771,-17.765274,-19.292065
-27.987509,-27.347607,-24.593987,-24.535336,-27.116295,-20.085989,-25.197721,-25.813166,-21.192848,-22.847511,-23.62767,-23.549435,-27.559902,-31.156172,-25.543724,-23.359127,-31.768227,-14.905977,-23.436464,-24.424007,-27.56747,-21.924894,-25.059721,-24.388786,-22.083351,-18.084957,-29.518707,-19.513569,-24.108173,-22.449944,-24.258442,-21.589193,-24.20895,-17.393074,-18.04544,-13.401598,-22.265816,-25.899881,-20.238781,-22.796474,-16.045034,-25.805246,-21.797897,-19.274414,-20.583603,-17.83245,-19.086946,-30.660059,-22.820324,-20.213129,-21.236227,-26.418625,-29.057327,-22.918518,-21.167463,-16.616493,-18.49445
-33.933636,-28.072187,-23.847263,-25.17508,-19.844862,-20.663841,-28.751667,-30.428102,-21.575901,-27.729902,-20.781366,-24.824593,-29.537077,-26.2598,-22.799372,-27.433823,-23.534664,-15.44664,-23.331642,-23.530422,-26.536472,-15.321442,-27.999538,-23.400257,-28.161291,-22.121302,-26.713442,-24.373878,-27.874374,-25.059204,-27.754726,-23.690804,-19.813528,-15.64748,-15.647385,-13.351261,-22.63858,-19.534393,-15.410608,-20.8708,-16.378904,-21.12115,-23.274399,-22.29761,-17.502943,-15.234646,-20.274809,-28.779902,-24.00048,-25.47494,-23.279617,-27.641228,-23.452085,-25.419075,-23.254122,-23.61103,-18.74376
-35.33032,-28.153872,-28.067997,-27.177689,-19.37139,-21.077682,-20.4898,-27.678703,-24.070065,-32.62865,-20.639898,-24.740839,-25.746117,-21.765886,-25.833645,-25.016521,-15.9357815,-27.943476,-21.345947,-20.26854,-30.490885,-17.297665,-32.591305,-22.657412,-28.344154,-20.083616,-25.27887,-23.911491,-27.285198,-24.37675,-21.722267,-25.664364,-24.52964,-25.51044,-19.92381,-17.281698,-15.089783,-16.358929,-19.982935,-23.396181,-23.629076,-22.558651,-24.447197,-30.06263,-20.57179,-22.605366,-25.190931,-29.316523,-29.850464,-27.338184,-23.992071,-25.307411,-21.149372,-23.103598,-26.04527,-24.485363,-21.506275
-31.92039,-24.670456,-21.291725,-24.81724,-23.543856,-19.359901,-16.342007,-22.263601,-20.276543,-31.09936,-22.816614,-19.728666,-26.721329,-22.729103,-24.934944,-23.09547,-17.94825,-26.803772,-23.721083,-19.966608,-26.141098,-18.224882,-30.816772,-23.475018,-28.320852,-22.125198,-24.76411,-18.032803,-26.37072,-21.443447,-24.708744,-21.527061,-30.321337,-20.169352,-20.058327,-22.727633,-16.231064,-15.166355,-18.43507,-25.09166,-24.00735,-29.320766,-18.44149,-32.91579,-20.934208,-26.077475,-25.669498,-25.647303,-24.838726,-25.089138,-23.841969,-23.260517,-26.887997,-23.10091,-19.659252,-23.340645,-22.208797
-33.5406,-21.09599,-22.335703,-25.691652,-28.043344,-22.91263,-19.865402,-25.382738,-17.660568,-26.126896,-21.895283,-17.653652,-25.793941,-26.960657,-27.239391,-18.366432,-18.49544,-25.866493,-21.55437,-24.338686,-22.73597,-20.228222,-22.23347,-23.102936,-22.932377,-21.187675,-17.813889,-19.171818,-31.0143,-20.438744,-14.986956,-21.14455,-25.00985,-17.678032,-18.866123,-23.838152,-21.18327,-22.91783,-20.766113,-23.364674,-20.741192,-24.931494,-18.621025,-29.441534,-20.922989,-24.04612,-24.295479,-22.52983,-24.441605,-26.974056,-25.46546,-25.919058,-28.03711,-20.659342,-18.301243,-16.961502,-17.18276
-26.302805,-24.212982,-23.951622,-22.554537,-26.010923,-23.925945,-22.630383,-28.82105,-20.776485,-17.740335,-18.180645,-20.27857,-25.009047,-23.61449,-33.18939,-19.052147,-16.639935,-26.351158,-18.304647,-21.152905,-22.668327,-20.568886,-20.174015,-19.119535,-26.377949,-24.742874,-13.031279,-20.77316,-24.1153,-27.770748,-14.594715,-16.317047,-17.533218,-22.609049,-25.88515,-18.668526,-21.816004,-23.759237,-23.116232,-22.298468,-15.485928,-25.827257,-23.297762,-25.967043,-27.161018,-22.657177,-29.788895,-19.799751,-31.32082,-24.80938,-26.341558,-19.613073,-34.128796,-20.386337,-22.12532,-18.55376,-21.985716
-21.164566,-24.950596,-23.16771,-26.036957,-26.802443,-23.03068,-24.566265,-23.480614,-17.975384,-16.379316,-20.051546,-22.669704,-21.655312,-28.013508,-29.941875,-24.432102,-15.350401,-25.409214,-19.347855,-18.094692,-23.28183,-18.708046,-19.342068,-23.214321,-21.466473,-25.156597,-11.523382,-21.61903,-23.211987,-16.45989,-15.803192,-17.331175,-15.474987,-15.834206,-23.938007,-13.800674,-14.292152,-20.70978,-20.285425,-16.49251,-11.765039,-23.568974,-22.647152,-20.869987,-22.138561,-20.390854,-25.700666,-21.586426,-30.616932,-20.043268,-21.03532,-23.27812,-21.497995,-26.217272,-21.06062,-21.01559,-20.88633
-22.87958,-21.27675,-23.3115,-22.050142,-22.136797,-21.995764,-22.118172,-18.40551,-21.202072,-14.784956,-17.849733,-16.02339,-24.592844,-20.152231,-22.66013,-21.281528,-16.442322,-24.325985,-27.685686,-13.468792,-23.37098,-17.325317,-19.724026,-25.34061,-17.811962,-26.335552,-20.733725,-14.92325,-24.40363,-15.686895,-14.388897,-20.896338,-16.464457,-13.929756,-26.189034,-26.053589,-20.07373,-21.800774,-21.076534,-19.095552,-15.677452,-20.421276,-19.094702,-21.421162,-22.42487,-18.124882,-24.788961,-22.780296,-26.170437,-19.836891,-23.02523,-32.270107,-23.98521,-29.047009,-22.462116,-20.616705,-20.250895
