-27.438776,-19.22171,-21.800297,-27.880857,-22.42612,-20.028744,-22.139454,-25.804909,-24.185259,-26.581024,-22.455101,-22.073936,-22.806976,-26.457531,-22.53354,-32.325928,-23.690348,-29.071808,-18.881754,-15.367895,-24.098587,-33.39429,-24.956966,-23.671738,-28.14786,-36.19237,-24.58576,-19.905376,-26.975214,-26.300411,-20.723255,-26.055086,-20.387737,-19.150372,-22.015472,-24.75137,-24.405893,-17.409655,-17.851248,-25.977524,-24.581219,-29.053314,-22.815578,-24.457308,-15.79977,-25.93405,-22.982687,-23.255856,-19.422375,-28.253887,-20.292717,-23.537262,-25.913303,-24.329851,-28.499424,-21.652794,-29.731224,-28.325987,-27.218912,-25.867815,-25.98036,-23.597271,-20.424763,-20.528103,-30.282663,-20.758713,-25.01097,-23.264572,-25.87962,-19.9068,-22.190369,-30.45312,-22.746647,-29.166077,-18.907513,-19.33741,-28.241604,-24.9601,-24.560602,-24.619946,-16.254923,-19.503145,-21.407345,-24.960686,-26.582132,-35.59476,-23.91495,-14.356737,-20.604706,-24.687714,-24.869005,-26.20303,-18.552803,-20.188568,-21.619606,-19.604532,-18.772736,-18.940144,-21.812447,-22.652424,-22.605507,-23.681215,-20.95933,-21.529778,-20.474533,-27.128387,-16.080902,-21.533367,-23.806007,-21.220835,-16.534132,-5.0842724,-5.169039,-4.6794605,-3.522253,-5.038059,-5.0117474,-3.9781628,-5.06971,-4.776272,-3.8221054,-4.9101105,-4.3686295,-4.7809334,-4.660164,-4.668083,-4.602188,-4.873579,-4.463379,-4.6179733,-4.956129,-4.813076,-3.5729122,-4.175688,-23.416176,-16.342802,-33.776073,-20.904844,-19.62229,-24.880684,-25.163078,-23.297493,-20.607265,-21.239601,-28.508379,-29.743565,-19.841753,-15.96459,-17.226885,-19.923439,-23.476357,-28.254524,-21.026085,-27.096035,-26.067213,-23.917198,-23.796154,-37.45303,-24.285263,-22.919203,-20.65806,-25.893335,-21.9734,-28.150967,-30.354172,-22.148956,-17.013422,-20.647999,-25.600468,-28.311623,-22.519821,-25.924831,-25.781746,-26.469221,-23.344675,-32.076748,-32.894783,-21.225002
-30.879642,-23.69818,-23.855553,-30.784836,-25.227404,-19.44997,-21.047718,-25.519989,-24.13669,-25.305744,-19.982235,-24.445263,-17.835686,-25.79316,-28.175663,-31.495052,-31.772398,-25.90741,-21.233057,-19.659145,-21.711784,-23.445908,-27.301744,-25.361862,-27.724682,-25.760492,-19.809906,-23.985685,-21.52204,-24.156704,-25.459057,-34.137505,-18.212591,-18.886623,-28.877773,-27.056107,-24.496204,-20.458298,-17.908417,-20.199806,-21.99128,-23.655228,-20.368906,-18.989428,-16.703411,-25.612059,-27.011524,-20.333736,-19.291775,-26.521164,-22.529108,-24.714745,-22.894573,-28.15178,-34.002636,-21.212372,-26.104366,-28.825298,-27.265636,-26.181705,-22.34712,-20.712746,-21.103617,-16.897385,-22.185497,-17.121492,-33.85321,-26.394093,-23.732403,-22.09059,-20.164753,-28.75302,-22.420227,-23.31234,-18.152876,-18.354889,-25.222054,-22.20872,-22.42965,-19.787882,-18.399252,-22.632896,-28.226078,-26.093472,-25.216728,-27.288544,-19.0143,-13.177383,-20.816572,-21.317759,-19.09412,-24.722794,-24.00711,-20.07388,-20.928612,-24.278954,-21.21221,-23.09984,-18.856457,-19.8045,-22.529684,-17.451889,-17.649242,-21.467781,-16.651506,-17.787945,-17.76776,-17.126644,-23.235378,-23.733719,-17.166046,-22.190105,-22.521862,-21.955265,-31.172647,-36.85677,-28.215757,-27.134895,-21.948465,-25.270267,-24.414282,-39.11931,-30.272177,-39.125874,-52.93473,-42.91666,-51.530937,-42.611828,-25.101612,-22.998861,-31.0015,-24.095592,-20.818026,-11.766418,-23.496874,-22.784542,-30.020487,-21.962389,-18.96445,-19.456415,-24.734943,-29.3069,-22.205662,-26.498955,-21.623554,-27.525497,-20.218973,-19.671799,-21.23156,-20.659805,-22.646204,-24.256044,-19.20039,-20.984613,-22.361153,-20.391642,-20.97047,-29.15142,-27.030323,-20.423363,-23.907423,-26.704262,-21.401035,-29.228945,-26.64272,-21.032562,-18.491217,-21.134724,-20.438477,-22.028255,-16.174288,-26.514225,-24.466377,-18.324274,-18.70194,-23.164412,-24.171215,-16.341099
-30.087715,-25.450455,-26.582733,-35.649063,-34.536087,-23.753992,-23.764141,-26.72415,-24.754871,-23.844563,-21.077923,-28.387447,-21.502863,-27.152115,-30.897133,-28.81976,-28.97088,-26.413288,-19.222828,-20.439152,-26.353481,-24.034283,-31.101831,-27.952915,-26.013575,-27.11889,-24.321236,-26.778664,-21.826422,-31.918377,-26.68925,-26.010403,-25.169277,-20.281813,-24.589235,-23.549248,-27.471382,-26.75076,-19.028582,-21.698181,-21.620178,-24.349556,-20.48511,-20.530651,-19.966469,-23.94056,-22.770245,-19.725468,-25.451052,-19.883278,-20.78713,-25.39035,-19.93483,-31.217836,-29.697983,-23.048447,-21.471968,-22.736195,-25.805426,-20.018867,-25.22171,-35.017002,-22.799105,-19.317076,-21.984833,-22.042904,-27.995972,-23.302929,-20.077463,-24.572426,-18.598913,-24.36731,-20.891113,-19.951427,-17.386665,-17.17204,-29.461891,-25.73868,-17.203373,-22.537922,-18.461262,-24.851469,-35.176064,-24.133282,-22.041994,-20.26167,-19.390594,-23.154688,-25.893093,-22.730135,-21.136356,-17.141764,-17.250347,-22.402771,-22.450512,-30.393517,-19.198093,-24.185516,-18.163822,-22.388716,-25.192059,-21.759724,-23.811743,-20.023636,-20.261742,-20.27983,-24.268372,-19.944748,-21.468311,-22.903627,-22.933857,-25.0484,-20.565794,-26.35862,-38.44412,-42.708244,-25.577387,-26.209396,-20.931513,-24.562449,-22.174511,-25.378338,-35.850487,-38.765667,-49.01081,-44.156757,-53.556423,-49.876858,-32.851727,-23.243908,-29.793552,-27.941235,-28.283249,-17.908522,-23.558376,-22.956398,-24.540623,-21.83574,-23.894526,-22.216461,-22.160885,-28.756235,-21.654879,-23.915104,-18.95745,-23.810345,-21.331196,-22.151196,-23.875992,-25.865856,-21.663797,-20.022495,-20.673447,-20.9567,-23.446815,-23.480316,-18.43218,-23.081005,-28.463438,-20.239983,-23.802662,-24.28191,-20.335835,-33.94097,-19.150047,-28.51247,-22.260769,-24.775253,-23.965117,-27.758183,-16.85805,-31.952812,-26.656712,-19.570217,-24.59219,-19.102497,-24.001667,-25.075031
-25.97138,-19.250214,-20.548603,-29.793846,-31.318083,-22.834074,-23.15744,-27.06536,-25.424404,-22.722828,-22.33601,-26.02737,-22.389519,-24.33843,-31.86396,-32.229958,-28.249163,-21.717653,-19.878225,-20.532347,-30.805576,-27.316929,-25.361336,-26.26355,-19.780294,-20.322105,-22.54652,-27.45537,-26.081469,-27.079386,-26.715046,-21.930168,-26.209476,-21.284168,-27.484243,-23.528936,-28.406652,-20.163595,-17.977524,-21.534706,-22.997993,-25.908447,-21.46177,-19.174599,-20.081732,-25.151897,-21.732996,-23.996529,-20.01861,-20.244633,-16.862574,-21.024803,-17.56917,-30.089502,-23.959808,-27.270905,-23.988235,-26.201908,-24.231789,-20.19488,-25.945007,-23.340927,-19.94144,-21.600319,-22.842232,-22.256304,-21.702982,-25.52523,-20.718472,-23.37266,-20.696535,-25.64846,-22.174202,-18.285307,-19.697447,-17.190731,-22.777113,-20.771431,-15.851551,-19.991776,-13.892027,-23.551273,-27.84476,-22.462023,-23.987698,-19.117754,-21.056343,-21.397251,-26.137491,-27.170605,-18.308966,-18.19647,-15.526543,-28.652771,-21.254614,-26.369627,-18.360378,-21.084694,-17.277218,-18.355206,-23.318604,-24.97306,-20.568802,-18.309736,-23.651867,-26.707787,-22.184334,-24.801788,-19.383762,-19.968533,-26.199085,-17.205917,-25.578316,-21.598251,-36.12328,-40.503567,-24.71185,-20.670364,-26.145813,-23.299118,-24.992727,-24.93631,-29.67096,-40.43425,-47.387253,-45.767097,-47.544724,-52.342934,-39.168808,-25.219746,-28.18304,-31.100935,-26.267689,-19.722132,-28.042953,-22.668217,-20.519764,-22.5387,-23.39169,-23.205404,-17.989407,-25.276688,-20.997417,-22.833824,-20.2482,-19.955305,-17.487629,-20.103935,-22.019318,-20.084558,-18.305805,-23.365765,-19.920399,-21.01222,-25.373468,-27.168396,-18.481148,-23.503092,-20.279886,-15.580912,-29.922222,-16.927858,-21.562056,-31.336706,-17.90989,-25.569668,-18.169811,-26.584967,-17.885838,-29.629328,-20.95058,-23.167238,-22.609818,-24.052973,-24.790018,-18.137436,-18.079567,-21.358572
-26.165245,-21.821049,-21.796215,-28.976305,-26.127708,-20.033596,-25.023523,-27.171944,-21.40904,-20.489069,-17.158096,-26.860676,-20.783117,-22.738907,-24.375965,-27.099703,-24.794476,-20.533253,-29.405567,-21.237154,-31.574781,-24.422623,-25.724817,-21.380646,-21.210735,-20.66523,-21.815025,-20.837795,-31.559662,-32.325157,-27.15474,-17.618345,-20.324972,-23.423475,-33.965675,-24.018993,-23.976967,-21.898731,-20.548864,-25.694788,-21.394424,-24.474468,-21.147923,-24.676582,-27.304726,-25.101414,-26.012472,-25.056557,-24.794802,-26.761505,-19.430168,-22.649452,-19.867386,-26.011381,-29.925648,-26.153484,-25.899979,-24.494194,-26.167807,-24.111692,-32.13952,-21.871704,-23.50455,-25.530964,-28.037125,-23.556534,-21.404488,-28.258171,-27.179321,-31.180975,-20.15009,-24.949242,-28.842087,-19.288841,-27.593128,-20.026436,-23.820831,-23.018515,-18.057552,-22.822195,-14.733791,-19.951254,-23.04042,-18.843496,-28.612043,-21.21053,-21.689722,-18.89239,-18.836397,-29.143974,-20.587585,-21.259937,-18.447563,-25.945694,-21.369759,-28.07463,-23.817383,-24.400253,-17.845127,-22.34541,-20.895306,-22.986025,-21.870037,-20.027195,-22.541021,-18.708544,-18.396084,-21.296032,-19.132793,-19.520756,-22.953411,-19.117289,-20.381426,-21.429577,-37.735043,-41.354225,-22.287487,-18.755623,-21.691597,-19.508581,-22.568073,-28.87792,-25.283516,-36.07996,-51.56358,-47.8021,-50.879208,-56.8166,-39.03807,-22.664268,-30.290205,-28.869375,-32.931717,-21.003136,-30.57802,-23.902157,-19.634289,-23.107174,-21.359596,-23.756088,-15.362415,-18.224216,-19.581547,-25.993286,-16.791521,-22.479763,-22.207743,-20.550806,-24.864716,-17.645586,-18.441647,-27.532167,-19.132729,-22.668337,-20.928757,-27.38381,-21.93029,-23.567627,-22.912933,-18.268906,-22.323149,-15.579094,-23.192125,-25.55595,-24.291718,-25.011906,-19.973677,-20.78818,-20.503687,-22.676773,-20.943794,-20.144247,-22.45674,-24.055603,-23.802212,-21.47852,-16.49916,-19.382023
-33.14683,-25.353313,-25.738447,-33.67135,-22.514078,-21.08859,-29.015816,-31.869343,-17.750555,-24.849548,-15.932144,-22.26189,-20.49244,-21.575178,-26.787907,-26.06897,-25.347658,-20.980366,-30.93928,-29.833168,-32.106834,-23.582905,-29.55816,-21.374722,-19.891,-17.04014,-22.830328,-16.310892,-22.99944,-32.932056,-21.680653,-20.006985,-17.111727,-23.389452,-26.696684,-22.478512,-18.79716,-26.109077,-21.156315,-22.36678,-25.107872,-23.037281,-25.816372,-24.980383,-19.744274,-20.532787,-18.619413,-22.54724,-26.347363,-26.002695,-22.890293,-27.856886,-27.116274,-27.029127,-29.421394,-23.024965,-22.733597,-22.800606,-27.740898,-27.13926,-28.761383,-22.345882,-28.326454,-30.08231,-31.91121,-27.156246,-23.334908,-25.957771,-18.424,-29.355494,-20.20634,-29.491297,-30.248903,-24.375515,-21.625153,-21.39064,-24.856503,-31.218063,-20.953407,-20.425787,-17.406784,-17.331491,-16.170115,-24.439186,-30.3413,-18.392912,-19.549873,-24.601303,-15.972294,-28.145493,-19.51036,-20.78168,-17.435177,-19.168945,-26.50395,-28.193466,-23.545578,-19.467648,-14.996754,-19.963844,-19.805851,-15.674442,-18.73068,-23.993797,-17.419271,-17.13179,-18.915318,-25.584469,-23.393393,-21.854809,-19.508087,-24.166647,-21.08823,-23.051098,-28.431446,-42.12555,-26.876413,-24.862133,-20.99429,-25.317429,-20.338186,-22.179197,-25.55231,-35.73374,-46.34932,-49.199627,-49.514984,-54.640755,-47.70997,-18.978773,-27.238375,-30.706577,-32.031483,-25.949581,-26.246513,-21.92183,-19.187134,-22.779879,-26.64297,-29.180838,-20.725403,-17.032042,-18.800543,-24.979435,-16.445494,-29.729141,-18.857296,-22.644636,-22.197273,-20.094135,-22.27121,-25.399298,-22.399895,-24.00457,-23.60139,-24.21099,-21.057743,-22.081757,-28.495548,-19.477442,-21.05146,-18.80236,-23.999622,-22.753832,-24.779366,-30.640394,-25.576347,-19.358578,-25.403296,-21.352524,-20.964096,-23.509373,-24.083118,-27.240662,-21.656216,-23.931814,-21.119102,-25.896912
-35.07965,-24.55601,-20.30065,-27.896986,-24.77433,-19.527588,-23.931122,-24.993715,-19.040775,-22.497011,-21.030376,-23.77533,-19.752722,-25.165968,-24.982687,-34.0437,-29.606237,-22.242794,-24.110447,-32.256516,-27.784777,-24.274828,-26.451763,-22.576096,-16.265415,-14.814339,-20.344269,-16.331573,-23.898516,-30.834135,-17.482893,-21.668106,-16.126398,-17.92806,-21.478678,-23.230312,-20.721455,-19.439804,-22.103085,-20.9132,-23.033176,-30.232815,-21.508356,-21.697857,-15.545546,-22.06594,-15.201841,-27.327904,-21.780329,-17.00976,-22.153046,-24.028542,-20.130009,-29.754547,-28.101067,-22.275951,-26.27901,-28.318851,-24.133066,-21.538292,-19.358711,-22.963366,-27.481682,-22.256851,-23.667797,-27.90485,-19.391357,-22.98886,-17.722408,-23.70694,-20.895718,-33.292164,-23.460356,-18.963295,-15.694494,-19.942938,-25.22193,-22.040693,-24.963026,-18.049911,-19.809849,-19.07012,-16.911098,-20.223402,-22.773085,-15.031467,-21.765398,-23.965214,-23.547,-22.061012,-15.056126,-18.296795,-18.99958,-18.496828,-23.437439,-23.113663,-22.673334,-19.396015,-16.54666,-18.647684,-23.614994,-16.54751,-14.655697,-19.686852,-16.545036,-24.38402,-17.270838,-21.304436,-23.15886,-20.860636,-19.902899,-17.9347,-25.135532,-15.704098,-12.864899,-30.764532,-26.701206,-18.62933,-26.263268,-17.291838,-15.178839,-18.722614,-28.991734,-42.31643,-49.330605,-38.152206,-44.86861,-43.33253,-34.72162,-16.944584,-26.290817,-29.566189,-27.006474,-28.764496,-22.992445,-25.80684,-24.425892,-19.880196,-31.021719,-19.300812,-24.086435,-22.939285,-17.690987,-24.233112,-19.37461,-29.244465,-19.201027,-24.564156,-17.95643,-21.876,-23.048363,-26.789091,-16.823843,-17.154156,-22.39684,-24.80755,-17.148226,-22.339941,-32.821274,-21.989841,-19.2109,-19.894577,-16.171352,-24.220057,-22.054493,-28.248302,-21.152096,-19.791895,-26.234354,-21.210175,-21.578491,-20.734737,-25.069817,-20.526745,-25.885244,-18.56846,-20.033768,-32.264133
-23.148088,-15.389177,-16.626953,-23.423052,-21.07114,-24.812145,-20.299486,-24.181314,-17.74891,-22.490623,-19.299255,-15.888796,-22.042503,-33.03472,-29.925976,-25.798512,-28.43018,-15.80467,-18.076601,-30.846773,-26.835178,-28.256002,-25.591393,-19.152658,-15.6828575,-16.700058,-21.333485,-18.954578,-21.113647,-26.015543,-16.319477,-19.89647,-19.340616,-14.686171,-21.762953,-24.286182,-19.508865,-18.48729,-20.206646,-25.028254,-14.5149765,-27.6516,-23.76586,-18.408192,-22.463636,-20.158165,-21.801537,-27.605762,-14.774761,-18.569008,-16.303879,-30.529047,-16.053455,-24.838383,-23.537361,-17.647863,-21.05067,-34.085403,-21.08216,-16.042694,-17.73926,-22.671911,-19.220795,-20.455273,-23.985823,-26.9795,-24.176968,-18.66983,-20.376066,-20.755455,-21.466019,-27.410854,-20.674492,-18.25464,-13.730989,-18.017282,-21.386856,-18.212803,-22.94585,-15.223623,-15.07114,-18.752516,-23.285212,-17.646675,-16.083288,-17.459112,-21.84486,-18.520344,-24.850397,-18.662567,-17.577295,-23.177189,-15.185324,-12.2424755,-20.077442,-22.037361,-19.758612,-17.390461,-18.388128,-18.817183,-19.807,-12.431507,-13.07365,-15.348675,-13.839731,-19.00663,-16.554386,-15.867359,-21.581161,-20.048359,-18.813534,-13.6983185,-19.36933,-17.18484,-12.608711,-28.929852,-23.051582,-18.17313,-22.00852,-16.286041,-12.5633545,-18.868702,-33.55782,-34.748283,-38.152203,-33.243176,-42.482735,-40.594883,-29.665037,-19.966007,-27.141531,-28.701206,-25.465523,-32.574493,-24.343483,-26.600756,-25.51218,-25.153091,-27.558548,-21.778214,-25.358883,-17.092619,-15.385767,-20.124151,-22.273348,-25.735945,-16.053984,-16.8652,-21.683033,-19.03762,-23.079678,-20.33828,-14.638302,-13.741575,-19.679039,-24.473145,-21.815464,-24.47245,-25.360632,-19.39644,-20.543966,-17.471395,-15.840424,-25.64825,-23.755684,-24.67949,-17.356945,-21.565788,-17.255684,-26.823633,-16.203922,-14.414539,-25.60942,-15.268164,-23.084078,-19.714779,-24.83159,-26.573528
-15.338276,-8.9821205,-7.198002,-15.638498,-18.373142,-22.568739,-20.662447,-22.364223,-19.29293,-21.328798,-13.309048,-13.243862,-15.84716,-22.568071,-31.773855,-19.637848,-23.765984,-12.006554,-13.756172,-25.405268,-28.896454,-26.741274,-27.620651,-21.867577,-14.347919,-10.474514,-14.714098,-23.667667,-18.773474,-26.044254,-19.569681,-16.105734,-11.4590435,-12.322029,-19.410044,-19.964893,-19.503363,-12.310978,-17.982342,-20.783756,-10.486336,-24.399792,-20.131845,-11.710674,-17.878168,-14.004274,-17.13327,-27.391068,-11.99876,-15.078764,-14.688391,-23.97862,-13.436802,-21.64766,-21.46658,-17.697197,-17.864002,-20.562288,-11.458145,-9.81032,-13.949812,-16.461918,-14.389534,-18.813623,-24.750761,-23.863895,-19.927996,-12.495731,-14.316925,-15.746452,-22.605297,-19.278027,-14.6009655,-12.102856,-11.905611,-9.952145,-15.7927,-17.548399,-16.132814,-12.7035885,-10.829075,-11.1684265,-12.275166,-16.958704,-13.911722,-12.550159,-23.676731,-15.764025,-14.676542,-9.49666,-11.146046,-16.661757,-11.131704,-8.238136,-7.8933144,-11.312222,-23.751476,-15.846489,-17.04712,-9.943941,-10.169689,-4.9004097,-4.075733,-7.539091,-5.5074425,-5.831667,-9.202982,-16.38209,-14.591812,-14.86598,-15.602507,-13.106695,-21.95596,-19.501122,-23.290375,-24.767864,-26.318724,-22.328033,-21.393326,-18.120165,-18.471273,-16.733526,-27.620853,-26.67229,-36.83169,-37.96179,-40.28842,-38.935207,-30.760872,-24.21269,-22.10513,-24.777649,-28.424295,-25.967594,-19.246288,-19.157879,-23.03017,-18.784258,-20.336544,-27.34946,-16.686693,-12.484653,-12.436081,-14.422638,-13.444059,-19.622696,-12.818634,-12.611797,-13.848692,-7.992998,-16.883427,-20.051197,-9.991871,-15.989719,-18.124735,-22.528614,-20.597145,-21.049618,-18.543432,-19.022678,-17.787025,-12.197662,-15.699358,-19.741058,-17.735579,-20.091068,-14.05864,-13.250692,-9.055138,-15.80916,-9.156929,-10.752113,-21.562351,-16.260849,-19.85389,-18.724796,-21.944572,-20.019512
-16.253607,-14.863865,-12.028137,-22.024204,-21.044123,-21.137203,-14.4939995,-22.411234,-19.480122,-22.20208,-13.597315,-15.840162,-18.19263,-24.90122,-25.602222,-22.726822,-30.923962,-16.152073,-13.505686,-20.117334,-27.20846,-24.323574,-21.993254,-23.736124,-13.994356,-10.453983,-14.612465,-25.42598,-18.203152,-27.484726,-26.696697,-22.803753,-13.7407,-13.912685,-27.359901,-13.466881,-22.355532,-17.486877,-25.861847,-26.825163,-16.933727,-17.79779,-23.905247,-17.275845,-19.12313,-17.3896,-21.365173,-21.919924,-22.908978,-18.09383,-19.282913,-19.488878,-18.79448,-25.804565,-28.274792,-21.133408,-24.071873,-21.832912,-15.086924,-15.247231,-13.269047,-17.17846,-20.051083,-22.838581,-23.276459,-22.432499,-11.0600815,-13.696728,-12.962923,-17.477238,-21.536379,-20.481537,-18.194351,-10.334345,-16.76637,-13.184851,-15.843355,-12.295525,-16.437439,-20.869598,-14.41008,-14.351488,-16.019348,-26.648424,-19.819698,-15.983334,-22.043634,-6.2782726,-11.161644,-16.1005,-12.196312,-9.48526,-13.3923435,-9.786091,-3.8882217,-13.742338,-13.193993,-6.289898,-9.078985,-14.160896,-9.357611,-9.08753,-9.849043,-13.458782,-13.134975,-8.221844,-10.2754135,-24.01567,-14.6350975,-13.979549,-17.608335,-18.673138,-27.012598,-17.178421,-30.291035,-33.847717,-27.912346,-20.276249,-19.113781,-19.01203,-19.12819,-17.57644,-24.183681,-26.377178,-43.801014,-49.328354,-40.677338,-40.921623,-32.264187,-28.988068,-24.205761,-26.120472,-29.628046,-24.391193,-21.389599,-18.643332,-28.510288,-23.704126,-25.5191,-23.263437,-19.47163,-20.509148,-15.728931,-15.627771,-9.388039,-13.389057,-15.256172,-10.322386,-11.028206,-10.204052,-18.66866,-22.151226,-11.611059,-20.28246,-19.961956,-24.613478,-20.851673,-19.533495,-21.085318,-22.522474,-15.966156,-10.248043,-20.836012,-28.64931,-15.833965,-15.472256,-16.816315,-17.67451,-10.231655,-15.414835,-16.495789,-23.392391,-21.594603,-18.025507,-24.423475,-19.918419,-20.320343,-17.907978
