-14.42082,-11.6073265,-11.368704,-7.8878098,-12.261154,-5.9584045,0.0,-10.368061,-6.5950203,-17.218346,-24.29958,-14.944824,-8.413212,-9.854631,-0.20288086,-2.0113297,-4.7834587,-21.992409,-5.948698
-10.799246,-6.927265,-15.6647835,-11.671955,-9.543179,-7.902584,-6.524996,-8.420242,-7.827305,-13.925547,-11.695591,-10.441223,-8.3437805,-8.530188,-3.5912552,-3.8141575,-5.7793274,-14.720367,-4.430475
-9.692791,-8.74184,-14.570322,-17.705486,-9.297899,-17.574306,-14.084698,-10.744013,-15.90099,-11.695141,-8.515507,-13.77964,-10.401001,-4.2898483,-11.5045395,-10.215036,-13.209299,-8.525354,-12.108063
-9.135561,-5.6717796,-12.208578,-20.130474,-10.976833,-14.146288,-19.072714,-12.372362,-13.051859,-16.133387,-16.530796,-10.074421,-8.615543,-5.8389034,-15.244619,-15.538534,-14.359959,-10.058628,-16.05445
-11.977236,-10.280651,-13.028603,-20.019766,-21.693678,-9.230289,-14.216938,-12.365297,-11.304703,-17.24987,-9.373323,-13.056791,-8.826405,-13.760443,-14.910131,-12.741356,-13.0388775,-15.29891,-18.887867
-12.267204,-14.457546,-13.731245,-19.762127,-15.139147,-12.483654,-15.211477,-14.434547,-9.099791,-16.049023,-9.9412,-13.472712,-14.721645,-20.900078,-18.639303,-19.035738,-11.756277,-18.374243,-15.121601
-11.184713,-18.561956,-12.976131,-16.709223,-8.303518,-7.4986305,-13.742203,-8.602852,-13.72035,-15.037073,-16.348938,-9.835091,-17.51292,-15.896196,-20.854229,-32.091377,-11.611336,-23.47867,-20.797955
-14.588871,-19.816467,-20.235683,-22.02192,-6.432625,-10.605827,-14.827524,-7.7831287,-15.426088,-26.188507,-14.683157,-10.870775,-13.047485,-18.841513,-20.062714,-23.51606,-11.00589,-19.728401,-16.893309
-22.3035,-18.918125,-21.643215,-14.027586,-10.856546,-15.200531,-13.507139,-13.696249,-11.3367405,-26.46988,-13.79035,-8.779251,-9.69503,-13.55772,-21.65622,-17.03128,-7.2308693,-18.09747,-11.375727
-20.574944,-17.410362,-14.550167,-8.994644,-14.821119,-12.984365,-17.834314,-15.264973,-12.4374485,-22.865566,-15.563316,-17.734554,-9.195023,-16.431673,-18.904346,-15.248333,-11.079136,-18.885601,-14.767754
-16.52923,-20.077549,-12.217817,-7.8635406,-12.629385,-6.4487934,-17.16531,-11.285681,-14.914078,-16.138662,-13.150917,-18.591251,-14.856453,-18.197987,-20.259472,-17.078144,-17.040752,-13.236496,-16.771364
-20.407724,-15.01498,-13.192114,-9.625282,-13.015551,-9.236416,-14.959959,-15.294712,-12.775423,-16.399265,-16.628923,-15.443127,-15.060654,-19.610207,-19.744404,-17.966766,-15.404118,-10.904409,-21.443527
-17.726458,-14.48774,-8.226845,-9.602903,-13.363817,-13.09071,-18.49146,-11.703388,-8.96311,-16.800772,-19.339424,-16.970879,-15.016714,-15.515709,-24.351082,-15.536446,-20.264683,-15.552372,-17.36863
-12.987671,-22.073326,-7.1447487,-13.2633705,-14.783136,-13.248119,-20.77762,-11.2554245,-11.060547,-18.803654,-29.485931,-13.059608,-18.139872,-17.880747,-20.420815,-14.4153,-14.046902,-12.242842,-19.63268
-13.729637,-20.522146,-9.743513,-14.130835,-21.018847,-11.679644,-22.464607,-13.552559,-11.41967,-15.926111,-19.360064,-15.736292,-9.665575,-11.889994,-19.631859,-14.677996,-14.632378,-9.015881,-13.4282
-20.529316,-17.345627,-7.4963303,-21.016788,-22.945787,-16.187174,-26.671944,-14.977531,-12.958591,-11.499947,-18.68705,-11.817215,-10.618534,-10.14164,-21.018261,-18.943377,-11.035559,-6.63369,-11.839258
-20.887615,-13.093481,-10.056023,-16.391638,-22.305504,-17.824856,-22.216728,-12.575886,-13.909552,-6.9664917,-13.143282,-12.575512,-10.776922,-17.904518,-17.872663,-21.654434,-9.508209,-13.345478,-17.918612
-15.558212,-10.0095005,-10.494818,-12.269127,-20.512928,-17.450724,-17.747208,-12.10248,-15.558537,-9.004688,-12.355509,-9.762447,-9.816383,-19.675653,-25.451092,-18.124847,-20.344326,-13.853182,-19.7901
-19.478733,-8.715553,-13.564386,-20.25772,-20.851234,-21.29851,-19.539848,-14.85051,-17.521332,-10.564667,-11.925552,-13.153046,-15.224554,-24.595562,-21.559042,-14.554201,-17.018503,-11.23086,-14.58128
-18.556416,-9.6276,-18.137922,-23.249296,-17.776709,-13.687984,-25.345821,-20.955542,-16.643538,-13.02186,-14.21246,-19.067844,-16.976263,-14.073141,-18.20364,-17.163635,-15.75946,-13.630329,-9.132935
-20.166348,-8.96537,-14.605953,-18.838343,-13.236347,-14.346682,-21.885082,-19.938753,-19.26492,-19.158432,-16.37567,-10.589487,-13.495598,-15.494642,-23.110735,-13.735771,-16.093973,-19.606302,-12.732996
-17.119991,-12.814074,-10.528116,-13.328651,-14.1244755,-21.670776,-23.17793,-18.248043,-12.83989,-15.039564,-13.432156,-7.5268497,-18.138805,-16.462492,-21.400082,-11.976952,-21.05301,-17.123016,-10.208809
-14.891024,-18.437626,-13.209797,-17.632725,-10.786585,-18.152126,-24.43894,-13.742479,-11.33448,-16.515316,-13.624268,-8.685875,-21.871101,-22.009867,-20.2316,-16.583797,-25.396828,-17.73367,-13.841175
-17.029537,-11.932985,-19.72992,-16.886662,-7.68886,-18.626148,-16.208586,-16.341427,-16.258858,-17.758953,-13.401403,-9.381817,-12.498783,-14.445042,-22.69361,-12.886892,-26.963047,-21.3533,-13.783482
-24.371964,-15.271406,-13.687794,-19.129852,-15.453289,-17.904167,-14.913321,-17.082275,-11.604294,-12.378201,-12.942629,-15.184271,-17.032042,-14.663647,-26.840118,-13.116159,-22.047073,-13.812931,-14.126539
-23.801785,-14.2277355,-9.4116745,-20.36454,-30.203358,-16.812883,-20.776186,-16.843304,-13.241734,-8.644686,-13.214149,-21.279564,-20.86936,-12.636568,-24.106949,-17.517082,-24.45938,-9.368481,-14.890339
-25.27376,-20.416916,-12.56554,-16.496857,-17.46454,-17.52806,-23.022398,-14.088572,-18.843702,-9.9053955,-9.095396,-15.855673,-18.91371,-12.715942,-23.276714,-18.171682,-18.548971,-6.930786,-12.304115
