-26.889772,-16.80217,-23.121326,-22.100758,-20.080238,-20.745087,-24.61107,-0.78756523,-1.1825638,-1.0090485,-3.6816254,-18.591623,-17.20166,-27.638733,-24.500301,-21.245323,-17.03276,-19.124552,-30.736359,-24.297617,-29.401066,-22.00651,-15.632719,-23.597496,-17.851196,-18.278109,-21.486572,-21.702137,-17.10148,-24.205925,-21.209599,-24.99783,-21.403969,-19.244465,-16.467829,-28.179781,-23.317738,-21.01664,-17.945314,-17.170921,-20.806913,-15.823843,-22.104412,-25.149952,-15.594906,-23.5909,-20.019068,-26.789938,-24.367748,-20.141857,-13.2404175,-20.354874,-34.00406
-27.696087,-21.249502,-31.73317,-18.835348,-20.071651,-19.148506,-25.171928,-23.940737,-24.69244,-31.967651,-8.700722,-20.504013,-16.198654,-23.413696,-24.753342,-19.17384,-20.542814,-17.523891,-31.795229,-28.779583,-24.053253,-19.379944,-20.120474,-26.485445,-26.811754,-17.17051,-22.1521,-21.147583,-24.398758,-27.270658,-21.612211,-21.692816,-33.227448,-27.662807,-17.638538,-19.940544,-24.318611,-18.292458,-19.021637,-19.678064,-16.264263,-19.500042,-21.102922,-29.395233,-18.934011,-21.484945,-26.614464,-19.379745,-20.712313,-17.144197,-15.584763,-20.348724,-22.044739
-36.305355,-19.282429,-24.412342,-21.575623,-24.45214,-21.629326,-21.092201,-27.710424,-25.16265,-26.982288,-15.020605,-23.491316,-24.187946,-21.039553,-21.852535,-19.57037,-34.83821,-23.312347,-22.04331,-18.724655,-20.261253,-26.098818,-32.718517,-31.42234,-18.844124,-25.785603,-25.514753,-24.242153,-21.829983,-20.257729,-23.946684,-29.394108,-24.722023,-23.333591,-18.170202,-18.514282,-25.412893,-20.826675,-21.877247,-23.852867,-15.885132,-23.010792,-20.984425,-26.884586,-28.98973,-23.319561,-31.990328,-23.1295,-19.045527,-26.196335,-17.841906,-23.173933,-17.52466
-31.390533,-20.643326,-22.127016,-22.479353,-22.704967,-23.66507,-22.359995,-23.472908,-23.535887,-26.326267,-17.709883,-33.391884,-20.74506,-18.412086,-19.546688,-27.243004,-22.265514,-25.92086,-20.16671,-18.120607,-19.060543,-26.635244,-27.199905,-33.51107,-14.41153,-21.855042,-23.713856,-27.63233,-22.84277,-19.480946,-23.415388,-29.491302,-23.350555,-17.974504,-25.412483,-18.80894,-23.917425,-18.22322,-17.895027,-24.59504,-21.115396,-21.299421,-20.282896,-24.467955,-31.150368,-22.675499,-28.332407,-27.040684,-19.91335,-22.213608,-18.154102,-16.624048,-17.277077
-29.38775,-21.88787,-19.961754,-20.118652,-23.986265,-18.659664,-19.046108,-24.708256,-22.485083,-28.093273,-21.533157,-30.546856,-17.899696,-22.51251,-22.421743,-25.532307,-20.521347,-18.219837,-22.974884,-28.990376,-28.019756,-23.13042,-25.924618,-23.229242,-18.391586,-20.873281,-22.16693,-26.167902,-25.313883,-23.204708,-18.18423,-20.358482,-24.733873,-18.068554,-21.829475,-21.222374,-20.449085,-19.38047,-20.054369,-23.961767,-26.433083,-16.862385,-18.575157,-27.669617,-23.90465,-20.09634,-24.285643,-21.362417,-18.176075,-22.142315,-21.427555,-18.110361,-19.457565
-28.591532,-22.470863,-18.007193,-24.857477,-24.270824,-18.130959,-20.662895,-25.148617,-22.411385,-32.887302,-15.910848,-22.187426,-19.48774,-23.11282,-18.550694,-27.743238,-18.391579,-18.375488,-22.392185,-35.826534,-27.980434,-26.899965,-21.226074,-19.20158,-28.317926,-18.122639,-23.60987,-27.330687,-31.738575,-27.906078,-16.501657,-18.293789,-26.04103,-18.40691,-20.33102,-20.643349,-21.351238,-20.337763,-28.86529,-24.540226,-21.010908,-17.192438,-24.506622,-27.275795,-19.599323,-22.623322,-28.465492,-24.040539,-15.63036,-27.27809,-29.521004,-17.924006,-18.062832
-26.041794,-20.722485,-18.45182,-18.937141,-18.538143,-20.352888,-22.159664,-32.57377,-25.436106,-33.3094,-16.879732,-20.70903,-22.457428,-25.874554,-24.984127,-23.456821,-15.896237,-19.80162,-19.979076,-28.70442,-20.725752,-21.876068,-18.226772,-21.051304,-23.263374,-17.69042,-22.42908,-20.771639,-27.449816,-25.609787,-20.914589,-21.674015,-20.404432,-18.57425,-15.05537,-19.498222,-19.577707,-16.095581,-24.035357,-20.652073,-17.777826,-19.440817,-23.064228,-29.622631,-19.146933,-25.7259,-33.84243,-24.778572,-15.104925,-31.806446,-20.814037,-19.24524,-18.576431
-31.012518,-26.702122,-19.57272,-18.534512,-21.020079,-20.44666,-25.485544,-28.37735,-25.846975,-34.49362,-19.212135,-26.186148,-20.51841,-20.348,-24.158224,-24.557194,-19.088371,-21.148933,-20.656885,-28.83968,-16.807611,-23.023129,-19.965029,-17.612642,-18.952888,-22.834805,-26.537151,-20.753912,-23.027643,-27.121933,-24.740025,-28.112597,-20.325962,-23.912697,-18.712975,-19.619322,-19.142954,-23.566782,-20.528381,-20.655682,-19.208958,-18.680168,-17.652296,-30.59634,-24.027206,-25.717026,-38.866188,-22.345655,-21.25496,-33.840813,-22.137901,-22.287886,-23.361963
-25.960655,-28.631271,-20.782726,-21.154224,-24.861586,-20.652079,-21.46716,-24.139439,-25.24326,-28.26656,-15.601292,-22.90007,-15.248035,-18.739155,-20.940132,-25.125698,-23.870077,-24.173986,-24.770277,-22.357918,-19.506948,-28.261396,-21.304363,-16.818542,-18.968563,-24.182877,-27.920528,-24.789907,-17.76877,-23.439943,-22.823719,-20.772549,-21.959099,-23.019379,-22.880539,-19.18223,-20.49825,-25.768278,-24.76118,-18.29551,-24.797737,-23.719019,-17.757736,-23.351282,-24.599228,-23.78455,-24.657907,-21.845337,-19.591461,-30.259024,-21.90487,-27.245323,-23.562168
-25.308079,-24.892227,-16.783428,-23.422262,-26.999538,-18.512371,-20.159674,-26.430826,-26.037607,-24.64779,-19.883278,-28.346834,-22.038513,-21.452816,-19.75,-19.290146,-24.69451,-23.046188,-30.00792,-19.415916,-24.053024,-34.32019,-24.277847,-17.671463,-21.128937,-26.78471,-28.556934,-24.18357,-20.130129,-19.976625,-21.325697,-19.596502,-27.945593,-25.816685,-19.054676,-23.611689,-22.480999,-24.111843,-22.724531,-22.379238,-28.457386,-24.132072,-22.17035,-15.894236,-27.780233,-28.60733,-23.073046,-19.6064,-18.014194,-21.835548,-20.48259,-23.891861,-22.923935
-20.456686,-14.943244,-16.765839,-22.152664,-21.27183,-16.990253,-24.825272,-24.263884,-26.002945,-25.267138,-22.594202,-34.133713,-26.323494,-24.350029,-12.981068,-17.9431,-16.849453,-22.856174,-21.661152,-19.59433,-26.806059,-26.663986,-24.02659,-20.851185,-18.720741,-30.729843,-22.34319,-22.753775,-21.298912,-21.655928,-19.036911,-18.25822,-20.762981,-22.29429,-18.324997,-26.334373,-21.233906,-19.940758,-21.324017,-22.949963,-23.998373,-18.101646,-27.380243,-17.418049,-22.648432,-23.433645,-18.940033,-19.796349,-16.768566,-19.63501,-19.052765,-23.435642,-24.097185
-20.445215,-17.627527,-25.093786,-20.75611,-23.286135,-18.482204,-26.544758,-26.89828,-32.700756,-28.182262,-23.34061,-21.6647,-19.594795,-26.781006,-16.411806,-24.527172,-19.500591,-23.78993,-17.938065,-23.086472,-20.87964,-28.597878,-21.912365,-19.519531,-21.602613,-25.985878,-22.559467,-18.11325,-27.909117,-19.40331,-15.9523115,-19.121977,-27.24881,-19.258942,-25.872524,-25.356869,-26.970915,-20.15269,-25.115433,-22.330723,-22.482353,-24.480122,-22.585197,-25.021034,-23.331924,-21.146503,-24.546152,-22.147335,-25.634928,-24.017803,-18.012623,-25.087658,-28.462923
-24.15038,-21.728407,-23.62131,-15.771259,-19.654854,-18.06524,-24.109798,-21.972984,-25.948265,-24.739841,-22.97963,-20.734718,-18.452911,-25.370522,-24.092789,-28.30279,-18.340229,-32.290184,-21.543385,-29.956337,-17.866726,-30.919502,-23.300447,-17.807453,-18.453773,-26.155718,-20.596321,-19.368763,-23.182852,-16.11493,-19.3023,-13.681667,-28.66974,-18.99775,-24.927341,-24.96866,-29.584717,-19.928764,-23.989704,-15.963415,-22.715576,-24.302464,-22.001648,-24.024544,-19.64885,-18.394966,-23.183853,-24.086277,-25.809547,-27.959509,-21.933815,-25.625996,-24.790842
-31.842049,-19.21165,-25.493816,-16.57182,-22.657318,-20.53609,-22.1554,-24.412243,-26.693329,-32.59281,-23.63998,-27.986393,-28.402506,-17.71088,-18.485706,-23.826763,-21.443312,-27.17549,-21.901905,-22.435951,-19.904758,-26.564707,-23.522903,-21.133877,-16.171322,-22.313221,-21.2501,-25.395546,-18.752686,-22.502615,-24.044119,-15.411291,-24.851477,-18.192389,-28.629759,-18.449577,-25.66209,-19.760403,-21.738266,-13.802786,-20.036015,-23.052032,-24.112217,-19.814674,-17.620842,-21.118544,-16.484896,-25.323433,-19.939268,-27.82638,-24.692467,-22.059326,-23.723635
-36.801727,-20.068586,-23.688633,-22.575336,-25.99339,-22.07727,-21.351837,-31.235016,-26.985952,-34.284836,-24.659153,-20.78366,-18.281101,-17.8717,-17.474188,-26.03794,-20.078041,-21.730629,-16.980736,-21.024635,-28.178192,-24.25992,-22.198366,-21.243496,-18.119696,-23.583347,-22.016567,-23.343193,-22.579971,-24.650574,-22.677004,-18.57651,-21.322971,-23.025597,-22.187477,-15.319354,-21.7121,-19.66517,-21.891586,-19.152067,-21.652218,-25.345572,-20.276186,-19.232231,-15.581213,-23.497482,-18.878288,-29.588684,-16.542559,-28.91641,-22.626932,-18.379158,-25.3002
-27.38498,-22.651134,-22.867851,-17.638855,-20.413052,-22.619482,-19.95919,-25.742748,-24.002657,-28.45015,-23.588776,-21.905602,-14.212673,-24.874847,-16.361122,-22.370777,-20.19889,-18.870667,-20.135353,-27.51637,-37.401352,-20.723598,-20.39545,-26.369257,-16.556839,-17.739918,-23.72255,-24.95991,-17.075853,-24.235806,-20.009321,-19.9762,-19.132767,-29.828753,-19.576515,-17.050507,-23.610134,-18.070503,-28.204762,-22.411064,-17.765493,-19.930628,-23.92118,-25.998251,-15.665942,-22.006777,-16.290842,-22.578634,-19.845663,-28.737598,-17.169407,-18.786337,-22.481117
-24.83247,-24.090488,-24.261702,-18.68225,-19.156658,-19.051754,-20.333225,-26.694654,-21.886127,-31.727514,-19.56733,-26.167007,-19.27733,-23.147142,-19.674734,-22.131866,-19.61905,-21.735352,-22.714174,-22.995785,-29.586323,-20.36879,-22.965252,-20.058943,-17.236784,-22.419994,-21.212582,-22.429749,-17.327166,-17.709486,-21.487694,-22.497046,-18.468939,-23.777468,-20.02113,-24.62017,-20.237038,-18.502686,-25.035904,-24.74167,-17.529493,-21.866941,-28.691338,-32.87468,-19.29672,-17.512375,-16.482914,-25.08429,-29.41043,-26.439102,-13.931023,-18.973375,-20.986881
-26.07427,-25.023233,-20.766575,-23.048824,-25.756191,-17.787773,-23.884298,-23.820107,-25.105114,-26.02974,-17.334919,-20.836693,-16.656149,-16.273266,-18.305252,-22.763824,-22.850468,-30.131227,-22.073914,-19.620853,-22.226357,-23.45288,-22.976841,-16.04675,-17.759777,-26.448181,-20.665894,-17.422302,-24.880651,-20.254742,-18.963533,-20.360521,-25.26535,-21.130812,-21.020685,-24.581135,-22.950253,-16.78399,-23.791449,-21.747168,-18.056225,-21.757635,-21.838734,-21.864231,-23.850187,-19.862514,-23.21818,-28.531351,-26.323502,-24.660946,-12.422731,-21.793562,-23.946991
-28.308056,-19.745708,-22.043236,-22.018387,-37.229317,-23.600018,-20.719223,-27.99675,-28.149933,-20.909874,-24.31115,-19.519728,-20.598915,-15.601114,-22.291002,-20.708588,-25.980705,-25.740969,-25.725216,-19.157005,-19.90036,-25.041817,-21.353954,-20.795288,-25.072369,-21.086258,-21.406115,-16.856956,-19.457722,-23.32901,-22.135265,-25.133621,-20.250751,-17.706717,-25.413826,-19.826641,-19.90229,-24.15062,-21.83799,-27.364492,-20.22568,-21.227577,-18.53799,-19.365303,-26.979221,-19.402592,-25.077915,-27.04558,-22.119305,-26.05457,-15.25884,-21.33453,-31.424414
-32.90485,-13.703781,-20.398342,-23.592,-31.926289,-17.996727,-19.382011,-24.421938,-17.641003,-23.289755,-19.87179,-22.756939,-20.504906,-19.88757,-25.447622,-16.684498,-26.677977,-20.098576,-17.280436,-26.079706,-21.231785,-20.444096,-23.81636,-22.848324,-21.952015,-13.592104,-17.32135,-17.588913,-20.014427,-21.271524,-23.97165,-25.486511,-14.351913,-24.06142,-26.28913,-23.290192,-19.008955,-15.996806,-19.394638,-18.85064,-22.755953,-19.79557,-23.295765,-21.206165,-27.595602,-17.22183,-25.977215,-19.40427,-24.27734,-25.062342,-19.416695,-25.379572,-28.59288
-32.92871,-15.364145,-23.097301,-23.071335,-22.939594,-19.886734,-21.599112,-27.115433,-19.604206,-31.374756,-19.164648,-20.906763,-22.442148,-31.829025,-18.193407,-18.66611,-24.432173,-24.117739,-18.520653,-18.801374,-19.116777,-23.205742,-18.47766,-21.211885,-28.581942,-14.068472,-25.928715,-27.856411,-14.467069,-22.606754,-24.452625,-23.317883,-20.269999,-25.050129,-26.725164,-25.64024,-19.735851,-16.889717,-22.031559,-19.196487,-19.89619,-22.402088,-25.269583,-21.632019,-17.92215,-20.826132,-28.956669,-19.125523,-25.647205,-25.913946,-15.229786,-26.809942,-29.88182
