-8.003519,-7.9027977,-6.9859962,0.0,-11.150925,-13.115929,-13.624078,-13.56537,-13.806753,-13.318155,-13.054478,-13.643861,-13.362857,-12.682022,-13.343363,-11.385893,-13.447187,-11.420259,-10.290632,-12.123634,-10.72113,-11.428921,-11.5602665,-10.712379,-11.323246,-11.280319,-10.854506,-10.556738,-11.167046,-10.071501,-9.54027,-10.334791,-9.384264,-9.969933,-9.890963,-8.961479,-9.899698,-8.857807,-8.634655,-9.149786,-8.348122
-13.492516,-33.86295,-13.722248,-7.5324993,-23.812181,-29.781075,-24.542294,-30.450548,-29.611727,-26.760256,-27.833347,-21.859056,-27.563944,-23.52739,-21.01638,-25.268648,-28.254229,-31.044878,-24.767063,-29.344053,-26.662024,-24.10002,-28.972004,-25.983507,-35.63736,-28.64398,-22.802502,-23.173386,-23.930153,-23.702269,-26.55293,-33.40457,-27.683252,-24.260916,-27.022,-26.752823,-32.051422,-27.792402,-24.516378,-24.03597,-17.059437
-19.906385,-33.209015,-25.50958,-14.4802065,-31.42059,-33.79534,-24.58347,-24.907967,-34.38823,-24.06418,-26.168407,-25.755085,-27.919641,-28.463331,-24.09935,-32.632835,-24.92394,-27.147297,-26.974756,-25.48827,-24.677235,-27.844778,-23.946705,-28.62675,-29.23919,-25.448002,-23.076159,-28.678432,-24.899435,-28.643679,-25.660305,-36.03256,-25.605927,-20.941929,-24.917408,-25.915802,-32.712074,-29.296755,-30.30001,-27.33532,-21.736511
-22.748156,-41.602585,-24.972824,-18.527267,-29.006887,-29.216728,-27.43381,-21.67073,-33.856148,-25.57643,-24.726665,-27.917112,-26.563217,-27.598198,-32.900715,-28.162596,-28.79412,-22.764793,-30.756964,-20.89644,-25.144342,-25.317516,-28.662014,-32.318707,-28.55976,-30.310661,-27.217196,-26.246264,-29.506104,-28.471933,-28.489992,-40.76706,-21.984226,-22.144577,-30.015135,-22.047268,-31.085316,-32.728115,-31.20141,-24.71622,-21.80809
-21.029549,-38.67409,-22.896816,-18.859406,-25.596153,-28.62216,-28.631231,-19.588432,-27.575937,-26.325417,-29.501686,-28.342981,-28.088852,-29.33238,-31.927982,-28.23059,-28.52629,-21.377552,-27.208311,-26.18442,-28.100315,-29.145903,-30.977922,-33.69548,-31.521004,-31.948912,-31.620644,-32.05945,-29.15804,-29.51933,-25.794746,-28.621641,-23.582617,-26.826477,-29.131407,-24.469452,-26.612045,-26.718737,-30.814682,-30.585442,-23.44291
-19.998026,-26.661736,-21.40092,-19.522957,-32.513412,-24.636177,-24.562386,-21.786682,-25.210917,-29.466558,-30.936954,-27.876055,-27.590973,-24.267561,-27.437262,-29.229939,-27.379208,-24.74234,-25.819336,-30.026955,-32.558304,-27.345467,-24.254976,-30.048384,-25.684591,-28.446507,-27.816593,-27.48065,-25.871447,-28.495325,-27.486525,-27.596556,-24.686335,-23.711903,-23.512808,-29.509716,-26.984886,-23.35656,-26.81599,-30.162788,-30.162441
-23.188229,-23.725243,-23.626095,-20.96918,-25.335123,-26.931433,-26.013985,-32.124016,-25.31585,-29.466656,-34.02607,-35.148483,-30.358116,-28.442488,-25.21503,-34.128,-29.032873,-23.90837,-25.497541,-27.32114,-27.469204,-26.063675,-23.568626,-27.245552,-28.157482,-32.000004,-22.114765,-27.395544,-26.790602,-27.786928,-32.158142,-30.052975,-30.243397,-21.44838,-24.64986,-24.174875,-22.630054,-26.508652,-28.021788,-31.9398,-25.978119
-28.811762,-27.683992,-29.50153,-18.21272,-21.959484,-30.837278,-30.82276,-33.072926,-23.345562,-23.419228,-28.897705,-30.430885,-26.431484,-26.440245,-27.442997,-33.187054,-28.940365,-30.47158,-22.887238,-29.238768,-27.647835,-28.185959,-25.352772,-24.631645,-33.56776,-32.28416,-21.47057,-35.786697,-28.40287,-24.78522,-30.830837,-32.043583,-33.998077,-24.625902,-22.69909,-25.28397,-26.693287,-24.223173,-25.876743,-39.213444,-26.82291
-28.289457,-24.8278,-21.840769,-17.96417,-25.284334,-32.055992,-29.295727,-34.785393,-27.23828,-23.37767,-23.490837,-29.122284,-27.953787,-25.734974,-33.82624,-27.391033,-24.549137,-25.075836,-27.888742,-25.210426,-32.88737,-27.848866,-28.506044,-22.637268,-39.281578,-23.132889,-20.97069,-34.792103,-28.606064,-27.044275,-29.811556,-30.375729,-27.60051,-29.280518,-24.18804,-23.920147,-30.78835,-25.782307,-27.939548,-32.753975,-31.048353
-34.71546,-30.760464,-19.270027,-18.336124,-28.511625,-28.946163,-29.305796,-29.061152,-23.200455,-28.384792,-24.392727,-29.56183,-29.912863,-33.80681,-33.494907,-25.576355,-28.656397,-21.88105,-27.634886,-25.857561,-30.298796,-24.988194,-30.713503,-24.765358,-34.785206,-25.985828,-27.743557,-26.499662,-26.734396,-26.781734,-28.93431,-35.35229,-27.645294,-34.97678,-28.218231,-21.935268,-24.414888,-23.860092,-37.685204,-25.079708,-27.349888
-30.502375,-27.199707,-24.521175,-19.877237,-29.960299,-23.371534,-29.796534,-23.101137,-26.681118,-23.902975,-23.032793,-24.540468,-29.891472,-30.353277,-25.951439,-23.255108,-25.975546,-22.520042,-24.816292,-29.639038,-23.58809,-23.251663,-31.41476,-28.70254,-24.593973,-27.901606,-25.178288,-20.930218,-23.911907,-29.027514,-23.86757,-34.337006,-26.82267,-39.248077,-27.888535,-25.750185,-22.793888,-22.574986,-28.57798,-24.487297,-25.34921
-27.924002,-29.145536,-28.190525,-25.993286,-26.946054,-27.36614,-30.473896,-24.16716,-27.996847,-24.04369,-23.41184,-26.706192,-26.721626,-29.37922,-28.691483,-31.131157,-28.460226,-29.82713,-23.978317,-33.747772,-26.282724,-26.156769,-33.57327,-29.006334,-24.454536,-28.749882,-28.424994,-23.772491,-23.9066,-26.194029,-25.716755,-28.678185,-24.936813,-29.038197,-35.786694,-26.089752,-27.693817,-22.035732,-27.317842,-27.17529,-30.394915
-24.072206,-26.01967,-20.649942,-27.27672,-31.49242,-31.2981,-31.588795,-27.909393,-26.166574,-25.643322,-25.497496,-26.828773,-26.112553,-27.33813,-24.46624,-28.98155,-26.022749,-35.248405,-24.305151,-36.052837,-26.648924,-28.912815,-37.289433,-35.71824,-24.154356,-28.379223,-23.073101,-29.4284,-25.485373,-27.113518,-22.433582,-27.933197,-31.050085,-23.311169,-27.841404,-22.695396,-27.017357,-24.675156,-31.293451,-20.494995,-32.86349
-26.802824,-31.40842,-22.642496,-27.253847,-29.970816,-34.025856,-30.811388,-28.383598,-26.6958,-31.401026,-36.74736,-26.522572,-27.87438,-27.810047,-24.500433,-28.834513,-28.284826,-34.09594,-29.74839,-36.850937,-26.006193,-29.294434,-33.687057,-24.476154,-24.009457,-37.54382,-22.961206,-33.88175,-24.180256,-26.939161,-27.854128,-29.384527,-24.96283,-24.443962,-23.28449,-27.94862,-25.937813,-26.786377,-25.662048,-22.311901,-31.69834
-31.573372,-28.963655,-31.390526,-23.356544,-27.80156,-29.354517,-30.032629,-29.579723,-20.785069,-30.413233,-35.123306,-27.455746,-30.973278,-29.391624,-34.229137,-31.5637,-29.064116,-27.123024,-33.199516,-26.308704,-26.946375,-29.203035,-29.355436,-24.57771,-23.99312,-30.268543,-28.05995,-33.781025,-23.452187,-25.64544,-27.543396,-36.797844,-25.370895,-25.913628,-24.13537,-26.52092,-25.862911,-28.996468,-21.466642,-24.433502,-32.83057
-32.343204,-28.213253,-30.430998,-24.208668,-24.241796,-27.716213,-27.099567,-25.809765,-20.4037,-25.007475,-31.42616,-27.236649,-29.340063,-30.723713,-40.48033,-33.628616,-34.14213,-24.752338,-25.65735,-22.74014,-31.227558,-29.563772,-30.106544,-31.49952,-24.915066,-31.607134,-29.59371,-27.504208,-29.142752,-27.209696,-30.44321,-28.310627,-27.043652,-29.45664,-23.671942,-25.629053,-22.795273,-29.931807,-25.810783,-26.828812,-33.56486
-34.522526,-24.194145,-30.286114,-26.760008,-26.69929,-28.471529,-21.548204,-21.470665,-22.210209,-29.34247,-23.180431,-25.014393,-33.11868,-37.615532,-33.27452,-32.61493,-35.429554,-24.909855,-20.407526,-30.711,-31.814716,-32.894688,-26.730122,-25.411163,-22.880096,-38.656483,-30.744179,-30.375832,-25.31857,-22.918983,-27.765223,-28.582333,-29.15735,-27.391869,-22.674227,-29.1085,-24.86174,-28.185364,-26.979053,-23.149836,-27.503975
-30.8293,-27.167715,-21.090378,-25.399763,-20.376774,-24.12529,-20.87392,-27.140474,-22.56103,-32.081573,-22.02984,-28.027296,-27.522001,-37.5597,-31.472733,-28.544117,-27.812101,-26.504595,-21.407917,-32.941708,-30.15099,-37.00071,-24.000551,-24.905725,-21.548328,-31.49042,-27.01693,-23.981989,-23.406113,-20.979431,-26.22508,-22.628353,-37.035583,-25.213995,-25.652645,-31.883877,-26.241402,-24.218805,-29.787354,-23.768545,-28.881136
-31.263405,-33.773376,-20.396019,-27.992332,-25.046844,-26.16123,-28.493969,-42.68054,-29.7274,-29.272717,-32.524837,-25.720343,-26.32124,-34.8222,-33.78038,-26.484573,-25.66203,-31.44769,-31.4809,-27.629107,-30.572708,-28.442732,-33.474876,-27.112032,-23.915281,-33.002613,-26.950382,-24.5147,-28.185379,-30.976654,-29.26529,-26.553318,-31.034718,-25.11657,-32.097965,-31.251587,-29.347181,-26.322275,-25.051868,-23.416088,-31.315498
-28.08185,-28.45131,-21.94287,-27.987589,-25.630579,-23.730469,-26.477863,-31.11975,-29.897566,-29.475327,-34.912895,-22.112255,-25.502468,-26.356236,-27.196587,-32.524048,-26.900244,-24.09839,-29.875011,-24.407307,-26.482538,-26.600271,-29.165411,-25.733612,-28.766472,-32.614162,-23.461529,-26.43454,-24.237736,-27.88719,-26.363583,-28.068232,-30.00232,-29.000404,-27.247162,-37.17078,-28.665476,-25.909594,-26.127895,-26.117014,-27.163345
-28.929651,-25.862328,-25.810633,-31.697416,-24.373459,-22.946127,-25.772686,-28.324886,-29.555012,-33.80944,-36.08956,-28.652828,-29.115221,-30.91237,-29.70688,-33.324993,-28.555056,-31.967442,-25.10447,-26.609198,-23.705786,-29.937708,-24.668919,-24.808207,-27.119736,-33.67147,-24.902061,-38.54992,-22.617996,-29.416744,-23.728376,-27.890137,-29.251928,-26.752958,-30.022495,-37.603836,-26.738516,-30.977564,-25.936106,-24.809082,-26.653568
-31.950817,-23.994545,-25.149824,-26.662825,-22.212385,-24.668116,-30.473345,-25.457275,-25.135542,-31.361973,-24.98331,-30.259188,-26.525438,-30.99618,-26.371496,-29.157368,-23.260454,-28.783361,-25.856686,-28.183548,-28.742445,-28.454552,-24.877558,-25.803705,-27.688503,-27.309172,-28.748234,-27.990002,-27.157852,-32.215767,-29.53444,-25.045082,-28.72313,-32.693832,-35.369244,-31.505762,-25.939787,-26.120304,-23.789793,-23.56679,-27.266148
-35.014877,-26.188828,-27.50586,-25.229582,-19.65987,-26.388004,-24.960068,-20.018826,-23.482273,-27.050186,-22.251072,-29.903194,-30.473429,-27.498589,-24.063177,-26.712816,-25.882517,-27.002058,-29.768787,-35.31575,-32.582005,-24.44337,-28.349537,-30.10046,-31.812584,-25.247803,-35.52655,-25.448282,-32.086834,-30.939817,-25.603992,-25.812672,-28.651993,-27.408953,-25.482786,-28.849417,-27.836666,-24.919722,-31.104376,-24.343071,-34.311096
-38.94312,-29.175499,-22.870464,-29.375858,-20.186037,-25.168264,-24.72015,-20.747604,-23.455029,-34.581,-27.409727,-27.571297,-31.161196,-33.733776,-27.190947,-22.724056,-28.976713,-27.222115,-28.189247,-34.276405,-28.391869,-26.799944,-26.782198,-30.107655,-28.305334,-25.485806,-38.03509,-33.438198,-32.6105,-28.047523,-23.089497,-29.986734,-26.880444,-25.614855,-23.60131,-31.211624,-26.234213,-26.05421,-31.384176,-24.881088,-35.178574
-33.929844,-31.066273,-20.729156,-32.597504,-21.758823,-30.756668,-24.22099,-23.304697,-21.1402,-29.37369,-32.695534,-27.54415,-28.916645,-27.020893,-31.027067,-22.608013,-27.103731,-27.039106,-31.105644,-31.404718,-27.317087,-25.238827,-27.701014,-34.25332,-26.55452,-28.14721,-29.216599,-31.845217,-22.950703,-29.761925,-24.733719,-27.96963,-24.34123,-33.052063,-31.340778,-31.226513,-30.52848,-20.747364,-31.25346,-22.859549,-29.074781
-35.249386,-30.62358,-23.181087,-29.512123,-20.559235,-31.206486,-23.604082,-24.278399,-28.069468,-23.617355,-33.501667,-28.803143,-26.502356,-20.38326,-32.675426,-25.151737,-31.777815,-22.782951,-24.892736,-32.55012,-28.86856,-20.948853,-25.99656,-37.070915,-25.112732,-25.112394,-22.55283,-25.362133,-21.919006,-32.43184,-24.12678,-28.481062,-27.54853,-26.352846,-27.388699,-25.847414,-28.424755,-21.328075,-28.971113,-29.277023,-27.681957
-35.970978,-25.01833,-27.412624,-27.001905,-20.157692,-33.896374,-26.480976,-23.8455,-32.196457,-23.743237,-27.819254,-25.22925,-25.773928,-22.129812,-31.449472,-28.622334,-30.291374,-29.37772,-30.146305,-27.087627,-29.14344,-27.034296,-26.032284,-27.140839,-26.608574,-24.953732,-24.702785,-25.268063,-21.259598,-31.823072,-19.809244,-23.004356,-26.688477,-25.057297,-26.55448,-22.321608,-22.83515,-23.476755,-30.728882,-28.413141,-26.372341
-31.303883,-31.725273,-24.615541,-29.735308,-26.829367,-30.780045,-28.91618,-29.225512,-36.704967,-24.569519,-28.431644,-28.115786,-28.61989,-26.220291,-35.87379,-29.301373,-32.09143,-32.854366,-31.026054,-22.337406,-25.419634,-31.667767,-28.927296,-28.677584,-29.822412,-30.848808,-32.041904,-25.376724,-20.25516,-33.018867,-23.756538,-26.766342,-27.231377,-25.922947,-26.659575,-25.959719,-25.170364,-28.666695,-35.75401,-24.263292,-24.506489
-30.667458,-34.304337,-28.121544,-30.6372,-25.580484,-30.13679,-23.685976,-23.211885,-34.596764,-27.414501,-24.99206,-29.080051,-28.998642,-29.221067,-27.609531,-29.214314,-29.985018,-27.254288,-30.995136,-24.929451,-24.252953,-22.099957,-28.050137,-27.082905,-29.874863,-32.282497,-34.63234,-25.553345,-22.451174,-25.890514,-28.083704,-36.98171,-31.907658,-29.773163,-27.507988,-30.991646,-24.705564,-35.838493,-35.575127,-25.423206,-23.753181
-31.526932,-31.592325,-32.76181,-31.220043,-28.415504,-27.480286,-21.817093,-28.991415,-37.419468,-28.012053,-24.423058,-29.433508,-34.376358,-28.988043,-29.424736,-24.782372,-29.475033,-23.20876,-26.24201,-30.533577,-22.750805,-20.86186,-24.480717,-25.765028,-32.178886,-34.53326,-29.730324,-26.608116,-28.423279,-28.336117,-25.921692,-27.232683,-28.318096,-30.786293,-24.75593,-26.559677,-28.57648,-29.052952,-29.698767,-21.357342,-25.546844
-30.310404,-33.370075,-25.88547,-29.714315,-27.369093,-28.979347,-24.864412,-28.453003,-34.829987,-32.74722,-29.17206,-29.050993,-27.007587,-29.25156,-27.25701,-26.146135,-30.759237,-25.130226,-27.466166,-26.765171,-28.230762,-24.055801,-24.633785,-26.98216,-27.452541,-26.178192,-27.573809,-26.137781,-24.508005,-32.46929,-22.312103,-27.847364,-31.495773,-26.163761,-19.508389,-26.727457,-24.99656,-25.00776,-26.544483,-20.580824,-27.93927
