-27.076115,-14.130041,-20.823868,-13.645092,-18.564615,-18.022861,-17.988117,-18.393255,-25.989431,-20.63361,-12.424631,-18.70504,-22.318954,-10.44622,-10.237753,-15.326279,-22.065735,-17.267899,-14.747316,-17.09745,-20.580418,-18.873617,-23.724178,-24.406988,-21.989174,-19.61705,-15.131292,-26.426508,-25.42865,-28.742525,-13.278147,-3.2572746,-2.1118774,-1.6795673,-1.9032745,-3.1454735,-1.4731636,-3.1233406,-3.5948467,-3.245819,-8.526567,-20.48253,-18.768284,-17.502552,-15.604553,-15.072357,-16.870857,-19.087395,-17.929287,-19.997353,-21.419762,-15.653221,-21.442696,-19.786602,-31.403748,-21.439957,-24.486488
-26.901628,-12.431156,-11.6859665,-12.716171,-20.906448,-12.937365,-8.649351,-14.754284,-12.312338,-19.203049,-10.988338,-18.026615,-18.773193,-4.167961,-12.373463,-13.10807,-24.853067,-18.458267,-12.20789,-13.499632,-12.5651,-13.269411,-16.97179,-25.100937,-16.500502,-19.88776,-12.871752,-20.936214,-20.052761,-18.269905,-10.072052,-19.509245,-16.501192,-12.34277,-16.127253,-13.050737,-14.281015,-22.878532,-24.25679,-26.80243,-12.415409,-16.060165,-12.455059,-16.300083,-19.827269,-12.104734,-14.159485,-16.15703,-17.885021,-19.410398,-24.786366,-12.226295,-16.770836,-19.427624,-22.780441,-18.024143,-19.464151
-20.811552,-6.375805,-4.2181168,-9.599876,-24.0379,-11.167206,-10.074026,-15.348883,-5.034809,-7.9631805,-10.4464245,-10.107346,-15.290922,-10.3800335,-15.857101,-11.733654,-20.073175,-16.784302,-13.3362465,-13.398069,-11.399349,-15.165787,-21.794765,-18.176897,-14.341955,-17.636902,-15.574244,-19.544563,-15.773071,-12.811117,-10.58922,-9.72024,-11.639637,-12.338341,-13.534767,-12.092802,-14.934635,-19.770672,-22.948845,-29.598267,-14.980986,-18.601776,-17.956223,-15.120476,-15.657528,-12.791122,-14.14665,-13.380867,-19.531916,-20.439812,-18.119406,-8.724129,-11.552221,-14.086739,-18.506872,-9.726419,-15.979908
-17.55725,-6.875244,-6.0571384,-12.754154,-25.464897,-15.728956,-14.862852,-18.249863,-5.6084538,-8.155552,-10.325737,-11.225512,-11.905918,-18.5273,-20.734526,-13.765551,-22.86304,-14.469082,-12.095404,-17.284119,-13.589178,-13.178417,-19.294554,-20.66101,-15.979616,-15.515381,-21.657162,-18.253218,-16.711624,-15.657185,-12.192551,-9.973249,-4.619335,-11.692495,-14.24905,-11.584343,-15.391052,-22.242165,-24.562218,-27.695484,-14.571541,-23.277435,-17.10917,-15.43845,-14.361454,-17.549746,-14.701744,-17.572662,-15.868082,-20.654549,-17.668486,-6.7514267,-14.093178,-17.582306,-20.331438,-10.079399,-16.563524
-15.029928,-14.251808,-10.602846,-14.017735,-22.371231,-16.440815,-17.9333,-15.636082,-6.9779167,-13.617844,-15.034782,-18.653376,-16.217506,-14.558027,-20.879734,-19.659988,-23.004246,-12.958559,-13.400072,-15.8294525,-16.420727,-20.026737,-22.49438,-21.51587,-16.715782,-18.327713,-24.645138,-14.556141,-20.555824,-17.160162,-14.09132,-23.138672,-7.9009457,-8.464371,-14.743572,-13.355627,-12.5963,-25.3185,-31.937908,-31.920898,-17.93435,-21.5971,-13.567236,-18.512678,-16.189468,-12.617407,-13.81465,-13.688978,-16.001728,-18.611347,-22.35759,-8.46921,-16.180437,-17.515377,-19.874193,-22.81435,-22.695023
-15.81229,-18.887249,-12.908987,-16.241747,-25.935528,-19.193321,-13.745544,-11.960781,-11.243092,-12.369616,-14.18364,-21.785252,-23.30869,-12.505812,-24.22583,-16.888107,-18.426254,-14.959173,-16.048393,-13.6586075,-15.406063,-10.969349,-14.458202,-16.990519,-18.363977,-14.9129715,-15.44755,-15.18841,-14.843525,-11.286585,-9.510462,-15.811302,-14.164507,-8.355722,-12.887384,-16.791477,-13.271286,-19.48208,-27.109058,-23.790756,-14.071976,-17.178104,-10.652607,-20.208061,-11.365429,-10.231262,-9.50425,-13.19025,-17.121613,-16.498798,-24.908665,-14.550718,-16.845184,-21.124386,-27.801891,-19.12652,-29.190939
-21.981876,-22.069122,-16.27233,-16.603294,-26.48754,-21.466532,-14.554529,-14.907293,-23.16983,-9.5541725,-17.078115,-24.121887,-16.37337,-10.926001,-21.0518,-8.892456,-17.473177,-17.394547,-15.471767,-14.838051,-13.003462,-7.4325504,-9.63155,-13.869263,-16.964073,-13.721621,-11.809055,-16.037064,-9.07077,-10.435902,-6.0683155,-13.746084,-11.237343,-7.0323143,-13.025673,-16.936253,-10.788086,-19.67634,-22.777775,-22.526937,-12.913795,-11.628723,-9.443945,-12.983425,-9.9459915,-11.985851,-10.235731,-12.7202015,-19.63646,-14.78644,-24.05774,-20.135178,-16.650364,-15.980774,-27.05931,-18.62476,-22.979958
-23.476936,-21.854816,-10.948814,-8.788658,-21.812344,-16.373814,-16.91388,-14.194035,-17.414467,-12.375605,-10.739269,-22.615189,-15.912828,-10.05286,-17.175388,-11.236319,-25.972355,-22.662518,-17.415455,-18.963177,-17.112152,-11.4023285,-12.71603,-22.902191,-19.03025,-24.667835,-12.733646,-14.205681,-12.351475,-18.504116,-15.422644,-15.845963,-14.620293,-10.089581,-16.800453,-21.498579,-12.1636505,-29.053913,-26.914309,-29.038017,-19.76289,-15.420897,-13.36348,-9.687157,-10.055019,-23.26604,-17.137777,-23.24561,-19.26715,-14.49893,-19.246181,-15.286613,-15.206556,-13.202541,-23.692574,-18.25096,-23.018513
-21.962845,-25.82188,-9.93812,-8.971416,-18.052132,-20.21714,-13.385534,-16.184818,-14.262781,-10.67975,-7.650261,-16.970184,-12.995621,-13.92881,-15.735781,-13.845907,-20.710339,-16.452288,-18.522228,-13.966406,-21.356787,-16.13709,-14.548716,-23.35765,-15.586586,-20.977451,-15.724546,-12.243645,-20.476244,-15.060942,-18.328104,-14.175581,-13.667191,-10.309183,-14.96006,-18.039288,-15.752495,-28.169075,-28.049366,-33.187702,-14.808222,-12.782488,-16.994,-12.188215,-11.291973,-14.938473,-17.143305,-14.488455,-21.576874,-12.664856,-23.156895,-17.524817,-13.428991,-15.12224,-18.31054,-14.300859,-22.16921
-17.466852,-17.063211,-10.72879,-13.421022,-20.826353,-21.974361,-15.786453,-10.527264,-9.870773,-14.260023,-10.215214,-10.093521,-11.656298,-14.228458,-11.836552,-11.696827,-17.149332,-14.902481,-15.394426,-10.231382,-20.81443,-12.512598,-9.568447,-15.811338,-13.868969,-18.812717,-19.08099,-12.480869,-24.926407,-14.082994,-12.940464,-16.810171,-15.996763,-14.644463,-19.318062,-15.225523,-14.322138,-20.050987,-26.8466,-25.431463,-14.676006,-13.6182785,-14.091114,-14.103094,-14.034979,-12.8363285,-18.033175,-11.2441845,-18.875286,-16.520489,-18.693193,-29.874779,-12.771387,-16.142376,-19.686852,-11.4201355,-21.776924
