-73.818275,-69.57823,-62.6247,-59.68616,-61.097347,-61.00669,-71.073944,-64.15477,-61.304523,-67.84521,-48.864544,-52.504803,-54.52466,-72.92582,-77.7456,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-62.307938,-50.63501,-42.057335,-39.955166,-40.24312,-40.631744,-43.26867,-39.833603,-37.564846,-37.50042,-43.82177,-40.472687,-43.220467,-46.86132,-53.328705,-56.056217,-61.677956,-68.83021,-70.19268,-80.0,-70.862564,-73.27851,-67.73027,-79.861435,-72.29772,-77.582794,-76.12767,-74.62056,-77.48908,-77.91124,-77.59986,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-52.940216,-38.06573,-36.41015,-33.71614,-32.824318,-33.07686,-36.443676,-32.29887,-30.32084,-30.931087,-34.07677,-34.843586,-35.356613,-40.393745,-45.492825,-48.33825,-54.33843,-61.0582,-64.71253,-68.615425,-60.96164,-62.725685,-63.668823,-62.951477,-67.432,-69.509834,-71.38694,-66.62357,-64.169495,-70.077,-65.17371,-71.89423,-72.15808,-69.76863,-72.522896,-79.90239,-73.89716,-78.38092,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-45.444878,-37.476536,-32.490646,-34.670662,-35.39326,-35.47269,-38.168953,-37.45272,-35.335087,-33.722027,-35.733078,-38.80528,-35.257496,-42.19438,-47.61331,-51.154495,-57.510353,-59.479492,-58.722588,-55.048058,-53.226444,-55.46616,-56.394814,-58.4488,-57.30522,-56.04764,-60.060905,-63.98339,-57.623188,-60.21335,-61.64096,-64.20229,-60.491177,-63.200424,-65.0544,-72.11089,-63.215805,-68.08635,-75.45617,-67.81111,-72.43175,-71.54851,-74.20568,-72.664955,-70.09572,-71.39019,-75.31783,-77.44752,-72.9398,-74.90633,-75.65058,-73.34913,-76.50686,-76.23149,-78.08242,-79.47592,-76.97554,-80.0,-79.66579,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-39.52513,-8.679361,-11.838022,-11.963938,-13.116295,-14.026968,-14.194618,-12.353809,-14.734449,-15.324165,-18.820345,-15.694763,-16.982178,-24.50025,-29.965868,-33.862034,-34.808533,-40.406467,-33.852673,-32.598,-33.43224,-38.18219,-46.386147,-40.865868,-41.452507,-53.336098,-48.882614,-45.147377,-55.249912,-46.7575,-48.585407,-48.448616,-48.855843,-43.823418,-47.452507,-56.163677,-58.14818,-56.15078,-61.18129,-62.81025,-59.803505,-55.387775,-58.933254,-57.22911,-54.26297,-61.688084,-63.56024,-63.71093,-67.38946,-65.49156,-68.632286,-70.210075,-69.056206,-69.73595,-70.047264,-67.52841,-72.01901,-70.461624,-71.43783,-73.88373,-71.9048,-76.06757,-77.73238,-77.19779,-79.77402,-79.21662,-79.82883,-80.0,-80.0,-80.0,-80.0,-80.0
-35.954567,-1.863018,-3.8533688,-4.5206738,-4.682123,-5.967886,-6.3369217,-5.1455097,-7.6787033,-7.7105064,-11.053675,-9.552893,-10.344234,-16.71535,-23.874193,-30.742374,-28.084394,-34.85754,-27.794363,-27.810905,-26.845497,-30.864792,-40.3826,-34.721172,-37.265026,-52.721695,-45.877,-37.82943,-48.307175,-40.510506,-43.654213,-41.42041,-40.73306,-37.421535,-40.668427,-47.636246,-50.884888,-48.2043,-55.191833,-58.178097,-56.710674,-49.605793,-52.687714,-50.852814,-49.29361,-55.240967,-57.70725,-57.478,-62.87053,-62.374893,-65.16991,-66.17184,-70.783195,-69.051285,-69.16936,-63.377785,-67.84074,-66.56402,-67.77529,-70.18201,-70.96322,-75.90581,-80.0,-80.0,-80.0,-78.53376,-78.9236,-80.0,-80.0,-80.0,-80.0,-80.0
-33.835567,-6.3831196,-8.183855,-9.173716,-8.435188,-10.087711,-10.646654,-9.788013,-13.002922,-12.244074,-15.627798,-14.837067,-14.303036,-20.69817,-29.474985,-37.57254,-33.13612,-42.32505,-33.95859,-36.17959,-32.589848,-35.579586,-42.46427,-39.80927,-43.80684,-50.08726,-48.28234,-41.847355,-50.23801,-45.736794,-50.475067,-46.22748,-44.381966,-41.949863,-45.224182,-50.75408,-54.20804,-51.946995,-57.81608,-59.24371,-63.57695,-54.600998,-57.514732,-55.728237,-55.88881,-59.85475,-62.80827,-61.790127,-67.496315,-68.10568,-72.39669,-68.86937,-78.43396,-72.54654,-75.14126,-68.54714,-71.667305,-70.822014,-71.9071,-74.52058,-77.31059,-79.1131,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.480743,-14.319122,-13.012255,-12.942799,-12.802496,-13.637783,-14.07095,-13.784372,-12.545557,-12.444935,-12.799738,-11.507107,-11.650082,-18.251392,-25.764427,-32.88804,-39.528976,-44.750435,-54.876892,-53.477844,-54.26979,-52.924088,-55.99111,-56.743965,-57.932693,-58.278595,-55.84326,-54.645294,-59.188904,-54.91509,-56.701324,-61.50084,-62.997986,-57.806725,-60.430832,-65.12696,-63.974327,-65.27581,-68.357635,-71.73621,-67.832825,-71.82535,-73.083496,-70.95162,-76.71786,-73.67493,-73.5323,-76.86584,-80.0,-80.0,-79.06751,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.357105,-2.711153,1.9073486e-06,-0.31224442,-0.37524223,-0.89110565,-1.7339554,-1.404192,-0.55386543,-0.8250294,-1.3533249,-0.46012688,-0.59404564,-6.6172886,-13.48151,-20.523323,-27.692516,-32.70278,-40.665638,-44.571785,-57.57793,-54.53882,-51.792435,-54.991623,-53.879562,-55.029648,-58.698536,-56.507614,-57.089447,-53.88474,-54.97065,-62.716232,-70.918686,-64.651344,-62.733467,-61.129898,-62.693733,-66.48187,-74.09478,-76.906166,-67.06592,-71.49853,-70.43884,-74.32372,-71.1075,-73.383316,-77.044846,-76.899994,-80.0,-79.57652,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.000374,-6.6500587,-4.6453037,-5.110674,-5.0910873,-5.651705,-6.799692,-6.2790127,-5.622589,-6.3366165,-6.7880077,-5.9670506,-5.549885,-11.68989,-18.243435,-25.677393,-33.13625,-36.775112,-44.01442,-45.480038,-49.197716,-51.194916,-45.41976,-50.62552,-50.428528,-49.900127,-57.435947,-50.5125,-57.833214,-50.80314,-58.34489,-59.81049,-66.06174,-58.66279,-57.71962,-61.833977,-58.260895,-66.81489,-70.45048,-67.584305,-67.68493,-66.48766,-70.56823,-72.636215,-66.532196,-71.555305,-77.82393,-70.558075,-75.02267,-80.0,-80.0,-80.0,-77.08925,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
