-20.142408,-18.158623,-20.187288,-20.16738,-19.601707,-18.802021,-20.43966,0.0,-0.9631386,-0.73200226,-15.206724,-20.449009,-21.176716,-18.624853,-19.824345,-19.231657
-26.262108,-35.636326,-40.594173,-43.887627,-35.007107,-34.683174,-27.436676,-15.915169,-38.706726,-32.86467,-18.843006,-26.016117,-31.720709,-36.35179,-36.45536,-32.89082
-33.80216,-36.811916,-40.870205,-51.216045,-33.330326,-34.62573,-27.301949,-20.93203,-34.785877,-34.70329,-21.425764,-28.940039,-28.724518,-43.065178,-35.46578,-32.4262
-34.854927,-37.362827,-38.190304,-42.17053,-35.370895,-43.399292,-34.001232,-23.608564,-37.02238,-37.341278,-23.83216,-30.035309,-30.635273,-43.971935,-31.727858,-32.29645
-41.716698,-38.882504,-29.890312,-39.082844,-32.00968,-39.83107,-38.599407,-23.408415,-33.88169,-39.7863,-23.855007,-32.380188,-36.707996,-38.683125,-29.548008,-35.26727
-43.82271,-31.505632,-32.810745,-32.20021,-35.92965,-39.722397,-33.997242,-26.339714,-32.840508,-31.248936,-26.727753,-29.101555,-33.684074,-36.00493,-33.805325,-30.603985
-40.105247,-28.605247,-37.83137,-28.665665,-40.67488,-37.48628,-34.50028,-30.20571,-34.71802,-27.839252,-29.842497,-27.768179,-35.257244,-33.90666,-37.801544,-32.802597
-34.113274,-33.74333,-35.213814,-35.1897,-34.727337,-35.363594,-39.287025,-28.960354,-35.441074,-31.93425,-29.84843,-36.109016,-43.121567,-41.754272,-39.800255,-42.35404
-30.999989,-35.034687,-30.436531,-35.951523,-32.914307,-38.492966,-37.848785,-28.474506,-29.254707,-36.173,-32.533875,-37.46502,-39.8711,-39.171654,-36.707245,-37.071445
-33.718723,-39.04123,-35.855637,-39.677322,-34.54254,-35.915134,-35.103344,-26.970312,-31.169128,-47.863712,-32.908203,-38.70448,-38.54309,-36.29386,-31.866497,-34.741623
-37.499115,-35.268044,-37.091026,-35.80155,-39.473137,-31.04846,-34.379753,-30.00265,-34.94916,-46.77768,-27.843071,-35.536205,-39.17495,-33.809757,-30.145346,-38.67243
-37.845516,-36.732586,-33.501244,-34.41034,-40.117695,-30.48806,-34.451836,-30.596481,-36.202667,-42.20811,-30.973194,-42.61048,-34.459686,-42.484474,-37.04754,-34.49798
-43.280888,-37.021164,-33.419518,-35.774273,-32.471497,-28.115324,-30.370092,-34.213356,-31.426804,-33.24694,-31.281322,-40.97711,-35.89545,-37.13787,-33.28557,-31.253014
-41.289417,-41.255882,-32.160976,-39.218544,-33.503162,-31.538061,-32.641415,-35.586655,-30.068588,-37.150417,-28.313732,-38.358837,-37.798653,-32.275635,-37.867348,-28.31474
-41.193768,-35.632034,-31.329748,-38.52478,-35.2162,-36.129864,-33.759876,-34.06497,-34.037514,-36.39606,-28.715845,-40.35302,-36.487682,-35.64386,-39.444096,-33.261116
-45.781128,-33.074295,-32.87751,-33.17826,-35.702003,-37.327206,-35.90755,-31.604563,-32.6001,-35.084538,-29.859869,-34.604992,-34.099873,-34.74652,-35.266113,-33.76055
-39.65031,-31.675533,-38.415176,-33.716057,-34.16585,-33.289364,-34.132645,-36.35996,-34.960987,-36.19316,-33.56188,-30.58482,-35.274555,-30.723404,-32.5531,-32.107548
-39.286858,-31.875978,-35.079884,-34.57966,-32.72748,-36.126324,-33.09914,-31.293573,-36.93607,-37.62319,-35.84892,-32.454002,-34.382812,-30.527822,-35.589993,-37.463264
-44.610634,-42.64447,-37.058083,-37.475315,-31.074827,-50.387108,-36.286194,-32.76605,-34.31805,-41.182976,-32.69917,-35.767002,-39.210438,-37.647663,-38.230824,-35.692066
-36.83359,-30.457033,-35.998447,-37.679256,-34.04669,-41.782726,-41.7252,-31.44762,-31.674217,-41.869392,-38.07863,-30.415146,-30.07058,-38.073326,-38.44357,-35.105816
-36.7488,-26.71249,-33.027664,-37.03499,-32.284462,-37.082657,-42.98493,-29.167381,-32.61309,-41.539032,-37.274517,-32.95732,-31.073277,-34.48672,-36.73924,-33.94327
-34.05182,-28.556509,-34.230347,-37.913696,-34.98842,-40.642975,-36.09665,-31.849102,-29.603193,-36.310585,-31.622868,-40.465576,-39.42405,-36.118057,-36.391163,-35.476326
-31.264376,-35.793198,-33.416393,-40.057842,-35.429325,-39.08198,-39.133358,-30.74256,-35.92203,-39.495354,-38.391556,-35.92187,-39.353027,-41.319153,-31.46793,-41.494423
-33.92038,-34.781727,-32.71439,-36.952065,-28.9059,-34.617325,-40.143623,-30.411507,-35.261597,-39.502586,-33.41148,-32.664036,-37.29982,-34.39376,-31.204712,-39.66329
-39.09776,-33.406586,-41.62626,-35.93709,-32.285706,-33.17063,-36.708046,-30.023766,-34.45292,-39.502636,-30.509083,-40.347782,-29.91913,-30.291767,-30.007824,-35.150295
-42.140972,-36.185905,-41.516987,-34.19895,-38.18875,-32.901207,-38.8832,-27.815357,-40.188095,-32.308475,-35.846436,-41.010426,-33.621807,-32.786407,-32.163563,-37.63715
-42.445873,-34.957382,-37.0615,-34.9991,-32.765007,-32.18681,-36.931004,-30.299765,-31.32053,-27.54474,-33.663517,-34.85861,-33.18748,-33.60022,-31.756569,-37.8249
-40.62009,-31.285095,-38.53306,-34.154438,-34.779663,-32.747334,-41.021133,-38.15099,-30.892267,-32.98484,-36.66152,-35.556843,-34.048515,-40.300663,-35.992405,-36.999905
-43.256767,-32.85984,-31.71836,-34.571392,-31.304823,-31.723377,-32.812218,-37.2873,-33.653778,-40.51895,-36.142395,-38.091457,-38.513596,-43.33785,-35.398216,-36.81078
-53.478447,-35.579174,-33.282593,-36.287666,-32.267624,-41.855576,-33.309147,-33.268215,-28.760191,-31.645851,-31.20932,-39.28192,-38.687042,-47.915833,-39.894783,-34.5899
-51.95225,-29.75256,-35.416824,-34.43456,-34.034435,-35.408173,-33.488243,-26.79736,-28.211765,-31.095785,-29.943071,-37.559536,-32.291477,-45.464493,-36.336456,-37.56467
-49.224934,-32.682297,-31.231735,-33.292847,-35.449444,-38.974144,-34.13437,-27.453512,-34.57455,-34.832756,-34.415924,-40.045883,-33.365234,-41.343796,-35.682503,-36.76508
-42.11212,-40.171562,-34.91368,-32.092365,-34.51407,-41.76193,-33.399727,-32.35552,-44.15404,-40.75785,-29.451952,-34.48584,-32.439857,-38.298794,-30.972956,-32.84919
-39.153755,-37.00029,-40.19678,-30.183956,-34.964615,-33.992157,-37.229317,-35.752213,-46.387196,-35.70887,-35.84645,-31.345547,-31.999771,-36.35651,-31.902004,-30.40564
-42.97182,-37.183014,-34.283745,-31.51646,-38.976135,-39.158787,-35.288387,-41.049488,-42.160107,-30.935493,-35.257046,-30.620388,-32.251244,-31.524395,-33.766296,-31.194212
-41.321465,-35.132866,-37.528843,-33.36041,-35.544228,-40.664513,-36.181183,-41.24875,-36.190304,-35.688683,-34.116543,-30.103151,-31.501171,-37.047867,-35.604122,-36.893246
-38.92092,-29.728065,-37.26684,-33.757835,-32.87865,-37.051956,-32.078045,-40.218987,-35.16033,-35.989414,-40.05317,-33.369675,-39.688248,-35.41619,-32.023594,-40.741394
-36.880424,-32.184235,-37.29296,-33.109707,-35.596348,-33.949005,-33.436787,-32.815033,-31.14415,-37.364285,-36.92284,-40.99177,-39.426056,-31.854946,-32.462917,-33.351368
-36.30076,-39.07345,-40.455826,-34.350048,-35.378014,-33.277336,-34.77371,-36.917576,-35.287395,-40.226883,-36.860836,-41.50176,-41.92938,-33.44915,-34.67645,-33.625023
-38.822994,-31.370665,-35.87806,-32.022453,-32.460022,-31.37735,-35.58359,-37.288006,-35.443764,-38.88036,-34.783478,-32.97449,-42.514473,-40.967636,-30.087524,-28.850922
-36.035442,-31.36429,-36.624996,-32.72427,-36.83149,-29.144226,-33.944054,-32.41795,-33.299484,-34.79967,-36.335094,-28.393204,-37.51187,-43.680336,-33.868725,-28.842886
-34.91616,-34.04543,-38.529736,-35.355946,-36.022736,-28.789482,-35.161278,-35.474503,-34.70408,-36.39612,-34.998066,-31.14065,-32.155075,-34.705177,-32.93621,-34.92142
-38.693394,-39.91062,-44.712955,-44.095406,-41.638966,-32.748726,-31.338268,-35.366566,-35.142395,-39.966194,-34.127197,-32.424454,-34.169994,-33.51182,-35.296947,-34.5548
-42.782158,-38.509663,-37.34873,-41.36091,-37.474365,-36.38593,-29.89183,-34.1705,-33.208393,-41.358814,-36.717052,-28.713604,-34.32147,-29.459055,-33.169037,-32.726772
-34.77225,-29.384783,-31.629318,-34.96168,-29.782276,-35.16017,-37.824406,-33.842777,-34.258453,-37.477867,-33.75607,-34.342228,-36.429825,-30.615807,-34.37266,-33.919834
-32.69821,-27.246204,-36.735855,-34.339767,-31.73452,-44.717804,-33.552956,-37.614414,-32.35998,-35.826527,-41.61529,-39.20832,-39.877495,-33.22557,-39.011047,-36.976307
-30.460403,-33.2701,-33.980186,-36.33603,-27.626913,-36.762066,-33.326916,-41.254818,-28.893696,-32.969166,-32.625813,-41.607582,-32.74699,-32.66906,-40.862125,-40.26208
-30.419956,-35.24209,-33.438892,-36.152145,-31.564316,-37.23581,-38.232277,-39.195957,-35.951317,-35.126324,-34.79948,-41.398293,-34.011726,-36.54647,-45.315796,-34.945084
-32.2955,-31.346527,-35.288586,-31.803997,-36.953644,-32.59093,-37.34662,-32.656105,-36.986553,-42.088047,-39.437267,-34.659904,-33.16791,-36.674633,-34.397606,-27.051216
-35.837093,-41.81654,-41.34796,-36.317245,-43.99452,-34.868324,-34.873917,-33.366173,-32.687855,-43.259476,-43.24216,-30.585016,-33.42021,-36.923706,-32.98834,-31.176048
-43.952595,-44.349236,-39.611507,-35.56525,-31.886011,-27.867252,-29.376781,-28.621786,-31.187567,-32.570637,-35.657024,-27.926033,-33.7352,-39.520985,-30.097454,-44.419147
-45.687172,-40.441933,-36.62274,-32.316673,-29.667793,-30.31918,-30.75676,-29.212193,-29.512959,-33.096043,-30.351072,-31.579926,-27.57695,-33.255344,-31.287659,-45.367245
