-14.4543085,-13.481941,-14.636097,-10.446817,-6.6306515,0.0,-0.24850845,-0.07594299,-0.24724388,-10.649017,-12.164778,-9.064314,-9.245703,-10.2895355,-10.999462,-12.687344,-9.502192,-8.839912,-11.361649,-9.326765,-9.860205,-12.682978,-11.108358,-9.183094,-8.201572,-11.325554,-10.807423
-21.853828,-27.155499,-28.833515,-14.627686,-11.655458,-29.68006,-35.28731,-27.262741,-28.687223,-20.947414,-20.251514,-18.0723,-18.637524,-22.988817,-25.798168,-21.89557,-25.625397,-23.176933,-20.44002,-18.788929,-25.08726,-21.956242,-22.364155,-23.016436,-22.926346,-19.641685,-25.487402
-24.240335,-26.316599,-24.766457,-16.43361,-15.842355,-28.994633,-37.85324,-26.042807,-28.277573,-20.629852,-27.955591,-22.419016,-18.77187,-26.523922,-30.422333,-21.486593,-27.14148,-25.901512,-14.950963,-24.72522,-32.584946,-21.972416,-19.740232,-25.917824,-15.356321,-22.608362,-21.523735
-30.073807,-24.450863,-26.148586,-20.773178,-17.641678,-30.175985,-35.908386,-26.458458,-30.49437,-30.896011,-23.359154,-24.520779,-18.580479,-19.218857,-28.773043,-24.28606,-23.059711,-24.033289,-18.845108,-24.64855,-27.398697,-19.810411,-19.6474,-29.36877,-14.518557,-22.780296,-21.852266
-26.523336,-17.27378,-25.495188,-24.870659,-18.31516,-29.3063,-36.052647,-29.839804,-35.239243,-22.725689,-21.319988,-23.50699,-26.075243,-20.197273,-22.909576,-21.1423,-25.565342,-24.892538,-22.264482,-28.101353,-22.393467,-18.59364,-21.889954,-21.609673,-20.84464,-21.505398,-23.767658
-26.246479,-20.062,-20.784527,-30.186598,-15.937359,-26.00424,-39.50236,-29.217644,-30.638786,-23.133572,-23.594917,-25.80191,-26.050606,-23.51905,-16.442734,-26.5309,-20.388878,-24.97852,-22.433514,-21.507132,-21.558456,-23.145964,-23.95789,-18.015388,-15.736645,-21.09466,-22.11418
-27.77723,-24.852722,-20.689598,-27.648115,-15.98554,-28.145613,-41.542316,-35.52732,-27.909115,-27.560875,-22.493692,-31.6423,-21.499226,-24.951067,-19.30608,-27.626768,-19.411358,-23.675407,-26.027508,-19.684635,-29.330515,-28.889502,-22.730812,-18.518826,-14.950559,-22.605766,-20.045734
-25.070297,-27.852903,-22.560297,-24.80335,-19.58199,-30.804424,-40.604534,-33.314686,-31.121744,-24.622341,-20.007778,-28.208883,-24.251179,-19.445852,-20.023602,-22.658283,-24.290657,-28.689325,-22.569426,-20.259731,-36.70074,-26.228113,-26.523266,-19.475735,-16.509657,-27.262321,-19.324396
-23.400522,-24.2002,-26.655046,-26.022957,-16.931372,-34.903564,-34.732944,-27.28527,-30.399914,-22.506176,-20.980593,-22.453537,-28.448393,-20.976994,-18.530935,-23.416521,-25.764807,-28.76681,-23.548862,-21.634739,-26.18391,-23.50506,-27.377132,-23.30246,-16.562836,-27.714056,-17.632553
-28.99019,-22.392153,-26.209858,-24.760235,-22.58128,-35.85329,-34.776695,-27.985437,-34.27053,-24.09126,-23.219082,-24.521076,-29.62894,-17.931032,-25.34804,-23.907932,-24.693117,-21.314674,-27.074005,-26.265247,-23.528711,-28.266205,-21.726915,-27.253862,-21.323101,-25.152313,-23.173166
-23.394665,-21.337658,-17.228912,-21.828476,-24.42963,-35.653786,-35.27409,-35.022297,-35.369263,-25.92699,-20.55198,-19.335182,-18.882397,-20.375479,-31.037409,-17.879171,-32.88331,-18.655916,-21.703812,-26.867815,-21.38812,-23.987879,-19.831001,-25.199432,-18.893658,-21.750223,-18.52791
-18.744812,-23.679684,-21.975796,-25.187222,-26.477028,-33.991306,-39.499283,-31.48052,-32.54361,-23.381258,-22.646942,-28.859255,-16.518147,-23.075039,-25.325134,-19.233715,-32.923332,-17.658089,-20.535,-23.630917,-25.424747,-20.950596,-22.255934,-21.433483,-21.64358,-19.718895,-17.857653
-18.225683,-19.408194,-30.623533,-22.386112,-25.394577,-27.315681,-33.488255,-33.45828,-30.856632,-23.910954,-26.360851,-29.579285,-20.075603,-23.587149,-25.387016,-18.831993,-35.033432,-18.2279,-21.154663,-23.302189,-26.792562,-19.722536,-23.346651,-17.938658,-27.711365,-20.47187,-19.212788
-22.696987,-22.31565,-20.651443,-22.082174,-23.01985,-27.062418,-30.742743,-34.473713,-33.900036,-22.273163,-33.858902,-20.218506,-25.219503,-27.775938,-18.301662,-17.471111,-27.244362,-24.698063,-18.56015,-23.114365,-20.248787,-23.173208,-21.08474,-22.301933,-20.907627,-25.699923,-24.534363
-24.735367,-24.88352,-20.687458,-16.84582,-18.855831,-27.971094,-32.35375,-38.82213,-33.108833,-24.321285,-34.816322,-22.520355,-26.47358,-26.47362,-14.135113,-23.976192,-26.117651,-20.615196,-18.04501,-23.039612,-14.907604,-21.778053,-23.327621,-30.743307,-21.612473,-23.508104,-20.691837
-22.770731,-23.734512,-18.447075,-17.840092,-21.428692,-26.865877,-33.571095,-37.311604,-34.13828,-24.096523,-21.859741,-19.41127,-28.416145,-22.030191,-16.973394,-22.282658,-21.364573,-18.82267,-21.181383,-22.784588,-15.272515,-25.233738,-21.453989,-21.49358,-27.459715,-20.360945,-17.600466
-21.582502,-22.306086,-15.962391,-20.049648,-23.558125,-29.866903,-30.382732,-37.445827,-28.980867,-22.354042,-19.427315,-17.692427,-19.30507,-20.304054,-25.120647,-23.434647,-17.77133,-23.474266,-22.162874,-18.171589,-20.322006,-29.69712,-24.265194,-16.249165,-24.828674,-17.670563,-22.929731
-22.705719,-22.830688,-20.222252,-25.626747,-22.592953,-32.98575,-32.837395,-29.84016,-30.19978,-20.812128,-27.003477,-20.15408,-16.63042,-18.140612,-27.142317,-18.635685,-17.575771,-24.395594,-24.334402,-17.450619,-21.16083,-26.430859,-18.725578,-20.906677,-19.365116,-21.528997,-26.614319
-29.335615,-20.731821,-18.829472,-24.829086,-23.358013,-28.501303,-32.250893,-31.469631,-30.36641,-20.80758,-26.720394,-25.712006,-19.126297,-19.583324,-18.943836,-21.729586,-23.732378,-28.39873,-27.941513,-22.099215,-20.003479,-20.462675,-20.83545,-27.412132,-16.348415,-19.164307,-21.365353
