-19.349678,-15.280435,-24.457422,-25.983067,-25.55709,-22.164337,0.0,-0.6378231,-0.7588768,-0.6210766,-0.6967106,-0.691309,-0.67474365,-0.6536484,-0.5596256,-0.7654495,-0.5003948,-0.7117958,-0.5558014,-0.6495724,-0.39619637,-0.73231316,-0.7032318,-21.608936,-23.533747,-17.555302,-18.999605,-16.072157,-18.478546,-16.396893,-17.79709,-21.220406,-20.178387,-16.735498,-18.79945,-21.210495,-16.26741,-18.49468,-17.328407,-19.242954,-14.950765,-18.201668,-16.195044,-13.822794,-16.500923,-21.571035,-17.242495,-16.181538,-26.698738,-21.547981,-23.9229,-35.205093,-23.515596,-24.661682,-27.216732,-24.314133,-20.51142,-23.344746,-20.679073,-26.107475,-27.329903,-20.573257,-29.321522,-31.276693,-29.852753,-25.695118,-23.103498,-22.988714,-22.99038,-22.227161,-20.185703,-20.782982,-21.782454,-21.287367,-21.673655,-22.447544,-19.116203,-17.973946,-20.265022,-19.743473,-17.473633,-17.546255,-20.46098,-14.582216,-17.06774,-17.134163,-18.004372,-13.049894,-18.007023,-17.719336,-17.410347,-16.983177,-22.720167,-16.150137,-13.246521,-16.299496,-17.777206,-24.926712,-27.772339,-25.292894,-23.206604,-29.706608,-22.447388,-24.338676,-21.119684,-23.59822,-17.896759,-22.407057,-22.94018,-23.743183,-25.550617,-21.402061,-20.93759,-24.214334,-24.949646,-25.004196,-18.500738,-24.36158,-21.187874,-23.878872,-24.411495,-28.86109,-27.317915,-23.451376,-21.16365,-19.45615,-21.74363,-18.1129,-17.501554,-18.26741,-16.897526,-15.496164,-16.384544,-16.960814,-16.6661,-17.300194,-17.90792,-18.966568,-18.957518,-15.75759,-15.985891,-16.685307,-16.74667,-16.054005,-15.334587,-16.100788,-15.886834,-16.23745
-26.7046,-19.53202,-24.945095,-26.243181,-25.745594,-25.788624,-13.613375,-31.646564,-40.84161,-33.587383,-33.767902,-31.621859,-33.69966,-29.509346,-26.940783,-32.97457,-29.222782,-32.71086,-29.02251,-36.717022,-29.193228,-38.152615,-33.54078,-20.01804,-29.921251,-26.631233,-22.48709,-18.875137,-21.953133,-19.811852,-26.978678,-32.28036,-23.844236,-20.815067,-22.304192,-25.94078,-28.401575,-18.819798,-22.845543,-21.613438,-26.464378,-28.922846,-25.674093,-19.49749,-28.318432,-25.944494,-25.151236,-23.403072,-26.575779,-17.969097,-28.788284,-26.998926,-21.842766,-29.29442,-29.262688,-21.378056,-24.426811,-23.409475,-21.907833,-27.574661,-24.052952,-19.626884,-29.530184,-26.576424,-30.027067,-27.348064,-27.1422,-29.572706,-24.212002,-22.094656,-22.922926,-30.399939,-20.941353,-26.40126,-29.984459,-26.581535,-19.071623,-20.540676,-25.804665,-24.1745,-21.089077,-22.599455,-23.880077,-21.858515,-17.704685,-30.161886,-20.26883,-20.391209,-25.684502,-26.208199,-33.61117,-23.322685,-28.26617,-21.074139,-24.148928,-24.070475,-24.348763,-27.551338,-27.18863,-22.767513,-26.728762,-24.925602,-25.056076,-29.670721,-21.535152,-18.903835,-22.094173,-29.85426,-24.828272,-24.873022,-24.766352,-28.240728,-25.346886,-23.060394,-27.833803,-25.161854,-25.620134,-25.91878,-19.66534,-30.225119,-23.003412,-21.925056,-27.703054,-20.81622,-22.828684,-25.480984,-22.549377,-26.268375,-23.847353,-23.658928,-20.341072,-29.296062,-25.957703,-23.284416,-20.28115,-28.43649,-20.385069,-25.698627,-23.952332,-18.57143,-25.297253,-25.904873,-20.207863,-30.83289,-27.913578,-20.961733,-27.228346,-32.103516
-24.719444,-23.391588,-31.546286,-29.760244,-30.03166,-23.727055,-20.460804,-31.775042,-35.316143,-31.386879,-30.071371,-30.041245,-33.10193,-28.769823,-29.694729,-30.194176,-30.163622,-36.088234,-35.46368,-33.94731,-33.386086,-36.544933,-28.833685,-27.31615,-25.727842,-27.343845,-22.459373,-22.631226,-26.876476,-24.495453,-19.74011,-30.407759,-31.29305,-26.367363,-20.911774,-24.86626,-27.423203,-21.800028,-26.522179,-25.565025,-30.398737,-29.109797,-21.259914,-22.254969,-39.032513,-31.33956,-22.936966,-27.218914,-21.826496,-21.084255,-24.247845,-25.700956,-25.983463,-25.144093,-33.47226,-23.993301,-27.000408,-27.863192,-20.327274,-37.42559,-20.717846,-25.496395,-26.74747,-24.184406,-30.616453,-30.645802,-25.074583,-24.909027,-22.11073,-20.03692,-24.229958,-29.604813,-24.09789,-28.98005,-29.006676,-25.044071,-20.595036,-24.449837,-31.099174,-19.952229,-20.174988,-28.37749,-20.414795,-20.643791,-18.183708,-34.42523,-29.176985,-20.018604,-26.03494,-24.1006,-22.97111,-23.650795,-32.99573,-23.347315,-24.082779,-24.101498,-20.684332,-19.67371,-23.378273,-21.439768,-23.79168,-26.338581,-27.601746,-29.472263,-20.783989,-21.345984,-21.949903,-26.785883,-28.11987,-22.386917,-24.673336,-31.719799,-28.513083,-24.275135,-25.240063,-21.135246,-33.883144,-20.71864,-25.494576,-26.738228,-25.658638,-20.517557,-30.851017,-26.667648,-27.497787,-25.804314,-25.187479,-23.760504,-20.522532,-32.535545,-22.027693,-26.024078,-26.581532,-20.260761,-20.360643,-25.330404,-21.21039,-24.777008,-20.388945,-24.597172,-30.191053,-28.246456,-24.217129,-28.82803,-28.67663,-24.67059,-24.089222,-35.534145
-26.971176,-21.835209,-24.916452,-27.868736,-24.992897,-27.832985,-24.153408,-32.43795,-35.0933,-32.21998,-33.658432,-34.251583,-35.046513,-27.699219,-40.952957,-32.84386,-34.12698,-37.403667,-33.58158,-31.89983,-33.891052,-36.8142,-26.540958,-26.824293,-22.337198,-22.024458,-28.75915,-26.34739,-32.01332,-31.42277,-21.77655,-32.75724,-24.010548,-31.475761,-22.790424,-27.214228,-26.473433,-22.040016,-27.189398,-23.229351,-22.85288,-25.7903,-23.814045,-24.632488,-24.736637,-26.456375,-27.033016,-20.089148,-23.34023,-25.151472,-23.565083,-28.240313,-27.14442,-25.454308,-26.349838,-27.978361,-25.622063,-23.17539,-25.479174,-27.811611,-21.333637,-25.84035,-23.618338,-23.646582,-25.51044,-28.533417,-23.651352,-26.150816,-25.506617,-21.990862,-28.330233,-34.028343,-21.024147,-31.400705,-27.554974,-23.365698,-23.880754,-27.13043,-33.14014,-24.602476,-27.090885,-25.14805,-23.723976,-21.357832,-24.346962,-33.697773,-28.94658,-19.934565,-23.625055,-18.565582,-22.283792,-20.688385,-30.071701,-22.291815,-24.259045,-26.75038,-22.788635,-19.985529,-26.493303,-21.583412,-22.465935,-27.905516,-25.012722,-27.434343,-20.901909,-22.14213,-25.813448,-24.940079,-29.71754,-22.521389,-25.693485,-26.070606,-28.627647,-24.469444,-23.805204,-23.269325,-30.043839,-23.103867,-26.71738,-26.186445,-33.349606,-21.844238,-29.742796,-29.511772,-28.312168,-24.453547,-26.460224,-20.589184,-24.42686,-28.027008,-17.919777,-21.144611,-20.897156,-22.859669,-25.610668,-25.640535,-27.569714,-26.333372,-23.501284,-23.229225,-28.825115,-32.602646,-21.635418,-25.331324,-26.850111,-22.678827,-18.301212,-30.874609
-24.438915,-21.911957,-23.835583,-22.042616,-26.509314,-22.105846,-25.220753,-32.26055,-33.716892,-45.688446,-37.398693,-37.537987,-34.732105,-33.51561,-40.065834,-43.098675,-33.48719,-35.418953,-35.58668,-33.280094,-41.633385,-39.68006,-34.330994,-29.407274,-19.130322,-23.860819,-29.08821,-24.743782,-30.22569,-28.642612,-28.197762,-27.695404,-24.15297,-24.242512,-22.255898,-27.954565,-27.67191,-27.64014,-25.217438,-21.592361,-20.587074,-21.25276,-27.227402,-23.065722,-19.555807,-25.002108,-27.689896,-19.864283,-27.88652,-21.57745,-28.153902,-25.48374,-29.184278,-30.920021,-26.831217,-28.229523,-26.454,-24.268278,-24.539541,-26.493773,-23.722225,-29.759563,-24.811556,-21.114906,-22.667847,-26.21412,-28.95641,-26.19839,-29.830683,-30.119307,-26.780933,-32.26255,-22.177082,-27.967825,-27.297373,-22.271845,-22.51689,-24.711052,-38.85139,-22.064005,-18.301422,-26.74488,-25.574972,-24.159494,-22.04337,-21.604845,-30.650888,-25.888735,-30.18619,-22.390139,-28.250933,-23.021301,-26.827583,-25.351566,-20.008347,-27.595196,-30.66637,-21.845798,-28.88895,-23.85731,-23.40633,-31.137892,-27.462322,-28.012207,-23.173084,-24.625444,-25.63453,-27.662998,-28.44915,-21.755146,-30.994215,-22.78271,-29.87326,-27.829548,-27.30921,-25.458874,-31.015009,-33.704723,-36.654114,-24.85164,-30.511164,-37.22214,-22.047844,-32.736588,-25.365295,-26.252485,-27.749197,-26.649157,-32.97871,-24.469341,-21.634308,-20.55988,-22.47602,-26.17772,-28.86887,-22.861036,-25.464436,-27.106886,-22.900042,-18.623152,-23.53332,-30.385248,-23.239769,-27.141512,-24.481342,-27.901848,-17.885796,-31.06551
-27.541382,-26.123585,-27.58531,-19.7363,-27.456194,-24.541094,-26.517742,-37.291,-38.383415,-46.646057,-40.537247,-35.53836,-39.16258,-37.46164,-39.727863,-37.914177,-34.033836,-39.168564,-38.578354,-35.598545,-37.38193,-40.69798,-34.987923,-33.854736,-17.83955,-22.957376,-28.048225,-25.377382,-29.267937,-21.806818,-26.4051,-20.066196,-23.56714,-21.562126,-18.738768,-26.508896,-25.593935,-25.659914,-24.033205,-27.495995,-29.847391,-19.340107,-28.56387,-26.300528,-22.44859,-27.435564,-24.102009,-25.426086,-26.345564,-22.296993,-29.547354,-29.796978,-33.629143,-26.19095,-36.445164,-27.727757,-24.351068,-22.578478,-25.208496,-24.241875,-22.293276,-29.777761,-28.68317,-25.35773,-25.060959,-26.575413,-28.099606,-27.401436,-23.139647,-27.72144,-25.133682,-34.592133,-22.062988,-21.946209,-28.79646,-28.883022,-25.16916,-27.056873,-28.410393,-22.52428,-19.27946,-24.218508,-21.843403,-28.934431,-26.496998,-18.98354,-26.724585,-26.903292,-30.57364,-23.556314,-26.78859,-27.366825,-27.651117,-21.5765,-22.380068,-26.7889,-25.226212,-21.870934,-27.538418,-26.54367,-25.218739,-33.75097,-23.172523,-34.77628,-23.658287,-22.855858,-29.026056,-27.090797,-26.129751,-24.012037,-29.470293,-24.732885,-35.99926,-26.973427,-25.37256,-24.031586,-28.348623,-32.224575,-27.230764,-23.29304,-25.106369,-27.569115,-22.728237,-30.375769,-24.10937,-30.071035,-30.046152,-29.67316,-38.8739,-29.754723,-27.400772,-24.246454,-22.956493,-22.59118,-34.97055,-24.0125,-25.507557,-31.687778,-24.833862,-23.44284,-19.28292,-26.194351,-25.198914,-34.535416,-23.87346,-21.096249,-22.423458,-28.491705
-23.995888,-24.331509,-27.309687,-23.111946,-25.777435,-30.77441,-26.457457,-43.329987,-38.38083,-45.78498,-40.32792,-36.55851,-50.545265,-34.486023,-34.532696,-31.783958,-36.574688,-38.21491,-33.87741,-37.697666,-39.038555,-45.208534,-36.997826,-27.195065,-22.994892,-24.259985,-27.469942,-27.03376,-29.141943,-24.00707,-29.483494,-23.537357,-18.626337,-25.595861,-19.972984,-22.374882,-23.47298,-18.343075,-24.639347,-27.7922,-29.044819,-18.71009,-22.777794,-27.628407,-32.082485,-22.476921,-22.532955,-28.675,-21.176132,-23.775988,-33.19098,-27.82555,-32.748535,-27.094584,-26.711653,-32.945004,-24.738436,-28.691088,-23.949654,-24.700497,-25.11451,-27.725607,-27.252602,-25.05554,-26.994293,-28.713497,-24.748611,-26.756351,-21.82715,-27.103764,-23.290287,-32.552307,-20.237732,-20.505047,-28.350445,-27.073807,-31.790115,-26.405935,-24.89442,-24.366146,-25.277792,-19.024548,-25.709175,-23.347654,-28.869682,-25.002825,-22.319548,-23.716246,-27.44093,-21.563492,-21.139145,-23.768583,-24.715694,-20.652428,-20.652414,-27.213526,-26.265017,-22.465359,-22.177746,-27.504711,-26.523464,-29.04478,-19.315279,-38.75084,-29.28124,-28.291468,-33.781914,-28.933287,-25.85578,-22.364872,-28.367262,-24.215036,-32.417328,-23.316769,-24.767128,-23.21675,-22.471466,-32.699684,-23.770802,-28.323206,-25.740097,-23.822659,-23.098833,-32.702404,-18.892944,-29.23053,-24.752333,-24.26364,-34.26069,-23.543478,-25.788439,-28.083141,-21.82243,-26.569963,-30.706615,-21.049576,-21.281933,-32.9287,-28.327961,-22.483133,-22.715506,-25.781319,-27.06523,-29.39278,-26.04425,-20.06121,-28.68587,-26.41383
-22.551708,-24.872398,-26.742064,-25.314182,-30.958145,-29.7202,-27.70723,-47.23238,-44.72262,-42.31008,-41.647644,-39.372513,-44.086754,-40.96997,-32.10767,-32.027416,-37.77957,-41.098343,-38.163208,-39.2679,-46.639565,-45.632374,-40.381405,-25.559086,-24.673412,-30.37406,-31.497528,-31.009611,-28.158815,-30.577806,-27.354485,-25.666859,-24.055225,-21.708233,-21.626324,-27.18049,-23.98598,-17.419594,-24.939499,-28.802835,-26.755873,-23.373392,-24.477444,-31.295094,-26.21709,-24.976173,-24.291302,-32.792683,-25.215883,-31.152071,-28.661018,-23.593525,-31.129597,-28.375584,-23.740852,-32.817524,-29.519228,-38.746624,-24.035334,-27.5062,-26.445244,-21.364382,-25.558125,-18.549854,-27.501345,-25.177727,-26.50198,-31.65536,-28.440575,-22.942036,-28.2832,-32.586063,-20.046043,-25.16521,-33.895782,-22.145618,-31.348705,-22.914318,-22.676195,-25.79235,-24.155312,-20.645185,-26.687939,-29.89676,-32.22116,-23.390965,-24.799086,-22.511074,-24.74335,-25.261896,-21.580564,-20.737762,-20.845207,-23.581482,-29.308401,-27.896992,-28.548027,-25.65718,-27.898169,-23.289444,-28.073887,-28.298737,-23.42666,-37.5736,-27.295588,-31.686293,-32.062958,-25.345078,-24.543503,-21.949736,-22.88293,-22.661587,-27.077799,-26.438232,-22.10058,-24.541698,-27.193615,-31.029942,-29.304377,-26.292383,-23.979288,-24.89597,-23.471529,-28.75742,-23.48194,-27.465988,-22.488205,-25.434013,-38.41961,-25.111502,-23.393831,-26.52827,-22.022488,-32.780796,-29.719975,-24.706614,-21.639435,-28.593147,-26.802444,-21.40165,-21.27084,-28.350737,-30.656017,-24.892807,-25.81652,-23.547512,-22.564703,-23.920969
-23.279634,-26.882645,-27.031788,-24.68087,-33.967777,-27.283503,-29.247597,-42.971027,-41.781303,-39.721733,-42.82729,-36.288486,-43.1099,-41.068394,-33.462955,-33.1882,-41.149036,-38.4094,-31.572287,-33.795753,-38.769367,-39.737453,-38.051212,-30.726501,-28.40664,-36.223675,-28.692324,-23.298658,-20.68402,-21.119871,-24.742119,-21.777533,-17.416542,-23.852922,-21.809933,-24.34048,-30.15797,-22.559727,-25.4104,-25.230911,-31.490726,-24.435047,-20.393562,-23.970871,-26.815361,-27.817442,-20.79332,-23.716326,-28.590858,-20.964777,-23.804848,-21.269562,-22.743465,-22.816729,-22.906477,-26.85699,-25.419886,-26.889557,-25.938265,-26.760094,-25.219707,-23.443626,-24.607897,-17.01646,-26.078655,-20.586805,-20.669065,-28.313278,-20.712357,-19.81362,-22.195112,-24.776989,-27.466251,-28.94278,-31.57806,-23.797955,-23.467308,-20.947216,-23.44742,-24.145584,-26.972742,-20.330103,-23.814907,-30.079027,-26.731493,-25.708115,-24.827785,-20.862541,-27.381002,-28.736553,-19.068651,-22.749187,-23.876564,-26.988922,-22.255222,-24.118921,-26.061005,-22.534168,-21.413492,-22.52181,-32.191063,-27.347721,-29.772682,-24.0219,-33.749428,-31.04435,-30.47977,-23.946419,-20.836239,-20.6306,-20.694391,-23.245426,-21.344597,-30.448233,-22.422194,-33.923393,-27.954168,-30.917915,-23.264679,-28.63151,-28.786036,-22.333973,-28.45572,-24.523746,-31.554401,-25.046776,-20.742062,-30.382975,-32.87547,-22.078873,-21.151133,-27.238575,-23.057667,-30.911638,-23.687183,-26.413008,-25.226755,-24.19989,-25.91597,-26.19858,-19.9645,-25.308533,-33.457436,-30.280113,-28.276018,-22.970654,-24.655043,-22.918402
-27.117802,-24.62888,-40.05536,-22.800535,-28.801544,-25.210379,-31.08399,-38.430183,-38.579678,-42.001022,-40.455208,-38.02271,-42.884865,-35.872837,-40.14982,-37.98176,-38.81456,-41.06044,-33.81929,-39.636776,-39.150097,-39.380714,-39.20213,-26.10336,-28.40466,-32.14493,-26.286062,-20.596668,-25.073452,-20.32409,-25.671192,-24.295546,-18.858706,-28.922579,-25.83638,-22.3819,-29.054453,-19.132467,-24.243435,-21.571823,-27.332829,-26.863798,-26.191168,-22.154682,-21.994553,-26.850607,-19.204082,-24.588835,-24.504932,-23.693642,-21.896057,-21.84029,-20.818481,-25.52751,-21.914965,-26.90148,-33.33668,-22.68165,-26.175442,-33.369614,-29.109657,-21.092106,-24.795683,-27.135384,-26.300117,-22.94422,-20.794092,-33.639828,-25.287033,-23.424473,-22.535221,-27.536932,-30.386568,-26.768091,-28.182037,-24.315369,-25.390263,-24.7694,-30.770546,-29.74199,-26.150114,-29.611652,-23.027788,-24.531666,-26.10772,-25.673891,-23.87932,-23.828083,-24.832043,-27.290737,-22.511314,-23.043715,-25.764736,-32.077744,-25.85802,-23.030943,-23.118368,-27.582058,-20.036074,-25.231651,-28.623926,-28.045935,-26.131762,-26.102291,-27.281435,-25.47197,-30.19531,-31.224258,-23.457567,-21.254848,-21.60571,-27.587648,-24.732239,-34.63165,-27.04143,-31.540312,-30.529346,-24.943855,-21.256964,-33.635395,-31.253225,-22.095118,-28.69025,-24.659332,-28.397036,-26.519154,-22.779125,-26.403728,-30.984665,-23.31762,-22.321875,-22.32478,-23.541203,-35.488888,-22.41034,-20.329212,-24.21761,-27.728045,-22.421452,-22.567444,-24.79617,-25.981176,-32.33648,-24.923265,-22.339054,-33.33152,-32.787834,-27.305637
