-3.7871904,-1.7877026,-8.501301,-7.9246836,-6.0205975,-8.824235,-6.255327,-3.2786474,-8.240202,-2.5990028,-5.5394373,-6.7806892,-2.1947136,-6.6673346,-4.1770372,-5.9158745,-0.89987564,-3.1651144,-6.1981115,-4.2820272,-11.298976,-4.620372,-5.898285,-4.5969486,-7.6750536,-6.907069,-6.1805344,-5.0384216,-4.831274,-0.9531269,-5.4367905,-7.7393255,-8.589438,-4.244754,-12.218245,-8.679532,-7.0901375,-8.03415,-8.62842,-7.2377987,-5.114909,-6.283024,-6.301614,-3.6947556,-4.906823,-3.695737,-5.86613,-7.8345985,-5.7134705,-5.624815,-2.5560389,-4.4065056,-5.3934107,-6.251215,-5.9776917,-4.4949665,-4.6105795,-11.038225,-8.49433,-4.3136387,-3.5628443,-5.2465315,-2.895998,-4.8180695,-7.401676,-14.385595,-4.4264154,-6.0015554,-4.0836344,-6.289256,-4.6370316,-4.7314568,-6.388399,-9.117177,-8.812984,-4.82158,-4.3985214,-5.279628,-6.0689697,-1.7517147,-7.517334,-2.9882536,-7.856017,-6.2172546,-2.344514,-5.9969435,-5.926983,-3.8386126,-6.634986,-5.4704103,-3.1395178,-4.044676,-5.953211,-1.3310356,-6.811673,-13.559346,-4.5613384,-4.57901,-3.5540886,-4.842704,-8.200891,-7.0322227,-7.7618246,-8.028441,-6.5587177,-7.8234673,-9.729599,-7.62113,-4.3074455,-6.3290024,-3.991869,-3.45358,-3.9591799,-9.955944,-4.9996023,-4.2819815,-6.4613247,-8.89607,-6.103904,-2.812873,-10.059087
-8.101669,-14.90142,-5.6039524,-6.9115257,-8.491034,-12.042327,-9.860841,-15.337479,-7.5943384,-14.504627,-9.439299,-18.873615,-11.218327,-15.245848,-12.005371,-11.056242,-15.193764,-3.4396477,-9.112025,-10.336882,-17.899334,-8.988237,-9.304193,-11.624901,-12.989732,-17.283295,-13.379541,-6.8666897,-10.856459,-8.655578,-17.091774,-8.093897,-11.418999,-8.808339,-8.329724,-11.577244,-4.20086,-9.34288,-13.655942,-6.8108444,-8.920976,-6.832838,-9.512529,-8.525371,-8.338336,-16.061533,-8.355544,-18.196121,-15.546211,-15.4755335,-10.38365,-13.694656,-6.110812,-16.337673,-16.462624,-14.841681,-11.5719595,-14.321296,-8.483037,-9.855021,-8.266109,-4.916312,-9.327651,-9.47229,-8.852276,-9.635489,-12.441818,-10.087597,-11.032919,-10.279275,-15.749123,-10.592457,-4.575882,-11.420252,-16.98981,-7.7296953,-9.317879,-6.851123,-10.737161,-11.649139,-16.25736,-16.39818,-14.224801,-9.867483,-9.429868,-11.710224,-4.88978,-18.157494,-11.143743,-15.6233835,-7.195669,-10.931725,-14.54072,-10.158211,-20.823303,-14.274001,-6.016453,-6.7723465,-16.849138,-11.642693,-12.91303,-11.4473915,-12.760097,-14.877319,-8.066628,-9.37635,-10.518722,-13.317169,-10.386698,-7.419016,-15.406228,-10.452337,-12.063191,-14.235992,-9.032959,-12.750917,-11.196971,-14.256621,-21.289177,-8.386446,-21.98584
-15.05215,-15.09033,-4.6406775,-6.134094,-12.351879,-11.894781,-17.582935,-16.091515,-4.872218,-19.174965,-13.118523,-12.907643,-11.920515,-12.009289,-12.726956,-11.4465275,-18.503328,-7.4930487,-12.166174,-11.557575,-12.844464,-14.224391,-13.700621,-11.483061,-10.023544,-21.67467,-12.030021,-11.540625,-11.455244,-12.733633,-11.627275,-9.482936,-10.508359,-10.164885,-11.67733,-18.46877,-8.398844,-9.13217,-12.446219,-10.282505,-10.359528,-7.030051,-8.707582,-10.153091,-10.127533,-17.296034,-11.405875,-10.975742,-11.492378,-8.6068945,-20.90325,-10.914738,-11.274809,-9.249569,-17.620152,-13.515283,-16.220352,-9.993108,-8.716474,-9.088405,-13.052794,-11.71932,-6.877144,-12.640793,-16.55005,-13.188183,-12.318438,-8.942654,-15.374518,-13.427303,-12.442764,-9.023816,-6.709738,-14.615093,-22.392704,-9.800868,-15.590359,-11.332972,-11.602837,-14.446043,-14.263923,-13.88351,-16.875587,-10.034221,-16.799755,-13.060023,-6.2969236,-13.5277195,-12.418061,-22.52348,-14.179745,-12.503366,-14.452824,-10.050152,-10.900009,-13.025947,-9.965131,-11.9706745,-13.033411,-7.0212584,-11.806252,-7.386344,-16.991793,-10.355913,-11.212317,-14.146419,-9.528069,-13.514305,-7.59478,-11.843695,-9.755292,-10.448967,-15.206274,-13.725853,-12.620919,-13.812492,-10.496904,-6.889406,-5.318577,-12.715976,-17.468164
-10.42225,-10.842477,-7.0703087,-12.32536,-7.5884066,-10.936189,-8.464476,-8.964774,-10.354872,-11.246053,-15.495002,-9.251696,-15.5355,-8.884804,-11.035347,-7.018818,-10.351393,-5.765072,-13.37075,-14.012722,-13.308902,-7.610408,-11.321047,-12.988314,-11.797245,-13.677095,-9.883667,-12.343351,-13.175484,-9.475096,-11.132622,-5.6338053,-16.570765,-9.819169,-17.464876,-14.260532,-9.316693,-4.640008,-7.856147,-10.341488,-9.578018,-9.364024,-11.027576,-10.074717,-16.581594,-12.6145,-14.801407,-9.871372,-9.233592,-8.373573,-16.868982,-16.840757,-12.315657,-5.6899757,-18.691366,-11.386349,-9.545357,-9.362722,-8.193944,-11.256355,-10.085305,-9.5952635,-11.464192,-15.855225,-7.7775316,-14.408991,-10.284361,-12.57765,-13.332256,-11.873681,-11.578472,-9.480513,-8.850061,-10.516087,-14.425989,-11.229165,-11.481978,-10.276604,-12.515915,-10.672533,-9.111198,-16.062788,-18.303846,-10.84195,-18.884308,-9.749533,-14.362898,-10.180091,-10.867014,-10.136621,-10.533198,-8.085137,-12.226476,-11.95386,-7.3683777,-11.055426,-9.26906,-14.902733,-16.560865,-11.119701,-12.238012,-5.8363085,-9.805518,-13.123023,-9.393281,-10.620549,-5.58922,-10.737593,-3.4698982,-14.964151,-12.327201,-7.7789154,-15.888376,-10.39045,-8.797772,-11.580864,-7.3608694,-5.78524,-3.1517982,-12.090368,-16.99065
-7.5188103,-8.926416,-9.790199,-9.928892,-12.046162,-11.390429,-4.6630898,-10.829329,-12.511058,-10.140345,-13.043738,-14.719002,-23.034317,-13.105217,-11.641985,-6.891453,-7.7462063,-10.092247,-13.583967,-11.865168,-13.725126,-6.6633577,-11.874134,-7.119358,-13.57892,-10.96993,-10.2753525,-9.425778,-15.480589,-13.275324,-12.053917,-8.421567,-11.657936,-14.334719,-14.034861,-7.9097652,-9.052308,-6.5632067,-12.19927,-15.185671,-11.818184,-10.908322,-12.363425,-11.703295,-18.452398,-12.030125,-15.300481,-18.797459,-7.778537,-12.889405,-12.274347,-21.95546,-9.023429,-9.02859,-14.483974,-6.5926676,-6.088991,-16.354568,-10.7792,-11.615386,-11.744295,-12.017406,-12.413468,-14.272124,-7.1367674,-12.953711,-11.962631,-16.920395,-10.38291,-12.073959,-18.0003,-7.5481644,-14.015125,-9.092651,-9.590885,-15.351436,-14.924111,-13.774599,-11.54101,-5.1082115,-12.573957,-11.06775,-15.561878,-13.601362,-11.368916,-13.026558,-16.205914,-6.2382603,-12.377496,-8.430021,-11.074656,-7.1348963,-11.863979,-9.320626,-9.287844,-9.075941,-9.31136,-10.846986,-20.024748,-16.245022,-8.942471,-12.292418,-8.447951,-12.298323,-8.348262,-4.4004364,-8.565689,-11.773633,-4.650652,-11.742724,-9.387104,-9.557356,-11.629267,-14.305525,-5.7974415,-9.300026,-6.143036,-14.162596,-10.667424,-10.747122,-15.329027
-9.616023,-17.163017,-10.207591,-14.701218,-11.798989,-9.510488,-10.981056,-11.152993,-9.798171,-12.6166935,-8.2310705,-9.723375,-18.033958,-6.758152,-11.607021,-10.581091,-11.516514,-11.391964,-14.622379,-4.6034155,-14.114432,-12.397934,-8.548665,-12.283946,-8.783274,-11.516447,-11.318088,-7.8980255,-13.207245,-9.615546,-8.557977,-14.7044,-12.179724,-17.026272,-17.624002,-7.6491575,-12.952955,-12.623536,-11.412646,-13.4336815,-16.435036,-15.83187,-8.665581,-9.61375,-17.713318,-11.19719,-12.367575,-14.301777,-14.575067,-13.415063,-11.248325,-17.831308,-7.0362835,-7.5668144,-16.644157,-4.038068,-10.627161,-12.664774,-15.123064,-12.173689,-14.97031,-9.603274,-9.184697,-14.5995035,-9.60704,-10.748824,-19.566837,-15.005891,-9.539629,-7.8771315,-10.315827,-6.9297953,-13.909214,-8.457682,-10.003714,-13.438261,-11.460653,-11.640278,-12.931193,-4.4378166,-11.009571,-5.121523,-15.047867,-14.773246,-13.671276,-13.29976,-9.16007,-8.648272,-14.064206,-9.679232,-16.234543,-12.504484,-11.576954,-11.594081,-8.239472,-10.71046,-9.2910795,-10.271566,-19.096395,-9.798184,-11.970605,-11.620993,-7.239977,-10.682593,-8.755407,-8.972309,-7.9683056,-8.527798,-4.469452,-11.146881,-8.550661,-10.6887455,-7.8237658,-17.395887,-7.7869625,-5.6569643,-8.999881,-13.623822,-9.75129,-6.061367,-8.99938
-15.711777,-12.563957,-7.3533,-17.286482,-12.996418,-8.54846,-11.807636,-11.624427,-17.258463,-14.058428,-6.0018644,-6.7752333,-10.347103,-6.192137,-11.021534,-11.1274185,-6.1030846,-9.651051,-15.954418,-3.4759102,-9.298826,-11.987293,-10.91572,-12.396116,-8.681343,-6.9634743,-11.738466,-7.61448,-16.215738,-10.515982,-5.274436,-9.300986,-10.143862,-10.888283,-12.242558,-6.709261,-10.825373,-13.766794,-9.644841,-10.744593,-13.272261,-14.489371,-7.4734764,-8.67899,-15.387484,-11.2859955,-8.79172,-14.068821,-12.3468,-12.12446,-11.592006,-18.657927,-8.970635,-11.433599,-11.457534,-8.856833,-8.002785,-8.305435,-9.643068,-13.513343,-8.375424,-13.476885,-11.70314,-13.57628,-10.736417,-9.422117,-13.370773,-13.33978,-15.678123,-5.271429,-8.592269,-14.230299,-8.509163,-8.284178,-11.021295,-9.726275,-6.874901,-10.499479,-14.913061,-9.802872,-6.6361675,-6.7120485,-10.125534,-19.42033,-14.642102,-12.678588,-13.164064,-11.286775,-15.097891,-12.072447,-13.538545,-8.9356575,-8.318146,-10.970297,-10.781609,-6.3705835,-7.2512417,-11.543051,-12.782978,-9.507354,-9.462078,-5.254752,-10.238172,-15.3101845,-9.052847,-11.384911,-6.5988846,-5.9523563,-6.92848,-13.42463,-15.653734,-7.5331697,-9.821409,-11.4247,-8.573419,-5.0684795,-10.737871,-6.6114063,-7.4852753,-3.5135155,-6.1127815
-9.847336,-11.840528,-12.936928,-16.110275,-15.477032,-12.392416,-11.840284,-12.111877,-20.78288,-11.180914,-7.745019,-10.580786,-13.277071,-17.838177,-11.415592,-9.243901,-7.692216,-10.348106,-11.341604,-4.938195,-6.8068314,-10.430847,-15.639278,-8.771888,-7.905381,-7.671736,-14.156454,-11.304403,-12.152328,-11.227708,-8.141529,-13.697696,-17.2698,-12.646307,-9.452688,-6.940729,-11.323799,-6.6962185,-7.1171675,-12.476387,-9.686287,-13.627907,-8.076508,-5.142912,-16.576744,-14.031523,-12.9373045,-15.979806,-11.9477005,-10.263008,-10.653332,-14.049648,-8.599578,-9.6438875,-10.215857,-14.73019,-6.4930305,-3.495695,-9.109319,-22.368437,-7.0237865,-11.94681,-14.85055,-15.387236,-14.668053,-15.005018,-12.41294,-10.786882,-14.762863,-6.5259705,-10.036384,-6.839857,-4.3597374,-13.949596,-14.118849,-8.543425,-10.050083,-9.504395,-16.826094,-12.252054,-13.127697,-15.735988,-8.336752,-17.377876,-13.870145,-13.103413,-16.00032,-10.490284,-11.721577,-14.697908,-20.742092,-9.544248,-6.759285,-12.469717,-11.092101,-8.558927,-7.516286,-13.08638,-8.722487,-6.3317356,-9.972869,-4.9349337,-8.961639,-18.843588,-10.358705,-9.014371,-8.464824,-7.4774055,-10.883064,-11.567127,-14.237474,-7.6923113,-13.774658,-5.1679916,-9.765755,-10.882784,-13.17652,-10.967928,-12.762363,-9.564544,-9.373112
-7.192812,-9.594841,-8.310839,-19.296461,-13.366723,-13.246816,-10.998541,-14.837019,-10.256488,-13.551814,-8.500451,-18.35758,-14.485434,-19.24927,-11.405832,-10.8928385,-10.417282,-9.695657,-9.530326,-9.749971,-7.3063593,-10.010081,-16.923191,-7.5351973,-7.6950855,-6.988201,-5.86977,-14.323156,-10.839393,-8.037969,-12.721545,-14.187124,-10.772072,-12.8864975,-11.792574,-17.380219,-7.8722544,-6.9061213,-11.46194,-11.053508,-11.481437,-13.266044,-10.108191,-6.053874,-12.386051,-13.971981,-15.325557,-13.795047,-9.120904,-12.678074,-9.207421,-7.5297394,-10.800014,-6.76964,-6.8811398,-17.735016,-10.936775,-4.9927197,-12.552437,-14.716814,-7.8245125,-13.326181,-8.486278,-10.325672,-14.36245,-14.668113,-12.269169,-10.894615,-11.417871,-6.5605927,-8.051205,-6.8390503,-4.443262,-17.888107,-14.07254,-13.267305,-10.309611,-9.295231,-11.777037,-11.694151,-11.676991,-10.836885,-14.360223,-10.496748,-12.53836,-13.461885,-8.426429,-16.025295,-7.411785,-12.202589,-20.315634,-13.138554,-9.522737,-8.606704,-11.295299,-10.075033,-7.025076,-9.624203,-13.003014,-4.879901,-17.285637,-11.550321,-11.575418,-14.659349,-12.375299,-3.7353382,-11.803451,-7.6246223,-10.40546,-10.890184,-7.79809,-9.486208,-9.667664,-4.556984,-9.313454,-12.268512,-7.9556913,-7.832264,-9.500193,-14.493769,-9.150032
-10.149597,-14.648289,-4.6903257,-18.17662,-17.440907,-10.137665,-11.021293,-9.277325,-8.176763,-15.98787,-13.804423,-15.143059,-17.375044,-18.524834,-10.277697,-5.9883223,-11.896693,-13.760708,-6.4085693,-14.246575,-8.126743,-9.217521,-17.01884,-10.556429,-12.211692,-5.6426296,-3.1311102,-10.308604,-10.422565,-8.450767,-20.673931,-8.18906,-9.140388,-8.353093,-14.918743,-17.05821,-11.329696,-16.394836,-8.613768,-12.2174835,-16.511667,-13.918975,-13.252968,-7.2876387,-12.1868,-13.635816,-12.817047,-10.529773,-5.316183,-12.030109,-10.150097,-11.6098385,-13.360397,-12.156807,-12.975811,-10.28008,-12.928326,-13.482675,-10.446526,-12.945204,-12.38081,-12.27465,-13.842695,-11.29091,-10.327551,-11.176758,-11.572457,-10.008407,-14.8024435,-17.503681,-18.236101,-11.208724,-6.0034885,-21.45224,-9.149872,-15.058878,-14.8340435,-7.351857,-9.560459,-10.50157,-13.466967,-9.072966,-11.686383,-12.06649,-13.313104,-17.45025,-5.7937145,-19.67306,-9.550081,-12.150438,-20.367334,-9.412613,-13.855984,-15.239141,-9.646594,-6.23217,-11.511738,-12.574644,-16.735767,-10.720977,-15.153118,-15.950422,-16.037758,-8.904284,-8.520757,-3.398673,-15.161213,-8.924636,-10.0703125,-17.460762,-12.153809,-8.683892,-5.3284225,-7.30381,-7.8822556,-16.702612,-13.759039,-13.742825,-10.2323265,-11.877481,-10.653423
