-23.886223,-16.83185,-16.662943,-23.197418,-19.008724,-33.662666,-16.319286,-18.95462,-22.747005,-21.981987,-25.663067,-18.996355,-17.130188,-20.542343,-21.80075,-26.455568,-18.020483,-19.332703,-14.770393,-17.906096,-9.591076,-2.5569458,-2.3190613,-2.722786,-2.0993843,-19.287159,-24.640608,-18.669033,-23.799068,-24.580582,-21.637955,-19.714481,-25.192753,-13.98971,-24.988604,-26.304583,-23.301228,-17.622398,-21.409449,-19.934677,-22.805897,-22.879232,-21.123966,-20.937593,-26.113243,-27.487158,-33.4132,-22.799904
-28.481113,-24.129677,-25.313858,-28.845865,-19.049053,-27.947605,-18.767149,-22.521748,-20.230375,-26.301414,-18.518137,-20.798958,-18.082245,-22.172516,-18.80158,-19.928307,-17.47314,-20.211811,-17.249657,-19.809662,-12.547745,-23.141266,-35.08017,-28.179039,-27.693476,-19.638432,-18.854206,-21.226751,-20.293869,-26.623102,-20.420877,-17.701698,-20.991179,-16.622383,-23.605808,-25.791477,-26.258583,-20.296242,-17.864182,-15.370413,-22.279146,-19.779884,-22.354923,-24.900185,-26.079369,-29.63796,-32.644333,-23.75409
-28.970213,-31.955513,-30.50153,-26.442787,-16.882536,-28.08005,-19.692417,-16.276487,-24.43621,-26.593811,-20.46959,-28.43781,-19.78025,-22.013147,-22.852432,-19.11171,-25.223173,-21.693214,-18.453495,-27.538544,-18.526424,-32.53219,-38.2193,-29.664282,-25.45299,-20.180115,-22.505466,-27.638716,-19.926607,-24.670216,-23.077223,-15.672787,-23.5388,-20.969849,-20.600218,-20.648829,-25.903023,-17.740807,-18.05832,-16.797094,-25.077923,-18.184864,-20.810661,-20.339462,-23.415382,-34.74723,-27.890196,-20.323944
-21.908974,-26.825626,-21.10204,-22.61036,-23.980087,-25.602385,-22.363907,-16.75536,-26.226357,-27.074991,-23.682999,-20.637497,-22.592274,-23.864147,-20.119183,-22.423492,-24.36791,-25.240719,-19.686144,-30.787933,-18.91061,-30.228828,-27.347782,-31.346724,-22.700243,-25.920979,-27.24121,-24.329168,-15.548433,-21.33281,-19.018261,-19.732277,-33.095177,-16.383652,-22.415962,-21.98613,-22.172012,-16.916069,-23.076855,-22.686451,-20.979591,-20.376656,-22.604324,-17.431046,-25.897532,-29.424156,-24.136894,-22.173326
-20.574593,-22.406906,-23.093842,-18.36752,-19.952328,-27.370842,-20.007334,-23.026337,-25.222462,-21.844967,-26.727879,-18.932842,-17.026379,-19.670704,-23.494492,-26.598942,-22.079014,-18.07267,-23.666147,-22.456354,-23.960373,-29.459364,-24.910027,-24.112446,-28.463636,-27.776237,-29.6044,-23.432123,-15.649546,-23.390057,-18.573925,-19.911982,-29.06767,-15.229511,-26.967873,-24.914862,-17.759886,-20.49086,-21.16646,-24.355276,-17.376787,-21.685654,-25.655418,-19.891779,-26.15314,-23.912407,-26.155418,-22.570139
-24.446342,-25.296759,-26.99311,-17.01395,-22.055607,-22.048946,-18.889013,-24.160118,-21.187796,-20.12098,-23.075668,-19.329964,-16.50834,-23.208742,-23.662716,-27.529285,-17.67437,-20.733353,-26.835314,-21.04418,-23.698128,-29.165386,-31.995667,-21.859821,-23.846067,-20.211369,-29.25156,-17.852287,-23.303455,-20.402231,-19.43987,-18.963732,-24.486591,-22.714413,-22.48531,-29.353998,-21.735146,-19.572151,-24.717646,-23.175713,-23.27502,-22.069561,-22.246914,-25.835703,-30.856407,-19.285637,-22.806202,-25.888786
-27.760067,-17.224373,-27.886116,-20.081257,-26.119312,-23.783426,-21.098564,-25.375584,-25.725468,-24.553715,-28.528673,-24.781422,-18.337845,-20.905426,-17.729729,-21.663025,-19.899704,-20.544779,-21.264854,-24.318048,-17.876572,-31.116549,-26.605806,-26.982494,-26.663004,-20.730606,-21.431988,-17.751923,-26.678518,-19.451868,-24.818218,-24.394745,-18.354427,-22.650452,-19.398743,-30.821918,-17.318115,-16.686794,-29.948095,-16.76857,-26.538254,-19.706196,-15.70919,-25.167906,-34.031815,-22.482784,-17.424139,-21.181217
-25.520096,-17.091492,-24.189137,-24.932777,-24.400038,-31.191433,-21.86908,-26.74189,-20.15224,-23.945864,-29.436726,-25.838757,-19.917294,-21.046886,-18.170183,-18.490232,-24.502533,-15.900238,-22.721523,-24.21895,-17.6278,-25.747496,-26.261518,-26.331497,-21.315807,-28.387413,-18.947405,-19.302742,-25.070717,-20.3839,-31.065624,-23.528221,-18.958172,-19.28619,-23.983273,-20.77952,-17.012032,-16.763771,-20.72374,-17.495483,-31.067158,-21.000618,-12.721983,-21.084177,-34.390793,-26.127962,-20.768883,-22.977364
-25.434605,-19.454475,-17.042965,-21.78321,-21.14537,-28.067858,-24.989155,-22.592358,-17.362398,-21.312939,-21.244804,-21.55341,-17.333948,-19.711424,-24.720453,-17.160814,-23.609097,-19.478352,-21.131048,-21.293488,-19.51175,-27.142159,-26.247612,-22.339916,-22.581402,-19.10763,-22.35902,-19.927555,-15.213547,-16.636219,-31.154305,-25.217808,-18.732338,-18.982841,-27.477585,-16.90396,-23.113966,-20.54565,-18.21879,-20.250687,-23.916756,-24.555855,-13.544157,-22.903786,-28.266422,-24.528488,-28.364382,-22.47968
-28.351046,-17.407896,-23.65948,-14.195044,-22.036304,-24.840347,-26.116219,-20.35748,-19.674496,-20.84421,-17.291597,-24.360723,-22.647388,-20.697369,-22.600452,-20.984947,-32.67227,-27.594109,-21.767805,-18.761423,-26.947887,-25.725634,-24.71676,-26.270308,-27.926,-16.341877,-22.891035,-18.294254,-19.050344,-19.365997,-21.954792,-28.525455,-18.39442,-16.66262,-30.90645,-24.56123,-21.886536,-16.215847,-19.986902,-26.92464,-27.74783,-27.039482,-17.624651,-29.388723,-23.762814,-27.052475,-27.050577,-27.774677
