-24.316647,-16.019995,-14.416662,-19.23963,-13.688534,-21.415077,-14.746147,-15.523085,-13.26247,-18.055853,-12.311226,-15.859398,-22.573189,-31.267454,-16.766695,-19.53809,-22.01687,-13.719049,-14.162037,-14.184763,-20.032866,-11.832153,-13.44939,-14.7321,-11.3380165,-16.310383,-24.985487,-14.644934,-16.757292,-12.768707,-12.032276,-16.683048,-14.323109,-16.806318,-18.388306,-28.613277,-16.888014,-12.489525,-22.901827,-17.64212,-9.285149,-16.539082,-17.1059,-26.783785,-19.00698,-16.135113,-21.293106,-29.196629,-23.175325,-22.0653,-23.139462,-22.843216,-21.202568,-19.537247,-20.11142,-26.399168,-21.346756,-15.950563,-19.824318,-19.186592,-13.1582985,-19.44625,-19.28031,-18.574232,-14.014988,-11.449715,-9.120981,-8.283028,-5.973442,-5.8675785,-4.4059963,-5.7412033,-4.0019436,-3.9687214,-3.9959736,-3.9620056,-3.99152,-3.9634666,-2.8679848,-15.844927,-16.646067,-17.968466,-19.738571,-25.527594,-29.10932,-21.004536,-15.265194,-14.853275,-20.31073,-12.6642475,-26.531519
-18.279043,-12.015572,-20.502422,-15.194017,-5.902645,-23.046589,-14.954538,-13.099873,-12.949215,-16.62721,-9.621653,-14.446703,-17.048018,-25.364204,-13.048515,-16.242222,-6.9161663,-9.180723,-3.6351223,-17.140978,-17.277702,-12.23908,-13.509094,-11.372757,-8.249603,-13.964897,-18.381115,-9.261717,-9.955687,-10.699589,-7.0021267,-14.306976,-12.153601,-8.038174,-13.916288,-18.418388,-7.0714397,-8.692831,-18.292559,-13.338629,-4.6657906,-11.859756,-14.806784,-25.619068,-15.858236,-14.580933,-20.881119,-30.985926,-20.203053,-21.408857,-24.665926,-25.170761,-18.667168,-22.061262,-18.112484,-25.703007,-23.054417,-11.261307,-10.937487,-14.599955,-14.235554,-14.4101925,-16.559446,-30.27371,-32.328724,-31.23764,-24.937933,-25.892948,-24.621744,-23.35746,-34.56242,-12.103127,-58.16765,-58.79784,-57.759445,-59.41481,-56.294334,-55.43557,-12.818287,-14.604406,-16.898352,-12.960545,-17.680363,-20.70517,-24.928833,-20.001202,-11.499361,-13.775402,-13.254511,-10.412949,-24.770044
-14.925156,-12.469799,-15.026609,-11.310648,-5.902197,-19.387535,-10.411028,-11.502323,-7.8469696,-10.8250675,-8.287174,-9.968033,-13.640434,-16.359203,-16.858042,-15.605494,-1.7745419,-10.523626,-2.8461838,-10.72529,-14.6655655,-6.357643,-7.28479,-13.905069,-7.9262676,-8.502026,-22.682655,-7.527687,-6.056711,-16.606083,-3.6601295,-20.195316,-15.49032,-2.7592049,-8.008141,-10.392069,-7.738249,-7.7898865,-11.739733,-13.0892105,-3.8926353,-7.236944,-15.449337,-18.36474,-10.362762,-20.657465,-19.6419,-26.14651,-19.89371,-23.49812,-18.361637,-14.626656,-12.312946,-21.549572,-20.85866,-25.161343,-22.050129,-10.3942375,-7.5165253,-15.189781,-15.971207,-8.622114,-23.642136,-31.191557,-34.594067,-27.136583,-26.535988,-29.454412,-28.938612,-29.801369,-33.26337,-15.367958,-47.265205,-47.53447,-47.520966,-47.325485,-47.52141,-47.823574,-13.938944,-12.38129,-16.880236,-8.354794,-8.86911,-8.084908,-10.774162,-15.079334,-10.941805,-11.94474,-6.394924,-16.2076,-23.609915
-9.377684,-9.078339,-2.8906937,-2.4235115,-8.379398,-7.088991,-6.401684,-9.477245,-8.832848,-13.514967,-12.925753,-10.874449,-10.791515,-14.8834,-11.254925,-11.331696,-4.800314,-9.200195,-9.702499,-8.35445,-20.116695,-9.350248,-4.0260887,-15.103329,-11.123709,-6.525627,-11.207497,-8.521158,-10.748894,-8.306263,-7.2304306,-10.711466,-21.226898,-4.5804996,-9.469702,-9.623058,-14.720127,-11.217892,-8.404339,-9.3347225,-9.721523,-6.8278427,-11.076799,-13.195749,-10.895771,-11.484037,-15.904619,-15.749687,-16.72778,-22.772726,-21.176342,-10.081316,-13.599262,-19.232647,-14.913322,-22.037666,-20.44971,-13.629562,-9.898533,-17.362867,-12.021605,-13.260559,-25.051182,-27.642693,-28.753498,-26.302536,-26.405668,-24.945456,-28.361801,-28.74013,-30.092903,-16.760649,-31.497854,-31.47275,-31.52013,-31.4883,-31.42854,-31.366123,-10.90531,-5.074133,-3.349369,-7.357504,-6.064476,-0.11926651,-0.7158928,-6.2156677,-10.555817,-1.5514507,-4.756401,-10.3787,-23.377552
-8.901779,-3.7005463,-1.3375816,-1.1939735,-6.914484,0.0,-7.8020935,-7.5247955,-13.173515,-8.902054,-10.088551,-11.164507,-12.908617,-8.955776,-10.528839,-13.438831,-15.442841,-12.427834,-16.08391,-7.5938187,-14.78277,-9.91589,-8.209414,-6.694706,-11.92942,-7.875431,-8.026005,-7.9714394,-5.622488,-9.564108,-17.302868,-10.793421,-10.785032,-8.330315,-15.520233,-6.525917,-11.698864,-10.936916,-7.098961,-9.733028,-10.857616,-5.7653255,-13.921358,-8.327681,-13.913561,-10.041328,-13.982151,-15.533026,-11.325508,-15.295984,-15.269934,-12.601091,-11.516527,-18.73522,-12.651188,-19.805096,-17.918293,-11.020149,-10.064632,-7.6170883,-8.922405,-15.727602,-2.6057014,-2.6351585,-2.5954704,-2.6778812,-2.644846,-2.7232208,-2.7467232,-3.1779976,-2.7633934,-3.5474129,-2.8358135,-2.8338509,-2.8364048,-2.8349152,-2.8329601,-2.8306828,-2.365368,-2.3838863,-1.0710373,-1.9273586,-5.652994,-4.193815,-2.4188194,-4.3134136,-5.379816,-2.5009365,-7.8786983,-5.13834,-18.058884
-15.848286,-9.115187,-11.234766,-8.748909,-15.034021,-4.2554703,-6.779251,-6.585802,-10.641981,-5.3729515,-8.640659,-3.7322922,-4.746521,-3.0258217,-7.8092785,-13.546446,-13.945019,-6.9178715,-14.92614,-14.783937,-13.268017,-10.061192,-7.688965,-7.697691,-3.2911797,-6.675457,-14.033001,-6.1829014,-5.428444,-7.0134296,-12.420479,-4.0211143,-2.5337658,-11.555832,-8.597433,-4.147976,-4.0616302,-11.629971,-6.7765675,-3.9892235,-13.619625,-10.075043,-6.749485,-9.951725,-7.958149,-5.0985565,-9.960754,-18.848122,-9.15638,-10.946642,-9.173252,-10.807833,-7.171295,-18.710865,-8.597113,-19.58669,-14.683535,-2.289692,-5.0711,-1.7024345,-12.478432,-15.297867,-0.5791092,-0.2626953,-0.12918472,-0.12474823,-0.26870346,-0.31523514,-0.17982864,-0.43258667,-0.37285995,-1.0499725,-0.3560295,-0.35681915,-0.35585403,-0.35641098,-0.35715103,-0.35800552,-1.3750572,-5.6555443,-10.369913,-5.763296,-7.5311146,-16.1997,-14.945259,-10.4095,-3.004528,-13.597843,-14.180565,-4.136215,-17.457436
-10.6645775,-8.747057,-18.973528,-19.28253,-13.848625,-16.9655,-5.9861107,-2.3484173,-6.065979,-2.102419,-4.614767,-3.132784,-1.3202324,-1.4912567,-2.0709152,-2.2810478,-11.563114,-2.535059,-10.498047,-6.9057865,-6.7667503,-3.6014977,-12.33087,-4.448427,-3.6422176,-3.7182083,-2.2603626,-5.606619,-7.8487244,-2.9163742,-6.8995876,-1.7169724,-2.8791695,-10.072285,-4.37537,-3.909361,-5.5088234,-8.546061,-3.083065,-4.73571,-8.06287,-4.6878967,-1.6209183,-3.4941902,-6.699028,-4.7033176,-1.6378918,-19.049273,-4.7069054,-7.394079,-7.939497,-5.467495,-3.4307156,-3.7466183,-0.818676,-15.123257,-13.577957,-4.165556,-7.24135,-5.3070965,-3.9669456,-5.1369877,-11.952835,-12.006702,-11.601074,-11.587568,-11.736588,-11.541599,-11.63607,-10.508476,-12.375742,-11.202896,-11.883522,-11.888985,-11.881466,-11.886097,-11.892141,-11.898975,-9.885159,-11.638359,-19.117271,-6.9776096,-10.645746,-25.419142,-27.716537,-9.122223,-4.7512665,-13.32543,-10.77644,-3.522499,-7.9847946
-9.931145,-5.228674,-15.729061,-27.880974,-10.869663,-24.24717,-11.983356,-6.551899,-4.02372,-7.0541077,-8.651777,-12.17527,-8.686367,-8.361258,-7.193405,-2.8320236,-11.825747,-6.0235558,-8.796343,-2.440382,-0.8450203,-6.4299603,-5.5671825,-2.9978886,-12.020138,-6.6454716,-3.187645,-8.180401,-7.5944214,-6.3360233,-6.3869514,-9.852995,-13.24856,-9.475843,-7.1165867,-10.568975,-8.468641,-5.359783,-8.876938,-9.509584,-12.726986,-7.0118675,-6.1018314,-3.3690758,-4.882456,-11.008129,-2.84511,-17.312815,-1.491169,-2.5375614,-6.7731876,-6.404167,-3.9682503,-3.5902634,-6.7296524,-13.559479,-13.271193,-14.752867,-14.096609,-9.987768,-5.142576,-3.2078438,-22.759895,-30.171177,-23.609198,-33.17495,-30.582952,-30.722973,-35.351955,-22.705254,-27.780998,-18.69382,-42.030937,-41.89072,-42.105263,-41.964615,-41.78538,-41.736015,-20.613407,-12.364723,-18.707985,-11.07798,-9.910528,-25.615435,-20.355011,-6.231207,-12.307049,-12.732494,-11.896357,-7.8360233,-5.9865894
-11.953838,-9.5773945,-14.200064,-25.122135,-11.364103,-20.321434,-7.683674,-10.960918,-9.735619,-9.862858,-12.809601,-11.126175,-13.284561,-15.454628,-9.502411,-12.939486,-13.173401,-13.751444,-14.788126,-6.3554764,-5.638912,-17.735502,-7.017805,-8.228952,-13.761101,-16.45139,-12.0708275,-10.959011,-12.068552,-8.668674,-10.360916,-11.899673,-13.660042,-10.463005,-10.139366,-15.534878,-11.758944,-7.1726933,-8.6230545,-8.28532,-11.911705,-9.557135,-13.519711,-7.161604,-4.7866936,-13.816069,-10.890717,-1.9660969,-6.617523,-3.2819862,-2.3548355,-5.599272,-10.949127,-5.0585327,-10.175083,-2.6074677,-1.037754,-12.094852,-11.778521,-11.124722,-5.349581,-6.8839073,-16.449123,-33.116577,-26.7954,-36.970596,-31.575119,-21.71439,-35.432343,-24.619434,-24.845592,-17.18834,-53.316124,-54.420105,-53.610905,-53.63766,-54.581566,-54.375095,-19.649931,-14.343372,-20.615932,-15.970751,-10.238991,-20.99482,-21.190475,-7.296036,-23.575531,-13.564306,-12.502729,-14.324352,-7.4836674
-16.41071,-13.408049,-18.444649,-21.429623,-12.416035,-23.129269,-9.18092,-20.258808,-14.384232,-12.365475,-18.358711,-11.588472,-15.211422,-17.231829,-8.008448,-19.221085,-10.519268,-20.647823,-18.56591,-16.866476,-12.874687,-21.175129,-16.812902,-19.440151,-17.460934,-18.265898,-14.777369,-12.4074955,-15.624348,-15.82262,-12.754608,-17.262661,-19.837284,-15.713121,-8.733601,-15.816509,-12.032167,-14.128901,-13.92956,-16.420914,-18.164753,-16.468884,-11.357555,-16.921923,-10.426222,-16.43708,-17.673271,-1.7398643,-10.709154,-13.854149,-10.656956,-11.864523,-15.5801525,-10.919374,-10.382854,-2.0454788,-3.4410744,-10.497105,-14.1685295,-9.455,-9.336353,-13.020803,-22.65748,-31.700998,-28.55759,-31.132973,-31.54494,-24.967663,-34.134605,-26.742283,-27.812237,-17.685509,-62.872665,-59.98098,-60.478348,-63.943474,-57.059196,-57.58813,-20.78606,-18.897758,-23.07137,-27.027386,-14.783289,-16.86785,-25.984394,-14.116428,-25.594782,-16.167295,-9.9321575,-17.468346,-12.687241
