-12.790737,-12.912212,-14.176847,-13.583403,-13.181982,-14.827805,-16.204138,-16.217852,-14.236061,-15.048229,-16.728756,-15.134331,-16.70044,-16.345194,-15.309441,-13.61602,-16.24649,-16.371588,-15.476181,-17.357033,-14.898102,-13.240971,-14.029943,-11.763678,-11.954811,-11.364983
-19.248348,-28.976625,-28.829865,-30.491879,-28.568226,-24.914694,-25.79314,-31.682001,-28.031164,-30.54957,-29.10731,-27.72099,-36.45383,-25.698257,-30.911133,-25.03733,-32.679962,-30.174774,-31.376389,-30.658499,-28.723284,-28.764137,-24.57515,-29.599148,-33.071686,-26.865189
-23.334366,-37.43852,-32.493027,-34.277885,-33.9215,-32.859615,-22.259695,-29.788876,-35.673668,-29.844357,-33.928383,-27.438614,-34.5203,-25.369957,-33.147865,-26.161243,-26.825516,-29.719975,-33.20337,-32.43926,-27.043682,-31.834837,-32.6258,-33.26104,-35.013508,-29.796171
-22.445541,-33.055565,-33.3141,-32.150894,-34.505836,-37.981567,-25.64007,-33.957405,-33.300865,-28.591173,-33.80784,-28.972902,-32.692833,-28.420862,-33.172222,-28.454369,-29.26854,-24.938082,-27.153416,-31.664404,-22.820427,-34.516613,-31.18145,-31.991837,-29.751888,-30.0236
-25.098648,-29.385618,-35.01255,-29.71271,-30.01393,-30.96814,-35.7104,-33.42745,-33.94445,-28.693918,-28.399586,-27.314285,-30.344624,-31.547312,-25.78168,-26.937225,-31.192505,-25.375748,-28.67014,-32.944542,-22.350334,-29.980516,-31.458464,-32.587795,-33.691105,-29.804071
-30.048786,-27.501894,-31.37198,-34.60356,-30.148792,-28.428865,-32.078316,-31.045809,-29.43078,-27.138565,-25.712994,-29.629467,-26.404732,-28.009655,-28.560556,-32.501156,-27.437153,-27.10421,-27.187275,-32.02438,-28.476294,-24.427536,-32.49612,-35.368576,-32.723167,-30.662498
-34.75419,-27.96036,-31.54044,-28.764547,-28.57588,-32.97498,-29.931393,-36.75762,-23.50198,-25.082321,-29.783855,-29.587154,-30.490288,-31.041334,-28.418278,-32.29092,-24.387121,-30.232573,-28.90277,-25.99941,-32.384335,-24.587456,-31.235592,-34.15378,-30.500998,-28.454254
-33.010548,-28.641253,-32.06891,-23.972694,-28.016628,-33.143578,-28.133194,-35.614353,-26.077122,-27.269112,-28.099485,-29.77745,-28.408619,-33.534176,-31.195444,-36.622223,-25.754831,-30.430431,-31.416542,-24.328554,-40.587627,-32.99824,-30.33079,-28.37828,-31.428486,-31.19433
-33.821922,-27.049215,-31.633556,-24.331808,-28.722797,-35.88151,-28.387836,-36.002506,-30.951254,-34.786118,-26.899008,-30.620972,-32.231163,-32.954994,-26.182201,-29.636684,-25.44025,-32.444496,-26.080055,-27.417501,-34.69861,-35.310055,-32.71218,-28.06198,-35.820988,-33.782867
-33.275475,-28.256517,-31.775553,-29.776009,-31.327782,-32.175247,-24.021107,-34.654762,-30.026943,-32.115627,-31.482275,-30.948078,-29.767601,-30.161722,-27.310738,-25.181526,-22.415472,-38.12263,-30.247252,-27.744867,-30.719503,-35.312637,-31.838293,-30.060257,-33.2141,-33.028316
