-13.279892,-13.643024,-3.1661606,-1.5017738,-7.197714,-7.092411,-19.660854,-9.553949,-13.526493,-10.4473,-4.24411,-7.44129,-11.743713,-10.039612,-11.302074,-19.953785,-26.472734,-7.104973,-2.338337,-3.5270462,-1.3518944,-7.9796104,-12.090733,-5.3609257,-6.394739,-13.795473,-25.874384,-22.050838,-6.4565563,-15.728874,-5.2911415,-7.695427,-8.552494,-20.790825,-6.259287,-3.8609085,-4.006283,-2.9130402,-3.3570213,-5.847761,-1.6358795,-2.2846107,-2.9476814,-14.575573,-0.9226761,-18.301998,-13.893339,-2.9211159,-6.24934,-2.4881096,-16.64387,-16.304628,-11.328712,-9.721085,-7.27907,-5.675171,-4.5712357,-4.063795,-4.3804283,-4.36944,-4.339304,-4.334198,-4.3370075,-4.339819,-4.362713,-4.380102,-4.368084,-11.06517,-19.046087,-14.291925,-21.551846,-4.610731,-4.159281,-2.2629852,-11.9450035,-5.917099,-6.430683,-8.014225,-9.939402,-3.5028992,-7.9990788,-9.071068,-11.972332,-6.6568108,-8.450815,-5.615864,-15.280434,-12.369122,-7.1574974,-11.528515,-24.263802,-11.317562,-1.6904259,-10.353384,-9.055618,-6.298563,-2.927185,-12.078369,-1.7476616,-1.5700302,-15.539629,-2.3998547,-0.9238243,-11.668703,-9.444412
-11.713732,-14.893925,-1.8195686,-5.0331573,-3.616436,-9.096367,-23.072365,-7.0111237,-7.384062,-4.8981647,-6.1611843,-5.578768,-10.614241,-1.7572861,-2.1750412,-20.72395,-23.689089,-5.1152706,-3.7986965,-5.8446674,-4.950672,-2.4377823,-5.027401,-5.8796196,-5.2021294,-2.229498,-21.959633,-20.423801,-15.539963,-15.61261,-1.2854729,-2.0590572,-6.762991,-20.272717,-14.561552,-6.2649174,-12.459528,-6.6969776,-14.70421,-11.342943,-6.252119,-2.329214,-2.6761608,-3.3417702,-5.62286,-4.5548897,-4.014263,-3.9646988,-3.829916,-8.223011,-17.755926,-28.195374,-32.59404,-26.8497,-27.006226,-32.36061,-25.156673,-22.337349,-35.61267,-35.694164,-35.800865,-35.7817,-35.575005,-35.800625,-35.98655,-35.61357,-35.669468,-8.0673485,-14.602734,-9.769278,-21.45674,-8.377371,-2.497322,-2.523487,-1.9861946,-1.4945412,-1.8048172,-7.223381,-4.1907578,-4.095175,-1.6793137,-8.285557,-7.699127,-5.147888,-5.8063335,-11.80979,-1.7308502,-11.09185,-0.3464203,-3.8767223,-24.946533,-5.6470146,-2.2443218,-12.567099,-4.098036,-5.6928864,-3.3767166,-8.429626,-4.3496914,-3.2897453,-17.401682,-3.212738,-4.3190536,-10.936956,-10.527479
-6.821247,-11.371914,-7.644184,-13.117628,-7.870678,-13.055141,-17.039616,-13.95447,-4.4760933,-3.0209694,-10.521925,-4.3779297,-7.714592,-2.5651531,-2.4527817,-15.061394,-22.189663,-7.480364,-13.249672,-8.130642,-11.396887,-6.856901,-1.9097443,-8.85235,-5.524872,-1.9176979,-15.289043,-12.949045,-12.136818,-12.064867,-8.673206,-6.731846,-7.5884666,-17.418116,-14.497971,-8.554676,-13.096132,-11.946884,-19.300291,-15.692699,-5.41201,-4.500578,-1.627739,-3.9065056,-8.922407,-0.8998451,-1.4420166,-6.434372,-6.577236,-10.954905,-6.0024242,-7.207327,-6.805485,-7.526409,-6.998062,-7.201294,-7.6224556,-7.405983,-7.186207,-7.1893997,-7.1933594,-7.1834927,-7.190668,-7.193218,-7.183857,-7.19166,-7.191887,-8.70841,-23.161999,-6.6810074,-24.775206,-8.653683,-6.7415333,-10.465515,-2.9852695,-6.031906,-5.311611,-10.467634,-9.441698,-6.717798,-3.3724804,-10.00519,-7.038681,-3.0715542,-9.036835,-7.8348503,-3.425829,-10.535973,-7.3731194,-3.1478462,-14.4317665,-9.196487,-12.4192505,-11.023891,-4.8878574,-6.6872787,-6.3342857,-9.623016,-12.826044,-12.19408,-22.318554,-7.5002556,-8.748533,-17.201645,-8.409107
-5.177107,-3.4047966,-13.081293,-12.022226,-15.827677,-5.0804596,-2.8308144,-5.975382,-4.1299515,-8.897593,-7.022993,-6.613228,-10.931948,-10.241955,-11.266729,-2.7157993,-6.0009403,-8.0279255,-15.689087,-10.443024,-14.559095,-6.3022575,-6.7022324,-8.846731,-11.556519,-10.537994,-2.2469788,-3.877966,-4.928421,-1.9414902,-12.445688,-7.592165,-5.1422234,-3.8360138,-4.439331,-3.378603,-3.9737587,-8.687771,-10.040947,-15.837252,-7.303669,-9.746826,-7.937147,-7.17745,-14.6207905,-6.7528,-7.4975624,-10.803963,-11.611355,-14.75946,-0.4083786,-0.25260162,-0.092163086,-0.43741226,-0.118377686,-0.010715485,-0.39200592,0.0,-0.1149292,-0.114479065,-0.11467743,-0.11489105,-0.114990234,-0.114673615,-0.11448288,-0.11514664,-0.11512375,-4.0016346,-10.992088,-3.5862045,-12.019356,-9.800175,-12.737476,-10.411373,-11.668003,-16.738134,-11.729612,-6.4571457,-12.790842,-10.469269,-10.766199,-4.9928303,-4.3302383,-6.4523354,-4.2178364,-5.1003437,-14.038588,-4.965824,-18.131065,-4.8247566,-1.8696632,-8.92828,-12.493862,-6.2018948,-7.5709553,-8.045223,-11.17466,-5.4543877,-9.854898,-14.464685,-10.10412,-12.670498,-14.512333,-4.238983,-8.679485
-9.905037,-2.1241493,-17.377857,-13.4884815,-21.304457,-5.4193497,-0.871006,-2.6652298,-6.763504,-11.959541,-5.628498,-6.4882317,-12.959127,-15.114944,-19.412964,-1.7670269,-0.43188477,-3.2584858,-10.079811,-11.741356,-12.148491,-7.7335205,-15.007223,-6.1879234,-8.83872,-15.867884,-1.6798553,-0.944973,-3.6033077,-3.1453056,-15.191734,-9.616821,-6.232731,-1.0300636,-4.211437,-4.8607044,-1.5657272,-3.2145596,-1.0667496,-7.9619446,-9.0548115,-11.642471,-19.300358,-9.800203,-11.920101,-20.539968,-15.515837,-14.39682,-8.875216,-18.404968,-6.052387,-6.884197,-6.834179,-7.0239563,-6.7710304,-6.294544,-7.106512,-6.6834736,-6.61318,-6.612177,-6.6079636,-6.615597,-6.609087,-6.607954,-6.6168404,-6.607628,-6.6072693,-5.4872417,-0.5758133,-3.447029,-1.5235138,-7.3382206,-9.645439,-18.549633,-12.89179,-18.669636,-11.399805,-5.833933,-5.1173687,-15.03347,-15.319054,-2.99086,-3.5556793,-10.036808,-5.940975,-7.9478416,-14.431694,-1.5926018,-14.704813,-9.909824,-2.0531254,-2.8832664,-11.797901,-2.7164688,-5.6909065,-9.013798,-14.857409,-2.249382,-13.422588,-14.031904,-0.71681595,-14.866966,-14.476461,-2.1575127,-3.50107
-19.530167,-11.109352,-12.451729,-16.222197,-22.933598,-14.188358,-10.616129,-11.00835,-9.669609,-11.636177,-9.654781,-12.008183,-17.216423,-11.71216,-18.047318,-11.920139,-7.636383,-7.138729,-14.157509,-16.016567,-15.006508,-14.464546,-13.401089,-10.439508,-6.440201,-19.370766,-13.199274,-8.359034,-9.99947,-15.550344,-12.894115,-18.322012,-9.769384,-9.7813835,-14.069498,-10.905573,-9.541542,-4.7729607,-4.2841053,-2.176056,-6.566889,-10.405827,-17.847092,-9.505442,-17.75066,-24.5663,-16.531097,-20.71207,-7.743616,-21.005688,-20.210665,-29.633427,-29.030966,-28.808693,-30.158672,-26.121351,-26.960594,-31.433561,-32.35385,-32.37846,-32.2619,-32.31028,-32.35436,-32.348305,-32.304188,-32.29018,-32.37304,-11.539448,-3.953886,-9.783762,-2.8019543,-11.983307,-9.58881,-20.381792,-12.126406,-12.835758,-9.626892,-5.8374596,-6.884001,-20.421074,-14.574797,-8.667185,-8.335949,-12.664282,-9.146431,-12.431881,-21.023426,-8.148739,-10.843163,-15.079462,-14.192398,-7.651169,-18.659458,-7.484688,-10.710548,-14.744457,-16.107334,-10.494633,-12.693518,-16.669003,-4.7839737,-15.660181,-15.567944,-10.241062,-7.5752354
-27.284603,-18.56109,-14.965908,-12.3654,-25.324726,-13.689774,-26.073195,-11.786242,-16.088987,-17.981182,-20.893375,-16.457197,-21.006645,-16.620409,-9.278824,-20.045948,-21.241104,-16.639359,-18.530254,-18.291748,-22.197529,-15.486269,-20.330711,-14.764683,-13.839523,-15.528065,-20.409466,-19.044754,-12.607813,-19.287325,-13.388981,-16.624104,-14.572815,-23.80264,-18.586987,-16.77529,-16.266483,-13.674929,-19.63263,-5.5656395,-11.1217575,-15.592495,-17.022379,-12.607437,-21.83626,-15.438135,-21.01616,-17.845493,-11.735012,-20.4271,-26.022675,-31.207253,-32.769287,-28.281593,-31.75499,-29.22351,-28.716522,-29.404003,-48.48609,-49.038406,-50.046906,-49.339478,-48.416218,-48.85264,-50.459877,-48.64737,-48.1708,-8.6908,-21.367584,-12.184774,-14.956881,-12.506493,-18.961905,-15.0125675,-14.481918,-12.16497,-13.766382,-11.450607,-12.21595,-19.167484,-11.839657,-20.58751,-16.58098,-16.87775,-11.9528675,-9.832153,-13.043102,-19.042671,-17.281593,-20.795967,-21.445377,-12.862667,-19.860401,-9.38072,-13.530436,-13.963167,-13.104822,-11.468651,-12.447588,-15.696318,-17.878605,-17.432732,-16.292784,-20.908504,-17.653194
-26.97941,-21.849558,-18.703194,-18.133308,-21.239273,-14.792774,-19.742252,-14.18985,-21.724346,-14.650463,-17.252068,-11.51458,-19.642014,-15.11866,-12.299786,-25.17305,-31.803057,-23.029758,-16.478104,-24.76223,-18.792334,-21.176373,-21.791624,-13.681448,-23.955822,-12.956638,-23.191395,-21.794794,-15.134161,-13.310091,-16.750664,-14.526434,-10.292902,-23.356485,-15.712244,-18.666788,-21.541866,-15.675312,-16.640627,-17.389647,-17.480371,-20.817028,-15.41464,-15.142252,-18.700466,-13.346748,-15.457657,-18.88456,-12.157278,-19.478083,-27.41541,-30.542904,-28.765831,-32.897263,-28.627617,-35.07821,-27.452278,-28.954493,-55.677956,-57.107162,-57.66761,-56.013706,-55.200066,-58.06809,-57.25922,-55.729706,-55.04927,-8.96904,-17.887089,-16.341677,-20.255754,-11.390087,-16.240429,-20.729433,-18.277279,-18.57034,-18.81333,-15.662613,-9.44202,-16.770786,-16.028921,-17.153643,-24.57685,-17.049765,-17.4024,-10.776501,-14.639172,-24.491035,-19.197943,-18.66168,-24.059755,-15.786104,-16.281502,-10.815899,-15.651993,-17.965908,-14.087969,-12.400463,-20.933664,-17.002222,-20.7753,-18.937752,-17.16665,-16.53025,-17.546011
-22.212852,-20.357178,-23.297922,-15.906326,-18.374313,-19.703108,-19.604939,-16.72975,-16.103014,-16.744305,-13.506054,-10.607422,-22.32603,-15.339954,-24.982618,-29.681381,-23.492718,-16.63264,-17.285593,-19.797821,-16.607164,-14.446445,-15.141825,-9.440247,-16.516497,-12.365028,-26.636145,-22.28901,-19.665813,-16.14033,-20.5055,-14.974358,-9.284323,-22.277348,-13.867126,-15.039713,-17.93351,-14.559362,-17.699085,-16.767271,-16.044176,-16.93565,-13.189421,-10.665516,-16.367508,-13.624039,-11.481169,-16.97129,-15.025063,-19.662804,-26.755035,-32.499664,-28.420567,-29.59383,-29.21299,-33.83633,-28.304235,-29.66528,-55.279957,-58.021507,-56.63937,-53.748627,-55.193245,-58.774055,-55.52177,-54.234337,-56.48934,-11.005194,-16.510344,-18.79238,-22.139687,-8.350826,-10.561678,-18.278631,-23.716757,-20.72723,-14.739973,-18.045834,-12.130993,-16.351294,-21.10638,-18.086079,-21.507605,-14.697865,-15.6006775,-16.504223,-15.070417,-20.834917,-20.367718,-14.670702,-22.738834,-13.3517475,-18.202768,-16.521563,-15.48354,-20.507114,-19.853851,-12.8643875,-16.90115,-19.621885,-16.046247,-22.109005,-21.8582,-16.914627,-25.422897
-23.515095,-15.720238,-17.88322,-16.336607,-12.249138,-16.755604,-20.686588,-15.610104,-14.082041,-17.238182,-14.71693,-22.478962,-22.9395,-20.62215,-27.383198,-27.115593,-22.336987,-16.76776,-18.230757,-21.975965,-26.437603,-13.125778,-14.379337,-13.823034,-17.184343,-17.379154,-29.009182,-23.768522,-14.586218,-17.56187,-23.881565,-26.866621,-18.342243,-20.7564,-18.44936,-15.980446,-17.134777,-21.89945,-19.564486,-24.149418,-15.89315,-20.461107,-18.368534,-17.84324,-19.079647,-14.119942,-16.059156,-18.807554,-25.632164,-24.577679,-24.108978,-29.49679,-33.07441,-31.517168,-34.68968,-33.83029,-31.113935,-31.694153,-43.235855,-43.38451,-44.15119,-43.83113,-43.098747,-43.62224,-44.363617,-43.451588,-43.14666,-18.901966,-25.98959,-25.858507,-28.133984,-13.743584,-17.277239,-20.366545,-18.798847,-18.636211,-15.564583,-18.469946,-21.054262,-18.472313,-23.144758,-18.05081,-19.701378,-14.823021,-16.764343,-14.861662,-15.188065,-17.88686,-19.638062,-12.920923,-25.505692,-15.730936,-22.35849,-15.745501,-17.989372,-13.130037,-19.378763,-15.736786,-21.625147,-19.957344,-22.757748,-16.209158,-21.18694,-15.739344,-21.071375
