-80.0,-73.35635,-68.70201,-66.533325,-62.547203,-61.944267,-62.767982,-58.971786,-59.40544,-64.09596,-63.546204,-66.74857,-63.949135,-62.92301,-55.132553,-52.549995,-56.157597,-64.824196,-68.17624,-66.61979,-70.056526,-73.55245,-68.559784,-63.666336,-57.411858,-57.66306,-60.994083,-58.74266,-63.311287,-64.86836,-63.823036,-60.0095,-58.882988,-57.835976,-57.517418,-56.022186,-58.1736,-59.240982,-55.86773,-54.394455,-56.746246,-61.846596,-63.390236,-61.502426,-64.94005,-66.04695,-65.42983,-68.79076,-77.34727,-80.0,-80.0
-80.0,-79.87634,-69.551216,-66.70268,-68.475044,-71.98365,-72.91422,-64.73364,-69.73948,-72.55064,-73.61005,-69.78954,-70.437904,-68.65211,-63.626915,-66.35543,-64.91209,-74.36181,-68.745514,-68.17692,-74.07141,-70.745094,-68.61864,-72.12548,-69.64569,-66.05157,-69.44892,-66.57379,-71.55187,-80.0,-73.926155,-68.53803,-67.8417,-67.634674,-65.84259,-73.54041,-80.0,-77.04923,-75.88958,-72.21604,-72.26861,-72.73761,-74.266525,-74.22518,-73.2331,-76.745384,-80.0,-77.8094,-80.0,-80.0,-80.0
-80.0,-80.0,-71.77135,-67.89455,-71.081726,-75.20616,-73.024826,-70.88628,-70.54834,-77.893616,-77.387215,-80.0,-80.0,-74.55676,-76.127365,-71.39855,-69.50884,-70.60784,-72.41096,-74.24612,-77.36181,-77.35467,-73.78175,-76.5471,-77.2394,-72.500885,-73.226135,-76.645996,-80.0,-80.0,-80.0,-75.84102,-73.29154,-71.388336,-72.10115,-78.307,-80.0,-77.98504,-74.02522,-73.346825,-77.785446,-78.91789,-78.831184,-80.0,-76.510666,-74.93578,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-76.04763,-74.28367,-72.394226,-72.88865,-80.0,-76.75626,-74.411964,-75.05447,-71.13902,-74.855415,-80.0,-78.644806,-80.0,-74.43505,-77.50518,-80.0,-77.02618,-77.83082,-80.0,-80.0,-80.0,-75.73942,-73.40434,-77.4016,-76.24524,-80.0,-80.0,-78.83722,-76.96348,-76.47094,-75.078636,-75.37451,-76.89725,-74.3823,-77.321175,-75.95874,-75.28115,-74.9435,-76.64773,-80.0,-76.15966,-76.27118,-80.0,-78.06714,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-76.9396,-73.103386,-72.68507,-75.75757,-80.0,-76.564964,-75.249,-74.87936,-70.76371,-77.17269,-78.24348,-77.258255,-78.88311,-75.715324,-76.27986,-77.215164,-79.83156,-75.40595,-78.704346,-80.0,-79.74755,-75.3463,-74.32016,-78.85706,-76.056015,-79.208664,-78.761,-76.401794,-72.24901,-72.26606,-77.366516,-78.19687,-78.02314,-74.09337,-75.13971,-79.21507,-77.405174,-73.8012,-74.67416,-80.0,-73.31322,-73.066246,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-79.353935,-78.93441,-76.46987,-76.04383,-75.8558,-78.0356,-75.09578,-74.08924,-71.954315,-76.394165,-80.0,-79.81598,-72.56662,-72.05234,-75.143524,-76.89207,-80.0,-75.52983,-77.411766,-78.536446,-78.38634,-80.0,-78.554596,-80.0,-77.07617,-73.41949,-74.06823,-74.369804,-77.98279,-75.42896,-72.73613,-74.432396,-77.1869,-75.61972,-75.70167,-79.78593,-76.41641,-76.69868,-72.277725,-73.54911,-75.25374,-75.89845,-77.929344,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-74.30253,-75.67765,-72.3249,-75.653915,-76.39459,-72.68226,-75.64685,-71.917496,-74.32111,-75.53433,-75.70382,-68.79256,-68.220245,-78.20252,-75.66192,-76.77574,-77.1897,-78.40416,-75.09797,-80.0,-80.0,-78.070114,-75.12759,-74.17726,-74.51823,-74.88174,-74.0408,-77.17344,-78.80919,-74.533165,-72.18641,-71.29949,-73.9518,-79.16292,-76.80058,-71.61616,-73.07445,-75.50365,-76.39443,-78.29731,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-73.52054,-70.30027,-73.46089,-79.1308,-77.75925,-77.03748,-74.24095,-71.914825,-79.65346,-74.903694,-78.25357,-71.31802,-70.29287,-79.11061,-77.24664,-80.0,-80.0,-72.70713,-72.294655,-80.0,-80.0,-80.0,-80.0,-76.41288,-74.6821,-74.30869,-72.53642,-73.30614,-73.75825,-73.482086,-72.814186,-73.23983,-70.075806,-72.26232,-79.303795,-75.762794,-72.18912,-72.02966,-77.9458,-78.55314,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-75.32317,-67.81285,-66.928276,-72.452934,-76.56456,-75.55816,-71.243546,-73.457016,-80.0,-74.17152,-76.89688,-75.165245,-74.88861,-77.725044,-74.82566,-79.15639,-80.0,-71.26052,-71.44433,-80.0,-80.0,-80.0,-80.0,-76.56808,-73.05261,-79.1963,-74.03195,-74.64717,-71.97881,-73.199646,-71.01698,-67.276054,-67.08495,-70.0553,-72.18022,-78.98956,-76.11901,-72.824615,-71.92086,-74.917534,-76.11804,-79.64874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-76.065285,-76.52757,-73.549286,-68.00504,-68.83808,-68.37475,-71.79766,-74.96351,-77.31284,-80.0,-75.41436,-73.21803,-79.312935,-77.33511,-73.2362,-72.955765,-76.986115,-76.48117,-77.82874,-78.8139,-79.11009,-80.0,-75.7974,-77.76561,-80.0,-75.740486,-73.79714,-70.489265,-73.164185,-75.57015,-78.58107,-80.0,-71.89619,-71.784676,-73.56026,-70.54002,-71.265335,-70.96699,-76.07251,-69.650925,-70.4811,-73.74553,-75.84136,-80.0,-77.226456,-78.29064,-80.0,-80.0,-80.0
-80.0,-80.0,-74.8103,-72.01105,-74.48789,-75.791985,-73.75428,-66.75362,-68.55767,-73.821,-77.21006,-76.02565,-72.17193,-71.446236,-74.009224,-71.45514,-70.3667,-68.70086,-71.34381,-72.01501,-71.376144,-73.23667,-80.0,-77.24557,-74.54377,-79.48117,-74.71046,-73.90477,-70.58957,-69.49401,-72.88547,-74.15557,-75.36103,-75.57812,-70.98204,-75.050865,-74.10127,-76.63379,-71.6729,-66.51177,-67.35004,-66.59479,-67.15602,-73.39185,-72.06399,-80.0,-77.54562,-74.34583,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-74.52754,-73.48834,-77.704666,-69.74034,-66.6763,-73.66968,-69.57764,-71.70274,-76.49156,-76.242584,-72.21581,-72.63042,-75.70964,-78.45667,-69.53398,-70.18493,-72.67593,-71.7813,-69.733475,-70.10364,-72.82642,-72.17915,-76.4591,-73.96315,-71.14777,-76.88634,-76.09484,-73.17885,-70.735596,-68.03684,-68.55819,-70.80796,-73.180435,-80.0,-77.91885,-76.12565,-69.45883,-71.185974,-72.34496,-71.03917,-69.037,-69.71196,-75.77874,-76.540764,-73.92285,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-74.025375,-72.67867,-73.13858,-68.3954,-67.07473,-71.53255,-67.69834,-71.2275,-74.63889,-76.180725,-72.53853,-69.058136,-72.631775,-79.898224,-67.74603,-66.47256,-74.16451,-76.59377,-72.35869,-68.11095,-67.22311,-72.8035,-71.98644,-75.518456,-75.77928,-80.0,-80.0,-75.42714,-67.171745,-65.66204,-67.44272,-73.880325,-74.6892,-76.5495,-74.285774,-69.001236,-72.572296,-80.0,-77.07208,-78.91755,-69.66993,-71.8574,-71.65582,-70.987434,-73.04698,-80.0,-80.0,-80.0
-80.0,-80.0,-73.987335,-73.43656,-69.245026,-70.38522,-74.7617,-70.95293,-68.341064,-69.40865,-75.779884,-78.95357,-77.77167,-77.238495,-71.99538,-73.62031,-75.862434,-69.080635,-67.23808,-65.81813,-68.65148,-71.18508,-71.4466,-68.894554,-66.36021,-67.526855,-71.881805,-75.89421,-80.0,-76.15996,-72.26104,-67.70174,-71.910416,-72.520706,-76.193596,-69.57771,-67.55522,-67.26441,-67.63577,-73.26428,-76.29558,-70.638306,-70.797295,-65.68482,-66.21382,-69.152824,-70.144325,-70.429214,-80.0,-80.0,-80.0
-80.0,-80.0,-71.86351,-67.14382,-66.41145,-71.51752,-70.43269,-76.81491,-76.50731,-75.07884,-70.23755,-69.11359,-67.60313,-68.70407,-69.53034,-67.461655,-67.78897,-71.27911,-73.500374,-64.427185,-65.36967,-68.59214,-67.446495,-66.09487,-69.17933,-70.96015,-70.49688,-70.009094,-74.60119,-71.402405,-69.93552,-68.376564,-72.31148,-77.347206,-76.49692,-70.000336,-67.77145,-73.08459,-71.96264,-69.26764,-69.71529,-68.74472,-73.66506,-67.52576,-69.64627,-75.92782,-72.41308,-69.54764,-78.78249,-80.0,-80.0
-80.0,-80.0,-75.44298,-66.31236,-62.17862,-63.49582,-70.17444,-70.59116,-71.714226,-72.62031,-69.69747,-68.6356,-67.185196,-65.64134,-63.364365,-64.6895,-61.881058,-67.6332,-70.59968,-67.7316,-65.79597,-67.78037,-67.32177,-63.767372,-67.44891,-69.39302,-72.47911,-69.08154,-70.51563,-68.968666,-68.11016,-67.10066,-70.19841,-69.94546,-69.70352,-74.63353,-70.84761,-68.27015,-66.777596,-63.244255,-64.31347,-64.162476,-62.93257,-63.364044,-66.85366,-76.38421,-70.69014,-68.50763,-78.798134,-80.0,-80.0
