0.0,-10.857216,-21.32048,-18.633106,-20.782118,-14.997244,-24.003881,-14.547033,-22.904745,-17.58258,-19.982933,-22.119837,-20.603336,-22.109365,-22.381748,-21.045952,-20.584085,-20.850975,-19.023594,-21.27678,-20.53862,-6.874115
-7.1629295,-11.268566,-32.482533,-23.757381,-25.06065,-26.222296,-22.99621,-21.876186,-25.786863,-23.518167,-33.87094,-36.18246,-32.373066,-32.219948,-32.53818,-30.76255,-30.758501,-33.97776,-31.259966,-31.387249,-33.92582,-8.885597
-12.543076,-18.077576,-32.12851,-23.171743,-25.914257,-31.169308,-25.3466,-33.705467,-27.028648,-24.175976,-34.616432,-33.2662,-34.108437,-29.295343,-38.293026,-36.17357,-34.437016,-33.660645,-30.17064,-32.005802,-30.511414,-15.017635
-14.877058,-23.31044,-30.276293,-26.28938,-29.38073,-27.577656,-31.890926,-29.454945,-26.348066,-28.189877,-34.654842,-29.025543,-30.237894,-25.558025,-30.826534,-42.734985,-36.814983,-38.67271,-38.14889,-30.358622,-26.912228,-20.859112
-17.127777,-22.842789,-25.019197,-31.746653,-32.81876,-26.668049,-27.358286,-28.399632,-27.954193,-32.618694,-36.549923,-31.30112,-30.485327,-25.249796,-27.358253,-35.78422,-35.830433,-41.73962,-45.22,-27.957653,-19.918678,-21.34304
-18.774246,-26.483276,-22.567797,-35.357162,-36.620655,-27.01307,-27.314165,-28.361717,-29.310316,-29.91649,-37.580925,-31.159483,-27.925634,-21.007582,-30.648827,-30.164799,-36.62464,-49.307404,-40.16257,-26.536259,-24.96605,-18.054407
-19.922977,-27.165953,-24.68295,-28.167183,-40.45675,-29.398998,-32.15152,-26.581745,-30.310982,-30.144968,-37.664528,-24.8089,-26.935488,-19.749485,-26.167189,-26.376461,-37.296738,-55.41081,-38.972397,-25.050943,-29.8078,-21.45082
-21.52067,-21.681381,-24.762135,-28.09203,-40.978996,-39.067936,-24.52715,-27.08685,-26.294628,-31.267319,-39.545574,-25.195442,-21.35063,-24.038326,-24.943634,-23.606825,-36.57066,-45.79131,-46.707443,-29.465408,-27.194004,-29.272324
-21.946747,-24.091505,-27.604038,-30.224934,-40.522194,-35.462498,-24.72025,-23.485518,-21.69847,-35.89381,-37.947334,-26.978668,-23.215637,-20.804562,-30.161568,-21.232944,-37.454567,-40.830105,-45.748558,-34.712948,-18.558224,-24.86529
-23.609524,-22.225582,-35.610245,-40.788692,-39.621426,-39.406406,-33.25963,-24.992579,-23.66456,-33.28587,-37.612785,-26.591663,-23.014626,-23.788858,-25.224873,-22.798742,-37.048748,-43.6628,-42.045975,-34.23694,-18.048647,-26.0582
-23.718105,-18.071491,-27.60809,-31.841295,-37.247078,-38.695553,-27.106525,-25.406021,-29.4711,-28.474285,-37.34222,-27.798733,-23.358883,-20.30452,-21.732136,-25.351753,-37.861847,-42.80986,-46.486343,-32.047806,-22.193817,-30.982288
