-23.075422,-13.470945,-18.914345,-14.631226,-17.490097,-19.409147,-14.533512,-18.435963,-21.726355,-21.972511,-20.847618,-14.230984,-21.264645,-21.112309,-16.860962,-15.133196,-19.174023,-21.67714,-19.422152,-12.374107,-18.2664,-18.126034,-17.081238,-16.943243,-19.234346,-16.01804,-21.345592,-19.534937,-17.809834,-17.31691,-21.317932,-21.408606,-17.917566,-20.856873,-13.021761,-16.50326,-18.371483,-20.304344,-15.829128,-16.104313,-18.326738,-22.546444,-15.8141775,-18.620346,-23.950933
-21.267273,-18.617573,-18.705647,-17.157408,-16.977484,-19.737255,-19.536907,-19.026209,-20.320498,-23.003384,-19.759014,-27.95228,-28.87027,-17.131859,-15.246162,-18.049248,-22.83482,-16.395447,-27.785868,-17.32577,-17.190033,-20.892765,-19.94017,-19.580845,-19.576328,-17.156448,-23.315544,-23.266178,-16.776985,-28.153442,-21.907978,-23.289572,-23.049145,-22.799856,-16.438723,-28.759232,-23.290398,-29.662176,-23.229372,-23.298061,-21.058393,-23.603712,-17.0446,-22.904078,-19.092129
-22.458477,-24.431484,-22.565395,-21.627945,-16.784206,-14.779215,-17.342342,-23.35535,-16.014584,-22.16473,-25.37413,-29.57584,-26.147173,-18.661257,-17.169712,-19.948376,-23.925888,-17.496574,-25.214914,-28.09573,-21.743374,-19.116072,-22.242393,-21.669388,-20.741356,-19.623402,-22.275581,-26.791111,-20.986252,-30.702583,-22.665205,-19.531254,-23.40247,-20.069698,-20.348146,-25.182587,-27.403841,-24.925365,-30.208513,-24.207478,-20.168816,-27.298033,-15.539501,-23.99064,-18.917568
-23.53717,-22.326485,-25.896667,-22.5969,-19.240429,-16.968828,-15.218239,-20.6357,-14.736853,-22.894688,-20.706593,-20.7926,-22.472017,-18.809416,-19.419662,-16.305605,-22.18238,-23.372606,-27.384315,-29.811937,-16.682266,-21.934643,-24.588676,-18.46962,-20.481136,-21.786247,-22.305614,-28.0559,-16.67381,-23.372715,-22.724682,-19.60957,-23.676666,-19.609516,-22.661427,-18.05089,-25.88765,-21.76669,-22.485672,-25.356947,-19.078785,-25.949902,-16.808435,-22.594473,-20.359825
-28.289417,-22.864628,-16.866203,-23.819942,-16.113396,-22.913675,-17.671665,-15.374176,-17.448204,-23.163631,-21.724735,-22.840288,-16.3595,-18.515244,-21.413435,-19.433815,-19.411259,-20.953972,-29.3508,-31.167322,-18.53964,-25.377062,-22.587124,-16.926369,-22.922499,-18.076752,-24.037273,-25.76001,-17.139843,-21.5005,-22.847683,-19.095478,-21.113682,-19.1209,-24.325441,-17.275816,-21.59821,-18.810156,-18.184788,-25.720163,-16.685846,-21.652147,-18.171951,-19.249434,-21.642399
-29.251387,-24.489048,-14.533222,-26.76115,-13.497622,-25.22846,-18.148678,-16.437626,-26.365799,-22.91982,-20.157293,-24.49805,-19.308311,-19.743694,-16.883768,-23.801176,-18.004255,-23.175327,-23.69625,-33.793262,-19.334385,-27.139538,-15.978139,-23.530216,-22.798313,-14.467592,-19.549181,-25.696383,-19.012249,-17.740442,-21.607887,-20.46867,-22.573519,-14.399189,-29.146143,-17.75626,-26.330935,-20.972466,-14.167738,-18.105011,-14.884785,-20.667662,-20.686121,-18.022581,-20.914597
-25.894424,-24.641087,-18.731411,-23.511759,-15.30637,-24.154076,-19.826992,-21.814594,-21.57008,-19.260502,-22.194588,-25.060928,-26.093433,-21.433805,-19.255444,-23.677372,-17.597248,-25.627453,-23.106775,-27.882404,-20.000372,-22.39532,-15.067081,-16.929174,-20.620354,-20.209253,-16.481483,-26.911207,-17.953014,-20.251429,-18.403645,-24.788342,-18.633896,-17.869186,-19.604652,-17.741415,-30.632301,-23.889887,-18.145288,-20.365536,-22.456913,-24.881224,-20.614986,-17.593906,-18.738138
-27.546215,-27.568354,-21.352394,-20.099972,-20.324467,-17.905998,-24.9105,-25.873455,-25.58458,-19.144054,-17.525246,-27.966755,-25.022861,-20.265543,-25.528582,-20.735527,-23.68358,-19.079597,-18.865387,-26.621788,-21.554567,-17.549042,-18.966463,-20.663671,-23.09927,-23.51829,-23.016315,-26.869572,-23.538977,-18.87909,-18.809925,-27.677334,-18.774565,-27.011333,-23.205498,-22.576622,-21.901018,-25.39149,-22.59829,-22.445866,-18.859394,-25.197094,-18.32793,-18.77468,-23.387455
-29.483538,-21.101608,-19.996986,-26.04513,-20.58319,-15.223522,-21.923054,-22.434929,-27.265327,-23.14434,-18.815434,-23.78228,-20.081186,-17.498503,-19.071262,-17.980526,-23.592726,-22.816029,-17.582924,-21.575544,-19.048107,-22.741638,-20.625134,-23.501879,-21.88699,-23.926994,-25.743818,-27.212046,-26.79262,-22.194195,-21.584085,-23.229591,-20.317524,-19.152863,-23.362991,-27.076614,-16.419092,-27.660456,-19.42135,-19.689316,-16.263927,-20.292374,-18.756302,-16.216156,-20.915218
-22.741598,-16.567047,-22.806612,-29.117702,-21.84353,-18.269426,-21.985422,-18.274025,-19.520924,-18.627216,-22.889278,-17.921791,-22.658463,-18.422073,-22.147976,-15.55545,-23.450233,-26.824703,-19.380215,-19.64235,-22.62595,-25.868853,-20.212036,-24.093988,-25.166946,-23.204102,-20.51943,-26.164959,-27.07164,-22.433945,-21.30053,-18.315044,-17.949684,-21.044533,-24.777973,-24.909151,-21.204706,-33.583862,-25.633919,-16.5042,-17.917095,-19.38054,-23.109688,-20.925053,-23.258282
