-19.542282,-20.021809,-21.486008,-17.202036,-19.959469,-21.005566,-20.064388,-17.890018,-15.402098,-8.426373,-17.169271,-21.831001,-21.048248,-16.689672,-16.032206,-14.29924,-11.964443,-12.19198,-19.535568,-17.867624,-28.525436,-12.728586,-16.378149,-22.719784,-14.044798,-10.385433,-7.7792435,-7.2009144,-16.856155,-13.009811,-7.9969635,-10.723314,-7.9604225,-13.0492935,-7.790888,-10.749397,-15.016521,-12.049665,-7.897463,-11.738167,-5.8401337,-4.803833,-11.674202,-15.445972,-16.211483,-18.711472,-19.136055,-9.852776,-6.9730854,-6.5207863,-5.790859,-6.3723564,-5.568857,-6.0790634,-5.5626335,-5.6691036,-5.005274
-20.173758,-16.845062,-15.015516,-11.930096,-13.391016,-15.577293,-13.686401,-7.0739822,-7.0246315,-2.847868,-15.800016,-15.875381,-9.032152,-6.978073,-6.8917446,-6.958166,-9.333788,-8.487671,-12.371664,-14.004736,-19.08778,-5.618799,-9.05644,-18.164442,-5.9872093,-8.460869,-4.3316994,-1.2407494,-8.8726425,-5.7494526,-3.48456,-5.1330833,-2.9100666,-2.7503204,-1.847271,-2.2141,-8.292704,-3.915226,-1.8603249,-14.603048,-12.652739,-5.071211,-8.696001,-7.077339,-12.368412,-9.507082,-10.893202,-6.432476,-0.54091644,-0.32008362,-0.04257202,-0.65117264,0.0,-0.7206688,-0.8019333,-0.48867035,-0.28269958
-14.066452,-14.556608,-6.262842,-4.460251,-8.205355,-7.897808,-9.097839,-6.731415,-5.7784233,-8.071663,-5.0221024,-5.7462425,-1.2157364,-5.679306,-6.652012,-5.9495735,-8.473583,-7.7433968,-10.199097,-5.5613976,-6.7684364,-5.497257,-7.9143696,-4.422653,-4.5006733,-12.98024,-6.5337734,-6.0349846,-5.36343,-6.5772915,-11.112194,-11.269751,-10.597925,-3.6811295,-7.2064,-5.2082634,-8.348036,-5.346077,-6.213827,-15.33782,-2.7735672,-4.2709217,-12.757977,-10.094044,-14.812756,-6.008915,-11.207809,-7.9426804,-9.181862,-9.104975,-8.724886,-9.203064,-8.525772,-9.510828,-10.462557,-8.787401,-7.993492
-9.074869,-16.83831,-7.262039,-3.8775787,-6.441803,-8.118851,-9.156683,-7.4413605,-5.7500496,-10.167297,-2.1441116,-5.3547573,-4.6297264,-6.2758255,-10.312038,-8.603445,-13.879972,-6.1782417,-8.942066,-7.989002,-3.726778,-6.273163,-5.6600876,-3.7309914,-4.507414,-10.074554,-5.7701397,-7.965313,-5.8456593,-3.675928,-14.002163,-13.458569,-11.083847,-12.377632,-15.33267,-11.643587,-10.585754,-9.330658,-13.380032,-16.664656,-3.2362175,-6.2892914,-6.415415,-13.235378,-9.9669895,-7.8112583,-12.23218,-15.875092,-32.714138,-25.658165,-30.306486,-22.3555,-23.802286,-27.073553,-26.147766,-23.246405,-23.233864
-9.974312,-15.318079,-21.490055,-15.35939,-15.588297,-11.285885,-16.899498,-15.520298,-14.740932,-7.1486893,-11.634806,-15.683916,-18.32214,-10.418348,-14.490061,-17.239166,-17.330103,-10.706594,-15.116343,-18.531063,-12.510338,-10.330961,-8.74276,-14.281731,-9.25046,-12.806643,-9.193449,-16.937704,-10.4772835,-11.462667,-14.802862,-7.3034573,-6.8074455,-15.682949,-13.403751,-16.54031,-12.74103,-11.928431,-14.342274,-16.404514,-15.798975,-10.211334,-4.363678,-14.475151,-10.311241,-14.741497,-10.057104,-15.439535,-14.226625,-15.101995,-14.553261,-14.105572,-13.459049,-14.1332245,-14.579178,-13.816978,-15.763588
-13.406406,-15.577391,-10.852268,-15.831104,-24.12949,-13.768459,-12.63409,-20.037006,-12.335802,-9.728573,-18.055254,-20.067806,-16.021666,-15.497829,-19.094269,-11.029434,-21.256567,-15.214153,-17.829094,-21.062265,-16.70707,-10.777538,-11.43788,-11.280819,-14.346159,-10.405088,-22.007223,-16.9192,-11.863829,-13.1270275,-11.798702,-8.231543,-10.419712,-14.179665,-16.046444,-16.151075,-17.654787,-20.918905,-12.952032,-13.309628,-20.886688,-16.225224,-11.021585,-16.173607,-18.629448,-17.331015,-13.819111,-12.058435,-10.973997,-9.7579,-10.261528,-9.869072,-9.692484,-10.460594,-10.917198,-9.799267,-11.291695
-12.380604,-7.5049686,-7.2005444,-17.865791,-21.776615,-17.355658,-13.269148,-12.652691,-8.711527,-13.688515,-14.755693,-18.498312,-17.761442,-10.850189,-13.535278,-11.97401,-21.625092,-18.97611,-10.7588005,-18.018913,-19.013933,-10.153496,-10.033976,-12.267193,-12.952057,-11.992294,-24.539516,-19.66848,-13.713039,-17.776054,-9.686028,-12.922867,-13.869663,-14.496513,-16.214949,-13.349255,-13.924568,-18.82204,-13.470009,-10.096909,-14.769171,-12.965069,-8.563026,-11.349333,-11.312454,-14.915476,-8.350895,-14.065243,-21.719828,-16.476522,-19.08909,-18.525345,-18.086763,-20.051943,-16.723392,-18.78664,-20.344177
-15.1885605,-8.887564,-10.649519,-17.569603,-16.996567,-13.38232,-11.569283,-9.004295,-8.189987,-17.380562,-16.938736,-17.816063,-27.51828,-11.5354805,-15.180607,-16.114426,-14.94994,-13.737347,-12.008627,-8.858013,-21.441748,-8.466263,-7.583349,-14.299103,-11.779961,-7.456192,-15.274067,-12.921551,-17.573948,-15.945961,-12.108503,-13.038908,-20.460155,-12.8206215,-14.783422,-17.475922,-14.432131,-16.071125,-14.464111,-15.379147,-18.36346,-17.610428,-11.446749,-15.310354,-9.113022,-10.726191,-7.635847,-10.377636,-28.95483,-26.90963,-36.291603,-30.539476,-27.882193,-29.20111,-22.921894,-24.468758,-25.561787
-19.199268,-9.055767,-12.523758,-11.843367,-6.3692856,-6.4285774,-5.6684456,-9.999466,-14.811821,-13.1503525,-14.232487,-11.529112,-14.273815,-12.671276,-13.460318,-15.158754,-6.1761017,-8.432117,-6.7565765,-9.680462,-14.106596,-14.891596,-13.2202,-16.618904,-9.360973,-4.9228096,-11.663815,-14.711538,-18.188114,-14.680332,-9.63834,-8.546267,-13.455833,-15.685602,-14.028063,-17.99684,-13.372772,-14.351349,-15.497728,-4.8317432,-15.719372,-23.092531,-18.369137,-15.975964,-9.364815,-9.49398,-8.7701645,-8.537197,-15.294662,-18.787811,-17.440435,-19.557343,-12.918148,-14.787041,-14.7551155,-16.585974,-18.492897
-19.410355,-4.791916,-14.995825,-10.338348,-5.602501,-6.6058273,-6.696701,-11.120087,-13.310738,-18.718513,-18.38477,-8.301968,-13.695936,-11.987442,-13.529095,-8.77359,-9.100309,-8.987556,-6.6057777,-12.303627,-10.533838,-13.624609,-18.103096,-11.2725525,-16.128157,-13.023756,-14.51347,-18.890293,-17.49242,-13.529167,-12.385462,-11.682476,-14.7326565,-16.37599,-17.62953,-17.070723,-6.5198193,-15.639788,-11.988499,-7.1589737,-15.821129,-16.835289,-24.76184,-26.622986,-14.476267,-10.174175,-8.946545,-13.471317,-14.747187,-16.952356,-15.064388,-16.388,-11.422634,-13.74593,-13.25878,-15.22945,-16.016375
