-30.51865,-16.819532,-24.771694,-22.080872,-22.146244,-20.871197,-22.379757,-17.937761,-16.31358,-26.215551,-19.48362,-15.978754,-27.452612,-19.811272,-20.976322,-23.210405,-16.6599,-16.269466,-25.477747,-23.052778,-22.966148,-16.442589,-22.42393,-18.345068,-23.151321,-28.140175,-20.929564,-26.009174
-20.785213,-20.537258,-15.679234,-20.481348,-21.084822,-21.838564,-23.73969,-17.98014,-21.459455,-18.01998,-19.281853,-18.699308,-21.441006,-22.931644,-21.812153,-18.558075,-17.773571,-15.476388,-24.647375,-24.503208,-23.473679,-12.490328,-21.565262,-12.9072075,-22.130693,-26.96764,-21.540775,-19.759005
-16.973545,-25.042967,-17.976353,-18.367363,-21.637985,-15.051914,-20.556938,-17.307074,-27.630041,-14.449801,-16.54036,-19.27811,-17.036818,-21.72699,-18.82734,-18.552696,-23.860485,-13.53326,-26.33173,-24.040644,-21.465681,-17.198101,-18.308628,-15.112574,-20.031742,-22.020252,-23.354078,-15.713309
-18.246563,-20.297035,-14.529892,-17.63232,-18.010773,-14.380951,-17.907263,-15.651459,-20.216785,-17.430344,-13.70207,-19.066154,-16.079485,-15.901817,-18.32008,-26.117691,-15.100706,-11.6762905,-26.995111,-23.060196,-16.650162,-24.614792,-17.241695,-22.137627,-17.383728,-19.593832,-15.737179,-16.815214
-27.476776,-13.253335,-20.496586,-17.247772,-16.515991,-13.22955,-18.943485,-18.5991,-16.342482,-15.320406,-17.767185,-17.120062,-16.483608,-16.228888,-21.786997,-26.494064,-11.808954,-19.341082,-24.09251,-23.270035,-14.6209,-24.604874,-15.343302,-21.444958,-21.546904,-14.534844,-15.65647,-18.838867
-31.779758,-16.97687,-17.687546,-13.995962,-14.155962,-15.929598,-23.050884,-13.416228,-17.04343,-16.270004,-25.840988,-21.299164,-14.0798855,-20.994827,-25.383686,-22.464058,-14.296696,-24.723051,-24.100513,-22.067003,-15.205528,-19.109547,-13.1228485,-17.178667,-21.320463,-19.27905,-15.899952,-19.262651
-29.486273,-20.018934,-20.059303,-16.110706,-13.927909,-20.480345,-19.747759,-15.449482,-14.253561,-21.341848,-16.227793,-26.119415,-15.686062,-16.61149,-20.014389,-22.82214,-18.774036,-25.972298,-19.960463,-19.5648,-14.552554,-19.137272,-13.546597,-11.986928,-26.458225,-20.123354,-12.982827,-14.78614
-24.11557,-13.964167,-17.699358,-20.479918,-14.936403,-25.99889,-17.889202,-17.185421,-15.744561,-33.59291,-15.717527,-19.352215,-16.234833,-15.966191,-27.1147,-21.36691,-15.203213,-22.218147,-18.407478,-16.287159,-19.702549,-22.89792,-15.544051,-13.171642,-27.512358,-17.876572,-18.58324,-15.61265
-22.452757,-14.460398,-17.153109,-20.286694,-15.850039,-25.688242,-15.415114,-17.906593,-18.015022,-29.97375,-23.384954,-17.057154,-16.422789,-20.072515,-18.660894,-17.709423,-18.013123,-22.11937,-16.48246,-14.429084,-15.620708,-19.401688,-16.475708,-13.484783,-21.01853,-17.323837,-18.53871,-18.996471
-26.490442,-20.133286,-30.871853,-19.182228,-21.623663,-22.375446,-12.581939,-21.762852,-17.352303,-26.50292,-27.585114,-17.988722,-15.558337,-25.804686,-21.212698,-13.671238,-23.91723,-19.969791,-17.45021,-17.800076,-14.194536,-20.665115,-17.704187,-17.308992,-23.402905,-19.035831,-15.643232,-22.71411
-27.9453,-19.54257,-23.459011,-20.777931,-19.910252,-20.056904,-14.865117,-19.726992,-19.994581,-21.474434,-23.229172,-18.606224,-16.878922,-18.47646,-18.05722,-16.075565,-17.021774,-19.779024,-20.201395,-16.398918,-16.171907,-20.537243,-15.633598,-21.591042,-22.410484,-20.177288,-18.837112,-23.879679
-29.598625,-22.750416,-20.85395,-22.025291,-20.041178,-17.027212,-12.803194,-16.596355,-16.923199,-16.891264,-26.80456,-20.568548,-15.706623,-16.236858,-21.180038,-18.466398,-18.819592,-18.996302,-21.937508,-12.993479,-17.105742,-23.162567,-20.948288,-19.929678,-21.926998,-17.254124,-20.672174,-24.472075
-26.00663,-22.798876,-18.476927,-19.907738,-12.651859,-14.111128,-16.256664,-15.80582,-14.219893,-17.616875,-17.073885,-17.00563,-13.887931,-15.751884,-21.444714,-20.2351,-20.612206,-16.936874,-16.407122,-16.119263,-19.457571,-17.688381,-16.99279,-24.513317,-14.088535,-20.80944,-22.117527,-17.210293
-23.972351,-17.007036,-19.374157,-19.088055,-15.436873,-13.224126,-29.49538,-15.45121,-21.709225,-14.973927,-18.572609,-18.213514,-12.431761,-22.814144,-23.370565,-18.671076,-20.529408,-20.213676,-16.989649,-23.458158,-24.630447,-19.058811,-15.001468,-21.71985,-12.157608,-22.674883,-20.15725,-19.534548
-23.969378,-13.558886,-27.082502,-17.677956,-18.002274,-13.165581,-29.742708,-22.393274,-34.72943,-20.667257,-22.913519,-20.959473,-19.669518,-26.249004,-18.890608,-18.115852,-18.187626,-21.680082,-15.636039,-18.574142,-23.605526,-20.32457,-20.862026,-19.126013,-16.95494,-22.104462,-16.908007,-24.022028
-27.568897,-11.82626,-21.66898,-16.273064,-20.530476,-16.594381,-19.129951,-25.019972,-25.110258,-20.813118,-21.852795,-23.511797,-18.508389,-17.804241,-22.186222,-16.282106,-12.709629,-18.97798,-18.52839,-17.042175,-22.423006,-15.870862,-32.015697,-15.470361,-24.36721,-19.323128,-21.361893,-14.614775
-24.000835,-17.203783,-14.987419,-17.680517,-28.12965,-18.642677,-15.325569,-18.94462,-22.825745,-21.094019,-20.147068,-17.848007,-18.500729,-18.21032,-19.793894,-20.73669,-16.463463,-19.093092,-13.304463,-20.849018,-27.737463,-20.876263,-21.83857,-17.648277,-22.840715,-14.300716,-21.94052,-13.446218
-23.764252,-18.084438,-14.122934,-19.304773,-19.857534,-17.107231,-12.271244,-15.203152,-27.860205,-22.420963,-14.092666,-16.554413,-24.008938,-14.3024845,-25.863352,-21.215387,-20.781834,-20.908846,-10.695431,-21.639708,-23.554716,-26.974098,-19.987219,-21.238886,-20.51106,-15.822729,-15.66321,-18.842018
-33.26946,-18.564827,-17.207502,-17.183802,-15.763431,-21.757484,-15.8106575,-15.888266,-23.460278,-17.92963,-14.477644,-19.074732,-24.044117,-13.017366,-22.620594,-26.355667,-20.987862,-20.162567,-23.16201,-22.051044,-23.639133,-28.090553,-22.2817,-15.194888,-26.034323,-20.70139,-16.79977,-20.080637
-23.400908,-14.941792,-19.831215,-21.776848,-20.225737,-20.990772,-17.979797,-16.587887,-16.412542,-17.25901,-17.660673,-19.842896,-16.731993,-19.961113,-23.306091,-21.06027,-16.209345,-21.909777,-21.5302,-20.543995,-19.048456,-23.613865,-19.057,-17.160168,-20.436886,-17.884556,-19.618587,-18.256762
-16.079115,-21.186207,-27.831654,-22.894081,-22.826702,-16.047441,-18.584663,-20.143711,-16.521366,-18.296583,-22.044762,-17.712688,-18.799671,-26.518053,-24.994085,-22.029655,-17.481956,-18.58104,-15.855446,-19.198542,-29.141161,-22.736912,-15.742458,-23.795595,-18.065626,-23.286224,-19.506458,-15.402941
-12.3875475,-18.415653,-24.256561,-19.222979,-23.041866,-14.07359,-21.122551,-18.734808,-20.856388,-15.5993805,-18.386173,-19.556614,-20.16907,-21.48375,-23.63423,-20.262173,-20.003216,-19.164158,-14.7353945,-20.751987,-20.55815,-18.036272,-12.552029,-28.54372,-18.616505,-21.442526,-18.91231,-16.891827
-14.929977,-17.925117,-24.205322,-15.169673,-15.75447,-14.199081,-20.219248,-20.388084,-24.281319,-17.882622,-20.124994,-24.5872,-14.792973,-12.725743,-14.41025,-15.480246,-23.29198,-21.936924,-22.846365,-21.215002,-19.024036,-22.57877,-16.632442,-26.615097,-20.83939,-20.026062,-19.727657,-21.370554
-17.973967,-20.71069,-17.12292,-14.306517,-17.229717,-12.223949,-14.862756,-26.288008,-22.50169,-23.144691,-15.839811,-23.543331,-15.083159,-11.452846,-12.6752,-19.163183,-18.105003,-23.025671,-20.981068,-21.71531,-22.888159,-19.375328,-18.649755,-23.26859,-17.193096,-19.100016,-19.013603,-19.460497
-18.520378,-18.436625,-16.361717,-15.328859,-19.226593,-14.998386,-17.710781,-23.043083,-14.975311,-19.26037,-19.456776,-20.144258,-15.962177,-16.121353,-18.843103,-17.760277,-21.229012,-21.572063,-19.471684,-26.30937,-20.822685,-19.357683,-18.597406,-25.038452,-15.183788,-23.111382,-16.128994,-25.51588
-24.308891,-14.645525,-21.354252,-19.585058,-18.431515,-16.574902,-18.928375,-24.771244,-16.540527,-18.956852,-29.512705,-16.70431,-22.2019,-18.806635,-18.703096,-17.273544,-19.768772,-16.482288,-15.643024,-27.349766,-24.026129,-21.283928,-16.479382,-18.66422,-21.503971,-18.46707,-22.175905,-22.334084
-26.980425,-16.271023,-15.441128,-24.06532,-16.940886,-14.0130415,-17.317692,-19.114002,-20.063023,-15.575537,-25.512844,-18.37917,-19.26315,-16.964333,-17.475744,-17.514008,-20.978367,-16.23895,-17.99992,-20.763302,-17.181541,-15.224799,-18.84708,-15.60576,-22.716892,-17.875671,-21.204227,-20.605919
-25.723516,-18.701218,-18.694942,-20.599894,-18.871338,-17.848707,-18.774223,-17.939165,-23.833166,-17.196404,-24.239883,-18.250336,-18.860859,-17.57516,-14.960058,-23.64922,-18.173635,-16.508072,-19.978237,-22.725018,-14.9549885,-15.316195,-23.04824,-15.990379,-21.178146,-24.617739,-25.693314,-19.45383
-31.678886,-15.144674,-22.020502,-16.909119,-21.735807,-16.402874,-18.82904,-14.59364,-31.252474,-18.146362,-16.826532,-20.347641,-11.588007,-25.16983,-18.567696,-24.045298,-16.783049,-21.329674,-21.862036,-16.676907,-12.720562,-15.434808,-17.367968,-16.451508,-18.562294,-24.446293,-29.312187,-19.952923
-33.548798,-19.346779,-19.215977,-19.898647,-30.284813,-17.299095,-20.494556,-17.031229,-35.7343,-16.841566,-14.047469,-19.21334,-16.270924,-22.984997,-14.290056,-20.632265,-12.854853,-20.94001,-19.984577,-14.920035,-18.509956,-17.146648,-15.509424,-13.161272,-24.91294,-15.388081,-28.269587,-20.383469
-34.856155,-19.045094,-16.95373,-24.27341,-21.000526,-16.24979,-20.656054,-16.862328,-30.3869,-12.098956,-15.729044,-10.99254,-18.951176,-20.431227,-17.355957,-24.147547,-13.815859,-20.45794,-17.433704,-18.41994,-22.619928,-17.255342,-16.623003,-18.302961,-25.282475,-13.375263,-20.205654,-19.450493
-26.576221,-18.417255,-19.493385,-19.597546,-19.664131,-16.607773,-22.693369,-21.223728,-24.014034,-16.38426,-20.233555,-12.215925,-18.775974,-15.957502,-20.283794,-25.169855,-21.159405,-17.949596,-17.131033,-18.016619,-19.57066,-24.449171,-26.130907,-22.868977,-29.592987,-22.37674,-25.060705,-19.15266
-26.374542,-19.899632,-19.150187,-15.951002,-17.485828,-15.74353,-19.579556,-21.089642,-20.22221,-12.888274,-15.86681,-10.830626,-20.57119,-19.43226,-21.79595,-18.244984,-17.701107,-20.7192,-22.17672,-13.755337,-20.489517,-28.212324,-23.52393,-23.932161,-24.597015,-27.015244,-19.386395,-16.144033
-28.421835,-22.978062,-16.519505,-17.615093,-18.18035,-15.525037,-15.677051,-13.5471115,-13.5434065,-15.1760235,-16.292057,-15.162667,-18.763594,-27.920412,-22.594732,-16.030685,-14.36648,-16.116123,-18.684837,-18.755405,-17.580547,-25.773794,-19.083126,-21.070812,-16.181446,-23.841484,-20.280405,-18.073595
-30.052946,-24.338718,-16.91466,-17.421728,-26.486906,-12.989584,-18.9282,-16.11624,-14.545876,-20.565952,-23.189672,-18.348152,-23.789719,-21.539858,-20.43829,-17.325947,-13.264604,-15.113871,-16.959858,-25.678192,-14.311941,-18.026924,-19.444803,-18.834255,-15.651724,-17.990292,-17.771374,-15.617709
-24.930445,-17.0158,-22.72886,-18.186003,-19.254595,-13.32832,-21.819881,-27.861528,-17.337008,-19.715977,-27.918468,-16.358624,-23.607199,-21.903622,-17.492325,-27.666716,-18.598722,-20.480587,-12.999374,-25.516104,-17.90735,-13.488058,-19.797068,-14.433392,-17.560633,-18.274984,-21.57357,-19.03172
-28.172033,-16.886862,-18.068808,-19.983541,-20.636845,-13.096103,-18.490751,-22.752705,-19.462967,-15.839355,-30.800858,-22.751482,-24.179342,-20.647507,-17.030502,-20.058292,-20.758335,-22.43591,-14.674382,-18.906347,-19.320988,-14.236989,-16.883568,-20.776932,-18.215687,-17.355728,-18.840782,-24.025791
-23.086391,-19.174364,-18.33027,-18.386383,-26.082808,-12.701,-18.445236,-14.61651,-17.963383,-21.340046,-28.073433,-21.340454,-19.750813,-22.542965,-23.596401,-20.789074,-15.064288,-16.358788,-22.60873,-15.174743,-15.333927,-17.435913,-17.454819,-18.312582,-20.778532,-14.202669,-20.816895,-24.087908
-22.569372,-23.21602,-22.39889,-22.773743,-18.431793,-15.635896,-20.103004,-13.9246025,-24.239466,-24.912645,-20.83982,-19.821468,-21.258795,-17.47171,-17.019135,-18.5938,-16.352394,-18.721886,-20.655748,-20.653677,-20.833786,-26.252697,-24.84081,-22.668753,-19.869652,-17.730686,-27.24379,-21.855373
-25.132002,-24.585356,-15.397633,-19.550142,-14.236904,-13.019823,-21.956512,-17.25813,-21.500687,-18.041668,-12.635154,-25.188091,-16.3695,-14.452924,-14.96523,-18.253128,-16.232407,-19.7809,-15.319205,-20.288778,-24.202478,-22.631268,-15.865622,-18.781826,-20.74738,-15.570656,-25.889809,-17.324797
-19.601542,-15.979304,-15.834223,-15.243118,-22.589464,-13.7162895,-17.535822,-18.992832,-22.779327,-18.186417,-14.782705,-23.911602,-16.988007,-14.541999,-18.132236,-16.863232,-25.20852,-18.132381,-15.8741,-21.495619,-21.520098,-22.57622,-19.988293,-18.977932,-29.009972,-20.3541,-30.759712,-20.083256
-17.840763,-13.870057,-14.11153,-20.630993,-24.037977,-16.541622,-18.547455,-23.719557,-19.584385,-15.156092,-15.981469,-20.84616,-19.527954,-11.632628,-16.58702,-19.448673,-22.85937,-18.592663,-17.400085,-25.83076,-18.728142,-21.934227,-23.947514,-18.14264,-21.03421,-18.872578,-22.131176,-21.87167
-23.383572,-15.329791,-16.825493,-18.892267,-20.825815,-16.584146,-20.419067,-31.826435,-17.979588,-15.765585,-15.40558,-18.056133,-21.30068,-9.067797,-20.76242,-17.525663,-24.048853,-17.848671,-27.294762,-27.012371,-18.96016,-19.503288,-17.296276,-23.54719,-17.634905,-19.59072,-22.57806,-27.226734
-27.388233,-14.104916,-22.354656,-17.22603,-23.973745,-15.038956,-18.302044,-25.484356,-15.750423,-18.326393,-17.545807,-14.088869,-18.353292,-14.239923,-16.350948,-18.99761,-19.373638,-19.319233,-23.291979,-23.144768,-16.252523,-21.421722,-17.381958,-20.35387,-15.0903,-20.12331,-19.57779,-22.289312
-19.529226,-18.051395,-15.844044,-24.21942,-29.08686,-14.495487,-21.355574,-22.287569,-15.642481,-18.468168,-15.079831,-16.107525,-18.184101,-17.31157,-14.500706,-16.958437,-17.744781,-19.187502,-15.165874,-23.20158,-13.275519,-19.828882,-20.148462,-21.79108,-15.046249,-19.873405,-16.726181,-25.303675
-16.966173,-15.889335,-14.647905,-20.777025,-19.462141,-16.644144,-19.530237,-18.30484,-18.413704,-23.368958,-12.613995,-21.413654,-20.771227,-19.178757,-15.834598,-18.15715,-13.729696,-19.962883,-14.16759,-21.927605,-17.785992,-26.10817,-18.445084,-20.711216,-18.318218,-19.221079,-16.83455,-25.179
-19.58059,-17.64035,-21.66956,-19.196201,-20.016468,-17.282381,-20.314264,-20.014547,-24.806793,-25.933432,-15.491029,-18.757183,-25.267757,-20.045124,-16.099434,-20.16285,-17.050665,-19.873323,-16.4239,-16.265182,-18.995253,-29.177982,-20.344227,-17.26535,-18.8631,-24.813519,-17.404514,-22.445253
-21.579296,-22.870625,-25.20212,-20.2188,-17.749443,-20.964813,-19.803078,-23.524588,-20.78677,-28.836803,-18.518461,-22.26593,-25.352093,-14.326514,-18.370678,-18.739494,-28.023315,-16.288559,-20.31193,-16.658691,-19.053848,-25.162003,-25.149502,-20.970266,-19.62669,-24.305382,-20.772877,-17.569382
-21.363068,-13.760515,-26.356615,-18.133171,-14.4328165,-21.03403,-19.417118,-18.175613,-18.324593,-25.361954,-21.214937,-15.271322,-20.64686,-15.339663,-26.613224,-12.993426,-23.241905,-17.178434,-14.699062,-21.984291,-14.411259,-27.709436,-22.632607,-20.969446,-21.634514,-25.715885,-17.35308,-15.651854
