-31.662485,-23.970215,-25.581047,-27.552523,-17.437672,-20.831947,-25.291256,-23.108093,-25.788553,-21.657284,-24.692772,-22.725792,-21.872177,1.9073486e-06,-0.861269,-0.955698,-17.711695,-22.307758,-23.380665,-27.037363,-25.994572,-26.483465,-21.298431,-21.336323,-20.208668,-26.859888,-24.811916,-22.483807,-14.735345,-18.05843,-21.699524,-19.191063,-19.77121,-22.197212,-22.893417,-17.965105,-24.958368,-16.91042,-25.772268,-21.572369,-21.003382,-17.020695,-17.567,-21.654297,-27.997873,-19.346718
-23.881962,-29.435278,-21.452322,-21.339363,-20.568645,-19.876799,-23.958961,-24.828201,-25.155205,-21.082745,-19.246998,-17.766953,-17.683834,-10.351313,-25.24309,-26.712038,-15.542919,-25.806805,-21.892601,-21.312681,-24.379503,-24.131504,-18.13641,-20.215492,-22.201077,-26.177979,-20.97742,-18.256958,-19.083109,-18.307716,-20.109516,-21.25196,-23.269114,-20.223995,-18.359692,-20.238226,-17.763927,-23.77935,-23.261677,-21.360806,-24.287682,-21.119055,-16.666325,-21.144976,-31.210297,-20.91896
-19.498459,-20.87719,-18.997952,-22.81603,-20.68147,-28.563221,-25.044207,-21.136196,-20.807003,-15.278189,-16.145267,-19.130901,-19.825218,-16.681774,-26.425442,-29.958563,-23.840702,-24.775723,-20.88235,-25.30514,-17.586653,-26.720089,-15.853325,-21.435406,-23.859966,-22.005001,-19.519917,-20.163391,-26.447124,-17.711683,-25.197163,-25.867052,-22.2954,-18.788109,-22.434265,-24.826244,-22.461079,-28.830538,-20.887514,-22.96203,-26.640867,-26.012556,-25.627033,-30.88675,-25.323364,-20.500635
-17.550665,-18.776758,-18.119354,-23.844421,-21.631609,-28.380732,-26.661247,-19.05009,-21.05902,-17.7238,-21.051788,-19.790516,-19.392828,-18.994974,-29.33674,-30.546526,-28.897285,-22.940386,-21.548382,-26.135193,-15.078947,-24.455757,-21.75077,-18.473852,-28.18507,-21.143362,-28.49675,-25.750717,-27.197998,-20.624966,-28.343624,-21.09806,-18.630463,-23.443838,-22.611757,-26.14285,-20.09507,-20.681053,-23.56657,-23.67831,-31.735865,-20.283113,-21.148804,-30.638187,-22.806057,-24.355553
-18.520792,-20.156857,-16.026278,-27.82514,-27.305088,-24.723547,-28.582394,-25.18056,-24.769123,-22.478962,-21.262108,-21.245785,-20.807339,-18.172712,-31.430178,-28.774628,-23.333279,-22.688469,-16.374243,-20.021296,-19.81008,-18.671312,-23.6562,-20.640121,-25.614864,-20.242844,-23.252193,-20.794064,-27.469227,-16.754581,-22.083061,-21.962128,-22.462696,-21.236977,-21.296043,-23.180893,-21.85199,-16.691277,-27.014883,-29.771225,-23.618317,-18.499004,-15.07818,-27.363337,-18.82378,-28.277287
-22.996756,-19.525497,-17.027805,-24.260962,-35.487507,-22.583237,-20.301958,-32.849052,-22.195972,-23.258354,-17.063648,-22.366398,-20.004065,-17.230385,-24.99033,-27.62441,-21.612425,-18.732393,-20.915665,-20.578547,-25.640833,-21.041157,-28.758926,-17.945536,-27.317604,-20.60578,-21.732647,-21.76297,-30.476967,-17.952276,-22.809866,-20.75508,-18.276443,-23.624866,-25.1127,-22.882803,-19.868484,-18.086428,-24.678108,-24.4604,-20.92012,-20.850233,-16.828041,-21.098576,-19.57988,-23.085102
-31.565748,-27.188583,-28.194038,-21.950335,-24.258278,-21.868572,-16.04477,-28.387959,-24.822979,-25.391567,-15.433317,-22.951084,-20.433537,-17.485748,-27.083122,-33.50847,-21.990383,-18.80413,-22.725836,-24.58987,-28.425568,-23.065361,-21.303793,-21.503067,-28.875637,-19.084417,-20.812958,-22.298204,-28.655788,-15.545269,-26.096834,-18.757168,-19.26028,-23.04977,-25.379274,-26.127274,-22.07114,-20.868546,-22.201578,-21.162403,-22.424425,-20.44352,-18.727028,-19.603184,-22.479488,-25.541756
-39.47902,-26.287432,-31.619589,-26.737005,-23.657196,-19.023006,-18.947008,-24.360025,-27.671194,-19.612679,-22.93685,-27.51437,-25.640554,-18.281342,-30.155384,-27.156626,-21.866863,-15.322845,-26.783133,-25.986038,-21.001009,-17.116402,-20.296864,-26.000792,-25.505571,-18.530666,-22.524704,-21.379894,-26.239801,-19.942383,-26.251633,-23.68717,-24.115295,-21.09127,-24.370625,-24.811262,-20.08248,-23.291903,-30.959112,-20.03645,-20.486832,-23.365128,-17.778595,-17.931646,-20.766918,-32.372715
-27.43864,-22.291452,-25.22654,-19.35294,-20.30754,-19.306547,-24.113543,-19.240234,-25.141806,-19.074175,-33.34389,-28.653557,-25.63174,-17.13755,-17.125729,-19.952278,-19.311321,-18.567726,-20.465792,-18.436306,-13.949944,-16.207808,-27.099476,-15.311262,-20.890991,-15.176499,-18.107227,-26.32646,-22.207853,-20.328598,-23.745083,-23.881386,-28.719807,-19.276066,-20.916084,-17.092634,-19.071484,-21.509285,-28.985292,-21.25816,-20.049423,-32.02571,-21.906178,-19.684013,-22.457428,-21.17853
-21.748478,-28.35344,-21.36237,-15.736316,-18.714264,-29.14378,-29.02309,-17.081238,-24.13203,-24.10897,-27.324295,-21.084263,-21.377699,-21.733843,-18.196762,-20.644848,-18.307594,-16.709457,-17.55076,-16.884647,-17.477692,-18.504711,-32.04141,-14.776081,-23.956598,-13.290974,-18.064943,-27.925201,-26.623592,-19.421242,-25.375841,-24.246542,-26.460781,-17.848476,-18.21796,-23.768301,-20.95203,-22.037403,-28.42951,-30.743696,-19.293394,-24.296017,-18.322147,-18.07747,-27.547165,-23.068731
-20.368998,-18.814054,-20.593025,-17.783382,-24.735876,-23.253162,-22.305439,-18.593613,-19.187956,-26.206152,-19.425358,-16.105507,-22.05114,-22.99597,-24.090794,-23.285168,-19.163303,-15.637429,-14.344402,-19.355644,-18.5152,-17.253998,-29.3399,-18.108683,-18.724476,-16.024227,-19.857803,-25.048786,-27.243315,-19.088776,-23.001402,-25.27319,-23.244308,-17.351013,-20.442001,-22.221155,-23.666277,-18.523605,-28.713804,-24.143993,-27.298267,-20.296497,-17.656216,-24.529789,-24.239407,-19.38347
-21.848167,-10.633352,-17.65081,-22.605785,-24.979265,-21.879314,-19.409718,-21.463078,-19.01328,-19.081276,-13.835756,-19.919094,-22.489016,-16.420599,-23.093586,-21.038267,-17.06231,-19.036263,-12.911587,-17.676456,-20.909098,-16.10226,-27.179672,-19.999954,-21.353321,-15.178591,-18.095026,-21.099573,-22.630196,-18.471714,-21.529274,-21.983654,-22.888363,-17.475866,-27.974743,-20.218704,-19.222813,-19.515144,-16.929077,-18.845564,-25.5082,-18.837288,-21.197653,-23.667965,-20.431938,-12.456951
-22.586723,-13.640301,-15.466698,-20.507858,-22.687891,-20.72776,-26.671665,-19.133183,-18.346292,-18.582642,-16.64758,-16.73108,-20.294483,-19.5545,-21.566544,-21.168987,-23.645168,-19.749763,-16.519062,-21.881556,-24.078775,-17.985886,-28.280073,-19.4028,-17.41945,-8.719662,-15.822903,-24.667088,-23.25599,-16.78947,-24.912338,-25.444317,-18.316736,-13.62249,-22.31918,-20.74123,-10.901648,-17.69989,-10.322845,-20.225784,-17.935196,-15.560476,-12.912886,-24.244934,-16.358988,-15.371282
-21.256279,-21.594627,-17.956608,-18.784422,-15.089419,-21.49962,-27.703606,-16.465248,-14.619177,-22.03557,-18.001795,-23.064938,-18.4303,-24.148376,-23.208256,-25.108816,-18.830002,-19.068268,-18.036934,-19.062637,-18.406326,-17.307762,-26.045906,-21.578102,-17.14345,-11.978668,-12.857561,-28.532696,-26.639994,-15.383904,-32.43388,-21.933846,-23.66218,-18.65015,-19.071417,-25.353916,-12.271593,-21.373894,-13.828377,-19.865278,-19.653912,-19.973541,-16.626434,-21.253674,-17.85701,-20.297997
-19.591131,-20.2197,-14.141661,-21.174828,-16.81838,-21.934479,-20.02694,-13.564949,-17.28648,-16.562965,-28.480576,-27.489645,-16.870659,-26.357784,-22.403744,-21.206722,-15.234148,-21.412598,-18.125172,-17.99418,-16.860083,-13.019476,-20.659943,-21.624355,-23.994276,-17.69713,-13.858191,-25.193287,-24.065868,-21.236042,-21.31418,-22.439861,-22.602236,-21.591576,-20.451279,-16.850914,-21.49748,-19.70011,-23.978024,-18.645103,-22.066982,-20.305515,-19.919605,-23.756763,-21.331268,-27.018063
-21.768967,-23.46144,-21.119417,-18.986313,-19.610584,-29.454996,-16.41506,-17.426647,-16.711811,-19.26607,-18.159065,-21.620218,-21.174305,-23.427439,-26.062962,-24.635693,-18.26109,-22.897049,-17.5121,-17.176842,-22.535574,-12.689466,-17.081314,-17.425411,-19.638105,-18.80169,-12.464191,-21.864895,-29.410955,-25.734793,-15.030579,-29.408724,-22.464895,-21.512594,-23.32299,-17.956285,-22.516712,-18.792286,-18.093994,-20.607094,-20.643166,-24.793863,-16.111603,-19.343983,-27.22765,-23.561098
-24.737127,-19.811562,-19.507105,-17.34478,-19.323011,-20.287437,-24.916668,-23.716896,-21.784428,-18.436691,-14.952367,-21.853378,-29.201668,-25.3885,-21.522066,-21.921038,-21.448147,-23.341879,-13.920866,-14.89554,-20.191652,-21.214672,-17.495163,-23.614155,-22.880379,-17.31147,-13.317886,-21.707283,-21.99647,-23.50868,-13.108656,-28.8548,-31.713667,-22.27848,-24.95037,-20.726692,-17.766129,-15.601128,-17.386934,-17.096199,-17.679897,-29.226313,-16.17448,-18.402956,-26.698383,-19.064243
