-14.850443,-15.504293,-15.723728,-15.200951,-16.18032,-15.043362,-14.722319,-16.630606,-13.694241,-20.359877,0.0,-0.070739746,-13.60154,-17.567684,-17.208696,-19.082712,-19.924782,-23.032043,-20.253244,-20.700668,-19.659332,-17.83333,-17.184967,-19.06241,-16.315369,-18.598873,-18.050333,-14.240078,-16.24233,-15.239649,-13.668116,-13.210991,-12.277208,-17.359825,-13.174444
-24.341627,-22.11328,-27.059774,-20.354736,-20.104645,-17.469692,-19.188908,-26.606323,-21.84745,-22.60329,-8.546244,-18.874037,-15.021355,-20.466629,-20.83042,-27.29943,-27.926756,-29.634043,-34.502434,-30.51123,-26.704456,-29.948368,-22.110428,-26.728317,-24.145714,-20.993534,-31.202389,-26.407942,-20.204248,-18.55186,-17.767044,-22.851036,-21.25444,-25.69395,-17.932507
-22.519482,-22.518757,-26.917488,-22.747633,-16.703802,-15.497786,-23.792027,-20.995493,-20.34164,-25.445724,-15.078663,-16.242834,-18.309841,-26.029766,-17.847624,-30.899258,-24.728989,-31.8322,-36.374893,-28.92287,-28.957329,-30.040676,-22.571022,-26.939837,-24.191198,-23.357998,-24.052584,-29.771383,-17.455873,-21.054586,-26.25972,-30.156689,-24.429031,-21.764383,-15.290043
-20.32737,-19.420502,-31.322424,-27.68288,-22.139656,-15.961615,-19.101791,-18.40189,-18.5416,-25.933788,-14.52849,-20.847418,-16.728333,-22.47643,-22.09236,-32.922432,-22.447823,-32.223045,-30.9046,-30.515652,-26.779991,-28.727558,-26.945328,-28.746094,-25.76652,-25.819412,-22.160711,-26.473904,-18.663937,-22.35635,-25.442259,-28.845451,-29.372442,-24.257542,-19.276226
-23.73348,-21.84546,-27.317875,-24.373457,-28.668123,-22.17923,-17.193153,-21.494263,-19.649435,-22.970707,-14.30735,-18.267624,-17.53216,-19.44782,-27.174492,-29.127459,-28.5014,-31.049871,-26.361866,-26.157833,-24.675884,-31.980324,-29.159325,-27.495844,-25.576458,-30.630306,-29.500175,-26.196587,-17.719772,-20.309132,-28.34142,-20.59014,-28.555552,-27.000975,-20.907421
-28.373997,-22.007298,-23.315384,-18.883673,-30.614805,-17.634907,-19.277868,-22.151041,-21.849222,-20.848412,-14.553196,-21.541231,-25.229603,-22.471592,-26.416689,-24.860577,-26.266243,-25.009872,-27.147861,-26.652946,-22.801897,-26.099583,-26.585817,-24.045618,-21.249388,-31.692226,-23.263697,-24.431604,-21.476479,-19.17076,-23.438011,-22.941723,-29.537792,-24.724691,-22.531206
-29.738312,-19.628593,-15.506256,-19.589758,-22.158289,-17.227364,-14.849712,-21.071587,-27.221249,-19.831123,-13.011805,-25.160172,-17.752264,-27.311934,-23.271614,-24.906506,-22.167887,-22.515821,-31.46792,-27.938217,-25.527618,-23.897087,-30.822918,-20.64434,-22.112171,-29.09593,-22.96095,-27.263313,-25.89333,-19.91978,-20.091846,-21.827656,-23.932137,-20.50679,-27.033182
-34.242195,-21.305359,-14.488022,-23.906595,-24.62772,-20.87751,-18.409155,-20.699968,-21.36462,-26.725494,-12.614384,-26.60336,-15.819025,-27.51749,-19.368505,-25.397335,-21.235298,-24.453796,-34.786686,-28.405842,-31.095858,-30.075453,-26.825298,-25.71336,-27.087898,-27.156164,-28.584768,-27.172226,-21.424244,-23.316246,-23.189981,-18.248323,-24.60283,-18.074821,-22.561531
-35.05175,-17.908998,-13.001347,-19.67398,-25.200909,-20.062763,-15.266861,-20.376102,-21.400574,-25.952307,-16.581388,-24.369223,-16.433226,-28.773565,-16.037903,-27.428993,-24.38635,-30.50391,-30.113844,-28.214064,-26.590405,-32.753803,-31.230776,-28.297533,-30.7889,-27.474604,-28.468971,-27.787369,-17.450016,-18.916384,-25.804686,-21.372332,-18.228039,-17.960236,-24.851868
-32.035374,-22.388348,-15.151073,-17.4519,-25.424023,-26.341084,-14.824511,-14.673754,-18.624601,-24.36176,-16.557114,-20.073206,-27.684055,-32.28276,-27.637785,-27.559845,-28.492815,-28.523851,-27.289156,-28.322495,-22.840607,-33.450928,-33.49052,-26.58091,-39.170567,-30.903439,-25.75864,-28.72639,-24.95148,-20.679096,-22.562227,-29.42909,-17.195433,-27.092575,-24.793648
-31.098013,-14.8605995,-18.974558,-18.393583,-21.383713,-26.41314,-17.810644,-14.326771,-21.524212,-19.36644,-15.156603,-15.090843,-16.097898,-24.129585,-30.253885,-27.528477,-14.573246,-24.169052,-27.397263,-23.358858,-25.393503,-34.417686,-30.123241,-18.32426,-26.005133,-29.022789,-22.180552,-25.23185,-26.85757,-23.592854,-23.775457,-19.603754,-16.001719,-29.806547,-20.578466
-34.306107,-14.200087,-20.546335,-17.120052,-20.791124,-23.354286,-20.922058,-17.437935,-21.37202,-13.125887,-19.628038,-17.216301,-16.508621,-26.855484,-22.921227,-27.8269,-15.400017,-25.900848,-31.912071,-25.701187,-29.643045,-27.357004,-28.50116,-21.210909,-22.257809,-31.131351,-21.5389,-20.930801,-25.492481,-16.22705,-24.880714,-16.04105,-21.270193,-23.193615,-21.84063
-26.67663,-12.186691,-17.624184,-17.010996,-17.11098,-27.618608,-22.211376,-10.17701,-20.772926,-14.448227,-14.06712,-14.02722,-19.138079,-24.985088,-20.41922,-20.329544,-19.8525,-29.261063,-31.377563,-28.404678,-23.552872,-19.011803,-34.358078,-27.67406,-23.497116,-25.934738,-27.252283,-24.279922,-27.108273,-15.089653,-25.398872,-15.939415,-20.269974,-21.7372,-20.634434
