-15.618043,-7.196409,-18.141344,-24.093414,-21.87387,-19.299704,-17.480919,-20.635307,-15.960836,-24.252558,-14.574434,-17.200233,-15.8938675,-15.800512,-21.490602,-23.7043,-21.12415,-24.458279,-19.304886,-22.78778,-23.56605,-22.62881,-17.568396,-20.614647,-20.17329,-28.343245,-22.57137,-21.603977,-16.25604,-13.835005,-20.269108,-13.596367,-8.163595,-7.1071815,-10.454617,-16.835855,-14.5345745,-15.827711,-10.949745,-9.426582,-11.215429,-7.402321,-6.149456,-15.151165,-14.536407,-22.78535,-17.203356,-14.738657,-21.483505,-26.735584,-17.61602,-33.706905,-24.116016,-22.370686,-12.701227,-12.6982765,-4.5237827,-12.639311,-3.3559265,-10.066475,-7.494051,-8.263586,-12.70122,-7.670761,-9.422703,-9.572315,-0.7113037,-11.94405,-8.614952,-15.000483,-6.702883,-14.976465
-14.006693,-15.855547,-19.201374,-20.082932,-22.772179,-15.38084,-21.496601,-17.728851,-24.192743,-18.845026,-14.5363865,-14.008537,-15.966743,-19.320782,-28.26183,-25.543306,-28.090033,-21.423405,-19.498539,-24.809378,-22.680752,-26.15488,-20.877007,-31.233639,-21.224493,-23.935349,-30.894936,-30.028137,-18.129337,-20.523933,-17.873676,-18.881931,-12.663197,-11.9606,-11.652067,-18.40478,-13.888338,-24.316837,-21.87318,-19.174065,-15.589598,-16.981205,-15.387093,-11.95097,-16.272898,-25.94589,-17.075815,-17.781239,-23.43434,-33.73224,-19.428741,-28.222143,-21.539286,-21.434587,-12.937162,-13.467419,-11.2576275,-13.932379,-5.5733376,-9.767883,-6.9869995,-7.258951,-13.876572,-14.670052,-9.677319,-17.876127,-8.062977,-9.949053,-10.846153,-10.650389,-8.316324,-19.190184
-15.256783,-20.346146,-21.56843,-22.956371,-22.97823,-19.283157,-16.075264,-22.115532,-29.275385,-18.37651,-26.44174,-20.379822,-23.745325,-19.703556,-28.388893,-21.613815,-22.756496,-23.510468,-23.535122,-26.474663,-23.272032,-22.072048,-24.910955,-26.90073,-22.25645,-26.40526,-24.077555,-20.873644,-21.410065,-21.38536,-27.658531,-22.60842,-15.611797,-15.554649,-17.71071,-25.085564,-18.925867,-25.70243,-26.18776,-34.380436,-18.66893,-22.830906,-20.317827,-16.692495,-22.103092,-23.55014,-20.068743,-29.536594,-23.721153,-28.768166,-22.630573,-30.089283,-19.48452,-19.756025,-16.019558,-19.787209,-16.724014,-22.874342,-13.10001,-18.620686,-14.943586,-13.531639,-7.3130035,-8.132019,-15.574791,-13.931999,-12.067671,-9.864691,-13.721502,-13.86047,-14.87318,-23.201582
-12.659716,-27.506193,-20.945467,-27.977228,-17.168472,-16.518324,-17.3689,-26.354116,-28.192623,-16.832695,-23.977276,-24.178719,-19.877193,-22.459259,-27.797424,-24.042412,-18.20854,-21.401785,-26.956669,-26.156988,-21.121239,-22.937843,-23.221352,-28.399607,-24.797031,-25.406275,-22.702568,-21.02021,-28.538624,-20.186829,-21.963446,-21.66093,-12.589476,-17.648144,-19.62031,-29.468754,-27.086817,-19.829668,-26.724354,-25.544018,-17.531013,-19.32457,-18.530556,-20.93808,-21.650742,-21.928656,-25.093056,-19.62224,-22.643093,-21.866714,-24.650402,-22.955101,-19.401522,-22.64392,-18.63619,-14.503691,-14.935635,-25.996689,-14.336239,-13.402847,-15.726362,-18.400972,-4.9457245,-5.933878,-14.029848,-7.4252586,-12.308399,-16.347752,-9.19558,-15.151184,-14.8468075,-22.870098
-13.498028,-30.87981,-20.860325,-22.64686,-16.644611,-17.415482,-18.113298,-26.582043,-27.39028,-18.634666,-18.456844,-16.95264,-22.968002,-24.044605,-32.62918,-29.045586,-20.303286,-22.764126,-23.53703,-22.647478,-21.107828,-23.199057,-29.027351,-33.526222,-28.324484,-20.93666,-27.071136,-25.575596,-21.922874,-25.556297,-18.878504,-24.172804,-12.61898,-20.760511,-17.373104,-25.687567,-23.379658,-20.526106,-27.234335,-21.632345,-21.725054,-20.592552,-20.471205,-20.327244,-22.50097,-23.394766,-25.090096,-19.362165,-21.971561,-20.769257,-18.400406,-19.636942,-23.94434,-21.660685,-19.18029,-15.187973,-14.430693,-23.407463,-18.12014,-13.789898,-18.624687,-18.979355,-11.394386,-12.201853,-10.934517,-10.348299,-14.247786,-20.397818,-9.452097,-12.826311,-12.412071,-20.123493
-13.660061,-26.533428,-23.683107,-26.06613,-21.386795,-21.470318,-25.266014,-22.639938,-19.641293,-21.964952,-16.963634,-17.192394,-24.817848,-28.191412,-24.52833,-28.093979,-20.710697,-24.080387,-25.9761,-28.205896,-22.122612,-20.397326,-29.298702,-26.877972,-20.876846,-21.119799,-20.626873,-29.965292,-21.81577,-24.120653,-24.22437,-22.181637,-16.150967,-26.867752,-18.438145,-20.719854,-21.638504,-17.840185,-28.729269,-23.465555,-27.358387,-19.899654,-17.872223,-25.720284,-26.615002,-20.699984,-19.676788,-18.784529,-20.113415,-16.447298,-17.373106,-23.43228,-17.440296,-17.744308,-15.341188,-19.02222,-17.820389,-19.31247,-17.494093,-18.401508,-15.07531,-11.849152,-23.52089,-13.4284,-8.007498,-18.249664,-16.961723,-19.885166,-14.626057,-10.952074,-14.237873,-20.366638
-11.693895,-19.717377,-22.663094,-19.607668,-24.366508,-19.191486,-23.672756,-15.992634,-16.480366,-19.450504,-18.720652,-21.562855,-27.742796,-22.523464,-20.993362,-21.55803,-22.896036,-26.505146,-25.99223,-22.433086,-18.09364,-24.121437,-25.781818,-22.867502,-22.429285,-21.672703,-22.100723,-27.552654,-24.637175,-24.28233,-27.97006,-22.957851,-19.92604,-25.737488,-23.55251,-20.205408,-23.738176,-20.346558,-28.608332,-23.056705,-25.234251,-17.957115,-21.121874,-22.922127,-23.101263,-23.464598,-19.930113,-25.301817,-20.027939,-14.141497,-20.538494,-26.022892,-18.73219,-24.867367,-17.22226,-21.354576,-16.145521,-18.02339,-18.847454,-14.765795,-13.326727,-10.814783,-19.475014,-18.211575,-12.590397,-16.001528,-23.083195,-20.160458,-13.4781475,-14.556253,-12.5380745,-17.507568
-12.590446,-17.5305,-23.113194,-19.71684,-22.36617,-19.576908,-15.949543,-16.665627,-19.003662,-18.990744,-23.762035,-26.692406,-23.362253,-23.384033,-23.463549,-22.306545,-27.197964,-24.352041,-27.999271,-24.439003,-19.144478,-25.390093,-26.227867,-21.797165,-29.375923,-28.551287,-24.59088,-30.74549,-21.45855,-20.702612,-36.17271,-23.8415,-17.155548,-27.359892,-18.250885,-21.355068,-24.972656,-27.04932,-20.843628,-31.204782,-20.37519,-24.831072,-23.464886,-24.689188,-23.896322,-20.632212,-17.825478,-24.59068,-21.988922,-18.981266,-23.379429,-29.916328,-15.677737,-21.04591,-19.362335,-19.32639,-12.771339,-20.133904,-17.539465,-12.672836,-12.975517,-12.324509,-15.406181,-22.183199,-22.37867,-19.186943,-26.804892,-17.37216,-19.468193,-18.388153,-18.127296,-16.068567
-17.447899,-22.21109,-24.569643,-25.57269,-19.917938,-23.996397,-11.93754,-18.14118,-19.175926,-19.413456,-20.57684,-31.016544,-23.2827,-20.122477,-22.502,-26.822752,-26.864056,-22.22844,-18.561323,-25.44357,-25.24374,-32.454575,-25.110594,-23.001137,-25.420631,-35.4927,-20.200754,-26.842405,-22.235237,-20.452698,-30.540222,-28.256718,-17.121788,-20.925982,-17.9578,-24.63771,-26.996326,-26.619053,-23.913647,-27.864626,-23.838352,-29.31882,-17.615366,-22.711922,-24.109533,-19.236177,-15.286764,-21.546207,-24.135042,-19.941021,-22.814463,-28.11912,-19.944424,-17.032146,-21.602436,-24.421228,-20.566133,-17.687746,-16.095173,-14.617836,-13.45751,-14.305883,-17.836401,-18.595528,-22.835238,-13.760107,-26.192837,-13.47599,-12.676893,-18.755024,-15.239853,-6.322279
-15.763775,-24.534073,-30.025703,-24.110462,-19.611782,-18.18618,-15.237898,-14.977299,-24.321285,-25.73274,-17.12805,-22.098438,-23.194569,-23.86584,-18.585028,-25.761517,-19.10757,-26.433071,-15.706677,-24.901295,-23.309774,-31.362722,-23.322882,-29.846113,-23.69828,-29.324245,-21.683376,-28.117426,-22.308212,-22.2756,-22.875809,-27.885298,-27.34761,-19.774605,-21.68089,-23.091167,-22.899628,-22.14248,-23.704319,-27.442705,-27.43067,-19.679314,-20.69191,-23.188526,-23.223068,-21.869991,-18.350075,-16.908506,-21.848526,-23.14709,-27.773983,-26.291119,-20.882559,-24.076715,-17.625315,-25.796436,-20.13795,-16.022907,-14.63833,-16.233189,-16.475826,-19.647064,-21.287998,-16.687004,-21.262302,-11.532616,-22.25417,-15.143894,-11.327053,-24.600105,-9.897234,-6.3040905
-11.6745205,-23.11531,-27.858364,-28.987865,-22.02719,-20.309963,-15.36891,-15.216419,-22.927238,-24.580921,-20.218296,-18.306097,-20.706884,-26.704124,-22.992199,-21.981754,-19.01286,-30.806393,-18.198448,-27.724806,-20.872871,-23.34114,-23.358538,-29.545897,-22.776682,-27.18296,-25.993505,-24.967117,-28.980877,-20.760452,-22.344383,-24.241455,-27.51694,-19.377945,-21.033192,-20.483688,-20.440718,-20.008638,-24.160658,-32.501526,-31.512735,-19.313604,-21.791475,-21.430197,-21.17694,-18.537466,-20.875296,-16.983074,-18.497482,-19.527592,-21.914036,-22.19714,-23.176308,-19.63421,-13.62431,-17.40794,-18.048527,-21.47652,-17.16851,-17.917637,-19.758123,-21.714216,-16.353065,-12.379356,-17.942314,-11.7901535,-18.416206,-10.428875,-15.573712,-21.140614,-7.317383,-10.521772
