-22.63631,-21.502577,-23.659595,-22.58311,-21.817862,-23.43826,-24.10307,-22.824266,-23.281002,-24.389086,-25.289602,-24.397083,-16.50644,-16.707817,-17.78979,-20.394316,-20.389156,-18.770855,-15.298222,-19.464434,-25.91915,-21.265213,-17.549637,-17.337503,-16.816118,-16.139748,-17.033262,-16.606081,-20.26281,-12.989769,-19.686882,-13.650644,-17.78743,-22.158895,-14.177559,-12.697897,-12.647602,-40.58778,-80.0,-80.0
-31.364063,-27.49456,-37.142563,-31.615032,-33.742085,-34.70753,-33.079403,-28.440798,-28.898037,-33.547478,-33.419823,-32.58897,-17.52198,-15.615726,-13.930805,-18.481384,-19.42043,-13.866154,-16.332338,-13.778807,-17.27143,-17.126656,-22.059845,-7.9413986,-11.942654,-14.417398,-10.646532,-6.694645,-19.479156,-13.712048,-9.266222,-10.756321,-14.266901,-17.215343,-5.9018745,-10.428112,-9.740536,-40.32622,-80.0,-80.0
-39.996796,-25.436287,-37.218784,-30.036705,-26.377714,-32.72842,-28.493504,-24.8203,-26.959997,-28.660194,-28.075367,-29.870724,-9.635914,-15.06628,-11.0379505,-10.568905,-17.12487,-15.227867,-7.217655,-12.213654,-14.293461,-10.5569515,-9.567425,-6.458496,-12.013128,-11.313894,-4.04327,-3.0663605,-6.761612,-4.136406,-1.4663086,-4.190281,-1.7348671,-2.893692,-3.8465652,-2.793003,-5.42297,-41.436905,-80.0,-80.0
-40.565525,-32.800716,-31.604174,-29.668114,-30.268917,-36.747765,-28.674255,-28.022139,-27.724361,-33.34535,-27.059351,-27.265593,-11.21283,-13.672884,-7.9071407,-9.95178,-8.801031,-17.073063,-9.139538,-14.875877,-14.100704,-6.618206,-5.31406,-8.453655,-4.4531097,-9.958363,-4.3689346,-9.904217,0.0,-4.323181,-3.5266418,-1.8525734,-2.7026749,-1.6959457,-7.2067947,-3.4345322,-2.1925392,-42.0121,-80.0,-80.0
-33.4046,-33.418236,-28.048597,-30.078438,-31.03897,-37.319485,-26.362976,-32.669933,-32.22812,-37.319813,-34.944748,-27.61213,-15.223877,-15.092968,-17.186234,-11.586008,-6.94178,-11.121319,-13.631947,-14.086294,-11.528496,-3.879139,-12.333563,-8.724897,-3.2708473,-17.999847,-8.962191,-12.591047,-5.8270493,-6.40382,-12.931992,-12.307426,-25.19038,-10.927721,-5.047924,-11.295189,-6.3349113,-43.265926,-80.0,-80.0
-29.963787,-37.456177,-31.83189,-32.678284,-32.35022,-31.840128,-29.329588,-37.088844,-31.823364,-36.04951,-40.281574,-30.142365,-20.601004,-14.875782,-10.65015,-12.28389,-7.4102,-7.1162376,-20.352728,-11.462942,-7.068409,-5.991226,-11.016228,-10.559391,-6.1290894,-19.665806,-16.226505,-11.1690235,-20.326033,-9.1261635,-15.596128,-20.63568,-20.125914,-19.666359,-12.85854,-11.725946,-18.078506,-44.607204,-80.0,-80.0
-28.51832,-41.78176,-30.544588,-29.132895,-33.43659,-31.212711,-28.026646,-42.55542,-28.998604,-30.41373,-33.922474,-26.875616,-19.794836,-10.520178,-7.0640564,-11.746445,-11.5448475,-11.299839,-25.820536,-5.3597946,-10.195679,-12.034924,-15.363041,-20.399214,-15.538643,-11.793289,-18.843296,-9.19537,-20.750338,-15.749367,-19.497831,-20.227823,-20.346516,-15.830992,-16.454847,-10.647869,-17.103289,-45.818672,-80.0,-80.0
-32.196453,-33.092503,-36.882607,-32.811016,-36.076977,-33.419907,-34.544506,-37.330677,-29.673367,-31.038136,-38.039764,-27.931316,-18.603601,-11.036211,-12.338598,-17.720425,-20.640118,-14.538025,-25.945896,-4.357872,-8.136568,-15.329948,-14.78167,-17.124619,-22.644228,-6.04097,-17.290886,-13.084085,-23.511759,-20.945728,-16.538166,-18.98609,-21.09883,-18.121403,-18.974957,-15.330292,-20.022131,-47.65812,-80.0,-80.0
-33.637825,-33.321354,-37.048172,-34.038612,-31.922165,-36.112156,-36.236897,-38.4281,-32.291195,-38.183846,-35.343388,-31.54693,-17.025162,-6.078369,-14.420784,-29.217785,-16.879759,-16.269505,-23.350372,-9.357666,-10.648668,-17.479921,-13.206614,-19.44068,-21.836044,-8.174583,-21.01666,-15.248692,-20.29632,-19.658476,-14.276096,-14.982742,-21.55471,-20.574053,-14.865482,-21.784546,-18.93136,-48.32599,-80.0,-80.0
-29.709389,-32.93196,-30.301044,-41.91748,-36.832775,-37.689537,-31.147915,-36.501114,-30.749128,-36.225235,-37.292465,-35.206604,-14.949833,-7.5805893,-13.43972,-21.738228,-21.934807,-12.312269,-20.225811,-10.264458,-11.794916,-14.540718,-15.198509,-17.978542,-20.298367,-16.651266,-23.08675,-14.881132,-17.83892,-15.586323,-13.653736,-15.795942,-13.255878,-16.263638,-16.612501,-18.76548,-21.160767,-50.070236,-80.0,-80.0
