-20.012798,-22.52143,-21.899956,-18.769218,-16.712564,-18.598783,-6.2910995,-3.8486042,-3.791771,-15.658854,-19.710876,-19.482944,-20.96196,-19.00599,-13.209614,-8.4945755,-5.020193,-4.4486103,-3.885521,-3.8909798,-4.007675,-18.181763,-25.107668,-28.732357,-30.60418,-23.573889,-26.634827,-25.488422,-20.388063,-26.041508,-28.90733,-31.112925,-23.686848,-29.853918,-30.185236,-26.970648,-24.538887,-20.81501,-25.882309,-21.73529,-26.976818,-22.359814,-22.37902,-23.801514,-19.060211,-25.385025,-24.481792,-23.051516,-22.242989,-23.2266,-22.470158,-25.75141,-22.555199,-24.093384,-21.554316,-26.131582,-15.828836,-17.600578,-17.579714,-20.067549,-20.498646,-20.475964
-27.509039,-30.059956,-28.497274,-22.704435,-23.246979,-23.117315,-13.917742,-34.46698,-34.23047,-19.178629,-28.239069,-30.837238,-35.34641,-23.907516,-21.959534,-29.80532,-29.503708,-19.932312,-57.236763,-55.233093,-12.166515,-23.002365,-24.009476,-27.26646,-25.48746,-24.140572,-23.542274,-32.25637,-23.928946,-29.54891,-30.828417,-32.111717,-28.486658,-30.506584,-26.830212,-33.338646,-27.485214,-24.660118,-28.669325,-30.759373,-29.342,-26.837946,-33.26109,-31.532785,-24.388073,-27.908245,-24.171364,-37.693943,-22.095018,-25.925117,-30.619036,-29.358232,-31.335148,-28.014515,-30.217264,-28.641108,-21.831059,-26.104595,-25.234547,-33.460953,-35.155468,-27.48951
-30.311785,-33.139614,-28.252203,-26.519629,-24.266987,-27.49981,-21.951874,-33.52723,-36.15194,-21.480862,-27.135536,-25.15466,-33.606094,-29.603909,-25.923092,-26.726126,-29.403278,-19.868343,-51.54171,-51.378685,-16.504639,-24.433949,-25.358587,-29.929201,-25.841555,-26.426338,-30.95562,-34.029167,-25.673351,-27.395,-28.826485,-29.923237,-24.299675,-29.469677,-26.495266,-30.661514,-23.598255,-20.998335,-29.397085,-33.437885,-30.521603,-31.025034,-30.197807,-33.508823,-28.088028,-29.677181,-24.124176,-31.819645,-23.953089,-27.544218,-25.523138,-28.59737,-30.58666,-26.02936,-25.05053,-30.559551,-30.818544,-32.078403,-28.000406,-35.77784,-32.325336,-31.538368
-31.27716,-27.694485,-25.517466,-25.54509,-25.671093,-33.25208,-22.910332,-33.541378,-32.11285,-22.330172,-24.87577,-21.53728,-29.577482,-28.883583,-20.895454,-29.31111,-37.69916,-19.881271,-55.22329,-56.792892,-18.021046,-29.37547,-27.83251,-32.169537,-29.382998,-31.86118,-31.723778,-34.923428,-29.23442,-25.219297,-28.451223,-25.05016,-26.987164,-27.7364,-28.290825,-29.613014,-23.905888,-23.392916,-29.339144,-29.704912,-25.65487,-33.691624,-28.196001,-33.12885,-31.289732,-25.686218,-27.632277,-29.882961,-29.37563,-34.98682,-23.111446,-33.901913,-32.240406,-23.833849,-24.679317,-37.919136,-29.142567,-22.593464,-22.932312,-35.53993,-26.589418,-29.201561
-39.053497,-35.35932,-28.367887,-27.37104,-30.613436,-29.332571,-27.666286,-35.55239,-34.439995,-25.111124,-25.344913,-27.072414,-32.516624,-28.043451,-19.095871,-31.362993,-29.019476,-20.516846,-49.443054,-49.795887,-18.127342,-24.914356,-25.078917,-26.542696,-23.971855,-31.410606,-37.708893,-26.413078,-29.574942,-27.437477,-31.287813,-27.824944,-29.197882,-29.411337,-25.459322,-25.353952,-29.103077,-29.801483,-29.929203,-25.737392,-26.635756,-30.67444,-24.20348,-24.907904,-32.76513,-26.277878,-26.414516,-28.370089,-28.799612,-27.889383,-27.41995,-32.7978,-30.720015,-28.482517,-28.105957,-29.902008,-25.987606,-24.839518,-27.3167,-27.449509,-26.334044,-27.119198
-42.37904,-34.163975,-30.833931,-33.60225,-27.349419,-26.807417,-32.09122,-35.29758,-36.393387,-23.08472,-35.064735,-28.288086,-26.207676,-30.567577,-17.365814,-23.914902,-26.880833,-21.678902,-39.095078,-38.74999,-15.98571,-26.099985,-24.688892,-25.175999,-22.950096,-32.54582,-31.899652,-24.072838,-28.515148,-28.398472,-40.868958,-29.67313,-28.88672,-34.845264,-30.632505,-23.724617,-27.991104,-29.056007,-29.22287,-26.343147,-30.443085,-25.681898,-27.215519,-26.551682,-37.10425,-29.623936,-23.219563,-24.936726,-27.291384,-28.806707,-30.485445,-31.847652,-33.260815,-26.68096,-30.894869,-27.607199,-21.170273,-30.992949,-29.736546,-27.5242,-33.90596,-28.512146
-40.358295,-27.443089,-26.302906,-27.83952,-24.019352,-25.254374,-26.566595,-35.226337,-42.859592,-28.044752,-37.04343,-31.018799,-28.564829,-29.35119,-7.408184,-8.289452,-8.577511,-9.14399,-8.681614,-8.688406,-7.5419197,-28.76713,-25.74044,-32.032898,-30.011057,-24.363432,-26.669546,-30.131794,-28.09847,-32.2251,-32.463932,-31.686352,-23.422508,-29.78091,-29.340221,-30.629946,-28.332378,-24.658474,-28.76234,-30.243368,-33.408363,-26.824057,-25.278048,-23.79723,-30.05242,-31.89945,-25.110615,-27.089361,-33.868805,-26.488401,-33.372944,-27.326212,-28.136684,-23.840702,-26.110897,-25.486336,-22.595797,-31.330017,-27.257086,-37.893353,-30.990463,-27.99995
-35.783875,-24.856417,-26.647854,-26.77014,-33.624626,-21.743034,-27.290993,-32.980255,-42.358257,-28.682491,-30.936659,-33.793613,-26.777775,-29.064407,-2.419567,0.0,-0.17987442,-0.6950569,-0.2374382,-0.23843765,-3.5497513,-24.89557,-29.172085,-33.52271,-26.973866,-27.899714,-31.495611,-34.630146,-31.487593,-26.354488,-24.222034,-38.60415,-25.541183,-29.79204,-33.634567,-32.321003,-32.77128,-21.898668,-33.64622,-30.114307,-30.340916,-27.599083,-27.588171,-28.854595,-28.614939,-30.604324,-32.461193,-31.381943,-29.744453,-29.11686,-34.16856,-27.764923,-30.757948,-26.983072,-28.028109,-25.552578,-29.018066,-30.95456,-28.212898,-33.49925,-33.714466,-26.76112
-29.393854,-24.964134,-26.46219,-32.78523,-29.21924,-25.342606,-26.239918,-30.59922,-39.6477,-35.39208,-22.61042,-31.677876,-21.542782,-25.521448,-5.239586,-3.2563534,-3.3629265,-3.6749382,-3.4386616,-3.4344902,-5.2713337,-27.074692,-25.925476,-32.396896,-31.505949,-31.178276,-24.967398,-33.907764,-24.844088,-30.384941,-23.280365,-32.923878,-33.68164,-33.283195,-37.64715,-29.044386,-30.547497,-25.212917,-32.22066,-25.604511,-30.23606,-25.375002,-27.370853,-37.205803,-25.758968,-29.392534,-32.053226,-34.098164,-28.53709,-31.228844,-33.85428,-33.06754,-25.676044,-26.464605,-31.244118,-28.239342,-40.68884,-31.25565,-28.094849,-22.753307,-29.516777,-28.792301
-28.806313,-28.779251,-21.769028,-31.950382,-27.33137,-31.894197,-26.26255,-29.303806,-32.461815,-37.57702,-24.117031,-27.359417,-22.384548,-29.10948,-15.649357,-23.507528,-21.246223,-22.07661,-24.837355,-24.86219,-15.338434,-25.772266,-27.807747,-27.05783,-35.238396,-32.453938,-26.116188,-28.655733,-24.006432,-36.66261,-30.08125,-31.129509,-34.41648,-31.809187,-34.4936,-32.092598,-32.672802,-27.235683,-29.392662,-31.483482,-32.139355,-21.237337,-24.182804,-28.234583,-33.138435,-22.519009,-34.56516,-29.713413,-41.450893,-24.742043,-35.36367,-34.445324,-28.575354,-22.691544,-32.789078,-27.509476,-37.16066,-25.599064,-25.813402,-26.203934,-27.568827,-35.42812
-29.455486,-27.271996,-22.703697,-27.433681,-30.525726,-26.935268,-25.595596,-30.840118,-29.824078,-32.780315,-31.977364,-25.968746,-28.39457,-25.507433,-16.719196,-28.477186,-23.018837,-21.775536,-45.291225,-44.83141,-20.9302,-23.41357,-26.15738,-24.456985,-32.95336,-23.245735,-26.10759,-25.9412,-22.962969,-30.21883,-28.764214,-31.818964,-27.957487,-25.069603,-35.465897,-30.946754,-24.43154,-26.105858,-26.122057,-24.091564,-29.632639,-25.599648,-23.359772,-24.166853,-34.635822,-23.678905,-35.884346,-29.10501,-30.220238,-27.016409,-27.422558,-28.301636,-27.794537,-20.02731,-27.422642,-25.491125,-30.160936,-24.711529,-22.56086,-29.381607,-21.307835,-28.886906
-36.62158,-26.215206,-26.138142,-25.293478,-36.763275,-24.605547,-24.701134,-28.20547,-35.331474,-31.31184,-32.40142,-28.847193,-28.747337,-28.875656,-22.073296,-26.26056,-23.99717,-21.87835,-53.820244,-54.85011,-25.021996,-27.491741,-30.110195,-24.886784,-32.36211,-28.0551,-27.472193,-28.886826,-25.848076,-28.582804,-30.965462,-28.495377,-30.938354,-27.04691,-30.681349,-30.000984,-26.203156,-28.162619,-31.751968,-25.359283,-29.692732,-25.430077,-31.207737,-23.483494,-29.244226,-36.17694,-32.73374,-33.192513,-26.138802,-31.386274,-31.291636,-26.565456,-30.12283,-24.062729,-25.554615,-23.029383,-33.439495,-25.130524,-24.185852,-35.65309,-22.297207,-27.164253
-39.663628,-26.93175,-23.022024,-23.428555,-27.313988,-24.571505,-24.678108,-28.85884,-38.02914,-25.377754,-31.758526,-22.922607,-23.607992,-28.068428,-26.766302,-29.515581,-23.348558,-22.103683,-53.293888,-53.513924,-28.110239,-30.196781,-29.574453,-27.178125,-33.550392,-30.244883,-26.222328,-26.241488,-25.940996,-34.239548,-27.080826,-31.65137,-28.990929,-27.421444,-29.356472,-35.4054,-26.712788,-28.097637,-30.413944,-34.22495,-27.31429,-23.800062,-27.892464,-26.852749,-24.68555,-31.3147,-30.324965,-30.634039,-27.564728,-27.05038,-24.277065,-28.040619,-37.88475,-30.362944,-28.07342,-26.547432,-36.511444,-23.377048,-26.37338,-29.144405,-25.981003,-27.747303
-38.878956,-28.252325,-21.652084,-30.91424,-25.68416,-21.306767,-24.620123,-32.260963,-35.046486,-24.941929,-25.959768,-26.106255,-22.695578,-26.8425,-25.913725,-33.31616,-25.283386,-24.682552,-53.58114,-52.890877,-29.227459,-29.86877,-30.654064,-26.6205,-32.415794,-27.530884,-24.887161,-27.699284,-28.252468,-26.753248,-28.866106,-30.419548,-26.36687,-27.864113,-28.309229,-28.068655,-28.267206,-24.728872,-27.236609,-30.10403,-26.239288,-29.498177,-25.379185,-30.317934,-25.258476,-29.358637,-27.60055,-33.94181,-29.586676,-29.237106,-26.697868,-33.257317,-37.56139,-25.190231,-34.593952,-23.971882,-33.15014,-33.024952,-26.64815,-33.22422,-27.476326,-32.444702
-33.493423,-27.30364,-24.641808,-26.496204,-27.10085,-22.407772,-27.857632,-33.384396,-30.920914,-23.631405,-29.509098,-36.290047,-26.585896,-24.944075,-23.54766,-29.581865,-26.154743,-28.514885,-59.34939,-58.872314,-29.014057,-33.5522,-32.091717,-24.42904,-40.160744,-25.74366,-26.274284,-32.366188,-32.606876,-27.358276,-25.228603,-25.850187,-30.546005,-27.289627,-29.054253,-25.993404,-27.908207,-23.852459,-25.79048,-24.98963,-27.03962,-32.71777,-29.658546,-27.42865,-28.216696,-24.3868,-24.457466,-30.799408,-27.000795,-26.907734,-26.21857,-31.437365,-29.643442,-28.191456,-35.440006,-24.69925,-31.383644,-33.04361,-28.396845,-27.485958,-22.82723,-30.346725
-31.478214,-27.273167,-25.849966,-29.665869,-31.60254,-24.28462,-29.406046,-35.54873,-31.723398,-25.877327,-25.032116,-34.947765,-25.439669,-35.007908,-28.799274,-26.183153,-29.843882,-32.87408,-62.829918,-66.25298,-33.868614,-33.64851,-28.213459,-24.912333,-39.64493,-28.769497,-30.542603,-27.685877,-29.751268,-28.62284,-27.364685,-28.446043,-30.936176,-30.14941,-27.641045,-28.346672,-32.55263,-23.415905,-27.930403,-26.895605,-26.64294,-25.957108,-32.921734,-30.410007,-28.958202,-22.655704,-26.00211,-26.622269,-26.022282,-23.121193,-34.008705,-34.98282,-29.57771,-32.985645,-24.371748,-28.863781,-26.321936,-28.838396,-28.139439,-29.31461,-24.382923,-29.201952
-28.182673,-28.449081,-28.80808,-33.173534,-27.534597,-29.296555,-29.165897,-31.534988,-32.90996,-31.163921,-22.22739,-28.745853,-29.11856,-32.383144,-35.004948,-31.612434,-36.945015,-29.973442,-63.74509,-66.87912,-35.267353,-29.536705,-23.757214,-26.84114,-29.314035,-32.650677,-37.56411,-30.052486,-27.254356,-31.39646,-36.13479,-32.993847,-32.03507,-32.79417,-26.460203,-27.635513,-26.293938,-25.208368,-29.493898,-26.20663,-35.87982,-24.366322,-31.62611,-28.199585,-30.497927,-23.540462,-26.3679,-24.452066,-27.907406,-25.992662,-35.147842,-30.916521,-27.642036,-29.760044,-23.724274,-29.82624,-29.505463,-27.77721,-23.691475,-26.304306,-32.209473,-34.874523
-26.879253,-24.268438,-23.599342,-23.05138,-24.740002,-27.72961,-30.15033,-31.089485,-36.122906,-32.034477,-22.684519,-25.772455,-29.299366,-31.994976,-26.501938,-32.529686,-29.936813,-25.324053,-57.63075,-58.09296,-32.00947,-25.291723,-23.140312,-21.670982,-26.283878,-29.87505,-45.12117,-31.49908,-29.706064,-30.96421,-35.540257,-31.416937,-27.327274,-22.573132,-25.096212,-25.419155,-25.319118,-32.072342,-27.481705,-29.879538,-29.298767,-26.222319,-30.108295,-34.45278,-27.360184,-25.576574,-30.015558,-22.892422,-23.262424,-24.023193,-30.930128,-27.292816,-31.013178,-26.689653,-28.727077,-36.71106,-31.250324,-38.957684,-26.08886,-28.904064,-29.682985,-35.361713
-31.683464,-27.545002,-26.557789,-22.511555,-26.995098,-32.021175,-29.878721,-32.54335,-32.331097,-30.497318,-28.051414,-28.349678,-28.587128,-32.00558,-24.360115,-29.266125,-28.124851,-24.853867,-54.47863,-53.036133,-30.721401,-24.457438,-26.860874,-26.335426,-26.410923,-32.029724,-33.3072,-32.402725,-26.338402,-31.794857,-29.986092,-29.570528,-28.244549,-20.903654,-28.129745,-23.668526,-29.417952,-33.85608,-34.200924,-30.251745,-25.09085,-23.189793,-25.321676,-35.808277,-29.713776,-29.544538,-30.14839,-25.484085,-28.587748,-23.645725,-28.90311,-27.355991,-27.543913,-25.425982,-32.18979,-36.118675,-28.993788,-30.609995,-26.672626,-29.900105,-24.736876,-32.366974
-34.68724,-29.750172,-29.20303,-25.438637,-23.280401,-28.153614,-24.194298,-34.695324,-35.68997,-25.48845,-28.52442,-32.070683,-27.095701,-27.958267,-28.69283,-26.320778,-29.638546,-24.599537,-52.70176,-53.266563,-29.607204,-24.545631,-28.346352,-32.725597,-31.200834,-35.03598,-27.25084,-31.098633,-22.971043,-36.04596,-24.051014,-27.111225,-28.65191,-25.161968,-29.05606,-25.208813,-27.571949,-26.422112,-34.424335,-24.860125,-22.655628,-27.924192,-21.689415,-25.188381,-27.86102,-28.901215,-31.180857,-25.790688,-38.67532,-23.389612,-33.72114,-25.436237,-27.012619,-26.662334,-28.253445,-29.15848,-22.973324,-28.214142,-31.197386,-27.624607,-22.680363,-33.127354
-29.516031,-33.24731,-28.850105,-28.562872,-21.898872,-28.474777,-29.327602,-42.28122,-32.798805,-26.757896,-31.438126,-32.57042,-25.845175,-30.250566,-23.278442,-34.96069,-29.603838,-26.382584,-61.987793,-65.13397,-26.167145,-26.333843,-25.142933,-26.217184,-25.049423,-35.54131,-31.288239,-31.620672,-26.599972,-34.049824,-26.996332,-30.297369,-26.811537,-27.361403,-31.636757,-37.416447,-33.411327,-29.854988,-30.2782,-27.741985,-27.221252,-26.53041,-26.34073,-25.541548,-31.661766,-25.497849,-24.918722,-23.486498,-35.01179,-31.156996,-29.47217,-31.640089,-26.185627,-29.346722,-33.166424,-30.799826,-21.99419,-28.831305,-35.56651,-29.351948,-28.422712,-35.538815
