-17.50828,-19.11951,-29.723364,-23.102068,-22.384249,-15.659328,-17.779392,-24.616505,-17.49488,-18.859543,-19.06969,-24.801899,-18.601198,-17.98042,-21.192993,-20.133358,-21.581081,-21.815193,-21.486599,-22.383673,-21.274858,-24.799473,-22.148361,-20.173094,-21.797228,-18.193066,-12.310005,-4.3844986,-3.811592,-3.810402,-4.663967
-19.728077,-24.190023,-22.323975,-24.11541,-24.684034,-21.654526,-27.254583,-26.519764,-31.306025,-23.536837,-21.333752,-30.939703,-23.016476,-20.336155,-25.326418,-27.920193,-27.073511,-24.640985,-23.925648,-21.797657,-30.23753,-31.365868,-27.305273,-22.164314,-29.650023,-25.503864,-22.68985,-27.222425,-34.45033,-34.622807,-14.522747
-24.053907,-24.043686,-24.860958,-20.214523,-23.753948,-24.066011,-26.765846,-25.72813,-26.051476,-25.757679,-24.917763,-28.881348,-24.858866,-25.686367,-22.101059,-32.339317,-29.050552,-20.49596,-21.258976,-29.671484,-30.120651,-29.640223,-24.334202,-20.37195,-25.640291,-25.423319,-26.113056,-27.27243,-51.727535,-52.474926,-20.097797
-25.028238,-25.00134,-30.703026,-22.556238,-23.268084,-19.96114,-28.682056,-22.937037,-24.873158,-26.38861,-22.260502,-25.510408,-28.274958,-25.640839,-25.56964,-29.032034,-23.228,-22.258627,-21.216751,-26.094036,-24.52307,-33.978798,-27.237133,-22.605606,-24.522018,-27.130436,-25.824646,-23.022093,-44.279892,-43.74553,-20.676302
-23.279041,-24.694006,-26.604939,-27.596237,-26.091366,-24.5267,-29.25882,-26.040007,-23.62721,-23.893982,-20.344799,-31.517714,-26.933762,-19.843533,-30.226017,-29.929327,-22.950987,-31.142649,-27.357044,-28.560368,-23.072973,-23.034874,-30.335999,-27.296392,-28.76324,-24.72092,-27.531982,-23.689686,-44.14684,-44.719543,-23.704174
-24.125616,-30.505583,-25.295212,-24.208258,-23.311443,-26.79498,-27.547287,-24.13285,-21.314007,-24.896496,-24.472982,-25.432066,-26.051105,-19.796482,-27.778744,-24.662764,-20.409103,-29.780113,-26.040665,-29.132067,-27.084194,-23.733753,-25.596346,-30.642256,-19.916245,-24.556019,-28.401466,-22.94418,-54.409737,-54.65531,-28.386898
-24.64021,-31.341482,-24.377945,-24.018341,-24.699495,-24.416388,-26.96368,-23.154366,-30.239399,-27.040598,-23.621254,-20.301407,-27.629673,-21.661724,-25.951199,-24.495615,-22.72207,-22.615768,-23.44463,-25.311522,-27.645796,-25.618237,-28.678692,-26.493063,-22.742874,-26.667496,-24.380268,-21.853794,-48.184975,-47.476353,-29.408453
-27.143692,-23.682098,-23.702477,-24.045671,-23.63742,-26.99593,-24.174612,-31.306526,-30.769596,-26.352577,-27.130466,-22.286171,-25.03854,-26.762619,-26.261145,-28.881779,-26.7882,-24.79301,-32.515568,-23.735235,-26.054129,-23.734406,-32.27154,-25.884212,-23.653633,-26.802183,-24.209911,-22.485382,-48.49407,-49.43736,-27.022705
-32.105255,-23.223091,-31.275785,-22.855713,-24.312603,-23.968056,-25.82155,-27.458282,-25.883823,-22.93763,-30.727615,-26.378113,-23.070606,-24.765629,-26.338058,-28.942074,-25.970049,-30.965221,-31.451122,-24.174704,-25.163193,-22.990318,-23.939835,-31.83192,-19.394672,-22.032856,-23.94214,-27.205784,-55.26619,-55.286575,-26.052528
-29.900715,-29.841188,-32.311306,-31.718243,-33.05259,-24.443249,-27.779625,-31.150915,-25.246841,-22.056953,-26.6299,-25.9283,-26.837305,-22.684649,-22.514637,-24.447693,-22.709423,-37.22062,-33.41436,-26.07982,-26.260946,-25.55553,-22.632126,-29.885841,-23.162874,-23.783669,-29.754545,-32.40411,-51.422783,-50.41894,-28.633131
-30.451672,-29.222065,-25.64037,-22.85925,-29.848888,-27.035927,-26.658064,-29.318802,-23.289703,-22.939606,-26.499725,-20.43138,-30.963558,-24.616941,-28.30317,-25.126219,-23.280262,-29.245518,-27.139866,-27.727364,-29.339066,-28.105747,-21.243864,-23.166182,-21.356276,-25.06084,-26.049534,-28.391018,-50.616325,-51.932083,-30.457397
-34.546936,-25.702454,-25.497164,-28.024555,-27.162903,-26.46124,-22.21497,-21.439878,-26.463493,-18.396133,-23.720146,-23.817505,-30.163923,-24.091564,-25.929617,-34.104095,-24.081398,-27.377905,-26.343601,-30.020605,-32.004517,-25.02721,-28.535591,-23.815454,-17.441622,-26.499556,-24.387047,-31.617855,-56.3201,-56.069427,-29.639517
-32.419434,-25.63554,-26.964615,-26.363695,-23.066412,-24.379467,-25.150196,-21.953434,-27.526669,-21.562126,-23.43513,-28.87592,-28.910135,-27.250235,-26.49588,-30.989622,-28.770134,-27.37245,-30.138042,-26.126865,-25.838192,-21.122215,-30.889278,-28.739082,-22.2944,-25.162815,-23.139812,-25.539305,-53.0673,-51.810677,-26.947159
-28.102604,-19.578611,-31.523676,-26.5736,-28.657227,-23.966785,-23.977348,-28.74556,-25.237259,-21.474148,-26.554228,-26.220276,-25.850996,-24.080349,-29.90475,-30.805033,-27.133167,-25.357857,-31.924353,-26.853878,-22.714933,-23.691801,-28.877586,-27.067423,-25.997473,-31.883722,-23.033718,-25.537434,-52.546448,-54.26617,-26.395332
-27.610643,-19.741701,-27.928453,-32.45448,-26.166103,-21.761751,-21.49131,-26.858522,-23.78482,-21.26353,-30.05052,-23.71357,-26.116348,-23.324768,-25.998245,-28.040255,-19.895977,-23.168556,-31.103107,-22.072866,-24.571672,-25.808857,-28.773375,-22.893528,-24.283554,-31.85239,-21.25487,-25.990543,-55.717766,-55.531876,-27.218355
-30.600636,-25.939726,-25.723671,-31.749617,-21.990763,-21.750639,-25.936039,-26.115417,-26.740118,-21.294231,-27.06707,-27.80315,-25.415485,-23.691555,-26.176666,-23.953514,-22.33971,-21.563862,-27.714687,-21.777708,-24.000895,-25.056923,-29.445465,-26.740135,-21.237686,-31.613998,-22.739895,-25.69809,-54.122963,-52.91275,-28.007215
-31.536476,-21.992292,-25.393047,-27.310085,-25.885082,-23.775085,-25.555155,-26.335432,-29.970858,-26.195387,-26.086155,-26.934052,-24.522327,-24.63646,-25.06393,-27.619434,-28.075958,-27.11183,-25.803514,-24.092213,-25.521584,-26.044443,-34.53124,-30.518845,-23.18529,-29.067123,-24.767065,-29.861116,-53.768784,-55.809494,-27.396034
-29.906136,-25.235271,-29.9106,-26.963638,-26.934763,-25.056492,-28.521246,-26.71947,-31.592928,-29.117613,-28.36005,-22.620243,-25.661793,-26.789719,-29.763842,-24.479591,-28.809698,-26.050518,-27.74823,-26.936861,-30.857561,-27.144646,-32.004673,-27.529549,-21.86948,-30.762629,-26.633472,-27.77751,-54.55886,-54.296455,-26.199245
-33.985573,-28.857555,-29.691677,-28.273348,-28.478394,-36.704094,-34.664955,-23.719772,-23.737673,-26.357737,-33.44168,-20.026802,-25.524582,-30.110369,-26.377296,-26.399591,-26.960726,-28.117588,-27.191013,-30.477537,-27.295872,-23.519972,-30.021345,-29.62719,-23.64986,-28.204765,-31.962507,-25.28012,-55.9413,-54.27539,-28.283123
-28.214962,-29.33258,-27.599571,-21.557514,-24.87621,-26.739788,-31.250782,-21.018991,-21.659124,-27.86925,-32.293533,-22.96959,-23.749664,-32.894344,-19.66569,-22.852493,-24.824425,-33.589954,-25.10901,-28.317902,-24.189732,-25.099575,-25.971066,-25.696056,-27.764658,-24.253,-23.876251,-24.064157,-53.523697,-55.660152,-32.097507
-27.237803,-27.102596,-25.65057,-21.044315,-32.217506,-28.103237,-26.006105,-25.234726,-18.625423,-35.761696,-29.1645,-34.203033,-33.25941,-26.793951,-22.092743,-17.780342,-22.784088,-27.724327,-26.377625,-34.11046,-23.396788,-21.112576,-29.273548,-20.407307,-27.868807,-21.644388,-22.221478,-26.330877,-54.41835,-54.00554,-40.249325
-30.467236,-24.71104,-25.622238,-26.460007,-27.458973,-21.809032,-26.217937,-25.310581,-20.900276,-33.627235,-22.5776,-24.548603,-33.5942,-26.123528,-25.499691,-21.464085,-22.46675,-24.8576,-23.507092,-30.768082,-24.030724,-21.659012,-24.379776,-22.02382,-23.606575,-22.343477,-22.74614,-32.858204,-55.81977,-54.20521,-31.116894
-28.583477,-29.79998,-26.682467,-20.64094,-22.395874,-21.725748,-22.496069,-23.950798,-22.987011,-31.439192,-25.488064,-21.428839,-31.278017,-29.253769,-24.042025,-33.424847,-22.659166,-26.361835,-30.413708,-24.483126,-31.763762,-22.827545,-28.953688,-22.205317,-25.766668,-19.941122,-27.195198,-38.83422,-53.86622,-56.12681,-27.57123
-24.238163,-34.269817,-22.968067,-23.29692,-24.731413,-29.124477,-21.898438,-28.562695,-26.130861,-28.369843,-26.729168,-21.705797,-25.788193,-24.319416,-23.616066,-25.178257,-28.76324,-33.649845,-28.311546,-22.888428,-29.356035,-19.285387,-30.643173,-25.075909,-26.998829,-24.110838,-21.958862,-30.956638,-52.66513,-52.39125,-25.795343
