-21.245157,-18.899752,-20.2804,-24.733973,-22.863663,-25.575556,-18.858936,-22.750082,-21.082197,-25.212187,-19.873917,-26.60608,-26.665972,-25.717915,-32.121304,-21.516094,-23.9949,-21.670729,-24.729008,-21.617977,-28.069538,-20.801266,-23.41652,-21.350418,-24.713764,-26.273628,-19.89209,-19.843874,-24.222357,-19.611773,-6.37175,-3.6802483,-3.731985
-28.612183,-25.02301,-25.244125,-26.347477,-24.512775,-26.52079,-23.629852,-29.077267,-24.27816,-23.957012,-24.454075,-30.530613,-23.139904,-26.715248,-30.807188,-19.786839,-24.373878,-23.43721,-28.322672,-25.031591,-20.919651,-23.026552,-19.971437,-29.989042,-23.54683,-20.946964,-17.280413,-23.470587,-19.533932,-23.358597,-21.454523,-45.225975,-45.301117
-27.207409,-24.246876,-24.503792,-24.384445,-33.937138,-23.30737,-23.45673,-28.246954,-26.701273,-21.19617,-29.692411,-27.188547,-24.857807,-28.764566,-23.514671,-21.17736,-28.688507,-26.86204,-32.99944,-33.279453,-19.81552,-27.30539,-21.258835,-32.41869,-23.112862,-20.291142,-21.36044,-19.382288,-20.128729,-31.293982,-24.34901,-50.65474,-50.536934
-26.051868,-24.881424,-21.018862,-28.851154,-26.854673,-25.340588,-31.451431,-29.769217,-25.243528,-23.49697,-24.506504,-25.412683,-28.049711,-35.313824,-25.882923,-25.165764,-26.519726,-26.458767,-33.753258,-25.61818,-22.18864,-26.464546,-20.483294,-31.17622,-19.557568,-29.044636,-24.49273,-22.263,-18.508656,-34.38112,-25.24523,-52.020744,-52.62382
-22.005466,-23.373714,-24.9402,-26.018116,-29.806458,-26.806969,-28.983852,-28.644512,-28.515913,-26.287855,-21.702154,-25.651304,-24.438032,-32.63994,-28.389805,-22.409643,-26.298779,-24.29014,-24.616241,-21.118132,-24.366028,-25.799381,-19.048416,-28.826538,-23.77544,-23.993088,-29.358612,-24.004879,-22.126558,-29.014244,-26.470886,-52.435677,-54.53345
-23.266632,-24.881798,-25.80717,-29.137283,-28.469894,-27.169807,-26.30881,-23.115816,-22.831371,-22.64816,-28.345898,-22.587717,-23.835154,-26.522013,-24.42699,-18.544838,-21.84975,-22.510105,-24.04976,-24.212324,-23.953148,-26.59072,-22.44143,-23.922432,-31.267694,-21.385403,-25.074076,-23.513752,-22.82904,-25.005058,-26.161133,-54.568413,-55.82978
-25.737555,-28.926971,-22.987717,-22.284264,-26.89864,-25.751184,-23.639862,-26.55204,-25.88479,-23.914463,-28.434757,-22.260483,-25.767235,-28.523884,-23.737587,-24.677652,-22.216843,-24.8213,-23.242432,-24.132254,-26.044415,-26.53754,-31.071537,-20.420826,-26.609058,-26.633007,-25.463873,-28.438272,-20.768171,-23.872845,-26.678308,-55.06535,-56.470726
-30.015741,-23.876429,-22.955042,-20.28881,-32.105145,-25.276138,-24.942352,-26.450232,-27.22987,-28.428957,-22.104214,-27.668034,-24.320623,-29.281199,-26.661785,-24.59779,-22.608242,-26.43172,-22.035948,-24.553188,-31.39818,-21.874504,-31.406586,-23.471355,-24.072044,-32.64493,-25.98043,-29.792494,-16.89549,-20.56282,-24.653442,-54.98991,-57.548145
-31.88603,-15.8598,-26.480366,-21.852455,-26.395395,-33.206287,-25.06757,-25.602406,-24.807167,-28.71701,-18.849426,-23.952389,-25.63162,-21.605171,-22.950924,-25.007442,-21.1231,-22.257421,-27.145504,-28.233997,-26.68504,-21.989044,-27.058523,-24.36205,-24.051285,-24.948408,-26.354233,-23.36,-18.88568,-22.864199,-20.940619,-56.227325,-57.405437
-28.387096,-18.351412,-27.981354,-21.256256,-33.265457,-27.837074,-29.785273,-24.69819,-24.139265,-29.074358,-23.068623,-23.658104,-32.025887,-18.479359,-29.437778,-29.831806,-24.17569,-25.324837,-32.007584,-26.508293,-27.723328,-22.273968,-23.488363,-32.431713,-27.741777,-27.43998,-30.284298,-30.357924,-20.033222,-31.434757,-25.864914,-56.81597,-58.257427
