-22.903355,-9.789143,-21.410826,-17.243713,-21.084202,-18.973928,-18.204597,-17.63446,-21.147776,-17.928568,-19.317194,-20.622293,-12.484338,-25.610813,-17.515484,-22.959272,-15.227762,-29.267202,-12.213081,-18.305725,-17.887283,-15.005692,-15.791254,-12.914039,-19.74079,-15.86661,-13.802799,-17.273079,-13.887047,-20.518406,-12.958327,-13.557375,-17.573282,-11.091951,-19.655266,-20.075071
-20.288027,-13.588956,-21.780613,-16.19247,-17.111336,-16.471962,-21.295547,-20.029184,-21.017895,-16.298117,-15.250061,-17.215282,-15.090381,-23.705458,-24.262478,-14.930876,-12.905117,-26.262526,-13.944375,-18.857653,-17.344334,-13.507597,-18.919907,-18.441612,-20.732113,-16.8269,-14.258875,-16.510735,-16.104485,-22.363516,-12.924507,-13.321255,-22.097456,-17.374805,-26.389788,-17.63704
-24.98483,-17.543621,-16.14669,-15.180675,-18.463955,-13.71064,-25.746954,-22.631187,-17.640976,-18.53746,-17.563911,-20.232542,-17.434965,-24.09897,-19.802197,-15.42712,-14.902631,-19.986307,-17.263641,-17.603508,-18.509447,-12.251238,-25.821018,-17.179893,-20.09659,-24.190878,-20.60878,-13.826252,-14.086543,-15.814379,-20.160158,-20.342083,-20.782492,-17.848389,-19.190609,-17.7896
-28.859959,-17.596544,-15.324885,-15.640361,-17.310556,-18.898853,-25.467337,-21.889246,-17.488436,-20.493107,-17.392305,-18.185179,-16.92429,-25.072958,-20.848734,-19.034206,-13.535681,-21.247087,-19.171154,-18.768656,-17.301107,-9.707296,-23.975637,-15.251995,-16.41847,-24.997343,-20.029806,-16.282053,-15.144281,-20.341896,-25.397633,-21.346638,-14.645902,-23.339533,-13.743814,-21.86038
-22.334686,-16.509983,-18.060051,-15.933861,-15.0472,-14.134086,-21.91607,-19.583393,-23.701302,-22.05299,-18.117586,-18.426167,-14.889748,-20.696947,-23.056644,-22.98574,-15.959466,-18.629065,-22.313858,-19.366589,-14.010011,-16.076265,-16.177204,-16.735931,-20.397793,-25.677141,-19.704586,-20.85794,-18.31038,-20.84729,-23.165485,-23.105953,-14.304469,-22.57539,-17.920088,-16.41923
-21.582857,-18.74451,-16.634527,-12.654003,-18.746134,-15.16271,-19.82695,-22.525707,-19.870073,-20.943707,-15.085079,-19.07135,-16.398567,-22.766785,-20.416903,-22.524351,-22.280155,-23.023262,-21.82783,-18.857227,-14.088306,-17.23273,-20.666351,-19.06606,-23.787407,-20.842722,-16.084904,-17.73994,-21.287033,-20.104439,-19.487495,-21.880756,-16.039253,-20.048674,-19.215601,-18.2491
-27.180092,-22.29421,-19.64703,-11.668551,-14.626418,-18.690872,-17.793995,-19.621346,-18.804058,-14.032546,-16.896702,-20.745121,-13.896209,-20.596672,-20.30893,-18.879534,-25.9835,-15.922344,-18.736814,-19.955446,-15.120882,-13.676703,-23.282108,-19.07161,-20.264166,-17.98375,-20.306202,-16.13675,-12.940146,-12.344658,-17.756847,-19.775343,-14.298841,-15.478571,-16.09106,-26.070414
-31.917606,-21.312534,-23.39798,-11.707788,-15.772585,-15.711256,-12.352143,-16.04914,-18.298563,-13.542407,-18.386192,-19.441477,-14.439694,-23.163662,-23.86965,-20.453783,-28.76489,-14.035894,-23.526073,-26.184381,-12.666016,-19.82318,-27.074425,-19.572443,-23.476631,-24.452398,-19.917944,-17.96362,-15.262716,-12.45471,-19.434975,-15.03747,-22.62095,-13.905407,-18.697369,-26.689203
-25.343693,-20.438097,-17.452974,-13.768803,-18.381725,-17.23114,-16.472713,-17.10535,-16.941265,-14.578785,-20.740082,-18.128168,-18.44588,-16.40162,-19.012241,-18.687374,-25.442602,-16.273315,-17.674469,-16.032776,-16.975567,-18.173395,-18.272333,-14.428683,-23.837404,-18.821566,-19.343082,-20.68659,-15.972923,-17.89966,-26.22349,-14.154513,-21.542849,-14.487001,-15.893924,-25.12295
-23.661179,-17.046497,-20.238731,-10.798479,-14.8924885,-14.683319,-17.712797,-25.92905,-13.351709,-18.694717,-17.86712,-21.367002,-23.613207,-26.340517,-16.166275,-18.958393,-29.079243,-22.705597,-19.80537,-17.790565,-22.825766,-18.92398,-17.981445,-16.64754,-21.897064,-12.653087,-21.790487,-21.1751,-18.425209,-20.236849,-25.782475,-19.511744,-19.598114,-22.07987,-11.144413,-20.38358
-22.545973,-16.57954,-13.048398,-12.928489,-14.999851,-17.919939,-16.116459,-25.374071,-15.149948,-16.092255,-16.167953,-26.544855,-18.857203,-22.565851,-15.533746,-22.47091,-33.117004,-15.53595,-22.816418,-14.567626,-22.926716,-20.05037,-20.285229,-17.602661,-24.15013,-11.5570965,-22.18114,-19.165083,-19.296972,-17.42832,-19.775301,-24.776407,-13.441042,-15.052653,-12.486546,-20.717896
-27.114336,-23.68238,-14.436678,-13.736699,-21.718544,-22.377522,-15.644181,-23.44347,-15.705764,-13.254062,-16.231728,-17.576141,-21.66013,-22.813671,-18.714962,-18.870329,-23.81563,-18.11134,-20.93511,-18.492456,-25.309372,-19.505924,-17.289482,-18.885452,-20.83907,-15.588144,-19.299082,-17.376131,-16.28692,-14.475987,-18.222092,-23.852285,-13.230431,-15.431158,-16.6559,-24.261465
-21.741905,-16.53886,-18.173098,-12.378767,-18.081593,-19.222002,-16.083069,-17.3573,-15.91802,-18.631252,-16.70256,-14.104719,-23.359165,-25.045197,-16.055202,-19.28835,-20.902777,-18.150969,-20.046732,-15.696754,-17.519941,-17.465816,-20.640133,-21.353577,-21.824383,-17.256035,-27.00596,-18.045319,-13.476537,-14.488802,-16.361893,-23.467447,-15.414759,-15.043145,-18.908417,-23.480165
-22.032066,-16.282074,-20.09319,-19.550657,-16.687834,-13.991421,-18.778774,-17.50836,-22.180212,-23.791945,-16.003937,-19.226696,-24.947998,-27.979536,-18.480108,-22.292313,-23.127552,-13.386217,-19.901491,-10.8717985,-14.398478,-18.893263,-20.78284,-25.38706,-21.547226,-19.454533,-23.135572,-15.365864,-10.090881,-15.862341,-13.9235935,-18.653316,-22.680147,-15.498102,-30.698608,-17.83424
