-22.170229,-2.6771126,-0.6850529,0.0,-20.680271,-19.641865,-8.168945,-4.0087547,-1.4705925,-2.353403,-10.105526,-10.530766,-3.8163395,-5.515726,-18.558264
-23.024899,-8.983469,-15.163985,-19.376734,-9.797487,-22.884472,-9.236771,-5.9251137,-10.165928,-12.270086,-24.249327,-10.464252,-12.071379,-8.103905,-21.412973
-28.74849,-15.198942,-11.859911,-21.834927,-12.048586,-21.736267,-11.977901,-8.813816,-18.116585,-21.278744,-24.039621,-9.268047,-12.04949,-7.8382263,-19.422361
-27.842321,-19.621225,-11.814148,-16.980907,-21.045307,-13.088253,-17.878956,-13.5858135,-15.289583,-17.02044,-17.03529,-12.300674,-10.525629,-11.639021,-19.024677
-26.271284,-21.115854,-4.25144,-15.330307,-18.23063,-8.265219,-16.43058,-15.137649,-14.314694,-12.56172,-8.513992,-13.533585,-5.8229027,-6.5966225,-11.885391
-27.054571,-16.062668,-1.2442303,-15.25866,-15.001365,-9.5744705,-14.620659,-13.194643,-18.051685,-19.864717,-12.668505,-16.991396,-9.043175,-10.123976,-13.206388
-23.994583,-12.455099,-2.52631,-19.611752,-11.356165,-13.84707,-14.749453,-10.426317,-17.335133,-25.738138,-19.31836,-24.913689,-16.96322,-13.32156,-20.919527
-27.796701,-14.7985115,-6.1232777,-18.731043,-12.146769,-19.743,-21.901672,-8.43317,-17.45826,-22.906303,-17.960468,-21.274805,-22.62376,-11.852043,-24.956787
-23.86169,-12.299654,-9.087368,-22.058348,-14.793097,-22.527016,-16.188278,-9.950369,-20.6277,-21.253746,-12.660408,-21.24902,-15.767001,-19.231161,-19.60965
-21.064556,-11.85498,-10.554546,-13.230429,-20.97905,-12.780447,-16.754704,-14.503738,-17.52655,-22.86221,-18.04725,-18.439562,-12.92626,-22.904701,-17.52467
-20.880573,-11.938208,-8.27442,-7.6947746,-17.739216,-10.556286,-15.992432,-12.21973,-14.8927965,-19.221966,-13.843416,-14.610353,-16.155663,-20.080772,-18.057907
-28.914927,-21.321577,-12.567814,-8.144291,-12.53075,-18.142473,-20.270378,-18.21497,-17.181072,-19.03595,-15.966557,-18.41653,-25.48805,-21.75402,-15.542426
-25.88797,-22.989578,-11.6874275,-7.407835,-14.643439,-28.904337,-22.424152,-19.292143,-22.26367,-21.073975,-18.100315,-14.6503315,-23.09365,-23.565434,-15.791026
