-18.97889,-22.134352,-31.492123,-20.425797,-18.262386,-21.608376,-26.619606,-28.4769,-25.046959,-18.030098,-25.979626,-17.869919,-17.115936,-21.609653,-22.616405,-20.169624,-21.482224,-19.983208,-18.014908,-22.347672,-22.620186,-21.98175,-22.68219,-24.929016,-18.971083,-25.136765,-22.925234,-21.25267,-26.44957,-26.398418,-20.821484,-22.015648,-19.70496,-23.021925,-22.538267,-25.305082,-20.538624,-17.744135,-16.62629,-23.825768,-18.586843,-16.3748,-22.761147,-19.719212,-21.112137,-14.772474,-15.081666,-18.881674,-17.380608,-15.668138,-12.598761
-26.510395,-18.930676,-22.636364,-26.055965,-19.474,-28.320484,-23.319408,-24.131332,-23.813728,-23.164408,-21.696465,-22.730047,-24.031326,-22.635008,-20.78682,-20.941978,-27.292784,-23.542435,-20.989336,-23.00017,-21.662128,-27.409605,-22.406084,-23.411709,-21.202915,-20.25362,-22.700634,-30.253868,-26.278185,-28.497559,-24.21809,-24.109627,-22.918362,-25.991484,-19.214006,-20.01364,-26.580454,-20.90704,-18.059725,-27.524271,-19.669592,-25.67627,-29.046188,-22.436071,-23.765793,-19.222048,-20.883606,-24.813705,-25.716795,-22.48547,-27.390612
-24.112906,-19.478783,-24.261326,-24.785727,-20.272694,-25.239382,-22.709232,-21.625607,-23.18539,-29.178204,-18.664978,-24.349174,-24.551609,-29.667542,-22.810635,-22.495731,-26.856459,-31.224596,-19.248154,-25.322908,-18.283218,-23.498632,-21.237274,-23.374361,-23.43621,-21.504929,-23.348291,-25.92414,-20.071526,-23.421055,-23.662924,-26.400393,-20.323845,-23.290506,-21.822214,-22.358168,-25.87102,-30.391428,-23.607014,-23.456806,-26.200083,-23.342314,-26.333553,-24.041307,-24.35141,-25.894869,-19.515675,-26.886086,-20.213165,-21.822315,-19.967499
-26.283787,-19.271263,-24.9529,-20.793331,-16.054493,-21.142286,-22.712164,-22.66735,-20.508055,-27.237326,-21.095394,-21.152239,-29.684162,-27.27147,-21.746859,-31.433418,-24.031525,-25.819092,-21.287447,-28.527628,-20.026253,-23.8819,-17.444489,-20.7758,-27.799234,-21.103523,-23.168415,-25.781439,-19.146778,-18.785137,-26.653887,-24.395973,-18.19973,-25.241629,-25.060448,-28.555943,-19.950169,-20.403059,-22.172516,-22.176144,-34.489338,-21.944645,-19.64103,-24.817417,-20.846828,-29.11049,-20.734394,-27.035873,-20.268602,-23.39265,-17.799707
-33.84537,-22.487501,-23.175621,-17.741417,-20.245531,-22.960651,-21.789143,-23.096527,-24.806583,-25.17789,-20.763512,-24.252443,-30.87821,-22.00695,-22.91691,-25.634933,-27.805193,-22.421558,-23.809238,-28.535347,-23.949678,-26.32568,-25.189205,-27.673431,-23.686646,-18.07162,-24.112299,-25.652317,-22.949226,-21.187084,-28.73282,-20.267738,-22.216543,-20.935259,-28.254147,-29.565073,-22.114855,-21.549831,-20.390547,-18.583515,-33.23739,-23.272161,-20.90585,-21.76752,-22.519833,-31.17501,-24.932861,-23.583103,-25.327118,-33.90777,-23.3535
-27.658592,-25.146194,-20.933685,-22.473293,-21.639992,-24.686153,-22.301508,-20.813614,-28.07244,-19.663183,-24.030851,-21.781605,-29.507887,-18.9655,-19.446573,-22.715752,-23.143328,-22.646317,-22.405571,-25.73347,-21.692036,-23.882374,-25.922466,-22.021042,-24.977505,-16.004345,-26.781708,-24.830227,-24.599884,-28.258867,-32.498245,-23.859592,-22.85547,-21.02879,-26.96195,-28.138927,-25.513123,-27.941599,-20.135588,-20.618471,-26.204027,-27.360256,-25.336773,-24.127071,-23.976925,-29.406193,-28.576468,-24.707138,-23.359589,-25.970634,-20.380665
-24.080133,-26.116657,-24.132063,-27.98306,-25.871342,-21.362146,-19.795738,-20.746933,-26.72523,-18.486588,-24.640902,-21.55936,-24.836748,-19.957306,-18.11493,-26.056694,-17.301054,-31.517563,-21.005962,-19.212107,-22.35226,-27.910309,-21.732872,-21.772858,-26.622398,-19.844671,-23.544443,-20.260254,-23.781624,-20.958696,-28.580833,-23.556736,-25.305866,-24.055517,-25.757385,-32.66186,-28.658026,-31.98593,-17.49298,-21.51385,-25.01117,-27.803862,-22.873497,-28.251736,-26.800266,-28.983482,-30.530727,-23.848627,-26.409824,-23.056948,-21.067852
-27.872583,-26.624802,-25.234787,-26.974417,-34.2913,-26.173037,-21.32166,-24.697506,-25.913366,-22.518665,-19.611044,-24.392578,-21.533333,-25.799957,-19.45763,-24.008125,-19.658539,-28.121134,-22.657084,-18.551886,-28.317698,-29.834873,-20.721947,-25.30292,-22.654322,-21.376892,-17.443575,-24.769957,-22.82721,-21.131721,-21.422617,-28.621103,-24.325039,-21.266972,-32.928062,-34.537075,-25.001492,-28.304426,-21.518574,-21.600529,-26.728817,-25.257088,-22.761288,-31.484118,-22.350666,-34.236263,-22.314137,-21.986885,-30.144035,-30.457249,-26.7182
-32.34995,-21.047422,-22.983059,-29.088297,-34.131844,-26.389172,-24.020458,-18.534248,-23.647104,-22.894398,-22.781088,-24.006428,-19.869797,-24.422935,-20.187927,-23.828455,-22.157383,-19.623528,-24.129847,-21.294243,-24.18821,-26.144062,-26.653133,-20.535774,-24.29445,-22.9924,-21.422623,-21.942976,-22.126245,-21.973953,-17.282532,-27.956915,-23.302437,-21.029367,-22.435682,-20.543598,-19.446964,-23.48235,-21.09473,-25.05504,-28.131243,-20.21526,-25.829994,-31.07658,-25.370625,-32.822823,-20.469538,-21.695072,-32.852512,-29.714256,-26.671339
-26.44692,-20.869776,-21.813715,-27.472424,-31.926119,-22.871944,-21.629768,-19.41325,-22.204756,-20.341179,-24.042881,-25.260418,-24.513317,-25.36156,-18.314232,-22.283184,-18.500393,-16.863869,-24.52967,-25.234156,-25.377014,-22.072922,-27.767647,-24.461006,-22.978704,-20.413115,-29.86305,-27.207867,-28.744678,-20.284344,-21.498285,-24.237196,-25.305912,-25.868835,-20.055618,-18.531845,-25.891497,-23.853086,-23.257713,-29.647549,-24.431808,-23.259722,-23.400356,-23.078352,-21.349049,-29.4446,-24.901098,-28.448195,-28.172958,-29.726267,-23.220375
