-25.070627,-15.739804,-20.428495,-19.741322,-27.527452,-24.379856,-28.860271,-24.889065,-20.7155,-21.187807,-19.090405,-23.990683,-27.73296,-21.306192,-27.206997,-22.492098,-20.40478,-22.167051,-26.155521,-31.151043,-25.945808,-25.652454,-26.864445,-24.085667,-27.168098,-12.815594,-0.8689804,-1.0262833,-0.8523369,-0.9499874,-0.86182594,-0.88223267,-0.9124603,-0.9665184,-0.8867092,-0.799263,-0.79302025,-1.9073486e-06,-24.168427,-22.09228,-32.21089,-22.359392,-26.815813,-18.294989,-17.055561,-26.902275,-18.278353,-15.860098,-23.757355,-23.970318,-21.302437,-27.328157,-27.364826,-22.568323,-16.554089,-29.942019,-17.540419,-19.876806,-26.920109,-17.683315,-21.538383,-23.026243,-19.469866
-27.291014,-17.832783,-19.036217,-28.476803,-23.878887,-23.824564,-26.058172,-23.26279,-22.24485,-21.788254,-22.242981,-22.149616,-27.283968,-26.081137,-25.89064,-20.279045,-24.371637,-22.04507,-28.52057,-29.585373,-22.784893,-23.925287,-26.490894,-19.556305,-23.958447,-16.485666,-29.998516,-41.12461,-36.442204,-34.425804,-33.137325,-29.87195,-33.79566,-33.76812,-34.639446,-38.75628,-34.01548,-12.0931,-27.14305,-25.80991,-27.13033,-21.817617,-27.67523,-20.292269,-18.099655,-33.617256,-18.2393,-20.566465,-23.779434,-27.285036,-23.917278,-26.230232,-23.670414,-21.35429,-21.744205,-24.04964,-30.21059,-23.12122,-27.747694,-21.466738,-26.059158,-19.50759,-21.76968
-24.751827,-22.206787,-18.910513,-26.89488,-20.096619,-24.786175,-20.945248,-22.556509,-21.818974,-24.373743,-26.258438,-21.61778,-23.614475,-23.851871,-22.774317,-24.97488,-30.808609,-24.85491,-27.59874,-24.746038,-23.357733,-28.520866,-26.940563,-24.456974,-25.588915,-16.99252,-34.441727,-35.535866,-34.788464,-35.244564,-32.914722,-28.61731,-33.76152,-36.172787,-41.484802,-34.797817,-41.184105,-18.642345,-28.7,-31.71061,-23.175392,-28.802666,-26.53405,-24.38578,-23.437496,-22.158382,-25.679882,-26.005247,-24.191069,-26.320272,-21.852245,-23.47179,-23.677328,-23.001663,-24.26661,-20.331814,-24.418608,-33.215855,-32.907436,-27.483812,-26.37537,-16.96912,-27.499311
-23.248291,-19.427055,-19.201832,-22.69009,-19.971138,-26.12169,-18.259375,-20.388737,-24.017406,-23.254503,-25.012829,-26.735897,-23.421715,-23.712027,-25.933321,-27.331203,-28.84412,-24.832893,-22.084002,-23.55842,-21.772072,-26.185387,-24.358223,-22.184998,-31.19781,-22.183685,-33.98401,-33.565857,-32.995472,-32.78958,-35.188736,-33.592762,-39.390755,-36.44819,-40.53186,-35.25786,-42.17556,-22.607082,-23.928965,-27.592224,-28.651562,-23.10754,-26.535915,-31.046352,-19.669226,-21.432848,-21.113424,-23.565643,-27.297215,-26.572712,-21.606522,-20.429668,-25.963182,-22.96319,-19.379917,-23.487728,-20.397797,-28.060108,-22.349257,-22.904282,-24.345417,-19.330177,-23.931517
-25.764465,-23.40418,-23.821297,-25.923923,-28.18921,-24.040438,-20.484756,-31.423586,-28.077534,-25.620825,-28.034523,-25.90279,-23.944874,-24.077621,-21.12114,-21.155542,-27.253883,-21.416525,-20.782234,-27.714409,-21.575844,-26.601027,-22.720497,-19.503794,-28.01509,-26.559185,-31.953777,-32.71718,-43.035995,-29.837854,-40.073368,-32.813286,-39.76098,-35.51984,-39.27873,-37.36257,-37.900276,-21.96452,-23.34846,-27.51716,-29.653269,-24.03151,-27.227222,-28.886105,-21.525743,-20.71344,-20.76109,-27.202341,-27.543823,-32.01357,-28.787231,-26.215145,-27.369776,-26.135767,-19.175453,-27.014145,-26.868534,-26.044413,-22.469452,-21.370424,-20.801968,-22.256178,-19.753052
-25.942669,-16.389458,-20.389181,-23.999863,-30.96655,-21.820194,-22.307766,-29.776299,-23.650236,-35.001133,-27.29415,-17.517384,-30.537905,-22.567184,-20.580853,-20.3624,-28.669682,-23.393827,-23.89518,-28.319342,-25.37611,-21.344463,-23.203476,-25.92748,-24.484158,-23.218958,-35.890232,-36.063858,-39.506638,-30.319729,-35.743713,-39.144302,-37.901566,-35.14112,-32.783188,-36.667595,-36.603165,-23.737839,-23.779476,-27.074183,-25.475449,-28.399237,-23.99467,-31.371346,-26.5101,-20.334763,-22.575123,-20.873718,-24.333595,-27.522463,-24.49141,-29.820946,-22.943863,-23.623878,-23.245728,-23.497978,-23.290173,-32.31289,-21.551514,-24.964573,-24.948166,-16.848171,-22.245323
-27.867884,-16.678593,-19.191105,-22.447868,-31.367796,-25.732004,-20.3894,-24.641922,-22.25207,-29.295734,-23.304302,-16.467514,-31.44376,-20.898598,-17.589008,-20.916538,-30.206505,-25.446041,-24.858294,-24.638756,-30.649485,-19.50362,-27.850008,-25.800192,-23.878689,-30.300745,-36.09859,-34.049057,-34.452263,-32.71849,-36.200947,-37.09537,-37.312847,-39.589226,-34.47301,-41.65304,-36.920815,-25.958881,-20.765974,-26.511475,-27.01904,-27.602531,-27.699226,-24.839,-18.132797,-21.333456,-23.215141,-18.348442,-21.302853,-23.460907,-20.094954,-25.887749,-19.422346,-23.962538,-20.539581,-26.801228,-18.07818,-24.696,-24.091406,-31.694094,-26.10471,-19.552011,-20.137535
-23.058052,-25.447834,-21.496067,-17.95102,-33.051876,-23.539154,-26.531582,-21.047333,-26.396288,-25.433268,-20.382969,-23.219511,-26.270807,-25.277124,-19.660423,-22.424952,-26.780687,-26.624197,-26.361635,-23.685728,-29.87346,-20.914118,-26.05991,-23.840862,-19.204504,-23.465513,-31.892298,-35.793434,-33.33558,-36.11817,-32.918716,-35.06227,-35.572975,-39.66266,-32.44013,-39.38439,-37.352455,-24.640705,-25.40624,-27.697298,-25.210392,-30.642971,-30.265963,-19.274876,-17.475925,-24.54413,-23.596027,-24.66647,-23.152271,-17.17007,-22.43472,-25.608845,-16.854359,-26.861315,-23.00326,-31.169508,-21.732645,-25.181952,-21.31932,-29.174717,-29.493734,-19.64423,-21.299103
-21.358545,-28.34968,-27.558489,-18.247005,-29.902903,-22.880764,-25.418327,-16.33584,-23.004452,-19.542051,-22.937382,-19.294716,-23.532717,-20.872822,-26.588163,-21.219147,-25.529343,-25.658012,-24.44063,-20.446625,-24.105972,-23.458351,-21.205118,-23.455318,-21.48069,-22.48001,-30.236034,-33.154697,-31.078045,-30.905832,-31.775368,-32.59624,-31.67176,-35.188625,-34.139885,-37.735466,-32.24409,-24.756548,-26.078167,-27.715996,-27.098894,-24.38581,-23.452122,-21.248959,-20.619999,-24.062714,-21.781311,-23.791615,-26.61448,-16.263857,-19.54314,-20.647087,-19.156698,-29.194572,-25.218487,-33.527008,-25.313015,-22.829899,-20.163273,-22.890646,-25.17249,-17.015757,-29.993755
-28.367199,-22.990128,-22.834694,-23.862751,-26.568176,-26.258657,-21.143776,-19.115654,-25.120514,-17.24044,-24.713058,-19.11031,-26.008917,-22.712337,-25.092648,-24.170286,-23.31519,-20.382591,-28.311346,-19.6614,-22.060898,-25.200903,-23.134079,-21.218445,-25.496532,-24.739363,-25.38801,-35.071014,-36.247658,-33.978256,-31.663689,-36.671818,-35.635094,-31.737576,-33.519928,-34.577076,-37.680683,-25.283379,-29.826164,-31.530167,-29.687761,-25.570202,-22.92799,-26.46937,-24.110325,-23.430561,-17.343342,-20.342033,-28.968683,-20.273064,-20.677784,-19.2148,-19.639305,-28.464632,-27.245754,-29.586006,-21.109377,-22.952772,-24.166214,-22.723099,-25.278767,-27.671951,-25.090939
