-22.634537,-16.816446,-17.447975,-13.946045,-18.941238,-24.31141,-23.782705,-17.391808,-20.28593,-14.735214,-20.612556,-20.283537,-17.30646,-16.946777,-17.50325,-16.722033,-19.274559,-23.300484,-16.481455,-21.26321,-25.643236,-19.945934,-18.66534,-24.44236,-19.47052,-25.046232,-16.960796,-18.126587,-16.311914,-18.541927,-19.7419,-19.374727,-17.38557,-13.535313,-23.196014,-24.830711,-21.291695,-16.951012,-23.142387,-24.077469,-23.542362,-17.982285,-13.442076,-18.243584,-23.366106,-16.757984,-15.9769535,-22.094952,-16.685385,-16.689476,-10.313812,-13.37487,-23.136522,-18.673134,-21.526966,-17.270403,-21.951511,-22.216375,-19.629745,-22.775433,-25.06633,-20.34336,-19.81712
-18.332335,-16.305162,-21.593258,-15.822939,-23.910252,-18.616247,-20.29251,-23.166723,-21.960648,-12.905186,-18.333252,-14.759594,-15.400604,-15.223028,-19.901484,-19.4478,-14.703239,-27.356579,-16.664173,-19.377844,-19.851421,-22.802448,-20.936356,-20.218292,-24.764137,-18.97818,-20.772545,-16.48598,-16.408195,-21.920538,-16.539854,-20.291634,-14.280832,-15.503143,-23.85173,-18.24913,-14.718536,-12.705074,-23.993479,-24.420174,-17.892023,-19.211685,-14.495676,-13.43191,-22.021923,-14.660059,-9.845928,-17.16301,-21.045595,-11.958149,-8.072224,-14.173105,-17.769258,-13.873465,-18.753645,-18.422836,-20.274418,-15.956417,-17.15797,-15.116268,-20.518253,-21.23924,-25.998276
-22.881567,-21.036863,-16.66159,-16.12959,-23.423416,-16.281298,-16.300854,-14.106995,-19.04491,-10.033493,-11.838341,-13.490149,-11.341021,-14.026491,-12.449207,-20.51083,-16.277075,-22.296051,-22.459793,-14.794271,-11.326391,-13.615103,-15.792807,-16.295673,-11.889402,-13.869904,-15.265322,-15.564449,-12.33428,-19.421543,-14.100706,-17.814974,-19.971048,-23.389019,-17.527039,-14.701767,-10.426521,-14.226849,-18.252552,-19.541506,-15.856642,-16.880648,-13.269857,-12.368378,-10.245733,-7.0648556,-10.210091,-8.862183,-12.252352,-9.890509,-7.9357624,-7.74765,-14.476124,-14.370707,-18.054018,-21.640415,-15.421013,-15.825516,-25.199303,-20.5323,-20.029621,-18.947182,-27.211649
-23.128605,-15.059608,-12.260895,-12.5768585,-16.816776,-15.531273,-11.777687,-12.925716,-15.212318,-7.2336235,-7.274605,-11.090929,-7.9463234,-11.974276,-9.741133,-15.410196,-12.527487,-22.330772,-16.952856,-11.071196,-8.205252,-11.271454,-11.859991,-15.086643,-7.434101,-12.451378,-14.1995945,-16.844543,-10.638584,-15.502481,-13.884329,-20.783459,-18.042965,-24.113245,-12.313101,-14.895252,-10.064297,-11.157116,-15.083088,-20.645576,-12.690849,-13.120651,-14.182293,-11.01775,-5.2931976,-3.8505898,-7.705843,-8.086271,-9.4597435,-6.1915207,-5.776699,-7.4754868,-13.505646,-16.890339,-16.73839,-19.171894,-13.458567,-15.730383,-23.714981,-19.80573,-16.498644,-15.78384,-23.496635
-20.64811,-15.943954,-15.398064,-15.426727,-20.838655,-20.93473,-17.704462,-25.191956,-17.454489,-13.202778,-14.637943,-21.073187,-16.523039,-11.149052,-14.393389,-21.262877,-17.566402,-21.140842,-21.381048,-15.2150955,-15.122314,-19.299362,-18.485714,-22.483349,-12.5262985,-21.843168,-21.009981,-20.295174,-13.961708,-13.043678,-12.642267,-15.927956,-13.254889,-18.272995,-17.51278,-20.848658,-13.87204,-13.048489,-15.277153,-19.589123,-14.381519,-22.145319,-10.9807415,-13.072929,-10.081694,-10.471888,-10.717022,-14.033752,-15.108067,-11.859543,-12.718239,-15.123737,-21.265255,-17.120483,-21.663513,-24.182228,-14.93622,-26.980072,-22.82167,-18.492805,-20.060995,-18.383587,-20.745243
-24.042225,-20.768038,-14.622686,-13.4644985,-25.466568,-25.80458,-17.966768,-23.116365,-11.129036,-11.277565,-17.775734,-16.957159,-16.872555,-13.082916,-14.2640705,-21.111336,-17.799763,-17.097664,-19.453724,-16.314617,-18.07191,-23.269588,-20.539888,-13.644072,-18.732626,-18.389585,-19.224052,-15.733885,-15.643751,-14.830925,-19.959656,-15.30051,-15.224291,-16.754757,-17.65269,-17.743784,-6.544117,-5.2810497,-9.17289,-14.968264,-10.477972,-18.531422,-10.600166,-6.899582,-13.43952,-14.074371,-6.3679504,-15.738869,-14.077541,-16.16385,-12.307529,-10.288479,-21.632214,-12.673891,-15.740202,-14.586525,-19.992096,-23.353569,-22.331163,-16.29833,-16.162212,-19.281641,-24.062796
-30.253635,-17.31386,-10.339966,-9.489077,-26.230701,-20.507618,-19.080788,-14.838661,-9.0265255,-12.116537,-11.268452,-8.846794,-11.6012745,-12.88657,-9.632528,-8.102034,-7.879551,-10.245518,-19.728907,-12.645977,-7.4061375,-6.267273,-13.332085,-7.5374107,-5.5192604,-13.015858,-11.305952,-9.99955,-5.8939266,-6.151497,-12.295204,-4.1786537,-12.463589,-5.988533,-6.8889046,-9.820383,-8.302519,-5.87286,-10.943237,-14.8738365,-6.9621487,-10.183256,-3.11026,-7.5518513,-5.390213,-7.7183647,-3.8305264,-3.4802437,-4.0675507,-4.3079205,-10.546724,-8.43922,-26.634705,-11.635563,-9.406189,-14.4495735,-20.035563,-18.082188,-27.500751,-22.63606,-15.389606,-9.231926,-17.557348
-25.234365,-11.792564,-9.14518,-10.918121,-21.556864,-23.0455,-15.111679,-16.608456,-13.371002,-16.195328,-11.916088,-10.575869,-10.360949,-14.543148,-10.196493,-9.392273,-8.3447,-13.004168,-12.412773,-6.395939,-7.0475006,-5.417654,-13.535788,-8.085987,-3.7905407,-10.950022,-6.9926414,-10.005966,-5.033615,-4.056095,-11.990747,-5.327076,-12.205788,-6.2941437,-8.143124,-12.048634,-8.368874,-11.497986,-12.192728,-14.33786,-10.118731,-14.087976,-3.1729603,-10.459133,-5.5757446,-7.378174,-6.561554,-4.4847336,-5.283867,-4.592333,-9.255161,-10.697748,-16.520247,-19.882586,-12.954781,-26.490778,-19.966118,-16.498188,-26.48096,-23.698696,-14.757313,-9.293522,-18.432228
-14.642075,-12.607307,-14.86554,-18.05491,-4.381418,-13.088873,-6.2545414,-14.212879,-17.76292,-13.9627495,-14.125797,-12.188885,-17.509079,-13.239239,-20.155998,-19.07255,-16.330364,-16.870173,-4.229267,-5.5842953,-14.964802,-13.28871,-9.653332,-13.36183,-12.789728,-18.089178,-8.319782,-7.449394,-12.623749,-5.815241,-11.347576,-13.080074,-21.81839,-17.494242,-12.6832695,-17.188091,-15.949465,-14.311115,-15.387527,-20.229889,-15.518742,-11.632973,-12.508736,-9.81049,-12.532837,-15.215305,-13.734718,-17.261715,-11.859522,-12.566698,-8.206768,-13.195505,-10.836546,-14.582212,-8.66782,-20.51216,-22.730942,-26.072803,-24.504618,-19.230944,-17.186037,-20.09911,-28.470863
-13.115488,-12.441694,-17.644888,-13.628143,-0.40532684,-13.965654,-11.903265,-19.09864,-19.806211,-9.011543,-12.876259,-13.861559,-18.952913,-15.287621,-17.982798,-15.3157425,-18.497656,-20.670467,-8.134441,-14.135717,-17.724426,-14.435614,-3.75605,-14.165382,-18.901485,-20.974733,-18.997494,-20.382877,-22.227707,-13.007456,-14.222054,-14.718597,-20.84961,-20.037853,-11.548191,-16.359924,-23.175648,-18.708126,-10.636456,-18.13077,-10.830076,-2.0877476,-14.905655,-3.7243538,-13.782646,-12.219906,-19.913105,-14.276075,-12.340555,-13.6400795,-8.371714,-17.034798,-12.248997,-13.577955,-6.721531,-19.999731,-19.13366,-27.660147,-29.341888,-20.11448,-17.730972,-21.851477,-24.509754
