-21.167877,-22.145458,-26.723663,-24.693642,-25.462982,-29.17448,-30.916357,-25.908777,-27.544456,-23.968243,-23.542736,-27.412413,-22.597698,-27.994244,-25.331528,-29.177357,-32.727055,-24.06776,-21.955528,-27.656343,-22.973179,-29.854805,-31.44521,-23.020573,-24.677599,-23.628218,-22.241352,-28.446617,-23.561787,-23.365517,-23.509232,-26.5248,-25.795235,-27.963612,-25.269726,-19.541626,-26.047861,-22.43503,-33.960495,-37.92196,-26.781584,-38.43966,-30.404558,-22.245678,-30.058865,-19.024008,-24.851656,-24.630938,-23.400822,-25.682167,-26.568045,-23.867088,-22.849339,-31.672844,-25.358727,-26.909172,-26.462818,-21.18378,-19.15932,-23.926872,-21.74992,-25.514553,-28.075302,-28.482418,-28.779037,-27.436232,-23.051758,-26.391674,-25.18043,-20.950874,-28.347446,-26.926905,-26.75005,-26.021063,-21.51913,-25.343258,-24.250484,-27.629328,-31.43689,-21.18338,-25.702015,-23.002169,-24.871614,-25.29441,-26.237724,-21.816353,-23.577477,-24.567484,-24.573154,-23.363205,-25.403742,-23.75922,-25.43248,-20.536966,-25.134087,-23.799559,-30.24076,-22.03164,-20.892479,-26.832796,-26.600508,-29.630617,-22.930239,-22.642445,-26.020828,-23.269236,-23.344767,-24.667213,-24.820686,-21.94375,-25.67701,-23.109737,-20.688293,-24.27774,-19.986269,-23.597363,-23.82442,-26.809635,-14.177078,-21.337292,-15.325285,-26.227093,-31.569069,-33.8888,-29.14798,-16.677603,-20.14914,-23.348995,-18.822065,-27.123709,-31.484379,-20.085537,-21.501694,-22.683668,-20.952892,-24.61617,-19.607357,-21.818169,-23.13531,-23.71097,-19.662645,-19.216,-17.98166,-31.193628,-26.296604,-16.87039,-25.301453,-21.713068,-17.960526,-23.925438,-20.664345
-24.007019,-26.082966,-28.397602,-25.534979,-28.171535,-27.57418,-24.286247,-29.172674,-34.69912,-28.550777,-25.631037,-28.884811,-30.19288,-30.531906,-33.124893,-26.55132,-36.884117,-29.140265,-24.600567,-38.324028,-24.746273,-30.979301,-33.290527,-28.486334,-33.784435,-30.765959,-27.034742,-24.407074,-26.602753,-25.530725,-35.714474,-31.77492,-27.829237,-32.053047,-28.399899,-26.640062,-28.99041,-29.45321,-33.58652,-36.325626,-34.292995,-29.48296,-37.70016,-26.00341,-38.19698,-28.340052,-30.236046,-30.719925,-26.445688,-25.475796,-29.119652,-30.983051,-32.62466,-27.79148,-27.718594,-34.428387,-33.14533,-25.92849,-27.45414,-30.190418,-27.495846,-26.178171,-33.333057,-28.19587,-36.47962,-28.52609,-24.416897,-29.67792,-28.947765,-23.889406,-26.486002,-28.969381,-27.749289,-30.92426,-27.227499,-28.685602,-30.996264,-30.373745,-28.605202,-30.982676,-26.681564,-28.008488,-27.382467,-33.186943,-27.461718,-26.266006,-30.336891,-24.42465,-27.52729,-30.579895,-19.36791,-21.030195,-25.501648,-23.089813,-27.198593,-25.633362,-26.644386,-21.906507,-29.692936,-31.986322,-36.302258,-31.222178,-28.892963,-33.83228,-24.625286,-27.218758,-29.879179,-27.636091,-26.246298,-26.735521,-24.261505,-26.10746,-24.57205,-26.865643,-24.263996,-24.322346,-26.148638,-25.541399,-25.487448,-25.261326,-23.950197,-33.764763,-30.054064,-35.665905,-30.94379,-28.767813,-33.081062,-31.307894,-30.82343,-28.595459,-32.93123,-30.784277,-24.712002,-30.338312,-23.501837,-24.215794,-31.479511,-28.81013,-30.302559,-29.966408,-33.163513,-27.679604,-27.606438,-29.570686,-26.78867,-22.10762,-29.383318,-27.338848,-33.01619,-27.69778,-30.039595
-25.52369,-30.200157,-25.246998,-29.726797,-29.140377,-29.697788,-29.542582,-30.871399,-31.126118,-35.100994,-25.532232,-26.81232,-35.644707,-31.67983,-27.976612,-27.981522,-34.902145,-34.353687,-32.03427,-26.834652,-26.271908,-34.516964,-32.276318,-27.033398,-30.465887,-28.023998,-30.387352,-25.296618,-26.082026,-27.438206,-28.248255,-29.505722,-26.127684,-28.917788,-26.779488,-30.903429,-37.500496,-37.321316,-32.940636,-30.767109,-33.429733,-26.9309,-30.378424,-29.859552,-36.27773,-42.238537,-29.093288,-28.807768,-31.562569,-33.94128,-35.50819,-26.049114,-29.061245,-28.159367,-31.65641,-32.46325,-27.912472,-31.59459,-31.228676,-28.785593,-38.00225,-27.611816,-29.729364,-26.754915,-38.048504,-30.829576,-31.237942,-32.19448,-31.675098,-27.451483,-28.120998,-29.370268,-25.741882,-30.474607,-27.081047,-31.705025,-28.625015,-30.608341,-27.856554,-34.176456,-23.58189,-27.748852,-27.277842,-29.149199,-33.079906,-30.499207,-27.825905,-30.72794,-27.003683,-25.44738,-24.140556,-21.472017,-28.672886,-27.876709,-27.40848,-32.284916,-26.289864,-29.352123,-26.02171,-30.64001,-24.704218,-28.9208,-29.991974,-28.809198,-22.716278,-30.980074,-26.177593,-34.469307,-24.155281,-26.883049,-31.607346,-26.544155,-33.63848,-23.925137,-26.059647,-27.08596,-32.934868,-31.024958,-33.332874,-26.51678,-27.201195,-27.973366,-31.145485,-33.195557,-33.283028,-25.274393,-30.848953,-28.51436,-27.407724,-29.625753,-34.316814,-28.639938,-27.33345,-25.044682,-26.25147,-33.58502,-37.537594,-29.565676,-29.354301,-34.35863,-35.803955,-31.288874,-29.360624,-33.475037,-27.584734,-21.478487,-30.458923,-25.14054,-27.828756,-33.801662,-31.011831
-24.47762,-33.848354,-26.73574,-26.021805,-32.809963,-33.215023,-26.471512,-31.892294,-32.896446,-33.07452,-26.620007,-24.784098,-34.240154,-29.18515,-23.115677,-31.041502,-31.729866,-32.449158,-29.616875,-25.676834,-30.189474,-37.72964,-25.803757,-26.292164,-30.34263,-24.443123,-29.227806,-34.32244,-26.222776,-28.562597,-28.0699,-26.389832,-28.246616,-23.498665,-25.120369,-26.16235,-26.782309,-29.894342,-34.5889,-34.27274,-25.73043,-33.278458,-26.710005,-31.849682,-32.943707,-37.918766,-21.589333,-31.367367,-32.355484,-37.262856,-29.185806,-24.299185,-28.425964,-29.204994,-36.80931,-30.972992,-26.174498,-33.29964,-24.152958,-28.30024,-28.382635,-28.26543,-33.21484,-29.194862,-37.455902,-27.719496,-35.743298,-27.359936,-24.26215,-27.715672,-28.139414,-31.112724,-27.421417,-33.63441,-22.059776,-36.65365,-31.129456,-26.846123,-28.88118,-29.802769,-27.332163,-34.45716,-25.71186,-27.068148,-31.14492,-23.891865,-26.694492,-32.331406,-25.273895,-27.775135,-31.919392,-26.152506,-33.826756,-25.32243,-26.283688,-30.834078,-24.478676,-29.892689,-27.931858,-22.264713,-20.820232,-28.057505,-28.432102,-28.125303,-22.608084,-31.701134,-28.653444,-26.221302,-26.52142,-28.056683,-27.46701,-32.61365,-29.173885,-22.720219,-25.490448,-25.811539,-32.000015,-27.871256,-30.5684,-26.481771,-23.70895,-22.943457,-29.350592,-32.534386,-30.460403,-30.827576,-27.924812,-25.294865,-29.997683,-26.494148,-31.055553,-28.66655,-27.565042,-26.033924,-25.68599,-30.7609,-28.004301,-24.544027,-26.659979,-35.527668,-32.773956,-33.19482,-21.88363,-27.36969,-32.227627,-16.532223,-33.086136,-22.05148,-26.305685,-29.805826,-36.2666
-26.564623,-34.883797,-29.595387,-28.453434,-31.649809,-31.412943,-27.114672,-32.247597,-33.38345,-27.359243,-26.983612,-28.359627,-33.47398,-27.553312,-23.622013,-32.607235,-31.850334,-27.417341,-34.306263,-30.353619,-33.27156,-35.774067,-24.471691,-33.185287,-32.03802,-29.28985,-30.029621,-35.88325,-35.17073,-30.749115,-33.373905,-25.51464,-34.101845,-31.281006,-24.659224,-26.577993,-24.138197,-25.67127,-34.27483,-46.651154,-25.577282,-30.061707,-29.351086,-25.614277,-33.195007,-31.687756,-23.344635,-28.091524,-33.964718,-28.319405,-24.76139,-28.657084,-26.584343,-24.17289,-30.341793,-31.337135,-26.795675,-31.007524,-23.393215,-28.50877,-26.324266,-29.73135,-35.26404,-28.981256,-35.634792,-32.536488,-31.777245,-29.165369,-20.238775,-28.169937,-28.724655,-26.496674,-31.669737,-33.344402,-23.327164,-36.055313,-37.262123,-27.089767,-30.621695,-34.53105,-29.245003,-29.245108,-27.575844,-28.028347,-27.044024,-20.36913,-26.822369,-26.455322,-23.770853,-30.740524,-31.414042,-27.45405,-29.834549,-26.14098,-29.387442,-27.554253,-30.093845,-35.103996,-29.753159,-22.979916,-25.155777,-28.278126,-23.644093,-24.990658,-21.762516,-30.060509,-23.587288,-24.303612,-32.255604,-32.540154,-27.095861,-36.48586,-31.140219,-23.798851,-26.267284,-28.424007,-27.74429,-28.298618,-30.234987,-26.134289,-23.348856,-25.755081,-33.620182,-26.955032,-24.497463,-28.689272,-26.27026,-29.093021,-27.916218,-25.35812,-33.833233,-34.31806,-28.31211,-23.785698,-32.354015,-29.532122,-24.732212,-23.343822,-27.568037,-28.623158,-31.264318,-29.056198,-23.065414,-25.280672,-28.248924,-20.174023,-26.767004,-28.159206,-27.70702,-27.892963,-28.907227
-31.108265,-36.907715,-32.572456,-34.554157,-29.089424,-27.519737,-28.71303,-30.64866,-33.241375,-25.781885,-29.659021,-31.353167,-34.595913,-31.572775,-29.741663,-31.115725,-32.506798,-26.402771,-30.841152,-24.094715,-35.811768,-29.686897,-26.443838,-42.17016,-29.899183,-28.391365,-32.973736,-32.200176,-32.38962,-29.88437,-28.163437,-29.27396,-34.451813,-33.349182,-26.178211,-26.193829,-28.568,-23.15058,-34.892906,-44.397453,-30.326506,-32.405396,-32.119312,-29.443104,-27.17786,-27.927036,-32.48493,-31.184813,-31.779259,-25.60429,-25.404627,-31.881237,-22.209112,-26.13834,-25.186554,-26.804077,-23.4453,-22.29803,-23.2016,-28.713596,-31.548264,-27.906406,-27.603876,-29.163525,-26.450294,-28.879377,-31.958778,-24.795128,-22.0223,-26.598352,-29.9759,-24.483047,-24.53517,-27.374218,-28.191093,-26.525942,-37.664936,-28.679207,-27.818373,-35.680088,-24.271606,-32.975365,-23.863575,-33.012688,-25.224459,-25.700613,-26.255032,-29.741676,-26.750935,-33.084846,-30.68854,-25.922314,-27.488901,-26.045853,-28.411861,-28.146826,-27.827137,-37.836483,-25.935478,-31.390697,-31.70481,-26.993382,-29.777428,-31.78713,-24.073238,-29.555443,-20.702496,-28.637897,-28.21519,-31.692514,-31.492844,-33.58144,-31.651966,-29.122868,-29.178879,-30.722206,-28.66478,-28.75465,-30.15889,-29.290049,-31.06066,-22.933834,-32.11425,-28.703045,-25.288725,-30.50516,-30.846624,-32.76902,-27.154041,-26.732422,-31.389217,-33.453842,-27.333935,-24.289991,-31.840618,-27.667246,-28.843369,-26.994766,-31.615528,-28.902624,-30.260746,-28.187574,-28.323809,-25.50561,-24.201881,-28.494873,-29.308376,-32.96384,-28.19707,-29.278458,-26.48061
-37.514416,-30.373096,-32.59408,-34.80902,-27.974066,-27.23418,-24.769825,-31.882631,-36.235725,-26.017933,-24.802605,-28.78598,-32.951294,-30.830696,-31.844696,-31.032429,-30.643023,-29.644737,-28.464043,-26.562044,-33.6561,-33.20791,-29.832455,-34.375626,-27.839863,-31.251589,-30.059443,-27.286047,-31.56793,-26.562916,-25.717182,-34.074448,-26.296867,-31.446829,-26.78844,-32.186073,-26.165184,-23.358469,-34.180153,-31.203196,-37.09548,-30.401318,-27.806637,-28.8081,-27.981647,-25.409016,-31.807177,-30.70943,-26.864477,-29.844507,-27.738068,-26.5577,-25.736591,-23.405563,-21.535305,-29.309486,-27.005379,-18.395739,-20.326468,-29.876991,-29.780521,-31.401215,-24.626583,-31.03498,-24.776005,-30.308634,-34.943787,-26.24279,-26.446625,-24.015202,-24.565044,-27.39587,-27.526855,-22.627045,-26.083323,-25.485939,-35.28147,-33.480553,-27.260052,-27.475216,-22.380804,-30.910206,-25.014347,-25.316196,-31.545279,-24.073154,-29.330164,-25.47442,-30.726524,-35.799164,-22.607162,-27.945837,-24.906,-24.70652,-25.640501,-29.002338,-27.754225,-24.938454,-29.33542,-27.326754,-30.982248,-33.04693,-32.2453,-30.694885,-32.168587,-31.281612,-23.01453,-23.616905,-30.888336,-30.508883,-30.822748,-27.21802,-26.400303,-30.518986,-26.8782,-30.425581,-32.854836,-25.283215,-27.25906,-23.064953,-34.725933,-23.325142,-26.533947,-33.01226,-32.684418,-27.03575,-23.201199,-28.189196,-26.94217,-28.308346,-27.601269,-35.75931,-24.034286,-24.939955,-29.66658,-24.170631,-30.91066,-26.133314,-30.674068,-31.222593,-26.517822,-28.651745,-30.138222,-27.702923,-22.518745,-30.87753,-29.498207,-31.618473,-26.37679,-31.726019,-29.160545
-36.7429,-32.346375,-30.445644,-32.804752,-29.912748,-30.195055,-30.311695,-39.229103,-30.3688,-31.091383,-22.74921,-25.114716,-37.14673,-27.683403,-26.726406,-25.102673,-31.730919,-34.983078,-31.539495,-28.726412,-32.424862,-36.352654,-30.194225,-29.808025,-32.947117,-26.5892,-31.499702,-25.201199,-29.292809,-27.242067,-30.934786,-35.394455,-32.21409,-29.0058,-29.585384,-22.686811,-28.76135,-22.301632,-27.325827,-28.397604,-26.840754,-25.624542,-24.427345,-30.364079,-32.054462,-26.243801,-30.960495,-34.13407,-27.876514,-31.146856,-35.759476,-28.707935,-35.00854,-28.284357,-26.464695,-28.720133,-29.801167,-21.556877,-20.059944,-28.420761,-32.37501,-28.366236,-25.656544,-27.745491,-30.640308,-34.63017,-24.275791,-27.01876,-21.263393,-27.130852,-20.5112,-21.83138,-31.934322,-28.352646,-26.102589,-28.081295,-33.68348,-35.192158,-30.109129,-25.983637,-23.00895,-26.544376,-26.910347,-22.458847,-31.905901,-24.596783,-35.043434,-28.015917,-31.868801,-33.805996,-21.686653,-23.17,-30.428879,-25.57817,-30.132961,-28.893818,-29.030523,-23.263252,-32.9121,-23.624763,-32.69018,-41.827198,-32.62491,-32.111908,-34.376278,-40.967896,-27.460844,-23.335297,-29.215199,-29.443203,-29.747944,-27.59122,-23.495916,-31.109005,-29.93035,-30.636415,-32.7627,-24.935364,-25.40593,-27.199492,-29.549126,-32.378273,-27.174576,-36.989,-27.771797,-29.941694,-22.279726,-29.426203,-26.692863,-30.761839,-37.05192,-27.504257,-29.769978,-27.959194,-31.08869,-24.617466,-27.800638,-27.582962,-26.622765,-26.576845,-29.934004,-26.96193,-26.332695,-26.12954,-30.768524,-23.827093,-32.63822,-27.359875,-21.895977,-27.950539,-35.41956
-36.43789,-28.697916,-25.868221,-25.994732,-32.53131,-29.383163,-32.531414,-34.736313,-29.131165,-27.126558,-27.833988,-28.720451,-25.486198,-30.682312,-26.535444,-25.901,-27.423069,-36.622444,-31.084452,-25.58201,-28.867153,-33.863686,-30.732761,-33.222324,-36.611526,-21.802618,-28.161253,-27.199745,-27.376377,-24.923164,-33.091564,-22.866716,-27.847666,-34.566128,-34.11177,-17.210169,-26.491833,-29.234627,-27.404236,-30.226938,-25.475353,-24.435152,-24.595226,-31.287594,-38.00673,-29.400978,-33.316074,-38.656803,-30.31268,-27.20979,-26.591278,-30.558712,-31.420948,-33.412624,-28.553629,-26.587133,-31.473898,-25.189484,-32.0143,-28.05972,-30.15738,-26.600967,-26.757858,-30.455812,-25.575146,-27.218826,-21.771694,-23.735836,-20.151127,-25.24962,-20.453773,-22.162922,-31.058357,-22.595184,-25.618595,-33.100986,-29.26336,-37.143635,-31.165108,-21.414347,-25.326727,-27.404882,-30.924608,-28.059631,-24.11567,-26.923267,-30.052227,-30.758743,-33.63045,-25.561317,-22.970243,-22.788845,-24.700615,-26.122665,-29.409962,-35.287277,-24.767574,-27.349928,-33.165123,-25.492668,-27.64236,-31.655426,-28.008568,-30.397644,-31.044111,-32.96618,-26.373468,-31.129622,-29.978668,-28.388344,-32.19787,-27.271418,-25.17649,-29.6549,-30.066925,-30.233282,-31.53512,-24.618916,-26.967628,-32.416714,-24.964035,-30.04655,-22.383192,-33.544384,-24.612528,-41.3198,-23.348564,-36.33092,-28.896326,-26.369518,-40.647186,-27.316933,-28.206327,-26.47385,-26.145103,-20.166763,-26.66436,-25.606754,-30.458996,-26.403645,-37.020603,-32.60889,-27.584171,-26.065495,-29.570873,-18.184395,-25.046486,-29.695639,-21.105043,-25.037458,-34.85481
-38.899242,-29.963545,-29.07967,-29.343973,-29.455404,-30.647078,-28.059122,-34.89885,-30.004171,-28.412296,-31.218946,-29.728855,-25.888588,-30.040833,-28.28294,-31.660496,-24.754322,-43.210487,-27.848904,-25.683619,-30.599697,-30.427387,-32.311398,-33.883263,-31.480795,-22.371769,-25.877693,-20.558163,-29.776344,-25.647247,-29.631716,-24.445877,-30.03516,-31.028309,-26.188335,-19.475502,-28.718866,-25.31839,-34.731396,-28.58217,-34.696716,-29.752522,-27.890633,-32.53692,-40.9768,-33.662502,-29.635681,-33.869446,-32.50561,-34.16656,-30.60742,-35.745613,-25.991488,-35.598675,-30.578466,-30.835209,-30.520742,-29.830452,-29.849113,-24.841446,-26.64218,-26.48096,-32.634083,-34.64631,-32.45613,-27.287577,-24.60384,-27.385895,-22.653156,-24.619226,-26.125229,-25.937378,-28.11241,-23.031574,-27.24126,-32.548153,-26.934875,-29.466572,-27.997551,-21.329681,-31.917305,-28.219748,-39.01571,-28.267815,-24.397451,-27.495346,-24.15692,-32.101173,-30.956942,-27.871635,-27.95477,-32.831657,-33.15614,-26.477324,-30.668112,-31.762379,-24.230816,-30.287567,-25.997873,-28.150955,-23.842215,-27.197372,-27.81062,-32.70343,-29.084843,-27.775536,-32.901253,-27.855213,-26.878551,-30.960396,-31.045343,-32.04831,-31.838354,-29.501686,-31.111923,-31.054108,-31.22082,-25.997555,-23.560629,-31.59925,-27.282684,-24.627403,-27.55854,-28.762203,-27.312576,-36.45094,-30.894308,-32.91005,-29.841124,-30.044708,-36.18387,-31.814041,-26.432041,-31.622982,-24.92794,-22.86777,-28.895237,-22.608646,-26.672985,-26.822779,-30.58175,-33.076923,-31.061714,-28.603508,-34.46154,-23.962738,-24.190708,-30.527842,-27.516459,-23.085615,-32.33037
