-20.654253,-19.977377,-19.62983,-18.67618,-1.7605934,-1.0777817,0.0,-18.561722,-17.985073,-17.05748,-16.97553,-18.020134,-17.621098,-16.527079,-18.066275,-16.328173,-17.492674,-16.389006,-17.879702,-18.311909,-18.370422,-19.304783,-18.068165
-27.910067,-28.868977,-44.996105,-43.342583,-7.6920147,-33.615643,-12.66839,-35.191,-34.647285,-32.79776,-38.23671,-39.260326,-36.390396,-33.40949,-39.35739,-36.65242,-34.441883,-35.51205,-37.90322,-45.52739,-38.25701,-32.718395,-27.372475
-38.93325,-34.62414,-37.148727,-38.92826,-13.157206,-39.501854,-18.496563,-32.584473,-35.899025,-31.196789,-41.809772,-42.750362,-36.904827,-38.80946,-36.251892,-39.56239,-40.003986,-33.478542,-34.66838,-37.335526,-40.774567,-39.45469,-29.332687
-38.665485,-30.83643,-30.93598,-36.13697,-16.036177,-38.267002,-21.521757,-37.32179,-35.89131,-30.973434,-34.937847,-41.528072,-43.079437,-36.152313,-32.371067,-44.261333,-32.561367,-34.571106,-35.018066,-37.897644,-38.404995,-41.077522,-33.370033
-43.707848,-31.950802,-34.766735,-36.445602,-17.764566,-30.765388,-22.883196,-42.180534,-33.021927,-34.78062,-32.13492,-39.75625,-35.11976,-33.76806,-33.055347,-34.634857,-32.026234,-39.339214,-41.463337,-37.332687,-36.22889,-44.60328,-35.12542
-38.26738,-40.00499,-39.458317,-34.03607,-20.12955,-30.476574,-24.0306,-43.52535,-39.501575,-32.964287,-32.958797,-33.170734,-33.66296,-31.255081,-34.003532,-33.451927,-34.524986,-33.807346,-42.762016,-33.072456,-32.282276,-45.48913,-38.56778
-33.044876,-36.626724,-43.235924,-31.614613,-20.42626,-33.135178,-26.204895,-39.242485,-33.094852,-39.668987,-33.755207,-31.47004,-38.38938,-32.56732,-34.126534,-32.843704,-33.81626,-36.081455,-38.83678,-40.37535,-35.98559,-35.34563,-41.919373
-33.069397,-37.131836,-46.604183,-30.565056,-21.288698,-36.80658,-26.955921,-36.763245,-33.17052,-34.65954,-40.028046,-36.316486,-48.637405,-39.428146,-35.759476,-30.721046,-39.538628,-34.40574,-32.69793,-49.45085,-41.99155,-31.4409,-36.808754
-36.107754,-45.60284,-44.610657,-33.832733,-22.889372,-36.37059,-25.936901,-36.266293,-33.228844,-32.343903,-41.48576,-42.300117,-39.925175,-39.02163,-36.12688,-35.003773,-35.569534,-31.018269,-31.981737,-37.080246,-35.47689,-32.842342,-36.797615
-43.635803,-42.32587,-38.570328,-35.14046,-24.273582,-38.546112,-28.493252,-39.840134,-34.951607,-35.70698,-36.968296,-41.848392,-36.11237,-32.65094,-33.43068,-42.211052,-35.95733,-35.31113,-37.002144,-35.68672,-35.027344,-37.669476,-34.015446
-44.7678,-37.203346,-37.300446,-32.764732,-25.76227,-39.18814,-28.699036,-46.075287,-38.32219,-39.40644,-31.013668,-36.590252,-34.97912,-32.010033,-32.108715,-32.785072,-35.73735,-34.351334,-42.25233,-37.625526,-34.973804,-40.738552,-35.486687
-38.129185,-37.08447,-33.778854,-34.627823,-27.48005,-43.409664,-30.230833,-41.01996,-39.26053,-34.47813,-33.362133,-39.82653,-38.266987,-37.31695,-35.13642,-34.284492,-35.866642,-34.134857,-42.59757,-39.771374,-31.562538,-35.247265,-34.957554
-35.61554,-34.03964,-33.646957,-31.13734,-25.814508,-37.473183,-28.27163,-40.85282,-34.12847,-33.163593,-40.149616,-33.48981,-42.23428,-38.851536,-36.81967,-32.08413,-31.41168,-32.265728,-38.994537,-38.594772,-34.910557,-34.256077,-33.142178
-39.41754,-33.33974,-37.41166,-32.528946,-25.926237,-36.009403,-27.92322,-40.368317,-36.38071,-29.76244,-43.589874,-32.517643,-38.609158,-39.803932,-34.971508,-37.22733,-32.87783,-32.85914,-39.08476,-36.5837,-34.13414,-37.757545,-40.541866
