-13.23275,-10.891985,-9.625415,-14.681156,-14.767612,-10.210705,-19.9153,-14.432321,-9.856173,-12.869189,-16.289543,-6.7816353,-20.681871,-13.828852,-9.584726,-15.557145,-15.76853,-14.638308,-17.0751,-15.037543,-19.057652,-10.202028,-10.426211,-18.699644,-15.781678,-14.507771,-20.227922,-14.114428,-12.828485,-16.200539,-21.711927,-10.930771,-13.181691,-12.294928,-14.423218,-14.514498,-16.453613,-19.589115,-10.404478,-11.853233,-10.246786,-15.4056,-15.991853,-10.706579,-16.701721,-19.29612,-16.14652,-8.8342905,-13.88409,-15.119667,-12.738524,-7.667225,-13.091546,-13.029643,-14.0544405,-13.935011,-9.8200035,-14.838428
-16.817295,-18.49398,-15.3959465,-10.702524,-13.840634,-10.100694,-16.48817,-16.33049,-14.882132,-12.218211,-10.592712,-11.064911,-14.655518,-9.387499,-18.95004,-13.941334,-21.39141,-18.152702,-12.441008,-19.367022,-26.450756,-9.9339905,-20.492706,-20.893164,-17.16081,-15.3520355,-14.880365,-15.813498,-13.901739,-22.05307,-16.728735,-11.471872,-14.863092,-13.407776,-13.760692,-14.939775,-14.58438,-13.868552,-13.057909,-13.702059,-15.974649,-22.327211,-15.031838,-10.33301,-15.501062,-14.661337,-16.700592,-11.389404,-16.679203,-16.474283,-17.85188,-12.298481,-14.811766,-20.219204,-17.075455,-16.989544,-20.08514,-11.271337
-18.372093,-14.436068,-19.833252,-10.149204,-12.063821,-13.155487,-13.601534,-16.403082,-12.652989,-14.494301,-10.920872,-16.614246,-14.697654,-15.688858,-21.418488,-18.049839,-15.711561,-17.597874,-19.010561,-19.55302,-15.484314,-11.836053,-13.080057,-18.854223,-17.992119,-19.992407,-16.427425,-15.714318,-12.597257,-21.339613,-11.991036,-17.257902,-19.405266,-16.260223,-16.065931,-20.091995,-10.205241,-16.714724,-17.832558,-16.849112,-14.667276,-15.535679,-17.565527,-20.731962,-16.119654,-11.951439,-12.392426,-12.38089,-13.3758545,-12.237837,-18.69867,-14.877771,-14.895094,-18.317175,-19.040201,-17.40699,-17.004505,-16.748293
-17.779406,-16.127316,-17.767494,-12.701183,-11.018192,-11.889889,-13.260925,-17.462788,-17.968859,-13.348405,-18.32148,-14.358749,-18.769718,-14.229176,-19.363722,-22.829802,-17.476105,-24.198717,-21.457405,-16.681913,-11.343703,-13.799915,-16.56483,-16.115501,-14.569778,-13.507626,-14.655873,-13.482108,-14.896444,-25.655386,-11.015669,-18.674143,-21.336407,-16.770344,-18.785141,-21.920525,-14.515543,-16.219177,-17.058985,-19.56851,-14.280536,-17.44375,-18.721977,-19.028194,-17.918846,-9.662046,-16.33347,-13.208599,-9.620076,-15.265297,-15.406115,-12.234244,-20.419033,-14.273353,-22.560709,-16.6694,-15.442075,-17.404972
-17.561638,-16.98626,-15.135891,-18.947687,-16.689716,-15.937307,-12.999979,-12.53724,-13.559377,-14.539612,-20.603052,-11.51203,-13.815184,-12.068998,-21.954237,-21.929308,-22.421429,-17.59903,-16.63857,-13.970706,-15.426866,-19.390423,-20.14685,-16.731028,-12.302141,-17.067715,-10.60059,-22.526411,-18.457241,-22.416328,-19.073353,-16.851042,-21.315226,-15.063358,-18.675045,-27.792099,-17.183826,-17.528471,-15.035513,-18.05042,-11.114012,-15.457528,-14.30094,-13.7056675,-17.070103,-12.43832,-19.610392,-17.60077,-12.57589,-20.675426,-12.363983,-15.7388315,-16.061039,-18.740337,-16.942684,-15.059721,-13.277758,-18.774672
-16.26234,-20.068132,-18.665066,-22.164791,-24.79902,-11.8637,-9.951597,-10.560036,-13.977821,-12.747686,-17.090876,-12.746345,-16.724497,-14.184581,-28.487148,-22.951843,-22.458227,-11.467226,-20.804405,-11.143557,-13.356503,-18.622885,-22.9593,-14.073136,-11.398879,-12.219816,-11.714491,-18.30873,-17.231863,-26.00011,-25.11395,-15.717502,-21.004484,-24.480871,-17.168003,-21.89309,-18.031609,-16.921413,-20.964632,-17.64701,-17.809378,-16.410385,-16.514765,-11.743966,-9.939414,-14.586331,-19.414902,-13.910238,-15.648798,-15.638487,-12.178686,-16.895973,-13.550097,-14.391354,-16.219948,-13.084667,-16.444122,-20.746988
-20.968792,-19.46797,-11.9555235,-17.880821,-16.0356,-11.754695,-11.133349,-12.269777,-17.34735,-20.429817,-12.407397,-17.747704,-14.374674,-21.194626,-19.269281,-21.141169,-17.16349,-12.281336,-17.499964,-10.459751,-18.104733,-22.243122,-19.15494,-19.625202,-18.628515,-10.111623,-14.218174,-18.423323,-14.134279,-18.224089,-20.07439,-14.534624,-22.643126,-24.66098,-14.539604,-14.1762705,-22.715157,-16.405773,-20.18186,-16.673569,-21.523355,-18.448233,-22.18814,-12.606623,-9.652982,-7.5090218,-19.102085,-18.47876,-20.128363,-15.078013,-15.944856,-13.501032,-14.054451,-15.225296,-22.605114,-14.022011,-12.987432,-15.890087
-25.579117,-20.340118,-11.231555,-16.889936,-13.528658,-13.938225,-15.931559,-10.884241,-10.214816,-26.773869,-12.152622,-18.52518,-15.378273,-23.179611,-11.892958,-19.023594,-13.287725,-13.23126,-16.9416,-17.436647,-18.886509,-15.733401,-12.206347,-16.804527,-19.831467,-17.61229,-10.871555,-20.503939,-17.61594,-17.048561,-17.560303,-19.74301,-20.393805,-24.38418,-16.254017,-14.844812,-21.76032,-13.1301985,-13.988653,-11.538645,-18.717201,-20.822773,-13.048256,-23.399967,-20.627956,-9.616803,-16.24069,-14.785065,-15.511617,-19.24951,-17.330624,-17.86533,-16.756239,-13.838552,-19.561342,-10.233623,-11.754722,-11.361843
-23.956656,-12.576341,-18.118086,-15.525534,-16.835049,-11.425475,-11.963391,-6.8292294,-13.199155,-13.472828,-16.568699,-15.831266,-10.720346,-15.350813,-11.851129,-16.015654,-16.770502,-12.213715,-14.47156,-18.063131,-14.916072,-16.57783,-11.273901,-15.6884,-15.613756,-16.84453,-10.12247,-18.447374,-14.209185,-21.305088,-18.620417,-15.923321,-14.44193,-14.530119,-18.164005,-11.03684,-16.737135,-14.837052,-12.579159,-9.3906555,-18.415771,-25.275448,-11.149876,-25.395432,-22.296816,-18.926857,-16.140472,-13.715073,-18.543673,-21.187107,-15.590031,-15.67455,-19.383698,-14.477945,-19.529732,-12.676937,-11.329692,-13.538958
-28.204323,-12.283453,-17.477753,-15.641138,-15.354939,-10.23658,-15.799275,-9.918498,-15.816961,-12.889434,-16.790405,-13.454698,-15.254941,-13.2618065,-27.031662,-22.318,-17.096535,-13.345394,-14.276398,-13.998346,-12.39051,-23.67648,-19.624214,-17.606052,-16.247013,-17.464231,-15.47896,-20.511597,-17.072468,-15.728583,-16.624723,-16.933462,-18.251244,-11.498142,-23.183817,-12.758162,-12.678872,-19.880919,-12.393918,-15.57708,-16.675121,-27.03825,-15.230961,-27.13678,-21.427826,-16.701265,-21.285648,-13.492507,-19.356808,-19.610275,-17.083733,-19.066664,-17.811579,-13.420466,-18.408257,-14.897582,-17.313755,-15.910244
