-14.366872,-11.103836,-9.472664,-8.054842,-9.184198,-7.907215,-7.9450245,-8.83456,-9.84029,-8.953611,-9.303303,-9.601555,-9.041811,-8.411306,-11.757086,-6.9952526,-8.315029,-12.240112,-11.258627,-10.665222,-10.4037,-12.774086,-11.47756,-12.167553,-11.397049,-11.490047,-8.204544,-7.3957405,-8.558281,-10.598434,-12.045769,-11.6785755,-10.154976,-7.7380257,-8.845747,-12.568823,-11.343731,-10.126633,-9.836893,-10.203949,-8.267397,-9.18025,-11.434969,-11.36573,-10.872459,-11.770863,-10.182003,-7.143347,-10.220526,-11.491659,-10.431311,-10.910578,-10.32423,-11.9028,-10.196907,-10.626902,-15.0713825,-19.32224
-22.099464,-21.390188,-24.647604,-30.397816,-18.978752,-23.119394,-18.302277,-28.868916,-23.57589,-17.582083,-20.583984,-22.870613,-23.355965,-15.12147,-18.947536,-23.24125,-25.380877,-25.753075,-24.459743,-23.033213,-27.090645,-25.130247,-25.008438,-19.117275,-24.94479,-22.174194,-16.489866,-18.835468,-27.717442,-20.700384,-21.441467,-19.85109,-20.425743,-18.936958,-18.800018,-18.844782,-25.151848,-27.971182,-20.583374,-24.056803,-17.448404,-21.408768,-17.05144,-22.943356,-25.765213,-23.755367,-17.557858,-16.161106,-24.006754,-20.506891,-25.061947,-32.19788,-18.409914,-26.044376,-27.7448,-26.651527,-24.498756,-22.091082
-25.275984,-19.83244,-26.296787,-22.012472,-29.693558,-21.963993,-25.334831,-29.361687,-24.510372,-27.75617,-22.231295,-29.090929,-17.727575,-21.538746,-22.342194,-22.874636,-24.319788,-26.768524,-22.54414,-25.860134,-26.548996,-27.605387,-29.123947,-25.724977,-24.944386,-22.56102,-18.917534,-17.064451,-25.629177,-20.37944,-24.627409,-16.507229,-20.539503,-23.130663,-26.525602,-27.041225,-30.196949,-27.617476,-19.974905,-21.284504,-20.781645,-32.773277,-15.12504,-22.28706,-26.723316,-27.372805,-18.48957,-21.313375,-23.405188,-20.615799,-22.21924,-24.045933,-22.758884,-23.314426,-30.379694,-17.94701,-27.738047,-20.799488
-22.697313,-24.614328,-23.931982,-22.530691,-22.388702,-23.89381,-19.210205,-29.744774,-21.02168,-27.258097,-19.97292,-31.10372,-19.45933,-21.120266,-26.112309,-22.685635,-17.662277,-26.139656,-23.302492,-21.960783,-28.648434,-27.615726,-19.033226,-22.447014,-22.811203,-22.361498,-18.943893,-20.963743,-26.360966,-17.693895,-23.599024,-20.408613,-18.188265,-21.855276,-27.085243,-20.80936,-30.591621,-24.716118,-21.772577,-24.952991,-19.259418,-26.484903,-19.008951,-21.352423,-25.342466,-35.9362,-18.578709,-20.561878,-20.387186,-19.217415,-22.12851,-21.11813,-23.150406,-21.976234,-27.518381,-15.944211,-20.574713,-21.637184
-24.556978,-31.898487,-26.796883,-20.92242,-21.155827,-21.233177,-18.584858,-24.340008,-23.035448,-19.990467,-17.77562,-25.601929,-25.87842,-18.754068,-23.42697,-24.91007,-18.880156,-21.210934,-21.211288,-26.47479,-23.873722,-28.838066,-16.871296,-22.250845,-26.28493,-34.71653,-17.498878,-22.88329,-24.647118,-19.55626,-22.986057,-22.000532,-21.434795,-23.209877,-23.600403,-19.127235,-22.784649,-27.664417,-24.674416,-27.481623,-16.241383,-20.56226,-21.361883,-21.406076,-19.974295,-25.359837,-18.718355,-23.553673,-21.413897,-19.851097,-26.11216,-20.363081,-19.663626,-21.20698,-23.187916,-23.094868,-17.732883,-18.136616
-25.375128,-30.460337,-25.931911,-24.350702,-23.207804,-24.246807,-22.371618,-23.634998,-22.496944,-21.014244,-21.19376,-20.247314,-27.403519,-22.931301,-20.631735,-28.729874,-22.249748,-19.187607,-16.857824,-24.057516,-21.092793,-28.715439,-17.704893,-23.527126,-28.302177,-32.4394,-22.435602,-22.923176,-26.503347,-27.061365,-23.963215,-24.354385,-20.556776,-18.398674,-22.190811,-20.362047,-22.621288,-28.96862,-28.261465,-22.569775,-19.473845,-16.56215,-26.987476,-19.111439,-21.563063,-19.04543,-22.628805,-17.557487,-23.503374,-22.736023,-22.240965,-21.444218,-18.523617,-27.994766,-26.74208,-22.083815,-24.381735,-18.759651
-20.840714,-27.606638,-24.281927,-22.465862,-18.58899,-21.584259,-18.375362,-24.070465,-24.191349,-21.330814,-23.319557,-16.880238,-19.004612,-23.573954,-15.880623,-31.595951,-18.470997,-19.235968,-15.655787,-22.640945,-20.06004,-23.188007,-21.430355,-25.63907,-29.690212,-27.874195,-21.493763,-28.744509,-25.128054,-30.937597,-26.80744,-29.624067,-22.133827,-16.404362,-17.581205,-23.814959,-23.324162,-22.576591,-30.202166,-18.130766,-26.410978,-19.629837,-21.09966,-21.374895,-33.207954,-22.51662,-23.009937,-18.021059,-17.285206,-27.52068,-25.560625,-21.94463,-23.389849,-25.434341,-28.971653,-23.702995,-24.622044,-21.218998
-22.322807,-25.458902,-20.33392,-21.180305,-18.04259,-23.038963,-24.685951,-25.00949,-23.355476,-17.71375,-22.615139,-18.258696,-18.261568,-27.410706,-15.790025,-23.6117,-22.512505,-24.7968,-21.728863,-26.226912,-23.800753,-20.25906,-22.761969,-24.710268,-28.701706,-22.806175,-22.27601,-29.08465,-20.524694,-27.757036,-31.245935,-21.506922,-25.793322,-19.190796,-17.562895,-18.522144,-22.081171,-22.304485,-30.131815,-21.439844,-23.509092,-23.723633,-18.88227,-21.190191,-30.288115,-26.294342,-19.683182,-23.496021,-21.496979,-27.062216,-24.913227,-25.811699,-25.542685,-25.913853,-26.743616,-26.50559,-23.120749,-23.286749
-25.845995,-21.456686,-18.851593,-25.15146,-23.102715,-22.469135,-18.05228,-24.603764,-17.279825,-19.560349,-18.761063,-24.376207,-20.687471,-25.113888,-20.32928,-21.333351,-24.137415,-20.284092,-28.273039,-29.20025,-24.480896,-26.59192,-19.423637,-23.761003,-25.653362,-21.319296,-19.016068,-20.270674,-15.885251,-18.893751,-21.550072,-21.601532,-18.858408,-24.45224,-17.403713,-19.719341,-18.46555,-28.915771,-22.794994,-23.825668,-20.690796,-25.467764,-20.435907,-24.762838,-29.713543,-26.801067,-18.680922,-26.46264,-19.144772,-25.399105,-23.944757,-20.358608,-31.677692,-33.428932,-22.700611,-21.554518,-24.640234,-26.921806
-24.74221,-26.48542,-25.115175,-26.475897,-30.319885,-28.011692,-20.699772,-22.443369,-22.999962,-25.905228,-22.233997,-28.35261,-23.12338,-22.88175,-30.77525,-28.30659,-20.216806,-21.595228,-27.890076,-24.762844,-17.734749,-30.746857,-22.382637,-23.138844,-29.815006,-25.018394,-24.934889,-21.458462,-19.132193,-19.354172,-22.733524,-29.738337,-21.729881,-24.745003,-21.399443,-25.895885,-19.612154,-30.620361,-19.174604,-22.178436,-20.855755,-27.241201,-17.195177,-27.510193,-24.04124,-24.635468,-20.31736,-21.683495,-26.42883,-27.27434,-24.565687,-20.222998,-31.461424,-28.373613,-27.801905,-23.864616,-23.526669,-28.599035
