-25.959454,-19.179615,-20.760307,-19.395351,-20.788551,-13.597744,-18.502487,-17.36237,-1.1946297,-6.510948,-21.515781,-23.588585,-25.241373,-19.198114,-22.674782,-25.17862,-26.250294,-26.060247,-20.847614,-26.936852,-22.5381,-16.926437,-18.83992,-19.088007,-24.890404
-26.504856,-30.295483,-23.873066,-27.130926,-20.128555,-27.747223,-19.433855,-19.587585,-20.289751,-11.45249,-20.572296,-27.831099,-28.760744,-19.86644,-32.405075,-29.271233,-30.440691,-27.4991,-27.189081,-25.332752,-30.644897,-23.898758,-28.987278,-24.748154,-26.33332
-26.74513,-29.49095,-27.495579,-27.241459,-22.057398,-32.245815,-25.48632,-23.862255,-27.793938,-16.350473,-29.989904,-27.18597,-24.60596,-22.839005,-32.100235,-20.355656,-29.488432,-27.446262,-28.743582,-24.894976,-26.731766,-26.772709,-22.964783,-25.57758,-32.371582
-29.191765,-20.094461,-26.78173,-22.435266,-27.388294,-29.782173,-25.735455,-24.518005,-29.509224,-14.778858,-30.050789,-29.078594,-21.790432,-22.525724,-35.82244,-20.134693,-23.44383,-26.580044,-26.181362,-26.894436,-27.874424,-25.20608,-24.934544,-20.439913,-30.178318
-33.78692,-22.063063,-25.774332,-23.76681,-28.09843,-28.393055,-32.036026,-21.980062,-27.84721,-17.090708,-26.666412,-25.80425,-22.549938,-24.366264,-26.945202,-27.162521,-23.105944,-27.872992,-29.710505,-24.765137,-36.048965,-28.49973,-28.51311,-25.824995,-23.962368
-33.4409,-26.573421,-27.2354,-24.803488,-27.742779,-27.947968,-29.977749,-19.791348,-23.464561,-19.05417,-26.998985,-23.199696,-25.218544,-19.97085,-26.571638,-27.05212,-25.041632,-26.060934,-31.083391,-28.494877,-27.132385,-22.15362,-28.778837,-30.061714,-24.797691
-24.432926,-25.991585,-26.906834,-22.488447,-30.056461,-26.147757,-30.124516,-21.250828,-21.719126,-21.299788,-29.05904,-24.767803,-23.55371,-21.874422,-24.598316,-30.079418,-21.30133,-25.172834,-36.96511,-35.53487,-26.380465,-21.884909,-28.828104,-31.026283,-25.52582
-21.723381,-27.032377,-22.990911,-27.940502,-25.744621,-27.747442,-29.15361,-21.705757,-21.0381,-23.356611,-23.58193,-24.72681,-31.516323,-32.566162,-29.500998,-23.213987,-25.08683,-31.757524,-29.33189,-30.842365,-31.20393,-28.712223,-25.68915,-28.654562,-19.937166
-22.484566,-25.273651,-26.42094,-30.756859,-21.37135,-29.58319,-23.49852,-19.3242,-20.481462,-28.785336,-24.784023,-25.38961,-24.51197,-34.092518,-29.914513,-22.70907,-26.12549,-24.20327,-28.05671,-30.67537,-27.151943,-22.392723,-26.26675,-26.982864,-22.137003
-28.627838,-26.33001,-27.293583,-29.928024,-24.768442,-30.781845,-26.290447,-30.519606,-27.510572,-25.428051,-26.746246,-26.402285,-23.535313,-32.20465,-31.659056,-26.668468,-32.743717,-22.778294,-26.695265,-29.733648,-27.488207,-25.335617,-25.373745,-25.392422,-25.3698
-24.499985,-29.503119,-30.378496,-22.609692,-24.666588,-32.318867,-23.74144,-24.204517,-21.881012,-25.239262,-24.912085,-19.759329,-28.456709,-30.207727,-26.531755,-22.359573,-30.42549,-25.615967,-28.728937,-31.982819,-23.96725,-27.555298,-25.02972,-22.446081,-20.503014
-23.061007,-29.52651,-32.772106,-21.14921,-22.870773,-25.646461,-27.040993,-25.631323,-23.940445,-24.047392,-22.866167,-20.27929,-28.227306,-26.304403,-26.543976,-23.67038,-25.577114,-26.323088,-29.905647,-31.572588,-26.15199,-25.192104,-28.966583,-24.407867,-21.22978
-28.028841,-23.426651,-28.311548,-24.555103,-19.050241,-24.193798,-25.390526,-21.03596,-23.931545,-29.186817,-24.459137,-19.361797,-20.751587,-23.092968,-24.329443,-31.368357,-22.595957,-31.101822,-28.968517,-29.13374,-23.153957,-28.418118,-26.3771,-21.867603,-22.474096
-25.110962,-24.202301,-23.88844,-26.633022,-24.089226,-26.209713,-21.558228,-24.747992,-25.537228,-23.3891,-25.726482,-17.157873,-21.685553,-21.995893,-24.352058,-33.413044,-21.652437,-30.7627,-28.696487,-25.419239,-21.297474,-30.578106,-26.877598,-23.00585,-27.53865
-26.343866,-26.892704,-28.815788,-30.391096,-18.603273,-26.848858,-24.380816,-28.038486,-32.809956,-20.083904,-21.749355,-20.369036,-19.406773,-19.706747,-21.938187,-26.6091,-20.992373,-28.547342,-26.940313,-23.105219,-21.025936,-24.958406,-27.969666,-25.410793,-27.61633
-27.84525,-26.00316,-27.155807,-23.784475,-23.45875,-28.222824,-24.10873,-28.701004,-30.994495,-24.368658,-20.71047,-21.83514,-23.416876,-18.688688,-21.008984,-20.365242,-25.492725,-25.853157,-22.865799,-22.94249,-18.754042,-26.43679,-23.979265,-19.260803,-26.76708
-29.134323,-23.291546,-21.316397,-20.513485,-26.73484,-27.248737,-20.638144,-37.190735,-25.040667,-18.457947,-21.979862,-27.34601,-20.264446,-21.722332,-23.383114,-22.758259,-22.176334,-30.561832,-23.515053,-24.799452,-19.618982,-21.141558,-19.303473,-23.004614,-28.043606
-37.27231,-26.364147,-18.19654,-19.215164,-22.029764,-29.650406,-18.840899,-26.04427,-21.858658,-14.885738,-22.007706,-27.719955,-22.491858,-19.808186,-24.36212,-30.036732,-22.040543,-24.90441,-21.3242,-27.000576,-24.580334,-24.175278,-22.340687,-24.034668,-25.22675
