-11.01366,-5.077467,-5.428484,-8.605528,-6.577265,-7.491684,-6.954441,-5.108246,-4.719757,-4.5229683,-2.7519684,-2.083973,-4.6872826,-2.5838013,-1.9756393,-2.0534172,-4.3327065,-3.6148186,-2.2297134,-1.6849861,-2.9770126,-4.450966,-2.8552704,-1.7347374,-5.3107624,-3.5925713,0.0,-3.8377419,-6.1439724,-6.1909027,-4.203697,-6.207119,-5.0885487,-5.1322937,-3.977066,-3.9329681,-4.0387535,-5.7884636,-4.3716507,-9.16136,-9.508722,-6.352173,-8.734814,-18.202072,-11.20771,-20.714066,-15.011185,-13.573128,-13.206837,-11.148067,-9.447248,-14.019777,-8.388815,-17.70055,-8.440924,-17.579277,-6.9348793,-17.816956,-12.182697,-7.0868263,-11.947067,-14.1679,-12.630224,-22.138466,-16.26075,-16.04996,-18.401752,-21.061499,-23.092571,-23.540737,-15.240864,-8.420294,-10.755365,-6.799326,-10.954916,-4.4078407,-4.354229,-4.8602467,-6.3343315,-7.5947723,-8.537939,-11.4466305,-4.43631,-9.97183,-3.9865913,-4.167961,-7.1039047,-3.95475,-11.545584,-5.5620937,-5.546179,-5.603714,-7.4033775,-3.8215065,-4.7103996,-7.094631,-5.6909657,-5.3405724,-7.297821,-8.466902
-8.057423,-4.6633453,-5.479662,-9.788382,-4.566391,-5.4769783,-3.8372421,-6.0905094,-6.8524475,-4.438961,-8.263496,-5.1649837,-6.147135,-5.511997,-5.6688976,-4.5907173,-5.73802,-4.471466,-4.369869,-4.736027,-6.1061,-4.2516785,-4.4374046,-5.1975517,-6.032238,-4.151989,-4.77507,-5.133276,-4.3996162,-5.565489,-5.378645,-7.5855236,-4.6813545,-4.958645,-5.116287,-5.0338,-5.0356693,-5.3479767,-4.8132286,-8.66704,-8.813293,-7.904907,-7.1744137,-12.866577,-10.702524,-18.24212,-13.668537,-15.701178,-10.470812,-12.179575,-8.995073,-11.127407,-7.114153,-10.217335,-9.546677,-10.639631,-5.8800964,-19.057076,-9.515715,-7.7331333,-14.726486,-15.681391,-14.255121,-22.669819,-13.4407425,-12.321293,-18.42974,-16.404427,-21.269918,-12.714172,-6.1641273,-4.7174683,-12.994078,-6.5628853,-6.430578,-5.563339,-6.5226936,-8.469984,-4.494755,-6.81995,-7.595585,-3.244995,-5.127945,-8.566778,-6.9787254,-6.3114967,-4.9830723,-5.7812233,-7.7515507,-4.9102993,-5.4667835,-4.118595,-3.6420555,-5.7981663,-5.5483074,-8.464577,-4.6422157,-4.643711,-4.4967537,-3.500351
-12.755316,-18.789919,-17.324728,-6.8755608,-13.305557,-11.626469,-12.373602,-6.098177,-12.645355,-14.9323845,-10.490337,-20.289537,-17.611206,-11.649906,-18.409628,-14.338598,-14.141962,-19.028141,-20.755014,-16.754675,-16.601494,-10.544367,-15.679314,-17.65067,-12.234468,-19.270742,-11.608471,-19.453354,-11.595802,-14.8593235,-14.159061,-8.860573,-24.694862,-11.302126,-16.042767,-21.798817,-17.42207,-11.059307,-19.117708,-7.240223,-5.76466,-8.287952,-6.1353645,-4.5649643,-5.50169,-4.4637146,-4.6327477,-4.9712105,-5.0961475,-6.764927,-8.681032,-4.972315,-10.168306,-6.5100117,-10.594664,-10.072916,-12.060257,-10.3400345,-7.813122,-14.822567,-10.9293,-8.5168495,-9.426985,-8.605968,-8.9163685,-7.142643,-11.811745,-22.590141,-15.945805,-7.1119137,-6.069021,-8.321259,-11.3600235,-9.8738575,-5.9247437,-19.89851,-14.953621,-17.959864,-12.70817,-11.656109,-12.188223,-9.049553,-16.429237,-6.3590984,-13.598301,-13.918989,-10.715908,-16.8162,-5.4477386,-13.956354,-12.107712,-13.82966,-13.016235,-12.815802,-16.361897,-10.110115,-14.01474,-17.8794,-12.777477,-10.300697
-16.958496,-13.699255,-17.221405,-8.600645,-14.292982,-11.107759,-20.517605,-10.743462,-16.09041,-13.9108925,-12.243803,-17.835615,-14.240208,-21.141106,-18.418568,-15.073746,-15.554478,-14.8963585,-15.085678,-14.500694,-13.096615,-18.712608,-15.976398,-14.051849,-15.687916,-14.519722,-16.825134,-13.071938,-16.312855,-14.680977,-12.150768,-15.457972,-15.6970825,-15.551432,-14.195961,-13.116901,-12.061035,-15.720085,-13.440096,-8.175812,-7.4343204,-8.577694,-9.522001,-5.493191,-6.2618904,-4.23592,-6.596184,-5.33807,-5.97995,-5.8606434,-8.440842,-6.9136715,-8.489111,-7.7637596,-7.3451824,-5.389469,-9.832478,-3.4146805,-5.97303,-7.6359653,-4.560848,-4.2551003,-4.436554,-3.626648,-5.7300014,-6.3921623,-7.1615715,-17.328989,-17.037226,-9.6245575,-15.1326065,-16.186821,-6.50033,-14.819584,-8.97554,-12.922308,-14.690327,-14.1667,-16.451756,-13.931614,-19.293633,-21.984707,-14.2663765,-7.734823,-15.366131,-14.238277,-16.24158,-13.8117485,-9.793608,-14.840675,-16.831804,-17.935669,-17.134293,-17.491032,-13.195663,-13.321865,-15.09832,-13.272287,-15.308746,-17.736174
-19.213045,-14.176538,-20.405281,-13.496859,-17.292809,-15.458942,-16.199394,-16.016739,-18.69643,-16.888819,-10.610735,-14.186096,-14.038841,-16.144096,-16.771357,-17.889908,-17.161463,-14.456444,-14.106009,-16.309164,-20.18639,-19.059065,-15.075497,-17.65304,-19.555206,-13.80872,-17.823248,-17.478626,-20.305054,-15.554142,-19.91261,-16.552078,-15.821579,-22.44749,-18.352167,-17.262562,-16.22707,-21.367874,-15.612566,-12.566938,-14.41906,-19.306454,-19.48907,-13.715647,-13.429501,-18.479158,-16.97529,-16.06136,-16.713469,-13.189251,-13.341188,-13.818653,-16.324535,-14.020325,-11.81237,-9.756918,-14.8106365,-10.529148,-15.154964,-14.175446,-11.853655,-11.190884,-12.337826,-12.346022,-14.534649,-16.028847,-13.583778,-21.03809,-22.702932,-14.785439,-17.767244,-17.44355,-9.557892,-14.9838085,-16.114925,-17.819256,-17.773815,-13.01857,-14.762257,-14.849625,-13.95479,-20.454172,-16.06515,-14.968338,-16.531532,-16.848768,-15.231846,-17.94154,-16.753662,-14.815659,-19.377369,-14.500065,-16.098518,-18.17596,-17.804054,-14.099272,-17.318241,-14.506643,-15.6573105,-18.221527
-22.41285,-20.750689,-18.437782,-15.339386,-16.568295,-21.296741,-15.619516,-14.181049,-19.481857,-17.388512,-11.477455,-19.391685,-17.908628,-16.880577,-15.182112,-17.00734,-16.611073,-20.89513,-22.369785,-17.967474,-18.15119,-12.559168,-17.288074,-19.181198,-16.83526,-23.784319,-18.85669,-19.040377,-16.62498,-14.885767,-18.938227,-17.571772,-22.41726,-17.28513,-18.242983,-20.772728,-21.265144,-16.146612,-19.057316,-12.00354,-13.490259,-22.336735,-20.31251,-21.85408,-17.07569,-20.013412,-17.32468,-15.504377,-16.825361,-12.509617,-13.709934,-17.401337,-20.208424,-12.229073,-15.669865,-13.590261,-23.36822,-19.081295,-19.232674,-17.233694,-15.934713,-16.595755,-19.20799,-28.180637,-20.71029,-25.609663,-26.201286,-31.59299,-16.618984,-17.0067,-15.098036,-13.810177,-16.28162,-14.235855,-21.240639,-21.609154,-23.95698,-13.3305,-18.136356,-14.083,-12.180931,-14.79575,-17.682335,-13.742039,-18.086548,-16.47383,-18.308561,-19.124329,-18.169977,-15.955584,-16.140583,-15.46973,-15.826094,-16.27736,-18.74161,-10.61771,-18.177034,-21.873644,-15.726814,-16.282497
-23.35609,-20.221746,-17.64755,-14.544701,-13.692814,-14.641285,-20.924625,-16.614872,-25.78347,-15.660057,-13.589851,-19.8059,-15.615919,-19.605953,-17.539625,-18.17774,-27.561352,-19.80635,-20.00873,-19.252998,-19.664557,-16.057674,-21.80502,-19.435331,-20.555931,-20.869831,-26.488218,-17.444975,-16.755322,-14.495115,-17.066004,-19.112055,-18.338493,-20.340712,-18.31854,-16.177868,-18.984842,-18.367767,-18.90497,-16.783697,-17.88616,-18.505705,-21.973515,-22.333124,-16.103848,-21.521679,-18.084808,-19.136936,-18.994772,-15.536999,-13.761538,-14.958944,-18.731892,-12.004627,-16.718487,-15.933655,-19.075705,-17.214813,-19.391762,-16.659048,-13.579695,-17.416222,-20.646893,-38.46751,-24.437088,-29.716187,-26.787117,-30.173336,-8.101154,-13.716267,-17.362911,-13.664377,-22.071554,-20.913258,-20.03099,-19.129059,-19.021513,-17.218859,-18.537352,-15.025003,-11.7554245,-16.997202,-23.489933,-16.320574,-24.421925,-21.95727,-16.250078,-21.743921,-15.117012,-22.500423,-19.39747,-21.115332,-19.750877,-20.577448,-19.705095,-14.355211,-16.391186,-21.413683,-12.807589,-17.336123
-20.457994,-21.163044,-22.46439,-15.746685,-22.838253,-12.258215,-19.9355,-23.663155,-22.2635,-19.027514,-17.527203,-15.130871,-14.83564,-28.825401,-16.612728,-29.209639,-20.222765,-19.554264,-18.421505,-24.97424,-24.892582,-23.456362,-22.294289,-24.096024,-20.570276,-16.965448,-24.679737,-20.431381,-23.28616,-18.780764,-24.315434,-16.541842,-19.336025,-23.644728,-20.595402,-24.223606,-25.416424,-22.358608,-22.3214,-18.946957,-19.662643,-14.353199,-18.857162,-21.620438,-20.076845,-20.220491,-15.762751,-22.534117,-14.615774,-15.710339,-13.202488,-17.710503,-19.758196,-18.067543,-19.51041,-20.746822,-20.057938,-24.080303,-20.898727,-23.242867,-22.849773,-21.221127,-20.137356,-38.23672,-24.18684,-23.70826,-27.668964,-27.58477,-7.778862,-9.853233,-19.845776,-19.90207,-20.123613,-25.955494,-20.815434,-25.5767,-18.779,-17.116776,-21.93681,-19.637903,-15.868881,-22.428171,-20.989304,-15.78458,-19.866932,-17.732994,-15.261665,-22.725979,-18.937454,-19.274612,-22.166576,-22.30985,-21.327137,-20.758322,-26.312782,-17.825388,-16.177404,-20.56049,-12.105007,-20.989252
-18.919731,-21.48398,-19.303997,-23.95433,-24.217,-17.329454,-19.059464,-22.172157,-24.452526,-19.026875,-23.549719,-19.653013,-19.386915,-20.745369,-14.444458,-21.065325,-21.03754,-21.469542,-23.551407,-19.517357,-19.948862,-19.580595,-18.587097,-21.359715,-25.257776,-25.594028,-23.627989,-18.324001,-22.575695,-22.63401,-21.500454,-14.058918,-25.153553,-24.673836,-19.986301,-22.41962,-18.367985,-26.845638,-20.769762,-22.819557,-21.424286,-16.8363,-16.528694,-21.027136,-22.097519,-24.525305,-15.234011,-19.468464,-19.907108,-17.007895,-21.811096,-20.561651,-15.78739,-20.342564,-19.163853,-22.690147,-23.767824,-19.883358,-18.172451,-15.346722,-17.34001,-23.597622,-14.858885,-30.1989,-21.587639,-21.36178,-27.704113,-27.645924,-15.371231,-15.322689,-18.983683,-20.60223,-15.189117,-15.382469,-15.323029,-22.087555,-22.865551,-19.9679,-28.55936,-20.328157,-19.854551,-22.742027,-19.254011,-16.88782,-23.184204,-21.780413,-16.249683,-25.684292,-25.716896,-17.408752,-24.191341,-20.753843,-19.418587,-23.369999,-20.23044,-17.778181,-22.08604,-20.77607,-15.115435,-22.164711
-25.874132,-22.132359,-20.166992,-21.140574,-19.824432,-21.66806,-24.02896,-23.161945,-22.941597,-17.221245,-26.27798,-19.190758,-24.003527,-21.29409,-18.018644,-21.45905,-25.385225,-24.795435,-24.713795,-22.5976,-26.18945,-18.12262,-26.043575,-23.96595,-22.435379,-24.823595,-23.771091,-22.68573,-22.219534,-18.423265,-20.840378,-19.546352,-22.629902,-23.05939,-25.284538,-21.48448,-20.542252,-20.207369,-24.64486,-22.39709,-25.477247,-26.13478,-17.6271,-17.791332,-21.120394,-16.763695,-20.806288,-17.074965,-20.80824,-29.136948,-21.85402,-25.226744,-22.374954,-17.50916,-22.273449,-16.24486,-23.211533,-21.764606,-18.706255,-18.134274,-20.770016,-23.941578,-21.667099,-19.871605,-23.494328,-25.368809,-24.6569,-25.755157,-28.301685,-22.707958,-21.12653,-18.688972,-20.161604,-16.239712,-20.156616,-27.542875,-21.94648,-22.114101,-21.420284,-20.584787,-19.888298,-20.786781,-28.081226,-21.592813,-20.45419,-21.085018,-25.407019,-27.555725,-20.844173,-29.553642,-21.316893,-23.754982,-22.53512,-20.814983,-25.49491,-17.507574,-23.556028,-18.561028,-18.448822,-22.460114
-34.259396,-22.887424,-20.716019,-21.1763,-23.20764,-20.18146,-20.949924,-19.423803,-22.490791,-22.956009,-18.408457,-16.659615,-22.744751,-24.456993,-17.72314,-23.210716,-23.85717,-22.752087,-20.42708,-30.475353,-24.251564,-22.899632,-27.41888,-22.786049,-22.385305,-20.50024,-24.351906,-22.986292,-18.88823,-20.164091,-19.05288,-24.861095,-24.282982,-19.51181,-21.075056,-28.308468,-25.499474,-19.15696,-25.063644,-18.543789,-25.54918,-25.43295,-20.169714,-16.52216,-19.723871,-15.354986,-25.249203,-19.787884,-20.00268,-20.218088,-21.541027,-22.86101,-20.014671,-21.33846,-20.232025,-15.9111805,-19.71853,-23.547613,-22.575455,-19.499434,-21.686573,-20.06467,-20.80544,-17.869413,-19.858276,-23.88237,-29.080011,-26.93451,-19.271942,-28.837997,-21.647663,-20.452438,-15.500925,-21.813074,-21.409824,-24.457237,-25.471964,-20.058622,-23.393593,-17.703949,-15.085266,-20.602135,-23.60527,-22.504658,-23.217476,-20.438122,-25.180391,-21.62192,-21.32002,-27.363232,-21.180346,-23.926899,-22.529282,-25.804688,-22.39649,-15.429094,-20.622965,-21.14539,-15.616789,-19.9522
-27.271603,-28.13042,-29.470243,-20.590893,-20.823273,-30.44687,-20.578243,-19.568256,-30.870237,-25.799194,-23.513685,-24.340813,-20.921665,-32.242313,-17.580254,-25.579311,-24.87593,-22.99944,-26.762215,-22.447605,-24.076662,-32.044662,-21.570494,-25.706758,-27.26345,-26.979855,-24.798864,-25.36574,-23.437553,-20.02177,-21.679024,-21.475609,-25.567581,-24.858913,-24.723013,-24.009062,-22.536034,-24.548702,-22.161509,-24.914728,-17.559502,-28.031048,-20.281693,-21.905125,-19.116493,-27.541157,-20.208443,-25.541807,-20.852688,-21.104195,-26.88639,-26.154383,-19.023478,-21.129894,-22.08635,-21.268385,-22.747936,-18.338316,-20.961508,-16.68455,-21.82848,-20.492392,-18.771593,-19.177422,-23.447975,-25.165066,-32.78543,-30.941422,-22.473888,-20.305578,-22.200212,-24.521564,-16.94162,-21.653698,-23.940289,-27.727331,-21.707577,-23.486938,-29.540327,-20.898438,-19.32051,-25.190266,-24.374117,-21.988327,-26.260056,-26.013924,-25.770266,-29.661774,-18.823215,-23.74284,-27.109575,-20.980797,-22.791645,-26.520262,-21.505795,-19.362858,-23.703974,-23.153122,-17.644024,-27.801044
