-22.508282,-21.040237,-21.136393,-21.482939,-21.814682,-22.457365,-22.224638,-22.432419,-9.053299,3.8146973e-06,-14.536442,-21.460844,-22.281967,-22.227299,-20.931473,-21.195782,-21.132896
-30.030125,-44.170574,-47.487743,-44.71727,-46.969006,-50.554802,-51.645927,-59.10745,-14.064661,-33.243843,-17.83444,-39.266186,-45.591446,-35.17445,-40.14156,-44.88359,-42.662685
-35.063557,-43.639805,-45.74909,-53.33748,-42.679035,-50.52768,-47.920082,-45.69847,-19.853407,-35.14151,-21.321602,-45.473553,-42.17978,-41.751938,-41.382084,-43.058765,-40.873493
-39.836967,-44.898903,-51.043697,-49.694164,-40.17397,-47.41432,-43.728382,-44.018517,-22.717884,-36.606003,-23.455582,-43.544918,-36.91951,-45.24228,-44.435535,-41.52527,-44.298756
-43.84392,-42.219772,-54.50757,-41.399246,-40.25102,-45.744232,-45.14918,-56.92388,-25.58984,-38.877045,-27.02649,-40.67873,-36.473003,-43.855156,-43.279453,-42.33309,-45.765686
-43.409824,-46.450447,-47.220734,-41.02097,-42.8009,-46.952625,-55.071075,-55.555054,-27.680466,-40.905758,-28.300207,-42.87249,-39.22504,-41.356346,-40.35051,-40.918205,-39.39127
-43.738506,-44.406075,-49.72969,-43.176163,-47.915825,-49.789635,-53.136787,-48.08084,-30.567993,-42.311733,-29.38247,-44.26625,-41.817734,-42.811684,-46.96252,-41.21405,-42.627293
-42.16218,-47.49951,-45.53534,-45.976944,-44.784416,-55.02164,-52.49701,-52.925064,-32.275585,-43.794968,-30.302162,-44.49869,-40.661907,-40.488834,-44.82947,-44.179726,-46.80343
-42.42243,-49.92976,-43.7116,-44.621544,-40.529346,-52.315903,-52.982292,-60.30961,-33.948555,-43.971027,-31.77805,-42.056843,-37.670197,-44.3352,-42.14775,-47.281975,-42.05548
-44.222794,-43.3075,-43.004322,-48.851814,-40.446205,-54.258484,-56.884247,-54.949112,-37.792435,-45.594566,-32.906006,-37.678535,-38.544556,-46.105423,-48.254208,-43.501823,-40.893703
-39.698963,-43.267883,-46.10142,-46.448814,-41.102695,-54.61445,-60.7267,-51.605804,-40.01515,-45.905685,-33.301037,-38.11527,-38.88586,-43.226624,-48.37801,-42.265568,-43.654613
-41.4559,-54.554783,-58.36615,-46.006306,-43.943306,-51.53245,-54.000755,-58.887024,-41.792004,-47.4356,-34.002914,-38.820084,-43.49428,-47.067577,-42.594868,-52.853996,-43.04679
-46.516895,-50.78615,-49.05434,-42.395042,-42.35461,-48.825397,-55.094986,-61.005737,-46.79718,-47.51553,-34.97999,-41.838894,-48.556454,-45.23353,-43.113968,-52.152725,-41.222694
-45.77343,-50.012344,-47.98602,-41.367508,-40.32967,-51.135056,-57.220245,-55.106735,-52.71518,-48.242973,-35.177734,-42.79397,-39.616436,-43.884403,-46.95935,-44.967274,-44.632507
-46.07716,-44.398262,-49.71538,-43.59058,-42.121574,-55.46241,-59.402596,-56.11524,-53.346516,-48.826565,-35.443726,-39.05821,-35.011086,-43.25882,-49.764404,-42.223038,-38.687656
-46.962875,-45.084602,-50.60769,-42.769485,-44.47165,-52.43965,-60.355747,-60.132473,-49.707268,-49.521957,-36.00664,-39.03833,-33.467434,-45.001762,-45.537403,-45.550358,-40.147953
-47.8802,-42.97057,-44.157574,-46.83437,-41.22349,-52.68981,-58.138596,-60.653633,-50.422462,-50.32273,-37.70472,-48.91426,-34.946697,-46.89081,-41.871857,-47.1517,-46.537483
-39.52128,-46.73124,-40.543243,-44.967186,-42.79295,-57.110683,-56.05381,-55.338314,-49.328644,-50.11788,-36.632133,-49.968937,-39.401634,-42.799828,-45.719643,-43.65254,-40.803722
-36.843323,-47.108902,-42.447968,-48.856976,-41.731274,-55.210762,-56.013275,-59.270596,-48.187294,-51.168407,-36.120556,-52.158928,-43.930527,-38.919548,-46.90702,-46.240005,-43.200134
-36.801987,-41.739033,-42.968124,-53.4605,-42.15854,-53.526012,-58.785053,-61.365463,-46.846294,-51.055176,-37.28963,-42.13678,-41.823624,-42.777534,-46.78934,-48.890423,-54.578163
-42.818344,-46.937897,-44.61354,-48.248657,-43.96866,-50.08696,-56.782127,-58.83546,-49.839607,-52.38813,-38.787983,-38.677147,-41.170513,-44.795315,-49.678337,-44.81316,-50.735115
-43.34414,-45.071396,-45.92605,-43.523277,-45.53587,-52.694016,-56.919617,-58.280983,-47.116222,-51.983574,-38.93013,-39.845745,-38.6311,-44.055275,-38.93488,-42.631332,-48.768116
-42.94635,-41.932472,-44.84907,-45.70684,-46.71824,-57.445198,-55.733295,-59.595768,-47.383152,-52.6039,-37.736603,-43.633545,-40.25871,-43.24353,-37.94182,-40.135895,-47.917725
-45.43647,-39.755886,-43.704853,-45.100628,-45.29849,-61.09614,-57.420593,-60.52311,-49.814198,-52.86564,-38.869347,-44.14988,-41.01629,-41.6261,-44.14718,-41.482525,-41.654182
-49.282898,-41.747826,-41.44716,-46.14453,-41.043594,-55.64305,-57.294994,-57.745304,-50.46402,-53.508064,-37.345757,-40.784428,-39.943115,-46.706352,-48.408916,-39.06603,-37.61035
-51.30205,-42.456276,-41.36697,-49.425003,-40.393238,-52.621193,-53.889828,-60.188408,-49.846596,-53.888348,-38.868725,-40.3867,-39.72342,-42.285667,-48.93888,-38.867916,-39.891438
-48.20217,-41.4936,-44.44688,-47.638145,-46.226276,-48.99066,-55.927193,-59.762108,-53.90558,-53.649216,-39.149166,-39.35524,-41.78449,-41.706432,-47.69666,-38.933002,-50.42012
-47.833767,-43.374985,-41.730263,-51.57906,-47.805534,-53.744022,-59.865543,-59.917603,-56.196777,-54.481842,-40.528828,-39.353565,-47.181236,-42.155853,-42.238865,-44.888927,-51.656105
-45.507057,-45.3329,-42.174534,-54.832428,-42.96844,-53.0893,-57.269176,-60.16378,-53.919388,-54.37407,-38.967304,-47.495075,-50.04015,-43.044033,-45.02596,-43.271355,-47.208664
-44.8149,-40.73725,-45.83682,-51.679417,-39.570026,-54.859566,-58.485374,-59.888737,-53.57016,-55.46908,-40.42127,-51.029587,-47.655346,-46.338528,-45.975365,-46.73914,-41.759686
-45.347404,-42.73042,-46.680656,-48.3994,-40.972378,-51.71266,-54.660267,-61.16073,-60.20737,-54.796417,-40.4538,-47.66404,-44.168427,-39.10125,-44.966637,-46.013138,-38.811905
-49.74588,-51.04669,-53.296566,-48.35151,-52.54261,-58.596405,-61.24862,-59.534893,-60.26951,-55.53254,-40.66332,-44.253395,-44.94412,-37.745197,-42.98753,-43.294205,-38.179543
