-8.893856,-13.900154,-14.481453,-13.903591,-13.589043,-13.28788,-14.022938,-18.690813,-22.131685,-15.435726,-16.002575,-12.479815,-15.831438,-11.679033,-16.633461,-15.003181,-16.734776,-14.108553,-15.168385,-18.044395,-7.6876545,-7.6881256,-9.387356,-10.910875,-13.037598,-13.437597,-13.479069,-12.960117,-12.3277,-14.030304,-13.184425,-16.584608,-8.473951,-8.324404,-11.26322,-9.6012535,-10.796669,-9.702124,-14.704924,-12.763857,-12.808916,-12.413092,-11.515898,-9.897003,-12.456226,-10.005089,-11.718945,-11.680473,-15.303577,-10.633144,-13.137131,-14.1424675,-12.386171,-10.533499,-8.703623,-8.948513,-5.54982,-12.859804,-11.835968,-13.78643,-14.246988,-8.408499,-10.415409,-8.145103,-10.273178,-10.818256,-7.9438095,-11.691431,-12.324087,-2.8902664,-3.9618053,-18.026676,-14.722641,-18.126041,-14.559145,-9.978582,-15.022099,-15.672173,-9.904697
-6.317999,-4.5983505,-8.4351635,-8.733206,-5.5170975,-3.3237534,-2.3995113,-8.308147,-14.330265,-3.032524,-4.907381,-3.6031628,-3.5309734,-4.3691444,-2.041069,-5.7355423,-6.797842,-10.743534,-10.683884,-5.889475,-2.6142845,-1.3675385,-1.2697563,-1.4331093,-1.6466064,-9.95455,-4.8229485,-2.8263512,-2.671873,-4.4228306,-1.6783524,-14.780796,-0.929924,-1.0218849,-3.2945862,-0.5928154,-0.3824501,-0.4020462,-8.793774,-1.0555153,-0.9616585,-1.5030823,-0.13399887,-0.83605576,-11.927235,-2.5742111,-0.94250107,-1.8127003,-2.8999996,-0.051189423,-0.8413849,-5.5181217,-0.4718361,-0.86094284,-0.61655426,-0.11510849,0.0,-6.3015175,-1.9786739,-2.3069344,-3.3797932,-1.3529625,-0.3346176,-0.7766113,-2.552269,-0.27711105,-2.0424805,-2.58675,-0.90125275,-3.1491566,-1.4219666,-11.541998,-5.57777,-7.25885,-3.4524689,-2.8625183,-8.102352,-2.9031677,-2.2964249
-9.557205,-8.864399,-5.9932175,-7.5071106,-10.924927,-5.537321,-3.1152306,-6.6126633,-6.4806843,-3.3924942,-5.5351562,-2.5865383,-3.2561607,-6.605749,-1.751051,-4.3307705,-10.928892,-5.681772,-8.908199,-5.6649876,-9.691519,-7.6417427,-4.284439,-6.89155,-2.461691,-5.874283,-5.9550304,-3.4443626,-5.3792,-5.2287617,-3.596939,-14.344715,-6.808983,-7.2479916,-6.5086,-6.1581726,-4.303507,-4.3593407,-7.0160484,-3.1812096,-2.101612,-3.237505,-3.6015587,-4.872387,-8.619139,-4.301819,-4.230831,-4.2572994,-1.986599,-3.584978,-2.7147408,-1.9861183,-3.5868874,-3.6474876,-4.9063644,-5.0721664,-7.625019,-2.0198956,-1.8876095,-2.540699,-1.8231316,-3.267868,-4.294754,-4.6772976,-2.2816887,-3.453762,-3.3816872,-2.085762,-3.137745,-5.8992977,-8.840342,-13.620909,-1.830162,-8.159296,-3.208828,-2.2378464,-10.906242,-1.8694305,-4.1283035
-15.2768345,-8.927383,-7.24609,-7.4133625,-13.933485,-8.227667,-9.335703,-11.495144,-5.857315,-13.057373,-12.232027,-7.583618,-11.466537,-5.12558,-11.093746,-6.448736,-6.506033,-5.5331955,-7.8128567,-6.862892,-13.767187,-9.338722,-11.746752,-15.846762,-11.156254,-10.625477,-11.633482,-11.694002,-16.8482,-9.443607,-15.417381,-13.594856,-12.678818,-19.640287,-10.628206,-19.251163,-15.970516,-13.292259,-8.871651,-14.669756,-12.132301,-12.112576,-14.104622,-17.114464,-2.4495792,-6.9777756,-11.902811,-6.8516655,-10.636524,-18.866379,-14.707096,-7.2010803,-17.558365,-12.424826,-16.152863,-14.891487,-11.008152,-4.7121735,-9.048691,-10.73082,-11.246223,-10.8228245,-21.730461,-8.257492,-9.230375,-16.07994,-13.298168,-9.879086,-15.487762,-9.837658,-11.187334,-6.6501503,-6.894659,-13.298264,-8.952078,-8.723234,-4.978859,-10.452732,-8.297947
-18.76386,-14.730404,-11.209122,-14.365154,-13.736763,-13.36447,-14.56332,-11.324249,-9.980404,-22.779902,-13.062696,-13.009302,-15.359196,-7.5244274,-19.52259,-10.571037,-9.348614,-10.667767,-14.4665985,-10.859949,-14.338575,-11.7437,-17.128038,-17.593115,-19.055813,-15.617289,-15.002836,-27.043968,-25.635475,-14.940207,-18.578403,-9.494854,-13.144564,-17.807425,-11.637035,-14.119869,-17.393864,-18.254257,-11.028366,-22.455122,-19.256332,-14.745167,-16.288336,-17.461014,-7.1701927,-13.629559,-13.93199,-12.417065,-17.259344,-23.147367,-24.95248,-16.595654,-21.00906,-13.620525,-18.599503,-16.137321,-15.021645,-11.795528,-23.527966,-12.448967,-12.987225,-16.054914,-22.685791,-11.705006,-8.89061,-18.029827,-12.413631,-10.077574,-17.457283,-18.471294,-19.067661,-5.005514,-16.63915,-8.228489,-14.263201,-15.160835,-3.6665382,-19.567986,-11.329908
-21.593904,-13.531406,-9.884855,-15.350552,-22.298676,-16.918674,-17.565794,-11.542475,-13.571125,-16.3423,-12.991373,-19.085567,-16.79531,-17.55054,-17.909248,-14.990551,-8.784971,-13.0401535,-12.51828,-14.643063,-13.899464,-14.532124,-14.291355,-14.647011,-23.759573,-13.808672,-13.63497,-24.330307,-13.634237,-22.804321,-15.575512,-8.925396,-19.617168,-16.356857,-15.881741,-15.382555,-13.496799,-15.122328,-8.16888,-16.043816,-15.929066,-12.595142,-15.132217,-14.483166,-15.926477,-14.065014,-16.720463,-14.732306,-18.251667,-13.145718,-18.744509,-15.913437,-12.818834,-16.862232,-13.096439,-11.855108,-14.292103,-14.854528,-21.330786,-12.611073,-13.255062,-19.645382,-12.7670555,-18.408527,-13.666172,-13.835911,-10.60651,-12.091587,-15.78916,-23.993519,-16.293686,-13.802677,-15.769896,-12.261303,-14.727985,-14.188086,-10.412212,-22.175865,-20.713646
-23.724209,-12.298813,-8.551613,-10.789728,-11.641478,-11.990124,-10.824612,-12.441799,-13.777201,-11.243963,-12.737797,-17.719078,-19.91443,-15.1635,-11.780844,-14.793739,-7.3951054,-12.7133465,-10.993128,-9.321545,-16.23695,-11.528601,-18.398148,-9.700832,-9.206049,-4.6872635,-9.345667,-15.605873,-8.772001,-13.129528,-8.835743,-15.936054,-20.146343,-13.4595375,-18.826077,-14.225603,-10.243408,-13.113272,-8.861362,-10.906939,-12.208616,-9.610851,-13.192776,-15.035271,-9.262165,-15.366081,-14.3154335,-13.16378,-17.114758,-9.591894,-9.1693535,-18.212072,-9.215466,-14.314877,-13.045008,-12.997637,-14.530287,-14.647604,-17.07883,-11.700096,-15.724548,-11.164307,-10.649086,-17.987087,-18.731636,-10.595932,-11.485886,-18.414497,-10.4147625,-16.857597,-12.423624,-13.479368,-12.2375145,-9.512941,-13.29266,-13.476955,-15.672522,-16.757994,-23.342087
-20.436642,-18.763515,-15.340303,-18.643646,-9.949299,-16.797642,-11.47599,-14.165226,-8.984219,-10.587381,-16.898043,-22.234936,-16.308416,-17.526127,-11.070377,-22.014055,-12.489979,-16.697306,-13.239613,-12.647507,-16.325857,-13.304243,-18.625492,-14.828384,-12.586369,-8.530544,-11.156433,-12.889496,-17.733213,-17.078777,-11.701784,-12.691811,-12.477983,-15.862417,-20.26443,-14.840832,-14.091452,-16.839499,-15.819706,-14.243059,-13.862589,-12.804224,-22.116484,-17.789112,-11.742716,-11.430958,-12.69475,-9.211311,-13.994396,-18.203,-14.605276,-17.919508,-17.461485,-17.42441,-20.001385,-17.604942,-14.88208,-13.6635,-10.819157,-15.524315,-14.729233,-12.857494,-17.523308,-15.627104,-16.17465,-17.919933,-15.922985,-21.995674,-16.911139,-14.398512,-16.946712,-10.94994,-12.897678,-9.981121,-16.00602,-24.071817,-13.439905,-13.435135,-20.574064
-14.652321,-17.362587,-11.135513,-22.176174,-14.750679,-21.58084,-18.390194,-11.868944,-11.278664,-17.15999,-11.972448,-10.444321,-11.086716,-21.186245,-17.375896,-12.882614,-15.438156,-15.339645,-12.426964,-17.31171,-12.05978,-18.322886,-12.568344,-17.731556,-23.353603,-20.351402,-13.084585,-18.851744,-15.316658,-22.96584,-20.577032,-7.3160934,-11.40638,-20.797747,-12.8833275,-13.403809,-18.918491,-19.769592,-17.886505,-22.619217,-12.94775,-23.180037,-19.761028,-13.4979515,-14.099283,-15.598078,-14.165878,-11.174286,-15.507845,-23.250267,-22.7356,-15.20439,-24.79609,-14.628853,-18.547684,-18.032274,-20.264395,-12.637917,-14.549288,-13.02335,-16.60089,-14.649145,-18.713203,-14.106436,-19.889671,-18.710415,-15.198784,-16.112038,-18.372814,-15.498901,-13.895016,-12.017105,-15.108189,-10.676006,-15.056316,-16.03026,-12.635059,-14.012756,-13.520559
-18.052286,-10.999441,-13.050762,-14.636492,-18.182251,-17.269447,-19.256002,-14.471558,-15.8862705,-18.84304,-14.444431,-12.61301,-14.941713,-14.963846,-23.915913,-16.669035,-12.549524,-15.393015,-15.432028,-15.195517,-19.52829,-19.17583,-11.7029705,-17.053331,-19.977093,-18.016481,-19.415165,-17.7827,-19.695787,-21.167145,-20.098368,-7.4370155,-16.939764,-19.769718,-15.397238,-15.994789,-23.805668,-28.338757,-17.449808,-22.165394,-20.15598,-15.605614,-19.629883,-14.4147,-16.663193,-17.206968,-18.61925,-22.99625,-20.77348,-24.50482,-23.494303,-14.286299,-22.93401,-19.580297,-15.872639,-18.365158,-18.533009,-16.46074,-21.120789,-16.894413,-20.802057,-16.73136,-18.912346,-24.625639,-14.986185,-21.838165,-19.555294,-11.751694,-22.275393,-18.909029,-18.337763,-10.315409,-18.519737,-18.15871,-16.105938,-15.575361,-14.975414,-18.610596,-17.649319
-23.711758,-9.962408,-13.454668,-8.529343,-13.713915,-17.965023,-19.301975,-17.564362,-22.711899,-17.82949,-17.517359,-20.730297,-15.281363,-15.391922,-19.379807,-19.500109,-15.410881,-17.824467,-12.336391,-14.156046,-16.491138,-19.756512,-16.350302,-12.888107,-17.269169,-13.602715,-13.810074,-14.27211,-11.824049,-18.624252,-16.478592,-10.733868,-15.242424,-15.771856,-20.389961,-10.723974,-19.252522,-18.159185,-10.086304,-21.780758,-17.499937,-15.451296,-16.935463,-17.851475,-13.756138,-17.938705,-23.397606,-23.432579,-14.183798,-15.495077,-15.911951,-15.67083,-15.411221,-22.842003,-16.348799,-18.208136,-17.33921,-13.692266,-19.847244,-13.696861,-14.966873,-20.061195,-16.002598,-22.520283,-13.182634,-17.643738,-20.071768,-15.918421,-17.722874,-23.421223,-19.270403,-15.629772,-16.431326,-17.967419,-19.895414,-22.262676,-22.900204,-21.059631,-17.441181
-24.366547,-11.780405,-16.415453,-12.671604,-20.907967,-28.25795,-19.437534,-12.422436,-18.133263,-18.973166,-10.938076,-18.600266,-19.746292,-21.9809,-18.292671,-17.444605,-26.84171,-21.07539,-11.666653,-19.877367,-16.107428,-19.626617,-20.049248,-12.915127,-14.019527,-15.910669,-9.674541,-17.769411,-12.60957,-12.916836,-13.086893,-12.810345,-16.150517,-12.083235,-18.515379,-15.355049,-17.864447,-17.67478,-14.8548565,-19.56885,-23.363487,-18.949215,-20.018112,-15.749187,-18.099228,-19.503174,-17.44918,-23.605106,-14.651062,-17.436619,-14.547724,-12.579285,-18.23079,-22.577715,-25.084118,-20.33869,-23.89155,-20.371151,-20.82548,-16.361074,-20.39601,-19.916046,-21.16886,-27.617222,-21.472315,-17.631016,-18.79486,-19.308266,-15.791428,-20.730196,-13.986069,-12.9263115,-18.097425,-16.507229,-17.897644,-18.447754,-21.87701,-19.569157,-18.108753
-23.29158,-10.455139,-16.27422,-10.548449,-16.584116,-17.132624,-18.459969,-9.010735,-11.583885,-20.92772,-10.355507,-16.459303,-22.593834,-20.003506,-17.869972,-14.178757,-16.547646,-18.307034,-10.688889,-11.716316,-11.700325,-15.929934,-18.227245,-16.970968,-16.03287,-21.601778,-10.632973,-21.381798,-11.772381,-10.064678,-19.65466,-9.270554,-12.825062,-11.975374,-11.691536,-20.098145,-20.681509,-19.539402,-19.439747,-19.201614,-18.663532,-20.962574,-29.587719,-16.613483,-16.947754,-15.48782,-17.236519,-19.836603,-19.80483,-23.205173,-20.78933,-14.01749,-25.343653,-18.680258,-22.109436,-17.07365,-24.725367,-21.65913,-15.86618,-19.264454,-21.609806,-14.098736,-22.40252,-21.546444,-28.24137,-22.939777,-16.477514,-20.62434,-18.483646,-20.537823,-16.723106,-9.794323,-18.546968,-8.792116,-12.245705,-15.685406,-14.829092,-16.96737,-20.718483
-20.289606,-9.316231,-14.161009,-13.303638,-12.969679,-15.958061,-16.883297,-12.270662,-14.118406,-19.82827,-9.901928,-17.494278,-15.570948,-15.223379,-18.893082,-13.297543,-11.382174,-19.354729,-12.932896,-10.324156,-13.426361,-15.796347,-16.450682,-16.900656,-28.45551,-15.586988,-11.957695,-19.38998,-15.926512,-13.281813,-30.72146,-12.186586,-17.889622,-18.60672,-10.863426,-15.973389,-22.229568,-22.789562,-16.860508,-20.334957,-16.933588,-21.244627,-28.076149,-18.74243,-22.33929,-13.6119995,-28.88932,-19.16932,-20.062943,-25.770247,-24.632803,-21.248215,-24.260592,-17.97169,-19.605324,-18.91161,-18.72601,-25.343365,-15.408352,-18.63879,-17.755598,-18.469982,-23.180973,-22.308273,-27.401093,-21.92647,-19.313478,-19.0116,-17.477139,-19.780687,-20.904469,-14.816145,-15.0026455,-12.388222,-14.127546,-19.80655,-13.203173,-17.491179,-27.485695
-24.230013,-15.426716,-18.65531,-14.832197,-8.522873,-12.473026,-18.731287,-21.278572,-19.432173,-16.475267,-14.349909,-15.823107,-16.011482,-19.523754,-21.290672,-15.109329,-16.11701,-17.235468,-20.73843,-15.236795,-15.779217,-15.563164,-21.79243,-20.504099,-21.73014,-20.254238,-13.537479,-13.538286,-21.511189,-13.133921,-19.422571,-18.382421,-15.698614,-23.251896,-13.108362,-16.192926,-22.761398,-21.485115,-12.13192,-26.760101,-21.203709,-20.932384,-19.78603,-19.335764,-16.977524,-18.843954,-22.313736,-21.185013,-22.485363,-21.357431,-26.23544,-13.413,-26.64654,-21.07114,-21.99364,-21.98766,-20.106453,-22.641846,-20.625782,-19.737206,-18.622112,-20.875393,-20.199852,-17.569557,-20.686543,-20.62812,-24.31041,-20.858038,-25.359978,-18.52435,-23.629576,-16.576862,-15.530031,-13.472675,-15.941566,-25.276955,-15.257841,-15.579357,-19.166801
