-22.182018,-24.049595,-23.73482,-23.4141,-27.26769,-26.153906,-24.869219,-21.750977,-28.863445,-27.171778,-24.936504,-28.748262,-18.758698,-19.033443,-23.863256,-22.381004,-22.740868,-20.134413,-22.40981,-21.56642,-20.79714,-21.523434,-21.764328,-25.739868,-27.604383,-17.39829,-20.434555,-24.24195,-18.450932,-17.196714,-19.393501,-20.568586,-20.284615,-20.381157,-11.341206,-4.055439,-4.0816154,-4.0911503,-4.094578,-4.0790997,-4.0929604,-4.0191154,-4.789898
-22.605297,-21.23301,-27.275402,-25.114227,-27.272467,-24.79623,-26.946236,-23.704138,-21.907488,-26.480877,-24.012543,-27.53427,-22.629515,-26.188177,-26.021187,-30.855986,-25.72223,-28.498842,-24.509876,-27.653189,-25.215654,-26.326342,-25.74297,-28.235806,-25.15876,-29.389526,-26.940956,-21.08171,-29.751823,-26.354885,-20.630707,-23.84134,-30.747787,-21.05207,-27.270866,-36.39711,-49.555862,-49.965027,-50.422974,-49.625023,-50.181114,-32.398388,-14.005831
-29.750906,-25.31804,-23.404741,-24.115328,-27.011652,-24.89311,-29.154486,-23.08413,-21.386614,-26.344456,-31.413548,-26.97593,-26.478287,-26.542082,-34.402073,-27.786245,-28.239279,-32.48482,-24.215725,-25.135242,-24.318905,-23.833063,-32.699867,-24.228407,-25.096485,-29.178476,-23.385277,-21.974628,-29.624094,-27.31399,-22.951311,-21.231838,-26.54755,-19.448734,-30.77026,-35.3118,-49.167747,-49.83511,-50.635986,-49.277824,-50.20497,-35.62293,-19.508345
-33.481266,-25.058113,-21.949722,-21.384092,-25.052727,-21.777046,-29.238533,-17.832972,-20.394058,-22.838861,-33.16219,-24.7948,-23.415968,-24.425629,-27.827812,-24.847645,-28.682467,-33.69995,-23.12928,-21.482025,-22.554379,-23.521935,-24.376007,-22.501633,-30.024336,-26.217215,-22.305412,-21.641365,-26.862766,-28.224201,-27.22992,-26.894524,-22.993652,-19.471867,-25.166233,-35.065342,-54.514206,-53.219566,-52.211334,-54.256676,-52.701714,-38.218857,-21.7627
-28.218369,-28.138466,-22.32123,-28.060402,-23.221785,-23.900175,-25.966568,-18.889832,-29.054192,-26.730656,-29.312296,-23.95161,-24.225061,-28.761738,-20.894512,-24.774635,-30.130629,-30.220787,-21.178078,-23.773136,-28.25942,-23.96369,-24.097635,-22.710955,-23.583351,-24.241425,-18.584625,-26.60521,-23.779074,-29.399673,-28.942717,-22.41771,-28.307741,-19.432709,-24.146786,-34.666786,-59.857845,-58.25084,-57.066284,-59.529156,-57.635918,-40.400723,-23.953844
-27.89175,-31.510555,-25.408165,-27.286076,-21.716118,-28.995575,-25.595741,-21.084251,-35.606865,-23.323284,-28.538513,-24.779175,-32.130604,-26.51886,-22.782406,-25.282894,-28.041405,-26.203522,-22.462273,-20.248028,-22.072264,-18.480877,-27.33376,-21.177189,-26.078316,-22.127132,-23.330439,-25.633049,-21.56548,-22.163456,-30.244358,-21.251564,-21.226799,-25.976116,-29.715534,-35.775475,-58.525875,-56.69236,-55.39084,-58.1425,-56.01227,-41.77579,-25.618158
-27.779167,-27.443497,-31.182037,-22.558197,-24.822693,-23.703407,-20.396744,-24.673258,-36.03871,-24.486198,-32.28058,-25.382206,-29.239079,-25.870802,-22.887651,-26.585022,-25.962055,-27.13881,-23.07954,-24.027458,-20.741383,-17.935738,-28.624529,-20.60567,-25.37342,-24.214575,-21.410837,-24.655724,-25.398035,-22.074429,-26.009056,-23.933167,-19.128979,-23.255829,-30.475351,-34.956837,-50.63513,-50.792183,-50.957996,-50.662453,-50.871918,-41.108475,-26.76254
-30.021183,-19.86279,-23.981604,-25.94818,-19.636326,-26.814438,-23.868832,-25.302532,-31.331728,-27.103,-27.69424,-26.398903,-27.342243,-26.819778,-26.665617,-30.884636,-23.549181,-25.585918,-28.498018,-30.907608,-24.167095,-23.149149,-23.813564,-22.751501,-28.274534,-26.29115,-23.540127,-21.849163,-35.829647,-31.56148,-23.82212,-31.788343,-21.56084,-23.203432,-28.869461,-36.55756,-48.633003,-49.49796,-50.59657,-48.772995,-49.995995,-40.08271,-28.34584
-30.716486,-21.335556,-21.45237,-19.999279,-21.308468,-27.261288,-23.045773,-19.768158,-24.076263,-30.115593,-21.30446,-23.454813,-28.084806,-23.832901,-26.331852,-32.194534,-24.372787,-20.202126,-27.688705,-20.097963,-21.388422,-28.745848,-23.766216,-18.07893,-21.128422,-22.325623,-19.554724,-21.973618,-26.420109,-25.579512,-18.388826,-23.850197,-24.508125,-23.826859,-20.4805,-38.65271,-52.362164,-51.36164,-50.53733,-52.168564,-50.94287,-42.80723,-28.771873
-29.89562,-21.63672,-22.706036,-20.988613,-23.348366,-27.758211,-20.115185,-22.68656,-29.651896,-28.359203,-24.484043,-26.106384,-24.411224,-20.783278,-22.854435,-24.118187,-22.67495,-20.880522,-27.843166,-18.597885,-27.129192,-24.869915,-30.532265,-18.448252,-16.914532,-18.53396,-22.595316,-21.371925,-29.819038,-21.333866,-25.708122,-19.841944,-28.572088,-23.511568,-23.13284,-38.74428,-59.587708,-58.158813,-57.081825,-59.300037,-57.60226,-43.563717,-30.413307
-29.47644,-25.479458,-24.325062,-26.172808,-22.227654,-29.634869,-24.1413,-18.30187,-28.404713,-23.247639,-32.16758,-23.73806,-20.28671,-25.833597,-23.21715,-19.9637,-27.215267,-26.065228,-28.383873,-21.872902,-30.293098,-25.38597,-28.72577,-23.048351,-21.848984,-18.038351,-24.52465,-24.298218,-28.948435,-21.40786,-28.154253,-20.02583,-27.197021,-23.094141,-25.600792,-39.554695,-58.311104,-56.837257,-55.71694,-58.012997,-56.2577,-42.387062,-30.507572
-30.032055,-28.453299,-28.375105,-28.185642,-21.00942,-27.098137,-31.774876,-26.22563,-34.265606,-24.869991,-29.234938,-24.147156,-25.602316,-31.102285,-29.801003,-26.292908,-26.55017,-21.644247,-25.774256,-26.478283,-29.107166,-28.467056,-28.22293,-24.900036,-22.12445,-21.300875,-25.492235,-26.960106,-35.276005,-23.999138,-30.525286,-22.506302,-25.730259,-23.623125,-24.049742,-41.321785,-52.52175,-52.25024,-51.994316,-52.47331,-52.124413,-41.08097,-31.89325
-24.49848,-27.986778,-26.984274,-32.850006,-22.519907,-26.038317,-26.264969,-27.147064,-35.00799,-31.055979,-26.144043,-25.976257,-25.933136,-28.863218,-24.339668,-23.43673,-24.008995,-25.899466,-23.669542,-24.615654,-32.36401,-25.228466,-26.082455,-24.214254,-24.148872,-26.550772,-32.2347,-21.67066,-23.951317,-27.284575,-29.060886,-25.637146,-26.88689,-24.285885,-25.879524,-44.90468,-48.07375,-49.031548,-50.28159,-48.227386,-49.592827,-39.464577,-32.105755
-25.838497,-23.562256,-25.73922,-21.720688,-21.833305,-21.317429,-22.48576,-23.862652,-30.264286,-31.824997,-21.083439,-32.008686,-24.92889,-32.661358,-26.813675,-25.863436,-20.927277,-26.871847,-19.152754,-23.119354,-28.425415,-20.268242,-30.216764,-23.220621,-23.16365,-22.777426,-30.379982,-28.094923,-21.371765,-28.52782,-23.291706,-29.15168,-24.665096,-27.29377,-26.21087,-46.663437,-50.62462,-49.982376,-49.413895,-50.504772,-49.697647,-42.31984,-33.0097
-26.164352,-27.308193,-27.519506,-22.024456,-16.790657,-17.81016,-22.730516,-27.400043,-19.848196,-23.156189,-23.76844,-27.582186,-20.866245,-27.016945,-23.870956,-24.040548,-20.264347,-24.717432,-23.058098,-22.071072,-30.474407,-17.845873,-26.301184,-24.683372,-22.312185,-21.778507,-28.080257,-30.691563,-26.886116,-25.333035,-24.070484,-26.258072,-24.715916,-22.242733,-31.911514,-44.816925,-58.004906,-56.540855,-55.44777,-57.706017,-55.976044,-40.872303,-33.50169
-28.021833,-28.796345,-34.395367,-29.88361,-16.079674,-22.35104,-21.92332,-31.593136,-18.248024,-17.924122,-32.337124,-26.805471,-25.24871,-25.740503,-19.417465,-22.594799,-27.365204,-19.223598,-26.11203,-24.095257,-26.765923,-20.548943,-27.009773,-19.855995,-22.040733,-19.33504,-25.231564,-31.978483,-20.5638,-19.35485,-23.648685,-27.602398,-23.763157,-22.045906,-32.71774,-47.332035,-59.002403,-57.57832,-56.475677,-58.720074,-57.0101,-39.686172,-33.9481
-30.197996,-25.940456,-30.923836,-26.700027,-20.51793,-23.550152,-23.319866,-26.518364,-27.41605,-22.673737,-37.94825,-26.413368,-30.789186,-22.689674,-22.973549,-22.842375,-29.307638,-22.39645,-22.59235,-27.265333,-23.491161,-21.90778,-24.81963,-20.8675,-22.12151,-23.661293,-21.443542,-29.076366,-22.044392,-22.613897,-25.557339,-28.829126,-24.852549,-25.586409,-31.064878,-46.922623,-54.59166,-53.660282,-52.890892,-54.41262,-53.269043,-38.688175,-34.742264
-30.814075,-25.716276,-27.478117,-27.891964,-31.496496,-19.937347,-24.345028,-23.109013,-29.35906,-26.995205,-29.012648,-24.419468,-30.122398,-24.744572,-27.787786,-28.066784,-31.981003,-25.52311,-23.815784,-29.343664,-19.017155,-22.899527,-19.727192,-20.813534,-30.018791,-30.139,-21.598227,-26.561325,-24.07078,-25.745766,-21.590666,-27.568027,-16.839706,-25.343395,-29.76658,-39.527428,-47.940506,-48.959015,-50.31229,-48.103085,-49.56304,-37.205368,-34.753284
-26.281288,-26.294739,-27.560268,-22.27606,-35.00966,-28.357939,-20.561874,-18.845299,-31.93786,-28.992079,-28.313295,-29.819534,-35.75651,-27.643536,-26.608004,-25.496063,-24.878506,-30.890722,-29.046177,-30.076147,-22.904915,-32.945457,-22.599989,-19.757668,-23.640896,-23.328636,-23.370945,-26.315784,-28.408543,-27.722397,-21.328136,-25.036753,-18.271927,-20.490133,-26.286114,-37.256916,-48.761353,-48.443245,-48.141556,-48.703785,-48.29456,-40.05925,-35.843918
