-9.258156,-0.9986267,-4.61714,-6.6882744,-16.777544,-22.735577,-8.502262,-7.481304,-9.769817,-5.8865204,-15.406837,-13.457314,-6.281561,-16.337982,-4.1077633,-9.951429,-10.569595,-9.976248,-4.451151,-15.738497,0.0,-5.588455,-4.8188343,-6.9225616,-11.873526,-6.432192
-10.0410595,-4.554283,-15.076834,-9.49498,-18.801777,-20.01537,-15.009613,-8.655518,-11.946533,-11.951611,-15.68354,-15.964661,-11.166277,-16.59312,-8.708031,-12.973093,-18.266476,-9.180279,-6.518173,-17.00655,-5.0675907,-6.8913536,-8.515139,-9.298582,-11.404461,-3.7794762
-9.445683,-10.874779,-15.640127,-12.566675,-18.434513,-15.605459,-10.927856,-8.558331,-20.080862,-22.243965,-21.48259,-17.19077,-20.045338,-15.88028,-20.653122,-20.999405,-22.33017,-20.707747,-12.750673,-12.234804,-11.068005,-17.980236,-7.3418503,-10.697798,-8.118307,-10.31731
-14.350765,-13.607973,-16.48511,-15.725706,-16.977463,-19.530365,-7.635311,-6.4291973,-17.124054,-24.96631,-20.735466,-22.203892,-21.122622,-11.544897,-24.495148,-24.87521,-19.673967,-20.770092,-16.748838,-12.46516,-14.241028,-23.010584,-10.618458,-13.86063,-6.9560184,-7.0482597
-14.526751,-10.887291,-22.472881,-18.25985,-19.889757,-26.022167,-9.716206,-11.656815,-23.32948,-22.035072,-23.284313,-30.016266,-22.362972,-14.904995,-24.076542,-32.009933,-22.56506,-18.87889,-21.483194,-19.464409,-15.604099,-25.432087,-15.818447,-12.756586,-15.361666,-10.56905
-13.917889,-17.65353,-14.746401,-15.721701,-16.618624,-21.622295,-13.014936,-11.607956,-23.183294,-21.505499,-24.371227,-24.997845,-23.125551,-22.449913,-23.950836,-25.00018,-20.177542,-19.599632,-19.034405,-17.27954,-20.76577,-21.566727,-13.371763,-13.99877,-17.372936,-11.188078
-18.189972,-16.558628,-15.119099,-19.069895,-19.032278,-25.869184,-10.802532,-15.1186695,-21.865232,-19.317966,-17.178127,-27.040545,-18.839577,-18.229544,-19.91021,-14.730118,-19.131912,-22.89968,-21.930576,-22.372581,-28.868814,-20.379875,-15.177406,-20.639828,-14.379589,-6.9778786
-15.2112465,-14.230995,-25.546299,-20.897577,-23.355122,-22.875498,-14.792585,-26.256035,-26.339638,-27.749884,-13.858406,-30.898737,-17.164564,-17.910385,-18.764347,-11.440901,-22.835049,-18.614761,-26.581123,-20.333328,-28.6531,-20.736889,-21.49394,-18.093044,-16.717583,-10.641228
-10.721697,-20.278053,-30.467606,-18.673832,-17.901192,-11.2957115,-14.059835,-25.462223,-20.629192,-27.359285,-18.57975,-20.40932,-20.380527,-15.172979,-22.588087,-17.850452,-22.872587,-17.222157,-25.193352,-18.404627,-23.559772,-16.8162,-13.796501,-14.013231,-16.059263,-19.332317
-14.692831,-21.485596,-25.013054,-18.879221,-20.004557,-14.236683,-18.044384,-23.706871,-21.881224,-21.576635,-22.709585,-19.384796,-23.86211,-14.001078,-27.827587,-23.60981,-20.820488,-26.626083,-27.415113,-26.15878,-22.455242,-21.086746,-14.951878,-24.546047,-20.821861,-20.02174
