-16.98969,-21.664066,-24.163363,-19.837448,-21.091404,-20.772087,-21.545431,-27.341335,-22.18273,-18.418015,-20.22462,-23.670235,-21.454739,-19.99566,-20.078266,-19.431826,-22.288021,-22.854952,-25.849777,-20.548515,-24.497318,-20.096664,-24.100311,-19.503601,-22.577953,-18.790346,-20.811028,-23.488094,-31.527493,-22.74864,-19.441168,-16.314207,-24.622566,-22.143967,-19.438286,-20.465809,-21.7277,-27.841621,-24.370707,-17.791588,-18.656746,-19.6957,-20.119268,-19.78669,-16.809319,-16.15857,-16.832195,-20.444353,-29.003864,-29.450377,-21.975874,-18.676193,-21.319092,-28.020153,-22.811453,-27.531696,-20.316765,-30.05983,-22.447834,-28.191553,-22.096006,-22.591938,-22.672844,-26.337805,-14.915113,-17.349846,-20.102062
-16.482185,-16.865198,-19.62006,-22.969532,-18.43927,-19.222124,-20.804497,-22.029636,-21.6703,-24.721638,-24.65801,-18.100555,-16.915384,-25.620008,-22.849754,-18.6866,-32.759613,-17.684006,-22.8302,-20.524488,-21.876516,-18.361053,-25.030376,-19.287067,-26.282194,-17.794916,-23.464216,-20.928268,-25.715174,-21.409636,-18.648407,-14.957527,-21.57003,-28.193586,-21.628342,-24.303093,-15.934397,-33.519234,-19.813671,-17.061241,-23.262526,-23.849754,-29.086672,-26.285698,-17.29715,-14.851702,-21.30622,-14.722334,-27.73766,-21.28952,-24.478115,-24.672997,-17.682196,-26.029406,-27.697296,-27.945236,-21.476204,-22.281881,-20.878756,-24.400537,-24.517492,-19.354656,-22.962154,-18.453886,-17.911743,-16.248623,-23.939537
-21.862297,-18.148062,-17.593426,-16.626492,-21.833479,-24.604473,-18.051449,-17.679287,-21.513714,-18.5598,-16.262611,-19.32421,-16.903294,-20.599636,-25.198517,-23.239569,-26.428152,-16.579805,-24.807383,-23.466316,-20.134377,-21.252956,-20.727962,-19.569553,-23.794024,-26.70963,-30.97282,-16.66963,-20.907192,-22.497087,-19.341656,-14.284936,-21.799404,-28.775553,-18.308205,-24.94469,-18.50632,-33.413506,-20.488985,-17.908398,-24.197865,-22.434284,-23.566387,-20.814648,-19.251263,-20.37774,-20.739222,-13.076252,-26.298504,-18.116,-26.014122,-24.786257,-14.332818,-27.210934,-24.280615,-26.018717,-22.947226,-22.529762,-17.90498,-22.579538,-28.073956,-21.795212,-21.799236,-16.115149,-23.053673,-21.153591,-16.280384
-25.014524,-14.528664,-16.429953,-15.116048,-18.844902,-17.214458,-20.59779,-19.5219,-22.18763,-20.899008,-15.229017,-22.902576,-21.305609,-19.063732,-32.95675,-21.121899,-19.914505,-17.986172,-16.351376,-21.964176,-20.728598,-19.279129,-23.970665,-19.506077,-21.277264,-23.847496,-21.043673,-17.843256,-22.244308,-26.284895,-19.100266,-17.659729,-23.678568,-28.499199,-16.5583,-22.155376,-20.090412,-28.383194,-17.582472,-17.725906,-22.164686,-21.68962,-19.457157,-22.145817,-24.186825,-18.544067,-21.09227,-16.672142,-18.133034,-20.698221,-20.40094,-23.49442,-14.253328,-24.039186,-19.394081,-18.076977,-18.022491,-17.83379,-23.894463,-26.259277,-19.79393,-22.214878,-25.036245,-17.836643,-22.884203,-21.006136,-14.80218
-25.041115,-14.4875145,-19.058517,-20.36357,-15.072188,-18.523026,-17.251726,-24.869762,-21.628365,-21.02929,-30.0397,-17.45243,-21.378145,-18.669893,-25.483143,-19.838821,-18.99556,-16.581594,-17.256508,-16.028606,-27.53174,-18.644682,-18.788956,-17.848732,-24.889915,-16.520033,-19.065323,-21.969776,-21.847462,-19.48277,-20.529879,-20.581018,-22.49818,-26.641367,-17.019777,-17.404835,-19.899364,-19.293468,-21.571465,-24.498207,-20.651897,-20.721731,-15.829674,-28.75513,-19.13697,-20.009682,-25.34153,-16.510632,-13.495263,-15.372668,-20.086727,-23.040386,-17.6937,-32.894325,-18.332363,-20.236723,-19.171347,-17.374477,-28.083157,-16.341295,-19.634052,-24.729008,-17.523146,-23.847198,-20.698551,-22.951847,-20.085972
-25.812832,-20.94499,-26.163033,-21.572935,-16.34639,-24.318056,-17.55026,-23.736032,-26.695797,-17.15266,-25.548813,-15.37264,-20.61964,-17.791948,-17.176243,-15.774203,-18.980675,-17.336498,-21.750462,-16.64909,-22.836365,-16.374912,-21.727001,-15.779251,-20.145662,-17.700722,-18.702087,-21.834839,-20.313513,-19.351204,-21.170132,-19.93784,-17.759926,-19.27452,-16.154675,-17.487165,-21.505875,-17.243557,-19.987457,-24.12557,-19.898151,-25.787632,-18.939955,-20.386457,-20.618383,-20.986797,-22.061317,-18.593908,-16.601604,-17.403053,-26.346474,-20.385624,-14.712908,-28.385702,-18.981302,-17.21754,-23.34663,-20.427114,-25.122423,-13.78944,-25.062689,-23.426483,-14.89687,-25.995785,-25.327137,-28.714783,-16.670898
-26.23152,-21.167473,-20.37448,-21.098444,-19.45349,-27.190536,-14.595119,-19.975658,-24.153294,-19.54001,-19.148808,-17.03651,-17.763083,-17.040615,-17.215954,-20.399185,-25.8088,-18.980045,-15.734613,-21.227108,-24.53536,-17.063564,-22.720692,-14.823166,-19.998394,-20.687586,-18.240864,-15.477501,-20.066628,-20.03725,-33.667812,-19.024612,-19.1149,-12.441271,-17.73977,-26.362537,-25.44901,-19.168459,-19.666311,-21.726494,-18.748236,-24.51954,-14.268774,-19.750713,-21.495182,-14.634201,-17.099152,-19.394983,-27.159292,-23.294796,-22.311108,-20.048145,-19.023254,-29.49548,-25.882608,-17.48423,-26.416967,-20.730795,-27.432232,-19.52552,-20.159718,-21.276947,-13.196535,-24.756329,-22.860165,-28.805119,-17.49989
-24.951189,-28.968616,-20.932228,-20.06222,-22.979572,-20.012999,-16.88515,-20.335827,-20.31665,-20.246204,-24.164148,-23.57688,-21.501163,-18.645462,-16.468681,-21.640404,-30.316563,-20.135399,-17.026455,-25.012108,-22.126263,-20.311905,-23.127167,-14.74687,-14.848906,-25.83628,-20.219513,-18.303555,-26.080534,-26.165663,-39.13816,-19.326218,-23.868856,-15.045288,-19.36249,-30.550594,-25.062702,-20.545086,-21.504915,-23.085724,-21.703463,-23.431498,-11.714415,-24.290398,-21.64447,-16.782303,-17.69598,-22.594463,-24.832073,-29.505184,-19.922058,-17.472065,-21.404863,-32.361774,-23.540749,-21.197609,-26.658344,-21.254498,-26.446602,-30.041416,-18.522694,-22.322762,-15.540982,-23.271057,-19.273903,-26.509018,-21.53004
-25.07547,-15.366838,-17.970901,-19.495922,-23.568018,-18.804752,-17.967134,-24.88292,-21.93331,-19.621702,-20.850273,-19.308987,-13.7800455,-25.415178,-19.179974,-24.027721,-20.634563,-19.700539,-16.446247,-24.36016,-24.64817,-16.55608,-16.335651,-20.94498,-14.3005705,-23.360722,-18.710112,-17.51288,-21.577581,-23.49146,-25.14046,-22.729816,-16.036495,-17.067223,-23.786419,-26.25129,-24.875532,-22.498049,-17.336756,-24.057678,-30.072054,-17.774494,-16.11557,-21.9887,-22.078438,-17.621984,-12.922569,-21.300573,-20.574608,-27.521578,-17.145515,-22.05606,-21.802052,-27.36576,-14.953281,-21.725815,-26.97147,-25.623106,-20.427513,-23.767612,-19.244282,-16.751606,-16.968384,-26.236925,-24.388636,-19.767172,-18.056602
-27.321074,-13.954628,-17.464449,-18.020329,-28.314167,-25.11607,-15.972422,-26.635195,-21.728626,-20.203552,-20.195538,-17.634335,-18.243153,-24.101513,-24.161167,-24.947365,-16.42949,-21.245735,-19.953815,-20.033005,-23.354824,-15.999484,-15.069972,-25.794981,-20.122398,-17.642193,-19.095184,-15.824794,-19.041672,-20.165085,-17.780216,-22.254963,-13.558656,-21.80487,-20.569267,-24.019716,-22.355076,-19.438736,-22.356758,-28.892445,-32.47955,-24.767353,-20.896683,-21.746729,-21.175676,-17.070892,-16.841946,-23.057827,-24.022087,-27.44402,-14.497051,-32.407753,-21.72494,-22.827274,-14.679786,-17.536444,-19.107689,-27.715471,-19.228136,-25.674963,-23.684053,-16.658249,-20.611591,-22.208748,-18.531258,-21.232258,-21.974968
