-40.217697,-18.5379,-20.657597,-16.934486,-14.287489,-21.304264,-26.290499,-25.619453,-15.829649,-16.99787,-12.179411,-18.955542,-19.020899,-17.69835,-20.975988,-19.73653,-22.111404,-14.570541,-21.267567,-16.904533,-18.132008,-20.841637,-20.9124,-17.976671,-15.480858,-26.10972,-22.78068,-22.559696,-16.643515,-18.526318,-13.610176,-17.423052,-16.086975,-15.450737,-25.421753,-19.461681,-21.45111,-22.388613,-20.2986,-16.323742,-19.259464,-24.231558,-23.329182,-23.34713,-20.465536,-20.73032,-20.431131,-23.886597,-26.756483,-28.758825,-21.131924,-18.274506,-25.523682,-26.128437,-20.902262,-21.90496,-21.600872,-28.280848,-20.125767,-14.9763775,-20.122288,-17.17976,-18.289345,-17.523516,-22.938017,-18.05294,-22.946127,-18.274807,-15.246044,-28.001368,-17.889341,-15.245819,-0.52944565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.145092,-17.986633,-4.43729,-9.983391,-8.619225,-9.236374,-12.066669,-20.812767,-19.113314,-16.58166,-10.532503,-16.089321,-14.621202,-13.167515,-11.279058,-16.87651,-18.240536,-11.70413,-18.170223,-21.77436,-13.050983,-23.643246,-13.734295,-18.069254,-14.556854,-20.090815,-11.597078,-15.679714,-14.636093,-28.666615,-16.645737,-15.372427,-32.521957,-18.193565,-16.119284,-21.787773,-22.021862,-14.868212,-19.359596,-26.78587,-16.236603,-4.5548134,-5.0951767,-6.015196,-5.2933044,-5.011402,-7.5217285,-6.199459,-5.078556,-5.413906,-6.6399765,-4.534357,-5.6286983,-6.2207756,-5.6817856,-6.474575,-6.169918,-7.875187,-5.8867188,-6.558172,-6.5673046,-5.2502785,-5.831608,-13.630291,-23.022785,-15.492319,-23.478065,-14.545414,-22.693058,-26.359074
-33.913097,-15.310516,-17.874182,-20.602509,-17.522812,-16.973686,-15.44714,-19.494005,-11.187508,-9.808313,-7.3372555,-15.003792,-18.2995,-10.250856,-18.733284,-13.633364,-18.607847,-7.7822895,-9.598343,-12.149757,-12.478754,-18.359385,-16.147348,-13.974308,-19.69849,-19.61824,-23.342415,-13.151501,-21.026775,-17.863949,-20.427217,-14.005716,-17.772766,-13.161907,-22.392746,-16.045507,-16.753654,-11.904526,-14.957157,-13.285921,-14.123476,-15.855551,-11.604576,-12.492865,-17.691154,-17.662518,-13.09577,-13.15044,-19.966616,-24.55422,-24.115582,-16.003195,-20.972984,-23.554657,-21.020319,-23.592163,-22.432573,-18.334536,-16.082647,-13.937838,-12.043398,-13.201923,-8.333935,-8.779707,-9.619619,-13.14777,-12.318285,-6.6515064,-6.9011726,-9.142523,-8.709347,-7.209259,-4.7146893,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.653439,-14.153545,-1.9480972,-11.46138,-13.15374,-9.486868,-7.5626373,-11.972816,-13.072853,-9.16847,-6.067734,-15.727379,-12.15152,-3.302475,-5.4449825,-8.358376,-10.859411,-9.80925,-7.1257286,-15.039936,-10.479332,-22.61486,-10.413198,-15.358444,-13.521072,-15.695755,-8.440962,-12.727226,-10.86931,-18.009207,-15.7383,-13.064346,-19.354912,-16.11528,-17.73691,-17.566088,-16.478598,-11.305149,-13.344509,-13.7085495,-14.391348,-14.599991,-14.223249,-16.222975,-8.255245,-6.003191,-12.555248,-15.269087,-17.107988,-19.920595,-17.688623,-16.994694,-16.648184,-25.374659,-20.545416,-23.238829,-19.060562,-15.172726,-14.937286,-18.81113,-15.230015,-11.035877,-11.876663,-11.812773,-17.091082,-16.205444,-15.599033,-12.689888,-15.6507435,-21.732769
-25.940664,-13.429222,-9.146877,-12.897022,-4.931217,-16.346691,-9.992081,-15.621532,-5.505144,-3.6430397,-4.301445,-10.39551,-7.2278175,-9.055038,-9.7479725,-12.655262,-12.420059,-4.59338,-6.17453,-7.9671974,-6.363661,-12.575693,-16.514458,-9.806612,-15.756691,-8.844601,-14.257442,-5.0930634,-14.686466,-7.792206,-13.831104,-7.27322,-9.219912,-13.345642,-17.495644,-14.781454,-13.290974,-7.581045,-8.743944,-8.7708645,-12.449415,-11.740952,-7.1280956,-7.351942,-16.858942,-12.505648,-7.5666924,-7.585411,-22.575905,-23.690224,-20.38418,-20.451653,-18.691301,-17.45391,-14.834774,-17.216976,-21.673431,-11.121885,-9.22414,-8.7233715,-8.510759,-8.019527,-4.73481,-4.7282333,-8.706045,-8.725967,-7.08832,-2.5393257,-2.7062378,-4.9674416,-5.0674477,-4.199341,-8.266907,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.861042,-14.949402,-12.235184,-11.083004,-10.014132,-14.794338,-11.528988,-11.141661,-11.410027,-7.597702,-13.897169,-13.155228,-9.659063,-6.1638927,-11.467154,-8.630188,-8.153952,-13.409306,-6.429573,-20.906673,-14.087259,-9.355719,-19.895245,-6.513607,-12.073193,-11.749004,-6.40176,-6.077553,-9.395161,-10.036907,-12.434263,-17.883022,-11.700933,-10.248199,-11.389622,-11.320087,-10.873081,-12.32774,-11.989117,-9.276932,-9.290182,-8.036293,-10.506937,-13.310068,-8.87241,-10.652399,-14.974434,-15.662485,-11.798424,-13.041601,-14.817867,-18.536533,-16.530584,-20.430195,-14.861086,-14.733986,-13.645832,-8.88917,-8.13776,-10.194542,-15.858625,-5.68449,-18.339203,-9.006298,-13.901293,-14.668182,-13.146126,-11.953724,-12.673616,-22.557514
-18.354176,-9.491177,-5.928402,-6.2346287,-4.3759117,-15.418274,-14.4308815,-14.639038,-8.516666,-9.42902,-8.665075,-7.90382,-3.615818,-11.504868,-7.8613853,-11.930698,-17.16656,-11.649212,-8.220694,-15.684565,-11.924934,-11.1788025,-17.242792,-11.647749,-12.431032,-7.659218,-10.182112,-7.135504,-10.338572,-8.038275,-10.75802,-7.030121,-6.8195763,-15.338184,-14.087074,-14.792061,-12.608721,-14.298029,-13.619547,-15.405472,-10.80698,-13.817549,-12.676285,-12.560951,-19.323606,-16.363438,-10.352749,-13.423407,-24.188982,-27.255592,-19.657219,-20.649902,-20.655693,-14.87574,-13.960186,-12.343405,-19.887363,-13.957382,-11.688738,-10.715849,-15.436703,-11.161367,-11.477844,-7.121008,-12.560787,-15.35112,-13.149727,-10.13821,-9.473829,-11.628117,-10.294113,-11.909786,-12.559069,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-5.947365,-8.517248,-16.864607,-15.60116,-5.068775,-10.1374855,-11.877775,-8.28521,-16.772087,-6.4422607,-14.345606,-9.735289,-9.810604,-18.461143,-21.502747,-13.33087,-9.434341,-14.591148,-14.162621,-11.80748,-8.627508,-3.5371857,-15.471231,-5.391979,-7.899931,-6.745571,-5.9955997,-2.8205833,-4.67651,-6.1460457,-14.748138,-18.116993,-16.523726,-10.950733,-13.694517,-13.823875,-6.362734,-7.515156,-14.321495,-14.668982,-7.4567776,-12.330502,-12.901131,-12.334091,-14.464638,-19.10253,-17.075016,-19.233152,-14.891117,-15.01092,-14.262121,-12.418356,-12.9494095,-18.170443,-11.451132,-14.536974,-14.671343,-10.504835,-9.857485,-12.330334,-15.48798,-11.255001,-15.064205,-7.2498093,-12.171404,-8.38781,-11.192129,-11.714298,-13.590561,-15.095568
-16.826895,-13.385134,-8.786409,-7.768547,-16.82612,-7.692766,-7.2156696,-6.153784,-9.444416,-12.626987,-10.657866,-13.4364395,-10.344532,-6.918085,-18.757982,-7.739998,-15.745281,-13.011541,-13.801022,-16.28923,-20.849133,-18.396564,-21.299553,-25.516659,-17.133816,-18.456108,-14.716484,-19.46834,-17.426369,-18.759962,-16.680271,-10.966824,-12.014446,-20.311813,-13.545498,-18.646362,-18.96462,-18.053127,-19.91991,-18.210411,-13.918579,-15.251793,-12.4562435,-14.707754,-20.844189,-20.744389,-15.910599,-24.099188,-23.271824,-20.876575,-15.954506,-16.839642,-21.577312,-19.096073,-15.8032,-20.295757,-20.557163,-21.065187,-17.511255,-17.150892,-21.078594,-7.500202,-13.28207,-13.749161,-17.961157,-21.055813,-22.51524,-19.01595,-20.466799,-16.27112,-12.113962,-11.299164,-11.637442,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.00856,-9.295557,-13.818272,-10.44631,-8.725201,-12.518009,-13.420189,-13.016598,-17.858294,-11.705778,-12.545977,-8.6287155,-10.328447,-13.754845,-17.947643,-14.481104,-11.752111,-11.985264,-19.123882,-9.731918,-9.69231,-7.1076126,-10.942783,-15.622732,-17.309391,-12.861675,-18.807598,-12.677704,-13.971653,-13.402962,-19.610481,-16.527626,-23.789013,-12.677639,-14.540865,-15.617979,-12.913248,-13.192619,-16.417854,-15.190605,-13.3232,-17.930214,-20.91527,-18.714367,-16.57778,-15.682751,-24.907625,-25.325771,-22.19223,-19.040731,-17.71199,-17.463068,-18.044844,-28.421246,-17.98334,-23.908215,-17.42266,-16.470823,-16.820095,-19.481071,-14.032249,-20.876595,-13.533413,-10.637903,-12.823254,-8.029118,-13.007553,-13.877735,-11.2675705,-9.756849
-18.338667,-15.251507,-13.538866,-14.813635,-12.350264,-7.7453156,-6.4683895,-5.003359,-12.40773,-13.613781,-14.467012,-12.696625,-16.44756,-6.70582,-15.242332,-6.327379,-5.4589157,-12.665613,-16.216251,-6.8087597,-14.5759945,-9.164125,-9.48024,-9.983429,-9.050011,-11.379566,-16.19812,-11.991287,-8.846001,-9.071226,-9.342737,-14.141441,-12.027437,-19.55627,-12.327242,-21.982206,-25.849358,-17.702461,-15.984495,-20.299517,-11.515635,-13.467594,-13.967333,-13.718321,-16.725574,-19.893295,-13.702906,-10.680189,-8.116228,-7.0934086,-13.166018,-9.124624,-9.084877,-11.489164,-8.479137,-7.8398037,-7.1825256,-11.215765,-13.591967,-11.714718,-13.560209,-9.091711,-21.254808,-22.195297,-21.136131,-21.969786,-20.20753,-25.448996,-20.509203,-15.382883,-19.092726,-13.219334,-17.869776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.828951,-7.1240826,-14.768963,-5.1174374,-11.063852,-10.049742,-14.8038025,-16.468853,-16.088993,-12.982395,-19.71701,-10.741127,-13.336117,-14.213116,-14.452124,-17.095554,-17.697071,-11.294584,-17.033293,-15.432114,-14.885933,-13.286364,-14.316978,-22.655628,-26.994808,-18.174086,-24.88231,-12.593571,-21.32275,-16.066458,-23.911963,-17.833115,-18.077389,-9.989685,-9.788288,-16.505829,-17.73651,-20.294079,-17.541597,-16.95126,-13.438259,-20.034307,-20.134079,-12.819321,-13.635254,-16.911314,-16.201574,-17.517912,-17.905294,-18.63648,-20.86895,-19.552874,-22.963428,-30.84809,-28.960033,-23.538387,-13.009863,-10.447475,-11.911526,-10.235216,-7.8955097,-16.133686,-14.456417,-11.237709,-11.353643,-15.404312,-8.960257,-14.585047,-14.231369,-15.606939
-19.539944,-12.208874,-20.55875,-14.432085,-11.276672,-14.773529,-12.206009,-12.312691,-11.859501,-18.584274,-20.856611,-11.303688,-17.971424,-13.543463,-11.810759,-7.737982,-2.9957619,-10.492737,-15.716211,-7.19285,-7.7429123,-4.153183,-6.2985306,-5.614952,-6.11615,-8.5056,-11.281952,-7.83984,-6.0191135,-6.433756,-7.9228516,-15.374569,-11.959728,-11.437805,-5.452242,-12.300299,-10.315746,-7.075245,-8.397646,-9.597786,-8.830473,-9.471439,-14.982862,-17.451794,-15.911774,-22.390194,-13.909302,-5.0983257,-2.7928505,-2.410202,-9.496796,-4.4366474,-4.5945454,-4.051235,-4.3090534,-2.9289436,-3.0908127,-6.2338734,-9.376881,-12.234959,-10.960825,-16.744205,-21.345978,-20.291613,-16.78913,-18.426832,-16.522736,-23.812695,-17.648457,-10.912258,-15.364187,-16.97264,-13.224382,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.891556,-8.332205,-19.863272,-9.642382,-11.2440605,-10.206625,-12.727261,-14.651897,-17.548878,-14.449423,-21.91108,-15.426123,-22.849998,-19.023693,-22.148119,-20.569712,-18.079906,-13.380194,-19.043814,-19.169138,-20.474426,-19.7818,-16.690557,-18.48729,-15.3823395,-16.929413,-20.965464,-16.867836,-20.615324,-19.251152,-19.486624,-19.78094,-18.617409,-13.532993,-14.339809,-12.627392,-22.519318,-13.281834,-19.401945,-7.028084,-9.328495,-8.069225,-9.190359,-7.1976643,-8.697231,-10.502672,-6.4162045,-8.186419,-13.404448,-8.65947,-13.739517,-17.321426,-17.556408,-10.138796,-17.031296,-24.3921,-9.210037,-9.360952,-6.0963993,-5.5951843,-5.304493,-11.390701,-10.076481,-8.72971,-7.8849945,-11.616308,-12.308123,-15.778519,-19.310028,-26.400703
-21.755066,-17.61196,-21.942558,-21.005747,-15.992241,-18.779787,-21.58757,-20.131744,-17.668585,-18.787329,-22.909489,-19.65058,-19.862732,-24.511633,-17.283789,-14.212887,-11.856001,-19.057215,-15.904781,-17.884485,-10.312294,-10.366686,-13.414213,-14.370699,-17.005497,-14.865702,-17.261745,-17.608158,-16.536213,-17.300861,-15.427502,-13.009184,-17.620056,-8.883255,-6.4645557,-13.144281,-6.545723,-7.827265,-7.6131554,-7.6895714,-11.228008,-15.117132,-20.851255,-22.36807,-14.323198,-22.06221,-19.388487,-12.093483,-10.92016,-11.288042,-13.343651,-12.501001,-13.230579,-8.323555,-10.767548,-11.092323,-11.372433,-13.922562,-13.9116955,-19.29494,-17.872208,-30.309158,-18.943504,-23.958473,-18.4013,-19.764883,-21.35051,-18.622782,-18.867542,-16.943787,-16.032763,-19.658707,-10.816908,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.264801,-13.403324,-16.624977,-18.916868,-16.971685,-19.786766,-13.3950615,-11.156944,-20.086006,-14.147659,-16.893236,-16.645332,-14.972511,-18.228752,-16.4334,-13.739868,-15.047543,-20.476368,-19.26728,-19.5163,-21.451065,-25.452232,-12.389629,-14.575897,-8.9037285,-18.611872,-17.931368,-23.134308,-16.307594,-20.621227,-19.469334,-21.995173,-18.497248,-20.00531,-20.91741,-13.6117935,-24.082565,-16.672127,-22.022146,-8.158768,-14.551376,-8.851202,-11.015284,-10.549007,-9.008295,-9.860115,-9.356298,-8.824345,-11.59304,-8.652012,-14.590019,-22.59391,-17.257883,-10.177984,-14.214199,-16.566376,-14.26881,-13.62196,-8.428101,-9.58432,-11.66094,-16.241943,-13.773479,-13.064621,-10.231182,-15.121864,-20.661352,-17.97577,-21.758308,-25.743938
-19.886253,-18.209866,-15.584454,-15.660707,-21.982332,-17.187735,-17.152287,-24.389778,-20.63173,-20.593027,-15.95013,-24.70721,-20.190454,-21.010963,-22.10453,-23.997557,-19.146063,-16.829655,-10.907471,-17.809792,-14.734806,-18.802305,-15.147772,-15.856461,-20.961473,-13.346794,-14.442001,-17.27337,-25.32446,-13.886499,-13.037455,-15.151791,-18.223598,-16.012508,-15.842249,-23.814693,-11.817705,-20.9655,-19.958,-17.674044,-17.49081,-21.889973,-19.531662,-17.137321,-19.154322,-21.884556,-19.928194,-16.08384,-25.781477,-24.856308,-14.585556,-18.187643,-21.816711,-22.599802,-19.511349,-21.58545,-24.830269,-24.393093,-17.996033,-16.611393,-16.76651,-21.341007,-20.349102,-18.817278,-21.611286,-23.115421,-17.464548,-15.173208,-20.725012,-18.168509,-22.69587,-21.98415,-12.479715,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.405935,-17.074472,-18.561762,-20.410482,-17.007015,-15.389452,-11.930519,-12.699329,-12.0846195,-18.86726,-20.439922,-16.476788,-14.358276,-18.019945,-14.131441,-13.704571,-14.528896,-19.54094,-14.179798,-19.649948,-22.56065,-18.821218,-13.903038,-21.899433,-10.847723,-10.897226,-14.166967,-16.894714,-17.067204,-18.011265,-7.9282856,-10.233536,-16.905903,-16.819494,-16.704672,-20.010536,-21.654606,-20.314837,-19.348484,-15.738359,-20.869675,-13.21542,-19.431335,-19.628723,-17.312119,-16.610712,-21.407642,-15.522352,-13.874668,-15.900324,-21.540386,-23.595695,-19.541553,-12.937639,-15.198528,-15.229338,-13.794968,-14.972294,-17.681423,-18.392176,-20.811049,-19.446125,-17.2673,-19.17226,-17.083948,-25.906734,-19.171684,-23.318752,-18.085287,-21.175009
-19.810364,-13.151932,-10.95676,-12.238926,-18.997597,-8.084852,-18.0393,-24.74684,-17.842024,-23.565525,-14.516689,-21.170347,-16.109718,-16.734957,-25.651089,-31.123917,-17.203938,-16.020052,-13.490578,-13.371979,-10.869684,-12.04612,-9.045698,-9.710823,-10.997898,-10.605886,-7.0482273,-9.279444,-17.10726,-10.696476,-11.459328,-9.842157,-12.369289,-10.221439,-11.117489,-16.023148,-14.191704,-18.459694,-18.267185,-29.206326,-21.706453,-15.101093,-12.613632,-11.908348,-12.658472,-24.141666,-19.97172,-15.121077,-25.410084,-31.399185,-20.389774,-18.106392,-21.815605,-27.84612,-23.761414,-15.668896,-25.740246,-24.35229,-13.177118,-16.727688,-11.043392,-13.7798,-14.545422,-16.368511,-22.62431,-29.625427,-21.065498,-22.407078,-20.459965,-17.81311,-17.096178,-16.36033,-19.249146,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.77879,-14.447063,-19.744677,-13.098427,-13.766649,-9.074543,-7.260315,-8.356226,-4.516693,-15.756992,-14.658794,-19.81974,-16.587538,-17.650616,-17.578194,-20.719099,-13.604744,-12.263193,-15.441082,-11.38014,-15.57897,-19.133099,-16.090239,-25.43774,-15.842545,-11.131746,-18.139679,-19.489944,-15.948513,-12.62812,-5.2153015,-4.590027,-15.549364,-8.498547,-10.311676,-18.839815,-12.305328,-10.639618,-15.386866,-14.133976,-17.66396,-18.616154,-14.92107,-13.139727,-15.5917,-18.061956,-18.584486,-14.322527,-22.899456,-19.843327,-19.408926,-25.528177,-19.222435,-20.208431,-17.519547,-21.449444,-14.945358,-27.805689,-19.658031,-20.678986,-20.571861,-22.129936,-23.249327,-20.08075,-19.234066,-24.434559,-17.784021,-21.055645,-18.35606,-18.77058
