-27.113714,-18.15648,-18.576246,-18.501083,-19.170975,-17.644901,-13.283649,-20.058704,-25.111664,-12.673468,-20.241539,-14.88901,-16.122814,-26.461525,-22.553932,-16.177517,-21.484236,-19.34394,-12.487371,-13.065094,-14.208454,-13.477191,-12.567051,-21.769638,-16.37289,-13.412349,-15.037449,-16.292952
-25.159733,-13.500096,-21.352291,-13.637496,-15.611366,-16.997242,-11.952433,-19.084005,-20.981989,-14.097571,-16.418377,-13.524551,-15.076264,-19.423649,-21.728699,-16.944122,-19.721474,-14.38554,-21.852499,-9.469675,-17.884716,-15.289461,-17.309164,-32.640602,-14.273949,-15.054518,-17.10057,-16.836636
-23.125687,-14.038879,-19.630436,-14.580409,-13.958256,-22.54319,-15.663763,-14.136466,-15.4466305,-18.662365,-22.01384,-8.824228,-17.312857,-26.001875,-16.034275,-13.539983,-15.846286,-15.600295,-24.057156,-17.015427,-16.11483,-11.710335,-20.511032,-17.235611,-13.717796,-21.264603,-15.417192,-13.426043
-25.219585,-16.91803,-20.816864,-18.675362,-19.207184,-24.49113,-15.22364,-18.930094,-14.948518,-15.377106,-21.753,-12.171606,-18.461624,-29.208912,-17.885723,-16.204548,-13.577315,-16.124943,-21.605293,-16.820105,-17.981445,-15.378893,-11.954138,-14.240111,-18.522854,-19.405174,-9.127384,-13.055389
-31.71542,-14.042705,-16.984507,-20.09301,-14.014749,-19.947176,-18.263334,-19.39521,-13.803694,-15.205404,-19.099998,-17.178001,-14.805888,-25.574238,-17.752571,-23.198822,-21.071522,-16.932434,-12.623438,-9.226467,-25.680046,-13.849572,-11.538898,-17.091839,-16.09412,-21.434475,-8.518707,-11.352467
-32.075645,-13.060347,-15.681223,-22.893648,-14.585749,-12.963784,-18.738674,-12.52622,-13.764965,-13.643171,-19.956255,-18.640678,-17.862719,-21.840004,-11.535593,-16.671318,-15.793417,-18.381681,-15.868091,-9.04827,-19.919117,-15.094964,-16.771866,-21.354004,-14.930071,-19.521381,-11.31382,-10.830778
-21.237118,-18.578022,-16.306587,-14.731216,-17.318203,-14.351855,-20.798046,-14.07001,-14.56719,-14.803463,-24.251747,-15.998546,-15.607641,-14.557337,-12.999093,-17.231575,-17.320692,-15.105962,-19.103018,-13.632971,-20.4669,-11.839554,-12.943886,-14.441354,-14.471746,-17.00237,-14.37216,-9.743113
-18.09059,-13.288023,-19.958288,-17.589855,-13.685298,-16.187202,-19.713108,-12.978857,-22.058838,-11.166174,-18.287918,-14.631585,-20.606575,-15.893695,-16.932604,-18.208513,-14.085798,-16.021078,-14.731375,-10.219782,-18.786854,-16.382862,-15.659813,-11.7495365,-13.72407,-18.05323,-17.183174,-10.713097
-19.680237,-8.390085,-18.16687,-17.385996,-13.267714,-13.842708,-13.310478,-10.684464,-12.549188,-13.208921,-12.064409,-11.441942,-18.792517,-23.79977,-15.394808,-13.2496605,-12.062597,-13.73387,-16.608309,-12.120874,-18.072004,-15.534573,-20.001558,-13.706836,-15.581784,-18.438446,-17.500996,-12.008918
-26.748043,-13.441245,-22.826979,-19.778788,-19.104858,-18.190561,-10.62516,-14.318234,-14.423365,-22.24857,-14.451335,-14.645876,-17.401505,-27.707178,-19.099136,-18.328718,-18.614021,-10.896524,-18.425558,-32.261555,-23.792582,-15.19805,-18.090685,-14.554583,-12.24397,-15.766455,-12.364506,-15.461708
-20.457006,-20.158182,-19.953112,-13.422074,-17.830902,-17.352402,-14.617813,-19.280739,-12.101698,-17.08149,-17.149275,-13.640625,-15.501338,-24.51111,-15.744159,-15.407507,-11.059955,-14.645649,-17.61715,-24.261404,-29.922993,-15.978725,-15.148652,-17.181133,-10.823879,-19.50241,-13.296372,-19.60994
-22.499313,-18.18149,-18.29053,-16.912933,-20.636614,-19.733305,-14.063095,-13.26451,-16.401093,-15.376731,-16.297594,-11.620926,-14.544954,-14.372303,-20.161768,-12.430261,-8.823517,-17.933487,-18.829548,-20.727884,-25.497023,-18.862888,-12.162514,-15.688974,-19.217546,-17.637035,-21.705667,-11.682331
-26.993036,-10.575282,-24.261396,-17.776571,-15.516985,-23.654434,-12.594698,-10.746326,-18.194637,-9.026088,-15.451364,-16.691193,-18.792255,-15.319301,-22.890268,-15.567248,-13.461504,-15.631422,-15.026107,-18.197655,-20.328566,-22.181896,-10.338719,-13.522091,-14.524397,-22.289919,-20.773647,-11.744049
-23.378777,-8.797111,-27.071918,-17.192717,-16.93892,-19.401968,-14.700438,-13.810442,-16.831642,-7.5465555,-15.973436,-15.191727,-16.119236,-15.105036,-21.965202,-19.630775,-16.367378,-21.956324,-13.762388,-20.714415,-15.487196,-17.165264,-11.546322,-11.788368,-16.544762,-21.98591,-14.445555,-16.562157
-16.983719,-13.382881,-23.168056,-17.072643,-17.534218,-16.600977,-10.19675,-18.290579,-16.390131,-12.173704,-19.279575,-13.010756,-15.656405,-16.306063,-22.160826,-19.676403,-16.3916,-19.167717,-13.237006,-19.200275,-19.487654,-18.735857,-13.069576,-11.386979,-14.049108,-14.811697,-12.028368,-17.130917
-13.737627,-16.61391,-12.567715,-14.909352,-19.473438,-15.383294,-14.152305,-20.620518,-15.007012,-11.399249,-16.118568,-17.320972,-21.746162,-15.872191,-16.788525,-18.455353,-19.048603,-15.345288,-17.22052,-19.947733,-15.449622,-19.136955,-14.795952,-11.50307,-14.043818,-14.7752695,-12.073544,-11.822603
-15.05696,-16.758694,-7.6589136,-15.200218,-15.294033,-15.691092,-15.066926,-19.728386,-16.455317,-13.545465,-12.699341,-14.729003,-14.680147,-23.648932,-13.169758,-14.027905,-20.999754,-18.864847,-15.999405,-16.8836,-12.8926525,-24.22646,-15.3501005,-10.969563,-17.091488,-22.412806,-17.532005,-15.266572
-16.685833,-15.303481,-9.521789,-11.320989,-17.891594,-19.106129,-11.170006,-17.076702,-15.630797,-16.918869,-15.856181,-12.486254,-13.734377,-18.825815,-12.865893,-14.44415,-19.264565,-22.322466,-14.09855,-16.25309,-10.267216,-20.576893,-13.414086,-12.14554,-21.54855,-14.729716,-15.814475,-12.704847
-17.887138,-18.18045,-11.752917,-11.928873,-18.934296,-17.429699,-18.08354,-12.45746,-16.90871,-19.187857,-15.160074,-17.949139,-20.34836,-14.509862,-20.525087,-16.37258,-16.120792,-22.387228,-16.04281,-14.680826,-11.772806,-12.707218,-17.07266,-16.443878,-13.971592,-14.261978,-19.408817,-14.705037
-17.562069,-17.722025,-13.152884,-13.979742,-17.36391,-12.2591915,-15.6938,-15.345537,-16.807838,-16.02329,-14.336566,-23.655102,-13.956445,-14.067988,-22.373255,-11.156037,-12.187515,-18.47582,-15.253191,-10.546562,-10.482721,-12.707882,-13.859087,-16.369349,-10.67889,-20.663969,-21.12068,-12.532434
-19.191734,-11.963842,-16.59657,-13.949341,-15.015989,-10.608132,-14.656939,-15.991579,-14.361549,-15.646811,-21.727514,-19.043777,-14.027223,-14.1407175,-18.684391,-10.242184,-17.888582,-18.435228,-18.9226,-13.040485,-13.789184,-15.963115,-12.739646,-19.30464,-12.902383,-20.691568,-18.672667,-16.080078
-16.831272,-12.0294075,-18.159443,-14.918718,-13.303756,-14.5000515,-12.695836,-16.277353,-17.466887,-17.339375,-16.22499,-14.937431,-15.646113,-17.532967,-14.631931,-17.636803,-19.557425,-10.4920635,-13.588163,-13.444882,-17.77339,-15.413058,-19.366016,-21.8679,-10.639147,-12.94759,-17.714851,-18.13648
-17.009537,-17.487358,-20.792664,-20.405098,-13.758666,-15.467674,-13.013581,-18.558336,-15.343489,-18.143698,-11.071099,-11.697216,-17.223488,-21.513462,-13.100178,-17.007708,-18.147411,-10.157346,-16.427792,-14.042192,-21.118261,-14.858124,-23.270887,-14.785283,-12.8487625,-11.581033,-15.776381,-21.11457
-19.497051,-14.785888,-21.918627,-13.972643,-13.460271,-14.263649,-13.621729,-16.558325,-14.176265,-14.976221,-16.03916,-13.266586,-17.240017,-17.324194,-11.972774,-14.80236,-14.502898,-14.106438,-12.435445,-19.048395,-18.260221,-14.9676485,-14.39196,-11.153,-16.845356,-12.482332,-19.235523,-16.162373
-18.17871,-19.827896,-26.169224,-15.091795,-14.652841,-21.181314,-13.346863,-14.650744,-16.314674,-13.241956,-17.733446,-11.144164,-13.173316,-18.179897,-9.101961,-16.387726,-11.952406,-11.369522,-12.933836,-19.41221,-16.65053,-19.333424,-14.38893,-15.279797,-15.494371,-19.397669,-21.093632,-18.208323
-20.057878,-19.599213,-18.208069,-17.604712,-14.282709,-19.249245,-16.975765,-13.110373,-13.214925,-15.250914,-18.549442,-16.494987,-13.870766,-19.269165,-10.338824,-16.04719,-14.307253,-15.905828,-12.990641,-15.9746,-13.84693,-29.174461,-14.75571,-13.177983,-12.160477,-17.703508,-17.159363,-20.456959
-21.15623,-20.451954,-9.952541,-14.72449,-12.216051,-13.320388,-20.09763,-14.649703,-10.950101,-15.510856,-18.6475,-23.915777,-21.596329,-12.881354,-12.036365,-11.187706,-18.22996,-18.250137,-10.376629,-9.875219,-14.3079605,-17.364628,-15.14408,-13.782534,-17.00318,-15.217076,-12.578099,-15.748541
-19.604378,-24.007853,-12.692908,-16.35204,-12.94636,-16.11609,-21.857271,-14.303703,-17.292519,-13.124892,-14.508939,-20.38935,-21.762651,-12.198352,-18.912714,-14.911355,-20.047108,-17.077984,-18.137566,-10.6501255,-18.901817,-20.733753,-24.18577,-16.030262,-15.095967,-16.958889,-12.196993,-16.177052
-15.352677,-24.859514,-11.177127,-18.86104,-14.005679,-21.667133,-15.822263,-13.992868,-14.427252,-13.168332,-15.105974,-18.928648,-24.951721,-13.579018,-21.197989,-13.048505,-17.782747,-14.174042,-12.890393,-10.116145,-17.243744,-18.285295,-16.37482,-13.240583,-13.3402195,-12.639682,-16.348766,-14.153775
-14.065932,-23.153416,-12.441488,-12.898445,-17.6848,-11.58316,-21.128635,-19.73037,-11.966237,-14.456772,-19.776514,-17.86391,-16.11848,-23.513176,-20.240051,-12.926449,-11.633346,-10.776524,-14.477741,-13.665409,-14.3550205,-16.414326,-20.613773,-15.793879,-15.55421,-12.457503,-18.531387,-16.304462
-16.352322,-18.594368,-15.143581,-13.157085,-13.238223,-11.0435505,-24.000746,-17.867636,-13.292846,-16.793858,-16.347136,-13.064138,-15.202466,-20.920343,-9.750673,-19.436464,-11.745685,-10.878267,-16.704197,-12.374275,-13.971104,-17.552713,-16.359373,-16.22313,-15.435434,-17.302635,-16.2351,-9.584644
-25.705563,-12.01515,-10.59913,-16.604418,-14.27423,-11.009881,-21.076889,-14.083185,-16.093239,-19.670914,-12.043159,-12.628569,-17.00366,-14.604876,-12.517286,-25.573303,-18.979425,-22.264446,-21.420801,-13.512015,-14.519209,-15.43131,-10.746466,-16.335411,-17.505037,-21.979877,-13.41011,-10.557825
-24.633165,-10.740297,-12.474411,-19.692173,-15.549718,-13.082597,-22.94142,-19.202288,-15.783358,-14.430777,-14.344366,-18.328098,-23.87666,-15.665452,-17.514519,-18.829473,-13.0011015,-16.090977,-16.849518,-17.21603,-18.47604,-16.414812,-9.110771,-24.257317,-18.269123,-16.936365,-20.114704,-12.987803
-21.474993,-17.783005,-15.348639,-19.415092,-22.399517,-17.843626,-18.013376,-30.221403,-16.564995,-16.775278,-14.238544,-18.747719,-19.88971,-15.12458,-11.613215,-16.826147,-13.10777,-13.176568,-11.913337,-19.492722,-14.886914,-15.430227,-11.920594,-23.168205,-20.653381,-12.168591,-15.261526,-13.187282
-22.844107,-10.866388,-21.312923,-24.654007,-19.652418,-11.549193,-13.79313,-27.790443,-25.217861,-9.999151,-16.613052,-16.16763,-23.232151,-18.139526,-10.138855,-20.132689,-17.755146,-21.392965,-16.862492,-14.1904545,-10.837929,-20.838284,-15.061394,-14.727902,-21.28983,-11.944078,-15.413637,-19.199959
-22.434975,-10.24222,-23.543697,-13.922172,-24.92675,-8.641288,-12.588861,-24.148579,-25.904234,-11.974837,-11.34782,-17.933727,-14.959204,-17.316635,-16.623291,-22.606678,-11.801713,-19.270641,-22.143574,-15.145125,-14.390445,-13.85067,-24.824642,-13.881876,-15.202288,-13.560377,-16.0947,-14.767998
-20.341894,-13.635387,-27.913612,-14.9737015,-19.413414,-15.050604,-11.975126,-19.738007,-22.173294,-12.520428,-9.316877,-17.975033,-12.1815605,-16.707829,-18.093027,-16.970207,-11.659805,-12.399345,-17.20944,-19.185484,-16.901634,-15.29451,-19.100859,-14.256258,-11.023506,-14.711713,-16.523975,-13.640497
-19.705158,-9.418544,-20.031347,-14.003928,-10.710598,-14.83167,-14.76604,-9.070633,-14.640828,-17.559269,-10.025333,-12.153069,-12.733107,-11.429934,-16.245646,-10.847327,-15.082011,-10.144708,-18.634441,-18.803999,-17.966011,-14.620188,-14.395392,-18.091743,-11.440315,-23.102062,-16.833712,-14.307696
-21.764736,-13.127205,-19.198048,-17.650358,-13.327171,-18.669624,-22.15334,-12.0878105,-12.86444,-15.621929,-11.439903,-12.089946,-10.95043,-10.532213,-12.319881,-9.3736925,-14.338788,-17.277124,-31.62789,-19.117416,-18.027853,-14.699844,-15.701503,-25.765274,-16.116196,-14.781647,-14.474746,-14.128958
-15.955212,-17.03899,-15.440547,-15.466949,-20.3131,-17.267658,-14.380591,-12.444996,-11.118688,-16.4589,-14.743397,-14.975023,-14.981548,-10.018623,-15.943803,-13.06113,-11.036242,-18.105972,-21.218058,-22.002764,-18.362661,-16.210098,-15.224109,-21.69249,-16.657993,-13.071476,-17.070843,-20.150427
-18.91212,-15.360645,-20.140501,-17.37207,-14.611829,-16.246845,-17.641472,-16.798923,-15.862017,-18.531002,-16.681532,-20.425268,-16.097,-12.517245,-15.548522,-12.108058,-17.214443,-16.278933,-16.226166,-22.037874,-15.572255,-16.032898,-10.265846,-17.29327,-12.639093,-18.404224,-12.3216715,-15.879968
-23.02196,-22.647894,-18.46651,-21.056707,-12.457365,-16.966658,-17.708061,-12.240688,-14.403447,-12.353157,-13.149143,-16.093777,-13.782176,-19.75256,-15.035156,-12.928766,-17.215584,-15.744394,-14.115271,-22.679136,-16.115625,-15.208774,-11.25873,-24.027641,-17.939493,-24.582344,-16.335545,-18.434582
-23.375256,-28.182796,-14.190238,-17.730457,-14.112681,-19.81924,-17.573048,-10.4454975,-22.965422,-14.838908,-12.8088,-17.434446,-19.900843,-21.278446,-17.62065,-14.157711,-14.203666,-17.609184,-12.400419,-20.092518,-17.247723,-19.355385,-14.0521145,-24.777061,-21.59739,-21.19759,-28.480162,-21.401398
-19.367628,-18.226587,-14.322645,-12.5718775,-15.576347,-22.210121,-16.675083,-14.755249,-20.660234,-12.38161,-19.237556,-18.464102,-21.927809,-18.801804,-20.266018,-12.928217,-14.325397,-20.438145,-13.637222,-17.83334,-21.139086,-14.795813,-15.748543,-19.188026,-15.535584,-19.559778,-19.607927,-18.381441
-16.401814,-13.795861,-19.251888,-13.684881,-14.610512,-16.969398,-14.662774,-13.5162115,-15.032673,-13.898999,-17.54935,-19.994787,-20.087337,-14.439681,-16.35916,-13.497254,-18.504665,-15.860411,-19.696642,-14.737318,-22.539236,-13.373493,-16.33594,-17.471695,-8.379523,-16.026382,-13.306896,-19.889627
-21.678629,-13.576836,-22.637774,-19.069496,-11.029779,-11.071161,-12.376675,-20.66168,-15.2029915,-22.421465,-18.18568,-14.399127,-14.903855,-19.171394,-17.881763,-18.484247,-22.597311,-13.923929,-22.37709,-12.573864,-15.844317,-24.380705,-18.618908,-11.019347,-9.289831,-19.740076,-15.766832,-14.293856
-20.272919,-9.270494,-21.371239,-18.407494,-15.205587,-13.209489,-10.465199,-21.966597,-15.455677,-29.883183,-14.95789,-8.939336,-11.977137,-17.803337,-21.774763,-18.724792,-19.214317,-17.981152,-24.602856,-16.808128,-17.483704,-28.096426,-21.951056,-11.392157,-11.463893,-17.366196,-17.146923,-14.914767
-16.383877,-14.400815,-18.044916,-16.919073,-17.38673,-16.06034,-18.421747,-15.461033,-16.256702,-19.970482,-14.893268,-11.05887,-16.858154,-19.253988,-21.706137,-14.611573,-10.01104,-18.626196,-22.07154,-16.61876,-18.133303,-25.449068,-24.846209,-19.454184,-8.519637,-19.200516,-18.376461,-24.075544
-17.948397,-11.446587,-17.038677,-14.256297,-17.441902,-13.864171,-15.300133,-14.310799,-10.156101,-17.57789,-14.916669,-13.577286,-17.332867,-13.803392,-24.431309,-14.344665,-10.516965,-12.108995,-13.083805,-16.042631,-15.081324,-14.314035,-15.088035,-14.184,-10.607249,-12.02102,-17.425915,-22.995544
-24.139072,-8.971968,-14.000904,-13.986754,-15.311719,-10.872533,-17.228884,-19.410187,-7.955179,-17.794188,-20.168758,-14.622294,-10.876849,-15.859522,-23.738249,-15.223138,-15.481277,-13.702217,-12.344292,-16.793478,-17.501442,-12.541594,-11.663166,-15.826365,-18.911903,-14.38621,-18.653622,-22.311443
-19.710484,-12.7456,-15.83386,-14.984148,-18.764297,-13.486245,-12.47977,-14.415665,-12.914979,-13.507864,-11.402835,-12.17557,-14.483175,-16.312187,-14.952278,-15.367392,-12.606347,-15.068413,-10.183963,-13.618569,-14.5244465,-12.827564,-13.467581,-19.711506,-15.096594,-12.7130375,-16.31215,-13.099932
-24.139315,-16.7682,-16.574646,-13.903109,-15.10655,-18.161682,-13.686609,-16.012531,-18.702805,-14.371277,-9.526304,-16.1992,-23.53873,-19.4553,-18.158358,-17.845081,-12.779239,-13.525957,-14.090293,-15.687715,-13.876475,-17.520824,-15.113347,-17.528042,-17.954464,-11.933928,-19.409422,-10.656193
-31.877445,-11.039019,-17.632969,-12.694418,-9.74539,-11.662888,-16.216064,-13.020356,-19.889326,-18.381317,-13.689217,-17.543106,-20.257534,-21.947926,-17.216515,-19.226067,-12.6758995,-17.537006,-11.250582,-13.681053,-18.621046,-11.870251,-15.237526,-18.872814,-13.617711,-12.6301985,-22.180048,-10.983147
-24.823793,-15.231117,-22.560944,-17.62218,-9.984239,-9.560497,-17.123894,-11.340868,-16.30932,-16.496902,-10.275267,-18.036201,-20.862337,-21.88772,-15.9796715,-13.207073,-16.175604,-22.14142,-11.207011,-13.988824,-16.84983,-9.363138,-11.706318,-16.183842,-12.755355,-22.2541,-18.15969,-16.846928
-20.05243,-21.67546,-14.096539,-16.340166,-14.687409,-17.58651,-15.917664,-13.821028,-20.749502,-20.663486,-14.083942,-24.20411,-15.078099,-18.540905,-12.542588,-14.021893,-20.04548,-24.507189,-13.13989,-18.39566,-16.288404,-12.995697,-11.687015,-16.738344,-18.507298,-16.907154,-19.3587,-16.070187
-15.553815,-15.426661,-12.335075,-11.228287,-14.614638,-16.480732,-13.428503,-13.508417,-20.058054,-20.438406,-16.000193,-15.32169,-13.334529,-15.146717,-10.892146,-15.659043,-16.721798,-18.295582,-18.857832,-18.731136,-13.000509,-15.298097,-13.3234625,-13.371487,-17.36248,-10.96377,-14.710559,-15.276648
-15.406164,-13.886441,-16.09578,-11.952931,-16.650616,-11.540831,-15.074299,-15.285284,-18.205486,-14.479288,-18.944286,-15.743879,-18.297024,-10.626315,-15.685591,-11.860234,-13.376673,-20.081055,-19.990145,-16.240479,-12.839289,-14.127373,-11.489045,-10.16931,-14.923505,-15.8276825,-15.581717,-10.522909
-14.31823,-15.71533,-13.916164,-13.3544445,-10.957075,-13.185609,-16.389246,-14.740971,-23.333233,-9.4492655,-14.6744585,-14.124116,-18.97079,-12.905073,-15.408524,-13.900782,-16.986282,-11.589821,-13.720608,-18.309807,-13.772363,-14.213199,-10.107641,-14.654027,-12.865824,-15.500908,-13.947401,-13.922077
-13.094921,-17.060318,-14.343206,-20.600548,-16.661745,-20.693449,-12.292651,-16.016468,-22.890516,-16.1619,-15.886059,-12.337479,-13.338115,-10.509155,-18.338749,-14.8986435,-17.234945,-15.235577,-12.52961,-25.510162,-18.216137,-11.2749405,-16.73839,-20.122986,-12.787186,-14.533221,-23.942833,-18.908358
-12.007593,-16.583597,-10.340826,-19.40422,-14.838886,-15.454243,-16.429546,-18.285313,-12.318779,-14.946384,-18.436785,-12.820409,-10.896661,-14.309982,-11.674035,-20.300108,-9.82567,-12.706601,-17.735073,-17.292133,-15.297182,-12.066091,-17.095436,-16.500868,-10.61788,-12.524147,-17.648815,-13.288059
-14.803809,-15.58849,-15.453531,-16.016205,-15.615633,-18.628538,-17.426159,-16.19707,-9.296976,-20.458706,-18.688515,-18.274294,-10.67922,-21.399862,-13.147134,-16.812862,-13.842849,-17.663563,-19.584064,-18.955845,-15.8071,-10.422185,-13.283413,-17.342178,-25.058645,-14.479073,-12.013849,-13.279092
-18.557152,-19.789587,-16.061375,-13.810038,-14.061256,-14.825051,-14.585983,-22.272108,-11.689642,-15.042521,-18.109758,-15.356594,-15.330818,-20.733763,-15.154286,-16.65531,-17.89869,-20.325336,-12.949762,-16.306217,-15.719593,-9.6155205,-11.48394,-19.200342,-14.33972,-19.36345,-12.651071,-18.598825
-21.420847,-16.787872,-14.846722,-14.972441,-11.320126,-15.779011,-17.231243,-20.741772,-11.8692875,-12.003073,-17.579983,-17.817385,-15.007154,-15.617855,-10.02795,-20.628433,-12.594604,-17.915176,-10.774538,-16.336725,-13.632857,-11.552412,-14.304685,-13.063313,-8.333628,-21.776463,-18.933205,-18.466415
-18.37967,-15.091215,-13.235262,-15.150499,-15.273701,-18.343302,-20.648384,-19.295044,-18.811028,-10.220375,-11.503323,-12.843756,-11.951689,-12.805395,-11.33659,-17.41124,-14.802921,-16.143925,-17.496151,-19.129719,-15.713467,-16.04145,-12.6766,-14.729513,-8.701161,-22.982182,-18.910103,-16.293087
-20.504995,-18.698742,-14.396807,-18.91048,-18.165043,-22.339159,-16.144186,-16.451366,-15.888523,-12.854618,-12.820008,-12.162278,-20.182314,-11.7464,-18.653957,-15.565577,-20.82523,-18.13048,-22.020618,-20.725132,-16.687248,-16.440407,-17.077324,-13.816057,-15.587489,-27.062008,-14.391,-15.922537
-22.329441,-18.332396,-13.021698,-22.376278,-18.510998,-21.110863,-14.865882,-16.197803,-11.264807,-10.800266,-15.405888,-16.447771,-21.290367,-16.788328,-13.715832,-17.733896,-20.81354,-18.354242,-21.586468,-18.33315,-15.412695,-16.024124,-20.3787,-21.26296,-14.624886,-26.90815,-16.81067,-18.114305
-20.635216,-21.160418,-11.258844,-16.372856,-13.160937,-14.165627,-19.616474,-18.413752,-9.672085,-13.923096,-14.017628,-14.419645,-16.550238,-12.760499,-10.706307,-20.070555,-13.222944,-19.796515,-26.27307,-17.110384,-18.194748,-21.630344,-16.309587,-16.191727,-11.254866,-27.841034,-14.638617,-13.4451475
-21.472584,-22.833088,-12.710208,-19.300129,-16.254612,-17.67005,-15.780708,-23.39937,-14.707268,-15.870281,-16.307068,-15.688721,-17.127697,-17.942348,-11.606242,-15.424152,-12.534016,-15.702314,-24.795296,-17.451885,-17.04836,-16.300043,-22.24341,-16.712915,-20.032637,-26.58907,-16.740137,-14.748661
-15.050251,-17.365429,-21.484211,-18.548092,-18.981956,-13.818146,-15.303605,-18.3162,-10.473297,-13.77294,-18.027718,-13.209728,-10.631631,-20.894547,-17.064217,-16.3667,-11.592827,-13.5998535,-18.056564,-18.589853,-15.538699,-8.431692,-15.025326,-13.629028,-19.367487,-14.4546385,-16.59338,-20.481148
-13.673656,-21.989624,-23.287922,-17.013988,-26.78954,-12.429279,-17.698814,-20.33403,-12.605984,-14.695473,-15.851349,-15.704735,-17.55573,-23.468813,-20.471203,-16.198933,-12.2450485,-16.277306,-19.599031,-16.779266,-14.353907,-9.102897,-16.548347,-9.818302,-12.896463,-14.850663,-13.267678,-15.89503
-14.551666,-19.008432,-12.513241,-17.764755,-14.475341,-10.163183,-13.199536,-16.25372,-15.738171,-16.895918,-16.741423,-20.656778,-20.896519,-17.578463,-21.203997,-21.224134,-18.290037,-11.54491,-14.398021,-15.663365,-9.749783,-15.628888,-19.704819,-13.148033,-14.872111,-10.513393,-13.140589,-15.947487
-20.23985,-20.297756,-12.118308,-16.676325,-10.776579,-9.578705,-11.301864,-12.228218,-18.901777,-20.585634,-19.05087,-17.466751,-16.528051,-14.752384,-16.210407,-18.88918,-18.664795,-16.521282,-19.61154,-18.606867,-14.517595,-20.94282,-13.849816,-15.177556,-9.93066,-9.861705,-14.271577,-19.63172
