-18.39508,-16.503336,-17.079292,-17.127148,-17.950584,-20.282595,-18.341248,-14.141948,-14.873349,-16.712643,-13.881058,-19.04163,-33.154686,-19.496695,-18.67698,-19.240961,-26.893106,-16.42057,-25.775496,-13.139307,-17.250309,-18.605152,-18.222448,-19.532011,-18.522648,-17.555016,-19.444014,-17.005796,-20.116844,-22.797232,-18.355827,-23.990963,-18.95778,-16.763046,-21.998772,-19.33685,-13.071691,-24.750965,-22.9266,-19.490292,-18.45524,-17.409058,-21.85664,-20.670547,-19.519707,-21.294811,-14.22296,-16.147507,-22.90773,-12.598197,-21.220661,-13.262907,-16.806099,-15.653904,-17.373503,-13.445487,-11.411428,-18.723446,-14.931342,-16.75643,-12.241234,-19.040897,-19.578608,-19.75387,-16.478836,-18.543287,-18.96948,-22.044647,-24.780916,-16.63848,-19.469755,-17.102844,-14.793018,-19.424091,-15.95216,-17.33985,-23.14061,-15.448015,-18.0513,-16.775936,-17.640163,-21.932322,-17.979202,-17.352932,-27.492346,-18.843271,-17.090778,-24.034292,-18.827896,-18.637493,-14.84324,-13.644064,-23.16972,-16.743902,-17.5308,-15.869641,-15.162398,-18.628786,-18.86264,-16.686802,-17.73582,-15.3773575,-21.859623,-21.479832,-23.583675,-22.659115,-18.579815,-21.48656,-17.806808,-19.035585,-19.408741,-13.242109,-14.9428425,-19.984127,-17.580887,-24.732601,-20.775333,-15.7448435,-22.125792
-22.016054,-22.580854,-14.460336,-16.111614,-17.512928,-19.395182,-21.571032,-18.5209,-17.165455,-18.804638,-18.747025,-15.521149,-20.129963,-19.394413,-18.62797,-21.335682,-20.106958,-21.15425,-20.288025,-14.883716,-18.964241,-15.480991,-27.995575,-14.673637,-13.767645,-20.639868,-23.350843,-17.488708,-18.47832,-19.424103,-19.06549,-19.469172,-14.869481,-18.449276,-17.360134,-19.03233,-17.539185,-23.223442,-23.3816,-17.685308,-21.888203,-23.892683,-14.529019,-24.772133,-23.235523,-19.693758,-14.242134,-16.08451,-16.007471,-18.0147,-18.59967,-20.699936,-22.843227,-14.782726,-15.782562,-18.756222,-12.76054,-27.548004,-13.590674,-17.355083,-11.944035,-24.7637,-21.779015,-20.585411,-17.287155,-30.024446,-19.985893,-25.526577,-29.881353,-21.329018,-24.861456,-18.001324,-24.921309,-18.479269,-14.592905,-21.267262,-19.244192,-21.128574,-17.029778,-13.236364,-18.063847,-17.547268,-16.194271,-22.111845,-21.248587,-15.831109,-16.364265,-21.088375,-20.200905,-13.386671,-23.26344,-22.158495,-19.6888,-13.984723,-18.44171,-20.59904,-18.657835,-19.336304,-21.542835,-18.516304,-24.725742,-16.332676,-14.18091,-28.72206,-23.34439,-16.557169,-20.528225,-19.414366,-18.842972,-18.951572,-17.34653,-20.232332,-21.661026,-15.874917,-17.675035,-23.7849,-17.68114,-19.3393,-16.99092
-25.82799,-27.25779,-19.752281,-21.64685,-21.752518,-22.082863,-22.488813,-14.103018,-22.536121,-23.806442,-18.331833,-18.233006,-15.83466,-20.080872,-17.117569,-19.364317,-16.914244,-18.42188,-19.338476,-20.476845,-24.649408,-17.607994,-29.430101,-17.893698,-12.63864,-22.82559,-22.20263,-21.053555,-19.164719,-15.474857,-26.46191,-15.665643,-18.140713,-16.213165,-20.842968,-24.957125,-22.476011,-23.420727,-29.742537,-12.905491,-14.187464,-31.757015,-12.05402,-18.225355,-24.43448,-17.81242,-12.7860365,-15.303216,-12.891155,-19.111965,-23.845669,-19.710903,-18.146461,-16.528553,-16.280252,-20.95873,-19.807772,-25.780382,-17.59349,-13.168951,-13.867228,-21.409935,-22.771946,-15.283066,-19.577368,-25.883026,-14.934566,-16.272572,-23.669819,-20.374859,-29.139349,-20.311005,-22.504103,-22.452188,-13.788851,-22.277666,-16.058626,-21.698376,-25.02697,-17.547821,-16.316639,-16.097416,-17.33329,-21.628517,-23.269619,-20.390865,-19.866215,-20.665897,-27.830614,-13.332953,-21.77377,-20.917723,-21.57954,-15.7779045,-15.385065,-23.7154,-13.85985,-19.568266,-22.501001,-21.618345,-18.822704,-20.55244,-15.658894,-23.416594,-18.861221,-16.855026,-18.681793,-22.553673,-19.4622,-20.566723,-18.707375,-26.377995,-26.280107,-19.811768,-25.06343,-21.1981,-19.370121,-19.315144,-20.558292
-30.5685,-24.802517,-20.604815,-20.180414,-19.528896,-20.390087,-15.728048,-15.072168,-24.46389,-24.379646,-22.609325,-19.021307,-20.550602,-14.960366,-21.284054,-13.75283,-19.851707,-18.912699,-20.071083,-18.251036,-19.171892,-17.432339,-25.153366,-23.398687,-14.817274,-18.941957,-20.043535,-18.533356,-16.109968,-18.740034,-25.409277,-13.574025,-19.494099,-16.910656,-16.911331,-28.475645,-21.5573,-21.607595,-22.291634,-13.771479,-14.9188,-30.773241,-16.289734,-15.313162,-18.189053,-20.557652,-12.329385,-21.046854,-12.640268,-16.354393,-20.782642,-17.803137,-19.350298,-16.952843,-16.245996,-20.884935,-19.840694,-21.145962,-18.50217,-17.151775,-14.017494,-17.736458,-19.926905,-14.593615,-18.135918,-18.635942,-18.012173,-14.571484,-18.921967,-15.296155,-21.52313,-15.317341,-18.47377,-20.053373,-13.944277,-18.733326,-17.482075,-19.591213,-21.524275,-22.67465,-21.830503,-17.517101,-25.462814,-19.520647,-24.050632,-22.544262,-19.703129,-19.041306,-21.62484,-17.702696,-18.948997,-13.288136,-24.800838,-17.291683,-14.212315,-15.719561,-18.195488,-15.945364,-31.552303,-31.136868,-21.026142,-20.229559,-25.2104,-18.633926,-20.501259,-16.865582,-24.209188,-20.592794,-14.677722,-28.77129,-20.230755,-21.27469,-17.91686,-15.360495,-23.776285,-16.507812,-19.90981,-15.900717,-24.240171
-26.890034,-17.135242,-21.213665,-24.195614,-20.622932,-19.909363,-13.822899,-14.416663,-21.207241,-19.369228,-20.663559,-21.349169,-18.772264,-12.070297,-20.248768,-18.181587,-24.33021,-21.578514,-24.473417,-17.17139,-18.52318,-16.743465,-14.2174,-14.400558,-14.780371,-18.973465,-15.993763,-21.430328,-15.71066,-17.980839,-18.94225,-10.511454,-16.423962,-24.153599,-14.911924,-24.598501,-16.67847,-23.704111,-15.338205,-15.645466,-18.933487,-23.238678,-18.676678,-19.629616,-15.581512,-26.76899,-20.93214,-21.990677,-17.518711,-17.53521,-22.481983,-23.165066,-15.268732,-13.843181,-16.826872,-17.02655,-21.248299,-13.3301115,-18.20132,-20.550997,-17.0879,-21.311003,-26.83521,-14.638883,-21.16444,-19.565825,-22.708315,-23.237955,-17.341583,-17.003803,-14.764047,-19.508068,-13.096168,-21.960558,-17.44588,-18.166546,-19.790243,-17.973763,-16.232529,-23.407337,-26.506895,-18.595093,-19.347237,-19.784792,-25.566462,-23.279894,-21.80664,-19.422533,-21.213264,-17.589138,-20.813244,-14.352946,-23.676113,-16.487207,-15.784584,-14.993839,-23.212511,-18.69012,-25.640278,-26.053106,-18.57127,-25.015759,-17.983486,-16.246744,-18.48376,-17.396732,-18.961868,-17.157738,-14.685318,-18.29017,-20.752434,-23.016037,-17.110424,-15.243753,-18.915895,-19.13376,-19.191357,-18.180313,-24.582956
-24.228554,-17.404396,-16.618893,-21.900658,-20.906963,-20.412441,-12.71739,-15.624123,-17.322289,-23.640985,-14.379808,-16.12736,-15.797816,-18.899525,-18.322845,-16.53283,-20.085674,-17.589478,-21.150757,-22.605164,-23.93443,-18.026619,-15.001286,-15.762831,-16.887302,-24.251549,-14.569594,-22.79245,-21.44287,-17.527634,-14.378982,-14.284141,-18.117975,-23.70357,-15.8944,-18.888735,-18.848055,-22.130642,-16.53098,-20.119547,-18.854956,-20.536621,-21.205334,-16.70851,-16.942429,-27.89965,-20.490318,-23.532064,-19.294353,-17.623924,-25.504423,-23.888573,-18.150326,-21.890293,-20.584173,-20.467068,-15.455785,-13.957039,-21.864347,-18.844196,-20.656174,-23.884027,-23.115685,-13.088175,-25.252743,-19.933334,-17.344303,-28.303919,-21.927708,-14.051305,-13.643852,-25.021206,-16.764332,-21.191772,-17.524515,-16.452423,-18.502876,-18.832155,-16.581633,-20.275017,-19.357616,-21.27745,-18.059246,-18.889591,-21.205456,-18.406065,-22.932323,-21.146664,-22.340158,-23.426863,-20.620106,-16.389088,-20.05425,-21.008259,-15.859022,-23.739923,-21.49051,-26.443243,-18.395084,-20.089397,-21.655394,-22.013992,-14.304629,-21.435165,-19.045252,-21.551683,-19.89365,-22.6432,-19.658136,-19.047455,-14.29176,-30.59891,-27.405163,-13.384274,-20.811182,-24.536463,-17.924713,-19.090399,-26.109442
-29.127653,-23.53728,-15.262156,-15.10594,-18.066021,-22.88624,-15.979907,-16.134092,-18.905613,-15.401346,-14.907839,-17.908367,-19.44196,-21.415585,-22.248951,-21.003302,-18.467936,-12.58256,-20.250313,-20.189213,-22.726814,-26.203054,-17.793499,-17.22297,-14.443437,-17.499626,-20.619207,-23.908592,-16.965742,-13.603735,-13.717233,-20.39418,-18.572645,-22.042217,-19.672253,-20.991835,-26.366497,-17.700523,-15.191503,-21.861546,-19.489887,-22.23471,-26.140821,-18.324821,-22.873764,-19.026096,-15.486813,-17.80799,-19.32449,-19.26155,-21.54087,-14.622027,-22.995766,-28.260235,-20.304724,-14.139352,-20.289764,-19.473692,-20.36143,-21.832857,-17.717466,-13.457663,-25.021406,-14.514203,-19.810911,-19.510244,-14.6294565,-22.515026,-25.042875,-14.555412,-19.42715,-19.827793,-16.370998,-21.829895,-14.712497,-15.31471,-20.78474,-23.212519,-14.70615,-21.809631,-18.701664,-26.953613,-22.835995,-20.880962,-21.493677,-18.160887,-24.484098,-11.542906,-21.694603,-26.7558,-18.322105,-19.021309,-15.148101,-19.01437,-15.8659,-30.50019,-17.405756,-16.777042,-19.585135,-22.188768,-21.561874,-18.653362,-14.299974,-16.312187,-17.645277,-20.950321,-16.516659,-23.311844,-29.308601,-18.581793,-14.199267,-25.194931,-21.578741,-15.168749,-27.885273,-26.28249,-15.766126,-22.145405,-23.450117
-23.92138,-25.178854,-20.29746,-15.395703,-18.318542,-23.01778,-19.26236,-15.59017,-17.756304,-14.263198,-17.286636,-18.072092,-22.638977,-20.544008,-23.368277,-24.205517,-17.436443,-13.236613,-24.916441,-19.059637,-18.09116,-26.761055,-26.239422,-19.136688,-17.238941,-18.998356,-26.854534,-18.534868,-18.124008,-12.441759,-20.522182,-13.592878,-19.158619,-17.886457,-19.672369,-22.011957,-34.91333,-21.115295,-16.026638,-21.858839,-18.369698,-22.936234,-25.08127,-17.968668,-19.545,-19.562422,-18.907604,-14.710949,-23.308191,-22.14492,-19.085903,-13.289405,-18.302635,-26.337118,-19.529716,-14.993178,-23.857952,-21.184652,-20.968218,-16.663883,-14.426569,-13.857092,-20.679379,-17.23251,-16.976597,-20.932922,-17.632263,-22.609486,-16.921858,-20.973427,-20.11961,-18.824827,-19.814144,-22.9957,-21.010015,-14.072232,-22.512215,-23.647392,-14.950193,-19.048851,-18.180485,-31.049786,-21.55727,-24.307228,-19.396694,-19.173018,-17.312307,-13.702003,-18.968252,-23.384047,-16.395905,-14.931314,-15.200689,-17.304028,-17.293564,-29.90369,-19.183754,-15.307173,-26.77783,-20.094553,-17.121544,-15.879017,-14.142973,-14.255524,-13.490486,-16.234642,-18.385052,-19.487465,-31.304344,-19.175072,-16.681545,-24.507309,-22.127094,-18.781467,-24.227474,-19.576088,-19.585663,-19.993788,-19.636415
-17.832397,-23.431618,-13.74624,-17.784332,-15.573463,-18.913467,-15.9300585,-20.234743,-18.668018,-18.230862,-21.854,-15.949212,-19.847313,-19.712732,-18.51817,-24.836063,-18.614552,-12.904608,-15.16913,-21.458786,-18.24654,-19.83567,-20.417622,-20.382263,-18.632696,-19.105507,-20.879707,-15.364995,-20.761473,-19.512152,-20.807976,-13.370798,-24.099646,-20.183899,-21.226028,-16.013031,-27.12702,-17.129925,-19.809704,-22.067493,-23.294039,-22.224546,-15.046913,-16.998577,-22.141787,-12.295563,-21.20669,-17.713696,-16.84196,-16.598862,-20.981758,-17.98719,-15.7032795,-17.915028,-18.653084,-14.383464,-22.399435,-26.01834,-21.336851,-16.00049,-13.640906,-19.529404,-15.358503,-16.47886,-17.939732,-19.654274,-17.309061,-16.991135,-17.862595,-18.14609,-19.139181,-17.420807,-23.716024,-21.419832,-21.008305,-14.955519,-20.3847,-24.320562,-21.327272,-19.87403,-18.595375,-26.048252,-15.114162,-21.873142,-23.936998,-17.745007,-12.401662,-20.814037,-15.708204,-22.418982,-11.096441,-16.3784,-18.123463,-15.939915,-18.143457,-27.455114,-23.77573,-21.941038,-20.857714,-16.99452,-15.122524,-13.745993,-17.280128,-13.746476,-16.691792,-14.329216,-18.313082,-23.347763,-17.294764,-19.620789,-16.368885,-19.634338,-16.394585,-23.81795,-17.490515,-18.892845,-23.869003,-18.615898,-17.364735
-18.366312,-21.646027,-15.836246,-15.524823,-19.546665,-17.32283,-22.721619,-17.226562,-20.917826,-15.804673,-20.513395,-16.873512,-18.74942,-16.921148,-17.598196,-24.370932,-13.790119,-15.706722,-14.096464,-25.69657,-24.639074,-21.438934,-19.274015,-19.768375,-18.229176,-19.635515,-19.781261,-22.976877,-16.653429,-23.437355,-21.782833,-15.81444,-30.564962,-23.792324,-23.921392,-16.139084,-23.01849,-21.753452,-18.16995,-17.650154,-21.09078,-19.299578,-14.824688,-20.10606,-23.191042,-14.449182,-20.724627,-21.300867,-17.935658,-14.716776,-23.536657,-30.452288,-22.033117,-15.681058,-19.64704,-16.26609,-22.189758,-22.410583,-22.196774,-14.982563,-18.697992,-23.618994,-16.607517,-20.195845,-18.933508,-19.239676,-18.845924,-14.384553,-26.281233,-22.560173,-19.301924,-15.977041,-18.666988,-22.825624,-19.727709,-17.51743,-21.450123,-19.755726,-23.658821,-20.328873,-17.659182,-20.492401,-20.103321,-26.589245,-20.971066,-18.121647,-16.239815,-24.81954,-22.259922,-19.55478,-14.959831,-16.353405,-19.53565,-18.907822,-17.710884,-22.978188,-27.062048,-19.416796,-23.518793,-17.635527,-14.73744,-27.089594,-21.098345,-22.625576,-16.260326,-16.074045,-19.57071,-18.512081,-18.247139,-20.656025,-22.240826,-18.955322,-18.77588,-18.575954,-19.007463,-25.117088,-23.24744,-16.106571,-19.344921
