-15.123699,-22.093758,0.0,-0.4913063,-18.200956,-22.066448,-15.236607,-20.455822,-18.280817
-13.1263485,-28.634968,-8.679182,-9.9883995,-21.880255,-26.60235,-15.087416,-18.605894,-15.778332
-16.000454,-23.756672,-11.760841,-14.893234,-18.744307,-24.466928,-15.6163025,-20.145908,-19.049189
-21.916443,-26.100906,-14.696201,-19.371155,-20.146807,-21.755451,-16.062,-23.376438,-21.394867
-25.13755,-24.56445,-21.339642,-17.007273,-20.538652,-22.099508,-13.023993,-19.305634,-22.086216
-16.807262,-20.376686,-21.233316,-18.912704,-21.669167,-27.091953,-16.756474,-15.815651,-15.243423
-12.024742,-14.40304,-20.638908,-21.521706,-17.156279,-20.873741,-21.756802,-17.028172,-13.328377
-10.16238,-12.794762,-17.688074,-16.133198,-16.970413,-22.067917,-18.677912,-23.800072,-20.495058
-7.600811,-15.097479,-21.833668,-11.001041,-14.682541,-21.3294,-13.303734,-20.528397,-14.468996
-6.513256,-16.181664,-16.917637,-10.164871,-15.188459,-21.713371,-10.6437645,-20.035395,-8.37731
-9.190483,-14.751942,-12.346584,-12.387146,-11.476072,-26.000889,-9.93363,-16.65663,-0.7807884
-10.428501,-18.98568,-14.35243,-17.036432,-10.559101,-22.138641,-14.193815,-13.805229,-0.75613785
-9.8970375,-21.33791,-14.962936,-16.373302,-15.079586,-21.942474,-12.937031,-13.168356,-7.6942463
-15.319487,-20.538036,-14.208933,-10.014841,-10.123598,-31.840683,-11.536871,-13.511227,-14.424324
-16.339008,-19.0223,-12.959431,-11.854145,-13.423876,-29.062016,-10.73085,-11.645069,-14.095837
-14.401184,-20.290596,-16.829664,-14.965324,-14.552435,-28.756096,-10.417103,-16.80506,-13.167196
-16.123117,-18.330017,-17.437239,-10.500713,-17.656279,-27.374954,-17.44048,-19.41416,-14.932495
-15.407339,-17.412712,-17.286516,-12.074942,-13.742653,-23.552704,-16.847717,-22.16192,-15.502995
-15.995422,-17.929842,-15.029379,-16.33752,-18.097689,-26.418842,-18.077183,-22.057192,-22.613918
-14.634678,-20.888348,-15.986807,-11.24316,-17.959654,-24.338287,-15.220495,-20.84601,-17.391386
-13.355293,-25.982956,-11.893902,-14.178955,-16.102085,-19.377394,-15.591652,-18.169926,-23.142925
-11.597355,-22.112545,-11.268051,-14.013113,-21.249887,-18.458088,-16.705881,-16.442642,-22.35674
-13.452164,-19.316566,-11.068052,-12.630774,-19.626966,-24.19458,-8.798065,-8.826683,-22.387749
-16.22528,-19.658972,-9.586582,-18.021488,-17.385962,-19.50135,-9.417152,-6.5589104,-26.426281
-18.288347,-15.993769,-9.633108,-16.685112,-18.724846,-18.812622,-14.030937,-7.159691,-17.876423
-23.57808,-10.639347,-10.296772,-14.041983,-15.229572,-14.979202,-12.165539,-11.051044,-19.237827
-19.239246,-10.440365,-14.927408,-12.875687,-20.88855,-15.734293,-12.375542,-18.838045,-23.525352
-16.55294,-18.856564,-20.00478,-17.08369,-24.754778,-10.534149,-17.705143,-19.62198,-25.245708
-16.313591,-15.347391,-20.015747,-16.461044,-19.414316,-10.522079,-20.362057,-16.422398,-21.070917
-23.667912,-19.098988,-25.394955,-18.651417,-20.547586,-13.527826,-21.738382,-19.285738,-23.050652
-19.229004,-24.336771,-16.959005,-15.217171,-19.870634,-21.13464,-26.210213,-16.872358,-26.848532
-17.52604,-27.119865,-13.953726,-13.78862,-24.352182,-22.61731,-21.917963,-16.45905,-19.476095
-18.933187,-20.745243,-18.72273,-14.413387,-19.164783,-23.784946,-19.743225,-16.51659,-12.820225
-26.112373,-21.830471,-20.211313,-16.753233,-20.546875,-20.221762,-16.200047,-19.214514,-12.623295
-25.730309,-23.514462,-17.658335,-15.787174,-27.772694,-18.250847,-20.8634,-21.589891,-15.666391
-22.198433,-23.219307,-22.726269,-14.654827,-23.63234,-18.60231,-18.016401,-19.097576,-22.17153
-23.34286,-20.52629,-16.96252,-22.753582,-19.653442,-19.022747,-18.600243,-19.374058,-19.500217
-28.492569,-15.8734455,-15.268211,-19.625763,-13.826084,-22.957214,-17.59946,-14.587339,-23.51686
-35.11197,-19.258572,-17.994034,-16.591047,-18.847013,-19.15939,-14.655184,-16.961462,-21.716784
