-17.357506,-22.631824,-22.138184,-15.090885,-16.521917,-12.895231,-12.5392685,-14.451586,-19.182175,-12.669891,-10.373091,-18.727753,-2.3359222,-18.411467,-20.160969,-19.505505,-15.204596,-16.81203,-20.298887,-10.359522,-14.7565365,-12.979799,-27.150665,-13.869219,-12.852797,-14.266258,-16.35835,-12.410908,-12.848722
-22.156849,-23.421967,-15.712898,-19.991087,-17.138689,-11.179665,-20.329166,-18.348478,-14.932476,-12.951412,-14.412001,-18.778275,-19.093483,-24.073025,-17.27381,-18.79822,-19.230906,-15.811478,-13.435453,-14.087481,-15.934076,-13.10305,-18.69815,-18.169193,-20.287693,-14.373461,-9.608225,-15.907669,-10.777735
-21.362156,-21.91283,-19.861103,-15.548241,-15.701014,-18.351713,-20.300507,-16.598764,-14.0752735,-21.422422,-11.704836,-20.52642,-18.132484,-19.886715,-16.478535,-19.30526,-20.72993,-11.949953,-11.162252,-16.749722,-14.005432,-15.689598,-17.83557,-18.327356,-21.343899,-18.2654,-9.014746,-20.84886,-10.717957
-16.397747,-16.8654,-21.388239,-15.440687,-12.574644,-12.779663,-15.325076,-18.762896,-16.142374,-16.962372,-9.175362,-17.620785,-13.082251,-9.635872,-11.311932,-19.719185,-19.25196,-11.20389,-14.42201,-13.503489,-17.482683,-9.18395,-19.257074,-18.246712,-18.020615,-11.644552,-9.666943,-15.285582,-14.608524
-14.610243,-9.4207325,-16.948341,-9.058659,-4.270401,-9.074337,-13.762072,-15.655445,-13.71887,-6.244379,-7.3804073,-13.36302,-14.463728,-7.4351234,-6.121113,-10.514679,-14.520458,-9.6145115,-12.608852,-12.004215,-14.75584,-9.355431,-11.699337,-9.659206,-19.470163,-13.148844,-12.40341,-6.434948,-7.6884003
-15.3709955,-6.479372,-15.418927,-5.785763,-3.9463139,-8.008078,-13.914614,-9.962854,-8.153654,-2.8478088,-4.8742695,-6.6190834,-5.9804287,-7.785784,-6.0046005,-7.9697285,-6.2727737,-5.5278816,-7.3899136,-7.9662895,-8.032927,-5.9533634,-13.247997,-7.5069046,-22.278921,-11.283705,-8.1267185,-4.877096,-5.69281
-9.608603,-5.127804,-2.6187954,-3.7224693,-6.484434,-4.524538,-10.104795,-2.190094,-3.71426,-2.2128868,-2.5896053,-8.738356,-3.815382,-2.4189873,-10.107275,-9.413057,-5.229847,-9.430082,-1.9462185,-12.653597,-5.324091,-6.304079,-9.3987465,-10.335297,-22.057339,-4.311922,-2.231779,-5.694412,-4.6882114
-6.543749,-3.934988,-0.76711464,-6.830305,-4.5542183,-10.088911,-13.035961,-1.6997242,-4.208168,-6.2413044,-5.4706993,-6.002619,-8.371347,-5.626028,-8.847458,-5.900425,-5.4018116,-10.184788,-4.809494,-11.879072,-6.62858,-4.4198895,-7.218828,-2.9417076,-21.018618,-5.629225,-6.440733,-5.5499554,-9.86002
-6.614565,-6.278948,-8.354177,-6.423237,-7.250086,-3.4441605,-4.2089005,-3.7857342,-2.8652802,-4.8896008,-7.207823,-4.6583996,-4.7847805,-5.701128,-6.5592327,-6.7236443,-7.8432655,-8.615553,-7.1494465,-4.7980328,-6.127304,-6.2587852,-0.434309,0.0,-8.238529,-4.8764973,-4.8693523,-2.0480652,-13.038221
-7.582739,-15.44322,-10.511761,-8.007748,-12.716972,-7.5234833,-2.8200169,-10.42329,-6.97143,-7.7150764,-9.440979,-9.414539,-9.084177,-7.541706,-15.677326,-4.304598,-8.713066,-8.712435,-2.9214516,-1.3390064,-7.5174923,-13.32955,-4.728817,-7.52553,-5.321787,-8.991518,-4.4521236,-6.013708,-5.8395176
