-27.813269,-21.197636,-17.853746,-19.90268,-18.469229,-27.045681,-27.291866,-22.248718,-21.378902,-10.363035,-2.9893913,-0.823761,-0.7114372,0.0,-19.350208,-18.163916,-20.638388
-33.887615,-32.591946,-27.647972,-29.69146,-28.60117,-42.134834,-45.57876,-37.847565,-33.004536,-25.182652,-8.448942,-26.404106,-36.46727,-9.864155,-28.988201,-26.439436,-20.430588
-37.516163,-33.901466,-31.010965,-34.169582,-34.593502,-37.50347,-48.770008,-41.8789,-31.350935,-21.49443,-13.869677,-29.175898,-40.026836,-15.101192,-24.112282,-29.009523,-22.478628
-38.750267,-36.83858,-30.189384,-33.01239,-29.146168,-39.419678,-43.819496,-44.307877,-33.841537,-23.013142,-18.787262,-30.68821,-42.407402,-16.81845,-22.111588,-33.571117,-22.70385
-40.418346,-31.988554,-26.702316,-32.140472,-28.184376,-46.627655,-44.013405,-43.465927,-37.805473,-24.042377,-19.137642,-27.959755,-45.647438,-19.00384,-27.545334,-30.411556,-26.499287
-42.250687,-35.304462,-27.254663,-29.443123,-34.480953,-45.98734,-46.21114,-44.869236,-34.546104,-24.52489,-18.626875,-29.21857,-43.893738,-20.310005,-26.792194,-27.59944,-31.434082
-40.732903,-35.258232,-26.291353,-28.506851,-39.023327,-45.296368,-44.814316,-47.74287,-34.754986,-22.853817,-18.380676,-26.57264,-45.87503,-21.413942,-25.892673,-30.414053,-38.214207
-40.29019,-35.877388,-31.469593,-28.753098,-37.205303,-50.665543,-50.5002,-48.024857,-32.572456,-23.374687,-22.02917,-29.020397,-47.953987,-22.663166,-30.750654,-28.444025,-36.545887
-40.55599,-35.949116,-31.627888,-27.308022,-31.268456,-48.87915,-52.82171,-49.830032,-35.04231,-23.920994,-22.71148,-30.93646,-48.39186,-22.022398,-33.542336,-27.370775,-30.917696
-42.56813,-36.533085,-33.953194,-26.276243,-29.520348,-46.486023,-52.18872,-51.235027,-38.610188,-28.80905,-29.260948,-33.07909,-47.690674,-23.737232,-35.093548,-31.480328,-29.00093
-42.54933,-29.666195,-31.652027,-27.664179,-35.464592,-50.37237,-55.46534,-54.074688,-32.096336,-26.313255,-26.929756,-36.50044,-45.856075,-24.384407,-33.16181,-29.932266,-30.141903
-41.974514,-28.975254,-30.891056,-27.925982,-32.844864,-53.472202,-56.09603,-53.35245,-28.897686,-29.578373,-24.914917,-31.89499,-48.65207,-24.721327,-31.381344,-36.34573,-36.59702
-42.849495,-31.790123,-30.150877,-32.802994,-27.138756,-54.27143,-51.704273,-46.302048,-34.098934,-26.919458,-24.383892,-34.176006,-47.756725,-24.90128,-29.892527,-38.400574,-34.79148
-44.6882,-29.503284,-35.407627,-35.27997,-33.40262,-52.479828,-53.877815,-49.611984,-33.744972,-33.469456,-25.253975,-36.047203,-56.166046,-26.892902,-28.057367,-34.16594,-30.157688
