-25.983013,-22.430832,-20.752825,-23.561195,-25.563744,-17.58025,-16.298384,-18.135239,-13.647772,-16.447615,-4.258133,-4.495243,1.9073486e-06,-2.1702328,-0.019330978,-14.078466,-21.906872,-19.425308,-18.875172,-21.118921,-21.524166,-24.852962,-20.14774,-22.56828,-22.97675,-15.238625,-27.855625,-20.560291,-27.569221,-20.5554,-25.69096,-17.472235,-20.773483,-22.550125,-24.382893,-26.392748,-26.225674,-30.500765,-25.704605,-25.92643,-16.930809,-21.36502,-20.468071,-22.526073,-24.620308,-27.107899,-23.156519,-25.05177,-21.798641,-22.983376,-25.462526,-23.673529,-27.885433,-26.21859,-23.374554,-21.868176,-19.243208
-31.3928,-26.004272,-22.015596,-24.65496,-22.869158,-22.090866,-18.68929,-28.04582,-17.546286,-16.109776,-7.7022095,-8.386419,-9.3871975,-2.8538723,-10.923847,-16.437475,-22.71809,-15.190186,-26.252213,-24.894375,-22.34364,-20.901295,-21.138603,-23.35007,-19.95945,-16.423544,-18.916092,-19.553804,-27.641665,-21.724236,-19.535044,-22.427166,-27.089952,-25.15269,-27.004341,-23.000797,-23.929146,-29.833769,-29.492468,-21.76804,-18.28425,-24.41574,-24.441906,-23.14178,-23.962381,-30.165886,-18.736092,-26.169535,-23.116455,-22.491535,-24.59705,-27.610054,-25.28442,-31.15343,-27.68615,-28.772848,-21.86307
-33.642296,-27.615082,-23.623867,-29.885881,-21.818386,-22.467352,-21.960487,-33.032215,-16.92464,-22.131207,-16.188683,-15.247606,-16.942793,-9.227432,-21.73552,-18.364216,-25.89516,-18.924187,-22.081268,-30.732943,-19.798027,-18.789413,-25.49117,-26.806927,-19.017967,-19.810102,-20.505413,-17.01155,-23.141998,-25.390718,-21.004425,-32.11231,-20.38832,-27.06085,-20.516779,-24.066284,-28.117441,-28.216122,-27.916517,-21.15224,-18.679895,-27.6632,-29.024256,-22.279434,-20.289675,-30.68964,-24.871773,-27.777973,-24.667423,-25.134937,-33.55587,-28.491339,-27.531452,-29.243458,-28.466894,-24.937325,-27.63087
-31.51731,-24.598866,-21.437895,-23.322372,-25.0007,-30.267424,-14.76055,-26.432821,-19.424934,-22.865751,-12.823116,-14.016121,-19.600998,-14.916811,-26.423908,-16.434532,-22.444937,-21.602917,-22.501904,-25.8905,-17.300423,-23.6698,-24.244286,-23.327467,-19.76088,-27.733694,-19.997902,-19.26119,-20.956982,-27.21404,-21.704765,-27.324963,-20.680748,-34.84049,-20.835163,-23.189112,-28.673594,-26.517773,-29.993038,-21.864994,-20.97454,-24.077547,-29.223415,-17.463802,-24.18972,-27.637934,-25.526155,-28.412174,-26.495789,-23.558235,-31.619507,-28.32143,-29.302025,-26.981339,-26.137327,-25.269035,-25.156004
-25.75326,-23.536678,-28.704346,-22.906502,-28.822397,-28.144249,-18.594053,-28.494469,-21.20711,-27.453003,-19.178247,-22.01082,-19.160336,-18.153894,-26.384243,-18.330536,-28.520554,-25.762424,-26.178795,-21.114868,-21.132923,-22.62833,-19.872766,-20.210564,-21.067627,-26.211761,-17.764954,-21.677967,-20.879227,-27.51067,-17.631119,-20.010471,-26.178991,-28.181229,-25.96391,-24.37085,-22.230362,-27.27802,-20.590527,-20.03361,-20.901423,-19.534277,-22.120117,-18.486942,-19.73325,-23.987629,-25.203749,-21.226006,-26.398876,-20.899534,-27.018421,-26.947565,-32.3434,-27.562073,-26.47756,-26.632534,-27.933828
-23.945189,-24.490494,-30.548063,-24.271683,-23.550167,-21.868622,-18.430962,-29.007427,-25.872274,-33.23578,-22.526112,-24.978235,-24.5412,-14.57884,-28.048763,-30.162048,-27.021812,-30.785318,-20.829605,-22.799837,-26.50611,-20.129791,-21.608414,-25.088337,-23.501247,-25.585073,-17.409872,-16.818565,-22.020878,-24.890036,-15.883931,-20.413095,-22.05363,-21.312265,-23.184181,-23.281918,-18.531906,-22.345959,-17.99346,-23.737827,-24.328289,-24.723114,-23.843336,-23.21339,-15.690731,-27.861929,-31.405762,-23.085564,-25.653622,-22.293468,-24.090143,-30.06675,-31.112509,-28.625944,-28.834377,-26.087898,-31.321707
-25.233326,-23.286848,-22.035824,-24.584034,-19.019058,-17.248539,-17.901146,-32.111988,-20.292646,-26.968948,-23.233845,-21.750797,-22.905468,-16.912155,-28.65012,-30.97659,-23.152334,-31.445501,-18.657768,-24.625048,-27.382868,-19.372887,-21.52274,-23.882994,-26.200413,-21.496637,-13.608137,-15.724363,-24.239822,-21.309517,-19.384623,-22.66999,-22.938015,-19.695765,-21.13347,-26.298847,-21.571352,-20.950878,-21.993979,-21.668724,-22.129322,-31.273676,-24.465813,-21.254639,-17.099342,-24.950058,-30.307844,-28.923002,-24.860563,-21.962286,-26.777773,-25.5489,-28.07365,-29.269814,-28.207485,-25.472692,-26.692324
-29.824295,-26.92957,-20.648384,-26.783318,-22.758718,-19.589237,-18.857052,-22.619013,-27.785929,-23.201338,-21.985252,-24.225296,-26.0195,-22.145498,-31.594107,-25.460554,-26.726412,-25.55946,-21.564388,-23.074442,-34.7498,-21.64173,-20.834547,-28.025768,-20.173475,-21.952244,-16.62489,-22.061796,-25.069324,-23.819069,-20.569504,-23.959671,-24.873434,-29.074932,-22.769157,-23.037355,-28.870817,-22.073343,-19.958527,-19.930212,-20.475334,-27.784142,-20.034937,-22.751478,-15.45734,-27.136908,-29.157465,-25.177189,-22.76635,-30.127525,-33.36727,-25.866652,-30.879742,-27.930614,-29.825031,-23.61469,-29.449455
-26.222712,-26.40323,-20.172174,-24.1293,-24.038404,-20.797745,-23.688107,-18.636856,-24.882421,-26.036518,-21.641258,-24.224098,-19.905296,-20.920513,-34.986813,-23.641497,-23.929495,-23.765848,-23.832201,-21.053442,-20.899761,-19.737041,-25.601368,-21.658712,-17.320023,-22.032637,-25.359482,-25.93472,-29.531456,-20.481583,-24.127436,-20.597715,-23.55565,-24.429127,-20.873114,-17.765512,-21.864162,-20.770803,-18.86729,-18.234735,-19.74441,-21.492935,-19.22047,-18.902292,-17.266142,-27.177261,-28.571001,-22.064419,-24.910158,-28.096058,-37.139755,-23.433765,-30.224434,-21.747509,-26.90256,-21.060108,-27.603064
-27.99266,-26.373684,-20.620852,-20.771116,-30.957392,-22.484406,-24.595205,-21.772,-22.437151,-27.369484,-21.530304,-26.14863,-18.900856,-19.904842,-38.00766,-24.274471,-19.468098,-25.88927,-23.411531,-20.851654,-21.22284,-18.045734,-28.91472,-18.3509,-22.757797,-26.351147,-26.132212,-23.063244,-28.419912,-23.635826,-27.127989,-20.014015,-24.244617,-24.523163,-26.34008,-28.404442,-16.661085,-19.60995,-21.032848,-22.204472,-22.066538,-24.637121,-24.853386,-21.318172,-27.673328,-20.463444,-29.039577,-23.380404,-28.287207,-31.214197,-31.94303,-25.07825,-23.523155,-26.271397,-29.738762,-24.598078,-25.77278
-33.345215,-24.688774,-22.091011,-22.831823,-30.66288,-28.548977,-25.775455,-24.048418,-28.196396,-25.623516,-27.729328,-21.55133,-24.049038,-20.77743,-32.598736,-23.50943,-18.292194,-21.899467,-30.314426,-20.739449,-27.732014,-16.086935,-18.631306,-16.927364,-25.963017,-16.835617,-24.989126,-21.414349,-21.288002,-21.032242,-16.19128,-19.957699,-17.96428,-19.84955,-16.457867,-17.907963,-15.99544,-18.946075,-20.064304,-17.955477,-17.644798,-16.570587,-13.777964,-14.07761,-20.298145,-20.752571,-27.26664,-22.767208,-29.593815,-32.964375,-31.464504,-26.210758,-21.120777,-26.956303,-29.83906,-27.838423,-21.258823
-36.01002,-24.903706,-27.718828,-25.554535,-30.199526,-25.73828,-25.66407,-20.541504,-24.373657,-20.568626,-25.920027,-28.620714,-23.642681,-19.201054,-27.998447,-23.031513,-19.895828,-22.188051,-27.734695,-22.344835,-19.620636,-14.9359,-15.221737,-17.498203,-27.997639,-16.212757,-19.9438,-25.930784,-19.364029,-16.365225,-15.565241,-18.529814,-18.652264,-17.758419,-19.565641,-15.135344,-17.368006,-21.721464,-21.371021,-17.265003,-18.733473,-17.81543,-11.441557,-10.17436,-14.247391,-28.323162,-22.204771,-24.624851,-34.326,-25.089622,-37.018696,-32.241924,-31.18748,-27.157589,-21.216667,-31.513391,-28.654066
-31.762451,-26.321634,-25.227844,-25.672174,-33.368263,-23.580086,-21.852537,-20.94175,-22.761784,-22.90421,-20.587723,-28.730316,-29.08981,-19.80601,-27.985367,-26.391117,-20.020264,-19.551544,-14.8029785,-14.017206,-13.051893,-9.912676,-15.509426,-11.212275,-18.947247,-17.27935,-13.247696,-15.031519,-12.139036,-15.728787,-11.5784855,-22.37895,-22.586292,-15.676514,-16.469614,-18.479694,-16.74422,-15.830826,-22.83595,-22.873487,-18.53076,-16.984291,-7.985735,-8.478014,-11.33819,-32.794144,-19.52672,-26.961472,-27.645073,-29.042618,-28.805004,-27.60387,-28.339804,-27.466719,-22.908823,-24.129963,-36.215736
-31.739746,-29.922285,-27.721607,-29.921703,-30.040724,-23.130878,-28.434181,-24.320435,-22.295088,-24.527992,-20.415365,-27.433744,-28.0999,-21.50192,-32.50052,-25.458786,-12.940033,-14.199867,-12.365438,-12.99946,-8.171646,-12.894428,-13.672098,-6.0652943,-13.858416,-12.4314575,-6.3141346,-9.854618,-10.869661,-11.4940815,-9.021984,-20.14188,-17.914917,-9.536488,-8.854559,-11.347458,-13.27195,-15.153946,-24.47205,-16.888252,-11.613131,-11.903025,-6.6201057,-6.0279675,-3.945551,-28.721577,-22.717035,-25.398218,-24.842474,-32.908367,-23.44964,-21.441635,-27.179375,-26.344744,-29.51007,-26.730621,-31.621365
-34.308872,-33.401165,-25.957182,-30.963614,-31.416262,-25.770462,-28.389858,-24.084549,-26.292685,-24.020855,-23.8279,-27.021193,-26.230078,-22.290192,-29.064405,-25.274448,-4.2150936,-8.536432,-7.442194,-13.545162,-9.070623,-11.089758,-12.46559,-9.817596,-10.463015,-8.841875,-5.221611,-11.3197365,-8.0295315,-10.115723,-13.281418,-9.042307,-11.769762,-9.716007,-11.9479885,-8.800842,-12.0308075,-14.243456,-13.095057,-11.333145,-11.380068,-16.04024,-10.818077,-10.69906,-4.06283,-23.555954,-20.815592,-32.752445,-25.399097,-32.044186,-26.586163,-26.331762,-34.948303,-26.962765,-24.899525,-22.785421,-23.310661
-28.578499,-27.242558,-26.261314,-28.751282,-27.647207,-26.394533,-27.26729,-24.590519,-25.245426,-22.01625,-26.75531,-29.668097,-28.308416,-23.392769,-27.906704,-23.43369,-0.48586273,-4.221241,-3.2260838,-12.120316,-3.2475872,-8.518166,-3.6073818,-3.163435,-3.799883,-5.705614,-2.3005142,-2.9342003,-8.718481,-2.1092148,-4.0637245,-2.409502,-6.778389,-5.5128593,-8.434719,-13.040451,-6.029997,-9.491531,-7.908037,-9.924322,-9.157938,-13.136543,-12.219725,-11.4430485,-12.21344,-17.740646,-21.977222,-21.23614,-21.87215,-34.94868,-26.465622,-32.615875,-33.09432,-26.33331,-24.770647,-25.4019,-22.994345
-24.224998,-29.344582,-23.040688,-22.708305,-18.051632,-26.658243,-21.803959,-21.71708,-21.71801,-19.695574,-24.985287,-24.511223,-34.98278,-24.195316,-32.582855,-22.71867,-6.2292633,-11.029856,-8.942177,-10.394369,-4.6632977,-5.1293964,-3.8704243,-4.5967007,-7.7871876,-6.944315,-7.918684,-3.5471172,-4.673994,-3.3301258,-5.880453,-7.403454,-8.376564,-5.7808094,-7.6766796,-9.405439,-7.856386,-11.279737,-13.4225235,-14.956057,-9.395014,-12.808844,-10.763708,-13.676323,-13.509863,-14.988346,-21.178268,-22.708641,-23.420135,-28.66689,-23.344564,-25.508308,-26.339546,-18.956059,-26.24515,-25.605797,-25.951265
