-27.041752,-15.115534,0.0,-13.858833,-15.89119,-15.390963,-15.983713,-15.369417,-15.708708,-20.696915,-17.989067,-3.9073334
-32.191204,-31.411331,-25.003008,-25.79155,-32.69194,-36.499546,-39.646248,-38.14316,-34.996544,-39.74298,-26.243664,-21.37968
-44.291653,-24.415703,-25.72073,-27.643341,-36.798695,-39.69094,-35.34408,-43.093773,-34.046597,-33.995018,-30.885405,-26.853289
-38.124023,-27.03563,-27.108278,-28.338314,-39.63063,-42.97731,-37.500202,-43.185226,-30.108805,-36.0607,-34.131252,-32.362564
-38.074814,-28.975471,-34.47258,-31.217985,-38.73664,-45.143574,-38.38089,-39.232723,-28.823553,-34.496304,-30.95349,-30.377342
-38.957973,-33.117146,-30.958273,-28.99269,-35.902893,-37.69571,-37.111954,-34.62612,-33.081894,-36.644638,-32.95781,-31.946154
-33.94657,-29.681211,-27.93832,-31.958164,-33.516968,-37.03344,-33.48313,-35.571808,-35.40728,-35.460957,-36.47371,-37.607487
-33.018936,-29.724308,-32.117622,-37.842453,-36.2451,-36.264755,-36.81474,-37.240513,-37.151714,-35.296947,-31.639723,-36.387974
-33.38471,-33.985077,-26.467205,-33.99758,-37.914627,-36.678204,-44.913837,-39.902485,-39.294662,-34.003323,-35.948895,-35.165565
-30.892141,-37.418022,-30.453844,-34.551426,-40.783947,-44.25742,-46.108387,-37.892956,-43.973045,-33.193787,-39.46923,-40.114853
-32.86348,-29.93897,-35.74987,-37.48223,-39.727722,-39.581047,-46.30729,-39.95331,-38.02694,-37.746395,-37.836952,-39.34944
-41.936623,-27.007774,-30.25782,-32.816433,-42.05437,-41.058197,-44.4289,-41.19509,-33.95547,-37.169025,-32.92473,-37.040375
-39.877438,-31.105965,-33.32068,-34.165092,-35.52519,-36.34358,-37.187687,-36.85866,-32.424976,-37.10942,-33.211597,-37.804966
-39.988857,-35.986286,-33.59455,-33.97878,-39.302834,-35.70714,-35.80559,-36.67457,-34.474556,-37.89037,-37.70202,-41.5067
-45.499203,-31.73009,-33.397305,-40.59739,-39.735626,-39.789436,-36.537216,-34.930325,-33.603485,-35.108784,-38.006756,-40.940178
-50.859116,-31.191185,-37.95375,-42.457542,-39.888153,-36.12664,-34.111603,-37.495155,-35.900394,-36.670048,-36.88814,-40.492966
-57.40473,-37.037914,-30.250483,-36.56845,-41.722736,-34.286163,-36.90081,-37.132442,-39.339424,-37.837753,-36.370205,-42.780796
-44.9194,-37.71689,-30.771275,-31.176893,-44.9903,-37.851444,-40.46046,-41.685257,-30.442238,-32.76147,-43.86594,-43.532513
