-0.9208069,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.25725174,-0.23760223,-33.71854,-31.041107,-26.56763,-30.963533,-26.726566,-31.112164,-28.919601,-26.26678,-25.259027,-23.981043,-27.281834,-6.991783,-6.528778,-6.6109085,-6.0792084,-6.3010902,-6.159996,-6.2733803,-6.2166634,-6.221987,-6.092119,-6.0522633,-6.489973,-6.213253,-6.4121723,-5.984436,-6.280279,-5.768833,-28.590242,-32.08157,-22.649284,-26.525364,-27.467522,-29.71788,-28.767227,-26.999588,-29.754927,-31.820578,-39.284924,-31.26829,-29.799173,-27.158646,-28.446575,-28.264072,-24.880774,-26.77619,-32.200405,-30.089092,-21.956545,-30.759272,-26.361517,-28.973822,-20.497183,-33.974094,-32.926018,-29.44468,-30.451698,-22.578228,-29.238783,-25.769833,-30.159601,-28.506567,-36.206554,-28.897404,-28.700119,-27.882975,-29.486488,-27.705324,-30.111082,-27.40609,-36.50024,-32.851234,-25.59998,-7.7897873,3.8146973e-06
-8.082306,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-7.96875,-26.31208,-30.92853,-29.99799,-26.519396,-27.673088,-33.97289,-29.532913,-28.71177,-28.987957,-25.910194,-30.297274,-13.468014,-31.425358,-29.963884,-32.88339,-39.56998,-36.20131,-36.958656,-37.26261,-39.597237,-30.279634,-38.190655,-32.802624,-31.953474,-43.8013,-37.032806,-36.541943,-27.866547,-30.36382,-24.792162,-28.041056,-27.187778,-27.727577,-31.072588,-26.909021,-28.435444,-24.89445,-27.867947,-31.84197,-27.351952,-25.849628,-30.076908,-26.561817,-26.949326,-22.651245,-26.808102,-30.677994,-25.232874,-26.223167,-30.224014,-30.815304,-27.735363,-22.776205,-39.861496,-30.23299,-28.598618,-30.288132,-21.51499,-25.87438,-27.518745,-31.814922,-28.364788,-31.939554,-34.198616,-22.946344,-24.377586,-26.874449,-28.664549,-29.298168,-23.97932,-34.367683,-22.628887,-28.09222,-15.558319,-24.798882
-13.46246,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.611675,-26.996593,-32.60318,-34.134502,-24.794191,-24.297916,-29.195845,-31.284466,-27.119743,-31.04396,-28.321142,-32.20615,-19.005085,-31.851252,-33.90794,-32.422943,-38.281124,-37.153828,-34.763103,-32.515514,-34.936356,-32.61164,-30.923395,-33.01119,-30.136175,-39.63539,-43.282234,-44.869858,-26.438086,-36.609043,-26.254124,-28.945599,-26.199463,-30.402994,-30.405058,-31.603899,-30.468803,-25.87672,-32.9396,-31.891243,-26.249857,-30.380661,-25.80869,-26.794096,-28.278206,-23.80243,-36.60138,-26.443592,-27.60283,-32.632996,-29.419567,-24.95093,-26.100643,-32.00934,-31.55896,-33.943317,-30.28042,-30.825935,-29.201504,-25.46113,-38.50123,-34.189457,-28.656452,-30.942339,-33.87506,-28.688057,-31.336773,-27.57386,-29.425213,-25.869198,-25.360264,-34.459435,-24.312252,-38.49699,-19.364748,-28.214714
-15.79645,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.77486,-31.32986,-30.643766,-27.998642,-32.56744,-26.860138,-27.531935,-25.376379,-24.044485,-27.320911,-27.371101,-31.996368,-21.525599,-37.626286,-34.571846,-31.31255,-30.60135,-38.233738,-33.14888,-30.773785,-39.741432,-32.975124,-30.523466,-32.970078,-33.93404,-35.42035,-44.72358,-46.799545,-29.094612,-31.468882,-24.429325,-24.177929,-25.66051,-38.317913,-32.607464,-34.130203,-31.670965,-30.527647,-26.366991,-25.676338,-29.688139,-26.420185,-22.792255,-24.650173,-32.400223,-19.909613,-27.8024,-22.314999,-23.100576,-30.478718,-29.199163,-25.64394,-24.373299,-35.12865,-30.415882,-26.970673,-26.961079,-35.828342,-29.623049,-30.414953,-36.202328,-28.346571,-32.38983,-26.196949,-32.214737,-26.159775,-28.12887,-25.760777,-29.604126,-21.017467,-31.698008,-28.149189,-26.893526,-32.800335,-22.731945,-30.91066
-18.047178,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.9496,-27.620054,-31.257221,-24.608253,-26.838842,-32.018505,-28.018677,-30.612343,-23.344765,-24.453257,-27.22546,-25.519295,-22.356985,-34.23537,-33.38929,-30.950443,-30.229952,-34.19983,-31.550251,-27.588253,-32.23466,-35.6776,-36.89744,-30.283447,-36.41011,-39.22241,-36.447037,-35.105118,-30.422544,-23.92667,-31.690079,-21.874258,-29.12733,-38.022476,-29.794813,-35.295277,-35.134537,-26.305016,-29.602396,-26.222216,-33.08619,-24.414736,-24.651129,-26.124943,-33.948723,-24.16519,-24.244904,-25.687359,-27.870647,-27.238762,-28.171917,-33.644325,-21.877533,-24.434856,-30.816904,-26.813053,-31.334618,-26.965212,-30.963226,-25.820871,-29.271067,-28.156597,-32.379547,-28.001621,-30.084808,-27.351112,-27.15762,-26.144894,-28.854301,-26.28149,-29.84906,-31.38058,-29.053572,-25.796219,-30.162315,-33.354446
-19.69366,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.59737,-26.316887,-29.935974,-27.233086,-25.697002,-31.838013,-22.09821,-32.40875,-25.008652,-27.073679,-28.102493,-28.258633,-22.333286,-34.513107,-40.473537,-35.06846,-28.854837,-34.841713,-31.251541,-30.308178,-29.57328,-38.395096,-33.449337,-30.195667,-33.91317,-39.469097,-33.668644,-33.072456,-36.26716,-21.808847,-28.85737,-25.631247,-28.720142,-29.484272,-28.995857,-33.462162,-24.823307,-24.044611,-35.791103,-28.028126,-34.55833,-31.041018,-24.831644,-22.844006,-26.908455,-26.74496,-23.632313,-27.323631,-36.568863,-29.67178,-26.570766,-32.016598,-25.012383,-26.118227,-27.79966,-32.31997,-32.349087,-26.424454,-26.562386,-20.9604,-28.531013,-25.539253,-32.25758,-30.088665,-29.097202,-28.232897,-26.49886,-24.430246,-28.470785,-36.177734,-25.468834,-35.229,-24.761572,-27.796064,-35.906998,-34.788826
-20.842407,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.55841,-27.06513,-25.62658,-35.11705,-34.156525,-24.80038,-20.480238,-29.34331,-27.18808,-21.750927,-27.844334,-34.92021,-23.41551,-36.34815,-34.449234,-34.147694,-30.17365,-37.242603,-33.56111,-34.80162,-38.38379,-35.53034,-32.556625,-32.18379,-38.445953,-39.745567,-38.82229,-38.33354,-30.277637,-23.57669,-23.08613,-25.324701,-29.99224,-29.19857,-23.295563,-34.97723,-21.620071,-24.40894,-29.210133,-32.580257,-30.401695,-28.30204,-27.223076,-18.83275,-25.75548,-28.53163,-28.056973,-33.605618,-27.516909,-25.722908,-31.580471,-30.11344,-26.317223,-26.652205,-28.503143,-33.56524,-28.84756,-30.787949,-25.451294,-24.1731,-30.00757,-30.251997,-25.946035,-30.038536,-28.457563,-32.240597,-25.70587,-28.845106,-25.355879,-25.821331,-30.225,-31.47432,-31.444569,-26.79978,-32.477917,-35.991573
-22.440115,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.158138,-30.112906,-25.338402,-31.929365,-34.925373,-30.0587,-26.379242,-31.731619,-28.775381,-25.465708,-26.490728,-27.868267,-25.889126,-33.10479,-30.826288,-35.89152,-40.29087,-45.11516,-36.91872,-35.328323,-38.85972,-37.16002,-35.02035,-35.507984,-31.862823,-48.9295,-52.441513,-41.21551,-31.265991,-30.930243,-28.335445,-26.265285,-30.156649,-24.486471,-22.75087,-30.272478,-27.417263,-23.775375,-28.61501,-31.760384,-29.343554,-30.174528,-28.653942,-24.367138,-29.956898,-27.706842,-29.492851,-27.048267,-22.222355,-27.235489,-31.321093,-27.383942,-28.222801,-28.254627,-26.382114,-25.439186,-24.942177,-34.282204,-27.72239,-32.528267,-29.641624,-26.544607,-25.914986,-29.87123,-24.854837,-29.644459,-23.57398,-27.7519,-32.804222,-26.437477,-24.539745,-28.965105,-32.45529,-27.328094,-28.4124,-37.696854
-22.866207,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.037052,-25.686375,-20.574406,-29.403797,-26.892689,-32.012836,-26.177658,-25.767511,-22.676165,-26.284107,-33.923428,-23.942303,-26.172947,-34.228294,-34.477913,-34.999523,-37.43191,-37.45367,-31.5906,-34.61869,-36.473644,-40.499504,-41.322834,-36.22245,-31.98828,-43.06267,-41.516125,-49.237198,-33.90075,-29.267496,-25.827824,-31.542585,-34.24754,-24.105858,-23.117496,-28.28304,-29.293354,-25.936298,-27.966328,-31.115044,-29.657215,-28.132084,-27.183067,-26.583876,-32.518017,-27.494776,-36.126034,-21.248505,-26.084385,-27.54987,-28.090744,-26.043335,-31.480654,-30.630924,-26.677279,-23.337399,-23.298717,-27.382195,-27.360312,-33.658802,-32.814095,-29.400799,-22.292418,-28.853008,-27.008495,-30.214935,-25.362774,-24.15421,-34.371437,-31.998993,-20.810522,-27.183273,-25.096556,-32.910458,-27.97815,-38.028748
-24.529007,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.598537,-28.45866,-25.232807,-29.838764,-24.594135,-32.616478,-25.4254,-25.55017,-25.468971,-28.194761,-33.027473,-26.375832,-27.703176,-33.17945,-34.002193,-34.293594,-34.15553,-45.283684,-33.7442,-31.198528,-37.594242,-35.144466,-35.979385,-34.142338,-37.41239,-40.284073,-38.474247,-42.69593,-35.464348,-33.657547,-28.12538,-35.957825,-27.804665,-22.161573,-27.735474,-42.113056,-29.094967,-25.170397,-29.532312,-29.161144,-25.52363,-28.58974,-31.60178,-29.47534,-35.582226,-35.043137,-36.202633,-25.405678,-30.89895,-25.542824,-25.813961,-23.431976,-30.945066,-31.173271,-24.53299,-23.173714,-27.932325,-29.162079,-29.677647,-39.50515,-31.428509,-30.774048,-30.314602,-29.878208,-27.397194,-32.840126,-28.486908,-30.321081,-29.421299,-33.866173,-24.832594,-28.466547,-29.95838,-30.89441,-29.221006,-39.667267
