-20.288862,-15.601929,-11.910883,-17.552572,-18.101011,-16.901506,-11.186121,-1.3435135,-1.1506081,-0.7061119,-20.830338,-17.090343,-17.634626,-19.17362,-18.640001,-19.701244
-23.576334,-27.506523,-20.946022,-43.920826,-39.895,-21.365707,-11.868113,-50.191605,-31.76308,-10.768017,-21.756552,-25.695728,-44.41909,-42.039318,-18.824692,-25.104092
-26.673615,-25.365356,-26.083477,-45.46912,-37.09901,-19.51231,-14.301355,-49.75434,-24.442707,-13.587347,-22.746872,-28.42522,-48.65906,-35.910114,-20.614801,-30.953917
-25.31182,-28.563976,-27.2449,-43.427174,-31.714706,-19.746037,-18.938396,-46.622906,-22.532381,-22.678902,-25.98745,-34.399582,-51.237846,-32.602024,-23.105751,-32.151066
-26.834549,-32.142563,-26.760588,-42.073185,-28.734018,-27.336765,-23.176682,-45.59897,-31.35044,-24.986492,-27.565798,-31.229923,-53.824825,-31.300865,-25.280148,-27.564274
-29.920364,-25.629202,-30.743282,-43.758316,-28.84266,-25.824152,-22.420523,-47.14576,-33.896534,-18.775108,-25.68642,-28.600277,-50.558937,-33.3049,-21.781525,-28.405338
-30.162642,-22.247898,-25.804356,-41.79342,-27.390778,-26.035984,-23.207623,-47.607235,-31.00948,-19.137232,-25.764507,-27.561764,-50.334625,-38.22854,-20.779222,-25.059011
-30.365042,-24.19565,-26.021507,-48.375183,-27.527657,-30.667614,-24.846031,-45.676624,-33.5645,-20.444847,-23.653229,-25.905134,-57.38242,-40.76607,-30.988987,-24.56845
-22.569527,-27.859604,-33.7046,-52.557743,-26.754435,-28.810923,-20.414202,-50.64736,-27.61998,-20.792366,-25.76662,-25.239906,-54.753273,-35.58006,-22.550873,-25.099678
-24.283352,-28.073557,-36.6704,-56.511868,-27.87024,-32.22231,-31.957767,-45.62539,-23.697247,-26.89262,-18.257288,-30.001184,-50.086014,-32.876667,-22.92609,-21.53319
-25.23856,-26.371336,-33.20146,-57.093597,-29.237215,-38.600903,-27.848843,-43.639587,-25.437153,-28.797436,-18.65869,-31.071516,-47.035652,-30.854013,-23.641155,-20.055418
-24.559301,-26.91169,-36.861183,-50.88585,-31.80249,-33.000095,-29.317373,-46.681057,-24.40567,-27.137989,-21.388332,-34.652794,-44.840767,-35.61286,-24.42723,-13.793926
-25.00003,-28.694893,-31.941654,-49.41323,-32.800426,-32.11132,-29.124321,-46.5439,-23.34487,-21.38986,-14.658068,-23.314606,-44.850708,-27.139595,-18.862514,-14.792767
-23.799725,-31.442802,-26.762753,-54.4088,-34.830364,-27.328384,-24.69233,-46.334297,-22.948483,-20.94083,-14.5973,-16.59736,-44.35155,-24.7748,-15.902803,-11.607359
-28.940002,-28.456062,-25.031643,-54.44007,-37.12864,-25.637344,-26.54811,-44.801193,-18.115957,-16.073277,-24.263325,-13.863346,-42.114082,-22.515934,-11.686459,-4.91691
-29.109093,-33.04472,-24.449392,-58.68724,-39.536945,-30.998138,-29.361816,-46.728733,-17.180716,-13.045319,-17.131088,-12.79961,-39.41877,-21.07513,-19.171364,-2.4232864
-27.971275,-33.709534,-23.263557,-60.74713,-34.082916,-27.566378,-28.328194,-43.36387,-22.516315,-13.440205,-13.717665,-13.538479,-40.647995,-21.070005,-17.858776,-4.977524
-28.1991,-35.73275,-24.111734,-54.92971,-28.38346,-28.127222,-31.772339,-45.79669,-23.367006,-7.259674,-12.021395,-15.060469,-40.45646,-24.414555,-16.572132,-9.641438
-21.818882,-32.688835,-25.46508,-53.132484,-27.789848,-27.720366,-32.385044,-46.456703,-22.983414,-7.1737175,-16.813328,-18.80335,-32.16462,-28.540737,-12.564112,-13.072296
-20.081575,-28.316559,-24.472748,-56.00179,-27.272419,-24.34013,-27.477985,-42.224495,-19.59737,-3.4897804,-17.816504,-19.748924,-27.59419,-31.323782,-13.505653,-19.298573
-22.302599,-27.139027,-26.407202,-52.12242,-28.736328,-28.705215,-26.074839,-42.100998,-16.91995,-5.1908817,-17.475204,-20.302078,-31.181915,-28.889446,-10.486927,-17.111567
