-35.12385,-21.792435,-22.262875,-29.729113,-28.908272,-18.831617,-3.688921,-4.311777,-3.1404533,-3.2970505,-3.1451015,-3.3990536,-3.082718,-3.5463867,-3.217205,-2.9636326,-3.5636597,-3.481615,-2.916748,-3.3605175,-2.662939,-2.9934769,-3.406376,-3.6779194,-3.3321056,-3.3731155,-4.0328293,-3.3225975,-3.788105,-3.3450317,-3.6455593,-3.1800308,-3.5046463,-2.005825,-20.078804,-20.956738,-20.50755,-22.560574,-17.459187,-29.668541,-27.46022,-21.249004,-27.26578,-23.578358,-21.4951,-22.103827,-20.95336,-19.854496,-21.335962,-26.331673,-20.321232,-21.744656,-22.879406,-18.416368,-20.1576,-23.83356,-23.741262,-29.697607,-23.329235,-19.875832,-22.863134,-23.052216,-25.5024,-23.17283,-17.779118,-22.754604,-21.71556,-25.89008,-21.262348,-23.85951,-25.785042,-22.154057,-21.64374,-17.29816,-18.23866,-21.969622,-19.678493,-26.9051,-22.53345,-21.867123,-19.829868,-28.749264,-25.653904,-24.297544,-24.376476,-19.956036,-30.181673,-17.89096,-24.171616,-27.812363,-22.097101,-26.81205,-27.93919,-22.920689,-18.954067,-24.497866,-23.407856,-24.617344,-29.036888,-18.110693,-22.100681,-27.68456,-19.91925,-25.750244,-20.078817,-28.345692,-22.911455,-19.632236,-22.836086,-33.301796,-25.115826,-28.697044,-29.592783,-25.965054,-22.308079,-24.971714,-27.720268,-24.478775,-22.891619,-17.808033,-26.06744,-19.97705,-24.062979,-20.272484,-28.368832,-22.182484,-21.501892,-21.472301,-28.193817,-26.958548,-21.290565,-26.85617,-18.448826,-19.209776,-18.112255,-22.534973,-21.482649,-23.466293,-25.129446,-28.623133,-25.59054,-23.976402,-20.000206,-25.953299,-25.143867,-17.3858,-23.32334,-26.751156,-26.11938,-24.749462,-31.686764,-23.622591,-27.099586,-18.533379,-28.832764,-19.820473,-30.686665,-22.53003,-20.894146,-20.820469,-23.820726,-29.283625,-30.361748,-26.761238,-19.33862,-23.289558,-27.687645,-26.317398,-22.283447,-31.074821,-21.539398,-28.738262,-27.662996,-22.099564
-37.022125,-19.015995,-23.792677,-26.08708,-36.179325,-15.694134,-21.49966,-21.912891,-23.589573,-32.101944,-23.866262,-22.047562,-36.506233,-32.261524,-29.291662,-28.99368,-30.283203,-21.31052,-26.017971,-30.517258,-21.716122,-24.671196,-18.551655,-19.800732,-21.022434,-26.817715,-26.93195,-27.748274,-20.537075,-21.486547,-23.00652,-29.351896,-33.00009,-13.773497,-22.480045,-21.644558,-19.730968,-25.047264,-20.782093,-26.368952,-28.870192,-27.231903,-24.61927,-17.414083,-16.34508,-18.81752,-24.187445,-18.628021,-22.431982,-20.753521,-28.775227,-20.555645,-22.511524,-18.6764,-15.421345,-19.263073,-24.098988,-24.908241,-18.812641,-19.05841,-20.36903,-27.726946,-21.846958,-28.719595,-19.907429,-21.995193,-22.08675,-26.467995,-22.226736,-26.060625,-24.967587,-21.5737,-21.849583,-18.412703,-20.212301,-27.162014,-22.275066,-21.499498,-17.398909,-20.210052,-23.446747,-24.723856,-28.549633,-23.58266,-21.85615,-22.022303,-24.024757,-20.364635,-26.093391,-23.266823,-24.649776,-25.950132,-32.54875,-21.801891,-16.77076,-19.690948,-19.168732,-27.884026,-18.994415,-17.77576,-19.464443,-28.82981,-23.308949,-21.918804,-17.82832,-20.498697,-21.587332,-21.6474,-22.924625,-21.64127,-26.3399,-26.31562,-22.549057,-32.287323,-20.934895,-20.884907,-19.52723,-21.567715,-19.870592,-16.894644,-29.524685,-21.732203,-26.267727,-24.89196,-23.71806,-22.55566,-18.34386,-23.246136,-24.035568,-26.103813,-22.191065,-19.753046,-16.089533,-22.204369,-19.937494,-25.118362,-19.44614,-27.244728,-23.1882,-18.679012,-24.085625,-26.116388,-26.955334,-22.04013,-27.042328,-21.061226,-29.605066,-27.716938,-25.045794,-24.9191,-24.869514,-23.986969,-25.492584,-26.511189,-29.097095,-25.26039,-25.39873,-21.627483,-19.470575,-17.789856,-17.763857,-21.629084,-22.590672,-27.086853,-24.227272,-27.40689,-27.862457,-31.048689,-21.689547,-25.779625,-24.23782,-29.39312,-19.137129,-19.740976
-39.930702,-20.222588,-22.460007,-24.763647,-28.039185,-19.494175,-19.363155,-21.120743,-30.216038,-37.284065,-30.164196,-27.073383,-31.18543,-38.719543,-27.00013,-31.20337,-29.481853,-20.540716,-23.778923,-22.944454,-26.267561,-19.618116,-19.051998,-20.359928,-23.426855,-20.048326,-28.935915,-24.653978,-17.135155,-28.662033,-28.13575,-28.450056,-28.681702,-17.734379,-20.495232,-23.876446,-28.726698,-27.392097,-18.496529,-26.825026,-27.364147,-33.065678,-26.691898,-13.005756,-15.065886,-19.468252,-15.997429,-19.987858,-22.669436,-17.521841,-29.445969,-22.87369,-21.011105,-22.903986,-19.699339,-21.134766,-20.427605,-24.845608,-22.950912,-21.120544,-21.311726,-24.253557,-19.595201,-27.89524,-22.935839,-27.26049,-23.943329,-23.007683,-21.680447,-27.405313,-19.07005,-23.821014,-25.839981,-24.019623,-21.04205,-26.583197,-21.918072,-21.504639,-23.255848,-19.368645,-23.273853,-22.87318,-21.841309,-19.297499,-24.423199,-23.63904,-23.778152,-20.904922,-25.57703,-24.617596,-24.21743,-25.965366,-30.033209,-27.028332,-24.458044,-25.759243,-21.64745,-24.99203,-17.990013,-27.170977,-23.949734,-22.57998,-23.345768,-22.910309,-20.91941,-21.711536,-24.159668,-25.355034,-27.430042,-24.823666,-23.704914,-28.934038,-22.518692,-23.491634,-24.374016,-24.9205,-18.935741,-25.753332,-21.233995,-22.52764,-26.81923,-23.238796,-22.617119,-27.714853,-20.085934,-27.317434,-22.07933,-27.137087,-23.42352,-27.629341,-27.950813,-19.661184,-17.01321,-23.44889,-20.690863,-24.771461,-20.75484,-22.698418,-26.200428,-15.233675,-27.469036,-24.4807,-27.60682,-20.817047,-21.443293,-22.33932,-18.597473,-26.827065,-26.528038,-26.388018,-26.508715,-23.390495,-23.875557,-26.118832,-25.872665,-27.404598,-26.015982,-24.676842,-19.200981,-22.311756,-21.692047,-24.752256,-24.528175,-25.860943,-25.293724,-26.511465,-24.560299,-22.151752,-20.763096,-26.357758,-30.780703,-23.428705,-17.732586,-27.86205
-30.853504,-18.916039,-21.548786,-21.97393,-21.987017,-17.553091,-23.67986,-26.577282,-32.814983,-32.652584,-23.430607,-24.072697,-20.331188,-43.73002,-24.03662,-32.493313,-34.157307,-18.504454,-28.208082,-23.475098,-23.365658,-17.485405,-19.716732,-20.03264,-21.525537,-20.434177,-21.072226,-14.181526,-15.697893,-25.557661,-28.67297,-27.648605,-33.28199,-20.56717,-23.720978,-18.881521,-21.928207,-18.600231,-20.632622,-21.617992,-29.533655,-21.989243,-23.402403,-11.723379,-8.937008,-9.317213,-11.292751,-20.447132,-20.109808,-22.276394,-21.976715,-22.544447,-20.86253,-20.682049,-20.806713,-25.168983,-21.171434,-25.886307,-20.143084,-17.164993,-25.525208,-22.758833,-17.949783,-19.445408,-33.324554,-24.719242,-22.285028,-22.253881,-20.468542,-22.152065,-19.172398,-22.412218,-22.227541,-33.158,-18.277742,-22.709682,-24.448513,-22.040333,-29.404957,-24.855858,-23.415833,-24.22552,-18.08088,-20.265009,-26.432302,-17.872883,-16.69165,-17.795387,-24.693195,-21.222834,-26.213463,-32.464687,-28.334126,-24.866528,-26.554111,-18.2398,-20.881111,-23.462618,-23.867851,-23.244184,-31.268353,-23.50768,-24.72533,-21.061823,-21.921143,-18.00649,-18.670078,-17.74385,-19.34583,-20.831028,-21.015005,-26.909882,-26.384579,-20.936209,-32.666046,-26.246935,-16.639734,-20.769453,-19.541536,-22.30618,-22.188284,-19.68453,-20.5023,-26.174244,-23.018686,-19.443855,-18.071526,-23.667858,-21.443481,-29.665915,-26.326649,-19.473705,-20.09328,-17.025589,-21.158512,-18.938515,-18.717564,-21.043259,-20.088814,-17.60699,-25.453556,-26.05983,-22.421644,-22.075642,-16.467167,-18.361847,-17.84742,-24.273336,-19.73093,-23.450012,-25.772705,-27.305946,-18.719973,-22.338467,-22.023045,-21.360958,-22.414875,-20.63754,-16.964733,-27.690762,-22.79872,-25.992178,-29.058159,-21.789146,-26.301495,-19.8306,-26.032976,-17.395172,-20.157848,-27.238186,-30.433125,-19.488829,-22.071518,-21.918007
-25.1985,-15.263479,-18.301289,-25.225143,-14.732767,-19.976097,-24.168335,-26.133152,-35.297485,-30.339209,-19.38556,-19.570114,-18.115093,-31.154264,-22.283154,-28.071041,-21.349499,-26.558552,-21.877266,-29.014736,-19.472042,-12.947512,-16.39379,-15.830753,-24.859802,-23.389069,-16.236643,-11.935162,-13.012604,-18.970425,-25.661808,-22.0874,-29.295902,-23.21914,-21.608227,-17.320568,-20.016197,-16.296505,-22.389362,-19.874481,-24.592773,-19.063019,-19.448053,-13.878344,-12.994415,-12.522411,-14.873779,-23.403345,-23.352596,-21.127234,-19.735783,-23.019367,-18.62298,-24.382275,-15.4123745,-16.927374,-15.111519,-17.154583,-21.111347,-20.165766,-25.719921,-16.280016,-18.802017,-19.617867,-31.000517,-19.08025,-19.542461,-19.026709,-20.625376,-24.248165,-23.61349,-24.58331,-21.280037,-25.53776,-14.742125,-21.826736,-22.780794,-30.364857,-28.55527,-23.839418,-24.63485,-22.205688,-24.064884,-19.324606,-16.700523,-16.902729,-17.236084,-18.54763,-16.07355,-23.982248,-25.457655,-23.786251,-24.899277,-19.738924,-23.28862,-15.067221,-17.699043,-22.618486,-20.630009,-20.20354,-28.91865,-25.89027,-29.37016,-18.793926,-27.621313,-22.512644,-17.097958,-12.734278,-17.309608,-23.509027,-20.261381,-28.33125,-26.52355,-14.719475,-21.713482,-19.231384,-16.884953,-16.922771,-22.558529,-19.781887,-23.131271,-22.507858,-21.746235,-25.149477,-23.268337,-19.778961,-20.374609,-20.74472,-25.00011,-27.34346,-25.246986,-21.6963,-23.49893,-14.772602,-18.51422,-16.506525,-19.292782,-16.061209,-20.521412,-21.643995,-23.247723,-24.085253,-19.85617,-20.289896,-20.355408,-18.677853,-24.228783,-22.224932,-18.920685,-18.474518,-22.790272,-27.570631,-25.508324,-23.62406,-23.897423,-22.436617,-21.297716,-17.316875,-17.536148,-20.126492,-19.113436,-22.635313,-24.568966,-22.105125,-22.615278,-22.604317,-19.612644,-20.42945,-18.875193,-25.762259,-22.325245,-26.82333,-21.81579,-21.160988
-23.66077,-20.396011,-21.720324,-22.48479,-17.079174,-28.803852,-12.446991,-14.870884,-27.825737,-24.33401,-20.223848,-21.911285,-20.415298,-31.663877,-23.431427,-21.910046,-18.348377,-26.473492,-17.416988,-27.271532,-14.148266,-16.802834,-23.954283,-20.503147,-18.038034,-25.080639,-20.303802,-17.03378,-18.556494,-17.633947,-24.94986,-16.759676,-22.65207,-21.622171,-17.311808,-20.735819,-23.623886,-20.276043,-23.209745,-19.15932,-19.537392,-21.199121,-26.379383,-17.56424,-16.726921,-21.998272,-21.66253,-23.682938,-22.904812,-19.969269,-20.4072,-23.134424,-25.153637,-23.477003,-17.914705,-14.343508,-12.981712,-19.622362,-20.185867,-19.746178,-25.487673,-14.938616,-16.108334,-24.226475,-23.219667,-16.578714,-26.216045,-20.03337,-19.59434,-29.33077,-20.128849,-22.687141,-25.358654,-19.954401,-19.397633,-20.26709,-20.359547,-35.134445,-20.022491,-23.263489,-17.993628,-20.89035,-22.651817,-19.387577,-15.182394,-23.915308,-20.976757,-22.704584,-16.506386,-25.389664,-22.480196,-19.171238,-18.538696,-25.107803,-26.476406,-19.394787,-21.653084,-20.742792,-18.875221,-23.397175,-23.971375,-25.82286,-24.53099,-20.763453,-31.239906,-26.959702,-15.856787,-13.680048,-20.671404,-23.229275,-20.723602,-28.345533,-29.25302,-15.357597,-19.217108,-21.902834,-21.048504,-19.800339,-22.84655,-18.385544,-26.281963,-15.525076,-19.64354,-21.040222,-30.107477,-21.757496,-20.33858,-21.421556,-19.16436,-22.489553,-23.68826,-20.288025,-27.52106,-21.385685,-18.253475,-21.519234,-18.887615,-19.597946,-27.113083,-20.967957,-24.059242,-28.565296,-23.808178,-17.005344,-25.25413,-21.16394,-21.505854,-22.563824,-20.462414,-23.578514,-23.217659,-27.431938,-22.249292,-21.059654,-27.969172,-22.492794,-23.454536,-16.655748,-18.190489,-16.622341,-17.286884,-18.87305,-27.140057,-23.403458,-20.113264,-28.365152,-16.379097,-23.985777,-13.611013,-22.863937,-19.375828,-26.644085,-19.803848,-27.92036
-23.820532,-34.328884,-23.124493,-25.928205,-19.577484,-21.722816,-8.069309,-7.6509438,-16.515902,-23.65403,-19.44685,-22.881836,-21.105644,-33.01649,-22.401024,-22.111366,-19.669054,-20.716572,-14.391344,-27.982618,-16.15561,-19.285606,-20.825283,-16.415005,-18.808578,-21.728317,-16.293564,-16.142876,-24.281666,-23.069382,-21.86595,-17.132332,-19.194923,-17.444883,-18.659191,-22.833126,-23.384834,-22.308348,-22.600256,-18.58617,-14.3487,-17.867496,-24.491404,-9.235491,-15.02182,-20.106112,-20.809448,-14.195658,-17.935478,-18.909668,-18.318304,-20.251553,-19.228588,-22.254698,-21.19445,-16.014812,-17.268017,-19.87752,-20.652397,-16.719702,-25.94617,-15.412283,-18.66498,-18.85572,-24.978188,-16.306557,-17.667593,-18.030304,-17.546967,-19.328148,-22.848976,-18.325516,-21.227512,-20.523888,-26.251621,-15.964392,-18.87422,-25.898525,-20.451664,-25.657642,-19.357105,-20.22673,-18.746574,-19.872814,-15.023964,-24.103527,-12.52445,-21.12043,-23.896927,-19.85707,-22.006302,-20.207829,-17.745262,-25.352997,-14.526693,-13.640949,-23.788912,-15.27463,-15.91403,-21.14474,-18.993769,-19.217178,-17.611586,-22.44039,-20.369091,-16.513382,-18.519073,-14.107193,-18.75951,-24.962654,-22.322939,-23.690842,-26.288801,-24.283863,-25.047718,-21.368029,-23.200218,-22.88285,-21.914997,-19.925936,-17.664602,-17.306366,-19.793768,-22.289618,-27.943466,-26.08749,-21.79372,-24.35997,-20.107971,-17.793968,-27.424635,-15.761471,-21.59568,-14.391874,-19.265781,-20.901943,-24.565392,-23.539684,-21.107813,-24.401981,-19.967861,-23.411522,-22.85552,-14.339012,-15.894836,-15.5557995,-16.706455,-26.525743,-17.662273,-18.14654,-25.454159,-24.668783,-25.515244,-24.437923,-22.801739,-26.01001,-22.581446,-20.108294,-16.08375,-18.216946,-16.297659,-19.059254,-25.893232,-23.151981,-20.74485,-17.032894,-16.895103,-22.464357,-11.461712,-15.275236,-11.331425,-18.887043,-18.702446,-24.653244
-25.658293,-27.544235,-23.087467,-24.013407,-22.321377,-14.289738,-16.438425,-12.721231,-16.989605,-21.1341,-25.687107,-24.472248,-17.198742,-27.336588,-25.322847,-27.588844,-24.0821,-19.738995,-18.810745,-21.22522,-15.233768,-15.520401,-14.1586075,-15.797308,-22.238676,-17.078781,-13.547966,-21.617523,-24.089705,-26.878021,-24.886923,-28.291418,-20.394161,-18.40281,-26.100431,-18.438396,-21.784489,-20.63494,-25.692596,-18.760147,-13.641619,-19.747353,-25.262428,-8.717104,-11.826529,-18.581379,-19.577263,-16.24493,-19.03223,-16.168293,-18.262367,-20.236502,-23.270153,-16.6208,-14.549181,-16.344364,-19.523733,-16.477406,-19.68515,-19.830198,-19.215097,-16.566795,-20.18816,-16.644875,-18.474575,-17.164429,-16.816938,-16.664314,-12.93722,-16.23484,-16.79785,-14.157795,-13.003445,-12.492212,-12.216013,-8.058716,-13.527428,-16.661293,-18.96658,-23.51839,-22.19716,-19.928612,-16.525593,-25.8594,-15.571362,-19.076569,-11.588753,-12.322832,-26.860596,-20.75769,-18.61727,-17.253141,-19.057405,-27.024622,-15.723433,-16.47544,-19.437607,-8.453079,-8.325523,-15.84893,-17.60528,-20.44543,-11.333845,-15.968489,-21.450539,-15.947657,-14.436144,-14.665802,-19.826126,-25.115005,-24.845545,-28.759748,-21.391186,-20.829502,-25.199306,-20.358894,-15.683617,-22.628708,-20.084167,-26.289928,-15.861105,-22.470356,-23.104122,-24.583817,-25.312677,-33.816658,-26.549576,-24.943178,-20.620495,-23.23991,-27.302944,-17.453613,-17.08026,-16.98484,-13.929819,-19.472605,-23.610338,-22.769793,-18.61871,-22.152252,-18.702023,-21.475552,-19.444935,-18.01575,-10.48975,-11.761051,-18.575188,-21.642326,-17.194687,-18.02214,-24.133795,-22.094673,-24.007801,-19.968819,-20.351173,-36.5976,-15.735666,-21.039064,-17.611898,-22.294706,-15.902893,-22.967632,-20.393265,-24.63477,-18.529675,-15.070438,-17.616566,-21.198843,-7.458723,-12.154634,-9.045631,-18.256096,-27.946339,-24.571655
-25.582577,-24.164478,-24.454544,-20.252008,-14.440157,-12.316704,-14.342268,-17.19416,-11.332626,-16.560934,-14.095573,-16.60936,-14.961681,-24.412971,-22.272654,-12.317528,-14.551878,-19.811352,-11.424408,-7.2064514,-7.314808,-4.914276,-3.8635578,-7.167099,-6.4262314,-13.094116,-14.47015,-13.012354,-11.164759,-17.466722,-22.539953,-15.997673,-15.517221,-13.720062,-19.298258,-11.812664,-17.541061,-17.496544,-16.790058,-15.737209,-13.8207035,-11.889557,-21.995207,-9.312557,-12.432531,-11.402988,-13.460274,-24.826504,-18.413992,-9.019371,-15.567324,-15.03672,-14.284983,-13.884529,-14.376316,-21.161316,-17.514711,-10.934195,-12.675737,-14.09573,-13.922123,-9.5144825,-10.44401,-13.887117,-14.627686,-11.813654,-10.571573,-14.93573,-9.135635,-12.437675,-13.25086,-8.005985,-12.072147,-4.84663,-8.741562,-4.5484524,-7.1567287,-13.545568,-15.956533,-15.859774,-14.640108,-17.498322,-9.504921,-21.117096,-16.754581,-14.320065,-13.651638,-11.330641,-19.408482,-13.067478,-13.631725,-9.644005,-14.323715,-6.053694,-13.119633,-12.048401,-4.6078606,-3.5656872,-5.9273224,-17.44279,-16.966137,-15.16647,-11.933186,-14.28429,-21.193117,-15.7686615,-15.696558,-9.973665,-15.219154,-23.372952,-20.421814,-23.768793,-20.720749,-19.553562,-18.966782,-18.115433,-13.859642,-20.161674,-18.2452,-17.308311,-18.33119,-19.618664,-22.006317,-21.12457,-24.345774,-25.430239,-19.726128,-19.975677,-20.112003,-24.603622,-21.670612,-14.402821,-14.477449,-14.744848,-17.094418,-21.244034,-21.289284,-21.697508,-17.159756,-18.325193,-16.435455,-14.637043,-8.632702,-11.680225,-9.900297,-11.208166,-12.847168,-14.571733,-16.954216,-14.752579,-17.716925,-16.418417,-12.666466,-14.928476,-11.000488,-17.120111,-9.7607765,-17.574694,-24.030775,-10.621498,-9.302513,-18.330898,-18.557608,-21.102825,-12.400072,-17.422142,-19.354103,-18.991753,-6.938265,-12.640648,-8.448067,-20.145025,-17.475756,-21.741762
-23.787056,-21.018118,-22.22439,-15.072418,-12.342361,-6.51025,-15.547176,-14.427629,-7.4935646,-12.726732,-12.8834,-13.796608,-12.037743,-21.270578,-19.213846,-9.6322975,-9.464127,-16.124844,-8.705338,-6.0229855,-4.9666595,-2.8006477,-2.4488335,-4.111027,-2.8348656,-10.612925,-14.125875,-9.519449,-8.236351,-17.228157,-20.548613,-13.147415,-15.851612,-14.032654,-16.255041,-9.058474,-13.444904,-17.004965,-14.315702,-12.596907,-18.562876,-13.526148,-15.694748,-12.873322,-17.017216,-12.522062,-17.09516,-23.888863,-24.688454,-14.401232,-17.571526,-11.575659,-11.475042,-11.832375,-12.91728,-16.902359,-21.748947,-6.002651,-7.6358414,-12.079481,-10.0788765,-6.990349,-10.402592,-10.129135,-13.447105,-10.244898,-8.798737,-12.621735,-8.632437,-11.380699,-15.162085,-6.412691,-9.984989,-6.7602005,-3.9664612,-13.380238,-5.650057,-13.828049,-10.20834,-12.829018,-12.368425,-23.562618,-9.465834,-15.628132,-17.147116,-15.7640705,-18.44058,-23.642857,-13.643957,-12.046234,-11.702265,-10.041292,-8.399738,-3.772438,-8.812027,-7.188751,-1.6810207,-2.272108,-3.4142113,-18.05399,-13.0692215,-18.979544,-16.308458,-16.08772,-17.989567,-14.70809,-15.153534,-11.127918,-14.191349,-17.324272,-23.526985,-18.538181,-17.715225,-16.254993,-23.494202,-13.58659,-15.725254,-14.055784,-13.446205,-15.334591,-18.799988,-17.190586,-28.177095,-17.511707,-25.407026,-22.038181,-25.422794,-23.372044,-17.160849,-20.858887,-25.909485,-13.1188545,-13.985819,-16.725657,-17.71482,-12.629688,-24.162037,-15.552927,-15.165855,-17.675104,-18.001953,-10.533957,-5.948778,-7.258129,-8.446596,-12.166285,-10.263599,-12.862616,-16.084455,-11.3611965,-15.0194,-13.978083,-9.409561,-10.426481,-9.453827,-14.788105,-12.148224,-21.03547,-19.307678,-8.3971195,-8.073107,-19.086628,-24.75093,-16.030773,-16.052225,-16.50831,-15.541342,-14.212158,-12.490276,-9.560093,-12.887653,-20.339981,-17.391762,-20.151134
