-15.40113,-11.756482,-14.097651,-11.641907,-11.923726,-9.886067,-14.010365
-17.49522,-17.14848,-23.588354,-15.925214,-14.464276,-15.765516,-17.094034
-25.18746,-19.455437,-21.757025,-17.759787,-13.369535,-22.192207,-27.75524
-37.728355,-26.295195,-17.405193,-14.305382,-19.548296,-16.98017,-29.608662
-31.017555,-23.654707,-17.516031,-17.578207,-21.751324,-18.920664,-26.231455
-22.090176,-20.677462,-17.886778,-17.238564,-15.642406,-19.019085,-18.451084
-20.361374,-16.748987,-17.712292,-11.473122,-8.984183,-19.003422,-18.012434
-24.736736,-21.938631,-25.527603,-11.6940155,-7.8701,-18.492493,-23.034033
-20.793999,-19.152962,-20.94292,-17.299646,-12.428301,-20.045237,-28.588125
-22.057001,-19.466278,-17.408287,-17.423466,-14.422988,-20.080608,-23.982445
-24.086872,-22.163233,-14.516626,-16.262518,-16.430182,-22.045656,-24.265156
-25.112844,-18.446089,-15.679136,-21.116806,-15.720373,-20.46775,-23.370571
-28.21003,-20.574116,-19.58501,-12.791279,-8.509068,-20.005447,-19.617111
-27.539886,-20.678802,-21.069992,-15.270169,-5.969887,-17.468468,-22.8272
-23.277447,-20.515572,-18.626064,-23.808521,-9.861253,-21.199545,-19.665855
-26.067097,-19.094662,-19.400835,-23.346672,-10.690575,-19.0676,-21.376656
-28.141687,-23.881777,-23.223011,-22.297842,-15.662411,-17.420296,-20.77259
-25.0765,-21.34665,-26.221073,-14.945368,-18.712063,-17.69249,-15.608318
-25.000586,-19.2033,-27.151846,-15.143186,-22.637047,-20.361084,-19.81961
-28.859226,-19.394316,-20.603153,-18.80677,-15.805006,-17.927452,-25.377409
-28.424059,-18.98416,-20.599125,-22.514225,-16.63746,-25.907736,-20.139648
-24.23479,-23.512016,-15.487919,-14.963424,-17.497929,-23.191956,-22.176043
-19.40502,-22.135567,-18.647884,-14.75947,-18.5977,-20.663076,-27.299814
-19.404247,-22.974384,-19.415281,-17.602207,-19.535627,-13.6463375,-27.423857
-25.851828,-23.15189,-15.075193,-16.490217,-16.489737,-13.229378,-18.559553
-34.856964,-21.343351,-12.740729,-19.207912,-12.954314,-18.558489,-15.3234
-27.213562,-19.252338,-13.011909,-24.285204,-17.32269,-19.838032,-19.9931
-27.186422,-24.146015,-18.02906,-17.61412,-17.551376,-14.798545,-31.183464
-22.442722,-26.46439,-18.426712,-9.873831,-15.022665,-16.100197,-19.759655
-20.391062,-23.610989,-20.95095,-10.603717,-16.551498,-23.09083,-17.822695
-18.855026,-21.758987,-21.810707,-15.04515,-14.113372,-17.025995,-19.819542
-21.55699,-21.324968,-20.296574,-18.849108,-11.672335,-19.722645,-24.710896
-26.276035,-17.688469,-8.380316,-15.159247,-10.590347,-20.779915,-20.186636
-28.465658,-22.428915,-9.217701,-8.018721,-15.679681,-23.536783,-16.33686
-29.001162,-21.575325,-11.19222,-9.505182,-15.21848,-19.100586,-14.708409
-30.67144,-14.842388,-10.731432,-20.966507,-19.66419,-21.357725,-17.377636
-24.797886,-15.404697,-13.736866,-15.592635,-15.747078,-19.484638,-20.098991
-21.22775,-11.85091,-15.517424,-7.311865,-9.925107,-21.67922,-16.547102
-24.25995,-16.95228,-14.4970255,-12.490253,-12.370934,-17.36335,-18.920235
-19.557579,-19.498985,-17.425436,-18.510147,-11.413749,-16.563076,-20.942944
-21.078114,-22.55744,-16.876888,-18.365509,-15.598577,-16.684517,-19.62345
