-15.463978,-16.809793,-15.70191,-19.045233,-19.780449,-15.65185,-18.378662,-11.893129,-16.143906,-23.532383,-13.766997,-18.188335,-19.357336,-17.398367,-19.195942,-16.39772,-22.135208,-18.389835,-15.583644,-13.081727,-16.16228,-19.930641,-24.102276,-18.524979,-14.290365,-15.7960825,-14.944973,-18.790565,-13.88703,-14.30635,-16.493975,-24.047634,-20.57348,-17.67382,-22.778994,-18.346401,-14.490719,-21.45858,-18.309391,-17.337132,-14.455068,-29.428303,-14.823309,-14.067743,-24.491,-15.947707,-15.633644,-14.656995,-14.894386,-15.510399,-16.096926,-10.496391,-14.616354,-18.778347,-15.465329,-19.43414,-29.137373,-15.733226,-17.251904,-24.107725,-21.837885,-14.6516285,-13.765534,-14.204043,-22.93116,-21.988146,-20.478899,-18.869583,-10.74291,-14.575478,-14.566362,-14.569786,-14.354429,-25.678328,-25.093376,-17.473698,-14.867069,-16.356468,-13.778992,-20.004147,-23.414925,-14.38004,-14.044261,-19.086876,-19.514103,-15.4600315,-13.357559,-15.840933,-16.361279,-17.523752,-17.189095,-17.72296,-19.469791,-22.768318,-18.716208,-18.676094,-19.646345,-22.273275,-18.690075,-18.461098,-16.054688,-11.722207,-16.608496,-13.970161,-17.263683,-22.546165,-17.467688,-20.421146,-13.03625,-18.939861,-16.48888,-16.86076,-18.881077,-19.953655,-13.673798,-14.622795,-14.628298,-17.365673,-13.810761
-15.544744,-20.741837,-13.031495,-19.73215,-17.21838,-19.06417,-15.726906,-13.193695,-18.877691,-18.180979,-13.88667,-12.745514,-18.981934,-16.471317,-15.42274,-19.582655,-17.680588,-17.901222,-21.736885,-10.593795,-16.052158,-24.799105,-19.607725,-15.779181,-17.686754,-18.055048,-18.78778,-13.391542,-15.813973,-16.725746,-17.480085,-16.69138,-13.122696,-17.233385,-20.364067,-18.847733,-15.218034,-14.066833,-14.448311,-14.874311,-18.970924,-21.110144,-11.835859,-15.500445,-19.895786,-15.408,-20.592348,-17.977615,-18.768387,-16.267632,-15.078247,-16.62393,-13.797679,-16.673512,-18.591225,-20.405834,-16.957163,-16.737804,-16.378006,-21.548124,-16.943428,-13.59778,-15.466664,-16.406128,-18.885025,-22.802948,-24.199556,-17.357058,-14.028393,-16.926105,-19.660954,-15.690226,-14.3690815,-18.921062,-20.228453,-19.172722,-21.10457,-17.424417,-14.481976,-18.593355,-25.536383,-13.224403,-15.574569,-21.141932,-22.493525,-15.859299,-17.918673,-16.029474,-18.387653,-13.961613,-18.834827,-16.61071,-19.700138,-18.97779,-16.450012,-18.410217,-20.032154,-15.779081,-18.921711,-12.066436,-19.13985,-12.0814085,-18.267418,-12.4283905,-23.959267,-24.241785,-16.830776,-16.007423,-11.16362,-18.427122,-12.686852,-17.189545,-22.765627,-12.601608,-18.257011,-17.060888,-18.03737,-21.792189,-14.348755
-20.576906,-21.132303,-16.52976,-21.58629,-15.390191,-14.357614,-12.463921,-16.839317,-21.782955,-17.501575,-13.450396,-15.446513,-20.950834,-14.441459,-12.1258,-23.00177,-19.38118,-17.441696,-15.8929615,-16.30184,-18.780312,-14.017905,-16.867012,-15.331686,-22.548185,-21.890781,-17.625038,-13.371115,-20.730164,-17.140905,-14.652019,-19.040718,-17.625961,-26.674782,-23.253578,-14.440724,-18.3106,-11.41118,-10.828347,-13.29776,-13.17329,-22.157253,-11.656279,-18.720776,-16.359898,-13.120234,-19.37758,-18.971096,-12.591373,-15.779975,-16.434103,-19.50437,-12.575291,-12.881698,-19.501184,-16.155972,-10.48999,-20.819391,-15.813768,-20.395508,-17.464535,-12.837273,-18.032228,-11.237987,-14.148804,-19.650454,-25.065863,-16.339172,-13.284971,-15.078764,-16.889864,-14.127382,-13.105919,-15.923079,-23.600481,-16.218035,-23.223661,-16.99529,-16.956303,-22.88597,-24.428007,-20.998898,-17.130562,-19.967276,-19.980131,-12.227472,-19.8583,-20.141054,-15.090722,-11.066299,-26.123474,-11.349421,-18.28054,-17.485851,-21.326899,-13.451909,-15.169523,-17.130203,-21.27529,-19.785355,-18.573486,-13.525237,-18.561058,-15.809706,-21.088457,-19.65297,-18.933634,-16.994156,-11.175666,-14.8626375,-15.455942,-21.716969,-22.3365,-16.528625,-17.529593,-20.755348,-20.918434,-23.202486,-17.154854
-20.533243,-20.285742,-17.354252,-24.748095,-15.29558,-16.921059,-17.12623,-15.58736,-18.508844,-13.339513,-15.99602,-17.904755,-21.131266,-12.544861,-14.48887,-25.722277,-19.357061,-18.484802,-14.221089,-20.343073,-18.97013,-12.4367,-15.188465,-12.314884,-21.1823,-20.387459,-16.864586,-16.487665,-23.687235,-18.68667,-15.109608,-24.383808,-18.573303,-18.833761,-16.855038,-13.187454,-19.128939,-13.4098835,-9.751686,-17.07288,-14.660895,-17.647266,-14.491599,-18.141493,-14.376853,-17.773914,-19.906826,-14.8576145,-18.014671,-10.434131,-24.867193,-17.757214,-13.878925,-11.464249,-17.84343,-14.962454,-13.045591,-17.250486,-18.752888,-20.523933,-16.151123,-12.187792,-16.983856,-12.47069,-10.832806,-15.306046,-20.68644,-13.11253,-14.755884,-11.043033,-23.365467,-16.340464,-14.297799,-12.608128,-22.579552,-14.212325,-19.140326,-12.031073,-17.682253,-20.497932,-26.35731,-25.642319,-15.529809,-15.393623,-14.660449,-12.572717,-16.153805,-20.243492,-17.423803,-16.242771,-23.055058,-10.788944,-17.972496,-13.825325,-18.087164,-14.110891,-16.775646,-13.264328,-14.968991,-28.385319,-18.313408,-12.214809,-19.282381,-16.755665,-13.593648,-18.498846,-16.765827,-13.56591,-15.357762,-16.586718,-15.546701,-17.398012,-24.366154,-17.45816,-14.10552,-19.76119,-20.458406,-18.122076,-14.193604
-26.493881,-20.643772,-19.124548,-25.21858,-16.304487,-13.477102,-20.819948,-9.6221,-23.891127,-16.14847,-14.624007,-17.746548,-20.971046,-10.694666,-12.324708,-19.187584,-17.975798,-18.022087,-20.828825,-20.20697,-19.674164,-17.42189,-20.370926,-14.288496,-16.965893,-19.500586,-15.804266,-18.569174,-23.449518,-15.262837,-14.208208,-20.1824,-22.068567,-17.666735,-18.825348,-16.61816,-20.288023,-20.47739,-13.687212,-17.881115,-18.451393,-13.839816,-20.574156,-16.766666,-15.784988,-13.89362,-14.260348,-17.848297,-21.573397,-10.796434,-24.14884,-16.949646,-15.179835,-16.080688,-17.708073,-17.056866,-16.235107,-19.362354,-20.746244,-15.931892,-16.131285,-13.39555,-9.917532,-15.952601,-12.921438,-21.172262,-20.161695,-13.957275,-17.757713,-8.448765,-21.945816,-25.32208,-19.412918,-16.966358,-13.680914,-23.858927,-20.976458,-13.202999,-14.74169,-19.968569,-17.81198,-28.709846,-15.927778,-17.983555,-13.375644,-13.924487,-16.601398,-15.95513,-28.722569,-16.820797,-16.112158,-16.258629,-21.794691,-11.214117,-17.581179,-18.125769,-20.677227,-13.300596,-15.868638,-19.315086,-13.444156,-21.426653,-16.85015,-15.303363,-16.636251,-16.281837,-18.143051,-13.674873,-16.760616,-15.146635,-17.958252,-17.484226,-21.76783,-15.924217,-16.39924,-24.545841,-18.34385,-20.460766,-18.054052
-22.621027,-13.43892,-24.381308,-14.027007,-18.964262,-14.629431,-15.687003,-6.814272,-17.808075,-22.124065,-13.339571,-14.416331,-17.731487,-12.362543,-13.023948,-16.874254,-17.772327,-15.36662,-20.625273,-21.030083,-17.648848,-13.883327,-18.42273,-13.626049,-19.029377,-15.17738,-17.969585,-20.435478,-18.44122,-15.890339,-13.659754,-17.743216,-23.379581,-15.890266,-18.127247,-20.669518,-27.288038,-17.196198,-20.669365,-17.746132,-19.078987,-13.319553,-18.68201,-19.579546,-19.84375,-17.8996,-17.713074,-14.105147,-23.00633,-18.381466,-19.987307,-15.155899,-16.6104,-13.943939,-13.525757,-14.952858,-15.254768,-17.239351,-22.496494,-13.610407,-15.79641,-19.020561,-11.280021,-13.23409,-15.923615,-16.871538,-20.83178,-19.634148,-18.335754,-7.411747,-17.904163,-18.74406,-14.410616,-16.932266,-17.221153,-26.874155,-18.976044,-20.594063,-12.573252,-13.657011,-18.719574,-21.086985,-19.22385,-11.910875,-19.957363,-11.325202,-16.016903,-17.731922,-21.091532,-14.015667,-17.96643,-29.524227,-17.035097,-12.421366,-16.384407,-24.269527,-25.311104,-20.554468,-18.911932,-15.745038,-10.981169,-19.52341,-18.994852,-13.504124,-13.792143,-22.735481,-16.617903,-14.421103,-16.75118,-12.679475,-18.089632,-17.80906,-16.143452,-16.866478,-21.664303,-20.000317,-16.0868,-27.549473,-16.542532
-17.98779,-10.836442,-17.01521,-9.389849,-18.233912,-14.234427,-14.949358,-12.174135,-19.41007,-19.318726,-16.215347,-15.882347,-17.696026,-17.614258,-19.358082,-13.87557,-14.024422,-17.443737,-17.187185,-16.530136,-23.162266,-18.133438,-12.641417,-13.325623,-23.44913,-13.641581,-17.191263,-24.317064,-15.587537,-19.428312,-16.594048,-17.513933,-15.503377,-20.975739,-15.62883,-18.739109,-20.084862,-19.22929,-16.823324,-13.677891,-18.371838,-11.222231,-16.990644,-14.883677,-18.21125,-20.437378,-19.484936,-13.797146,-25.889847,-19.815472,-19.608435,-16.60331,-18.371367,-17.987635,-13.615103,-18.546478,-13.229441,-20.017239,-19.049667,-10.947409,-13.825606,-16.883617,-18.389465,-17.0854,-23.58812,-13.597808,-22.303692,-21.535627,-15.821236,-10.019016,-12.438667,-16.559578,-14.949608,-12.031465,-16.765827,-23.601236,-12.958269,-12.461432,-11.352792,-12.322273,-16.59533,-18.000235,-19.243263,-8.797088,-17.025604,-15.1665325,-15.954915,-22.436865,-17.514683,-14.789715,-17.254196,-24.423174,-19.025215,-16.797775,-16.80926,-26.151426,-25.488129,-16.982058,-21.822998,-18.97726,-9.821561,-16.95524,-17.046946,-12.385843,-10.904928,-23.97323,-12.113518,-12.09916,-13.995818,-13.918491,-16.925518,-15.270464,-16.668636,-22.033295,-17.65314,-15.664962,-17.508606,-25.72811,-16.825157
-19.47052,-19.571316,-19.986526,-15.336753,-15.938307,-23.750671,-13.027024,-15.994101,-18.201513,-14.947131,-16.82505,-14.789524,-22.934418,-19.576479,-13.778441,-14.376627,-13.012455,-22.653624,-14.9317,-13.978801,-23.307507,-27.293299,-11.952518,-14.759593,-18.591722,-20.742117,-17.371483,-28.493488,-18.565868,-15.184515,-15.97087,-15.974786,-15.92991,-19.6509,-18.0545,-15.744021,-14.879451,-19.854511,-11.909089,-17.014082,-18.84779,-15.747939,-17.96983,-12.803026,-18.362297,-16.619867,-18.767975,-24.443523,-20.891916,-11.460344,-19.92442,-23.079138,-20.180685,-18.271786,-18.18568,-18.11396,-15.6320715,-24.72428,-19.58379,-19.25269,-19.007269,-17.754066,-21.074654,-20.577513,-19.07916,-14.465953,-21.320066,-21.06038,-20.941631,-18.638828,-16.591038,-17.6581,-14.906812,-18.134687,-16.967628,-21.504816,-13.146624,-13.155351,-12.892559,-18.194622,-17.363396,-22.78254,-17.378992,-10.968502,-14.858944,-15.846006,-19.617517,-16.922398,-15.3439245,-24.718407,-20.249626,-18.307018,-15.764049,-15.99394,-18.562904,-22.529823,-21.362717,-16.197601,-24.014612,-19.835815,-13.187807,-17.698591,-16.298286,-15.385372,-17.931961,-15.195196,-11.738983,-18.88126,-15.541873,-14.358753,-13.872502,-16.215328,-17.179646,-26.684156,-13.641018,-14.03882,-11.377373,-20.344692,-15.113684
-19.289818,-27.869516,-17.411951,-18.815025,-16.827713,-16.70119,-16.35429,-17.279232,-15.718062,-11.889774,-14.875133,-19.90037,-20.607004,-13.945534,-11.671047,-17.377586,-12.273791,-22.078522,-14.7795515,-14.958387,-23.820845,-18.040583,-15.906975,-17.246252,-16.997074,-15.767576,-19.983864,-22.653637,-14.460077,-11.451336,-14.285045,-11.477884,-14.890839,-16.747816,-16.542425,-16.568857,-15.285142,-19.13215,-12.065629,-15.094003,-21.913683,-21.451593,-11.417979,-12.704435,-13.529106,-15.589105,-13.742582,-21.625027,-17.06597,-12.965789,-15.777693,-17.200762,-20.799059,-16.581656,-17.446169,-22.721996,-12.659143,-24.049486,-14.969326,-14.899125,-17.17207,-24.33516,-18.825531,-16.203243,-19.110474,-13.580196,-13.428122,-21.711382,-20.097853,-20.276922,-14.349144,-20.324142,-16.727684,-18.409475,-11.208224,-22.454233,-12.223132,-12.397366,-9.686336,-14.700591,-14.260953,-11.460623,-19.462288,-15.384064,-19.472422,-15.820566,-18.071785,-15.767761,-17.073483,-21.100807,-15.784363,-14.901383,-9.92306,-16.454418,-14.562557,-12.335361,-11.501341,-23.886152,-19.990911,-21.60414,-19.076084,-19.775618,-17.981016,-17.397663,-17.605196,-13.679291,-15.155878,-15.54829,-16.012745,-14.263468,-14.1557865,-15.812647,-18.85399,-15.200172,-17.77107,-13.074306,-10.832401,-16.193214,-21.074505
-16.410667,-18.677795,-19.916891,-20.247322,-21.407894,-13.380828,-13.435822,-17.339787,-20.962574,-15.982626,-18.80743,-20.224434,-19.214432,-15.46273,-20.374321,-19.48352,-16.539818,-16.090364,-15.622231,-12.857365,-18.873692,-16.546684,-13.726228,-20.983395,-22.043,-15.642126,-28.347666,-20.1926,-15.0042515,-14.558912,-18.053726,-12.894858,-13.587795,-16.299038,-14.458394,-17.399988,-15.085288,-15.125767,-11.393969,-13.406976,-21.247618,-21.373678,-18.690273,-19.894594,-15.419785,-19.023209,-17.171581,-13.726905,-21.962498,-26.701412,-15.973049,-12.248642,-13.179435,-17.147303,-17.267916,-18.804573,-14.18581,-22.268305,-15.894691,-17.516617,-18.163525,-17.087517,-16.137909,-18.52433,-10.918384,-19.053734,-16.912046,-24.301672,-17.631723,-17.635569,-13.25074,-17.978664,-15.651746,-17.042496,-13.053397,-21.961872,-19.071415,-12.351908,-10.348113,-15.751608,-20.795292,-9.662417,-15.030556,-19.309559,-17.851368,-15.245763,-28.237864,-13.211941,-20.985537,-19.694897,-12.351126,-14.748116,-11.846546,-19.642727,-15.727799,-13.682952,-13.395824,-21.062458,-16.597647,-23.413628,-20.736322,-16.287504,-14.848417,-20.292938,-16.284561,-16.506895,-25.322784,-18.02211,-18.765299,-13.223472,-18.986874,-11.175726,-15.940978,-16.42234,-24.809679,-13.998332,-12.014837,-15.406177,-25.755707
