-15.815788,-14.162493,-2.383545,-14.890396,-15.821239,-16.345926,-16.305063,-16.648565,-16.701672,-16.535172,-17.789812,-14.972963,-17.974812,-17.0509,-13.83296,-16.923637,-16.209984,-16.499834,-16.4181,-18.107445,-16.689724,-16.59627,-16.540476,-17.278326,-16.34301,-17.049263,-16.779219,-17.398396,-16.42334,-17.281326,-15.402939,-16.488874,-13.925373,-15.51852,-17.512978,-17.025043,-17.478014,-17.664257,-16.03447,-16.6434,-16.099033,-14.132898
-21.696737,-27.138504,-19.51678,-27.746891,-35.062405,-26.814947,-34.242527,-29.548445,-29.917078,-29.972652,-31.87332,-29.225521,-31.348232,-36.345234,-28.88873,-29.700157,-30.078892,-39.296368,-30.441616,-30.53117,-33.19786,-29.591137,-34.80248,-31.729385,-33.960365,-29.709751,-30.689966,-26.18689,-30.171232,-27.668945,-30.673752,-30.791094,-24.811909,-31.248844,-34.15985,-31.511284,-37.23223,-37.029766,-31.441452,-36.83302,-35.10869,-27.141579
-29.836712,-28.606606,-28.724733,-27.826168,-28.449455,-28.96149,-31.840239,-32.984943,-28.955267,-31.203335,-28.90643,-29.360775,-26.425495,-34.81103,-33.904385,-30.383411,-30.921024,-35.259033,-30.520338,-30.826488,-30.099121,-30.750988,-33.539383,-31.862577,-30.906178,-29.950552,-30.810242,-23.770391,-27.943153,-31.374634,-36.561806,-36.711082,-28.888079,-36.927383,-28.928589,-34.796177,-35.716526,-34.945637,-32.994682,-37.811153,-34.127567,-29.87991
-34.169254,-27.188341,-31.665924,-27.65535,-32.004826,-28.448208,-30.627216,-32.586765,-25.794195,-32.040924,-25.800295,-29.946499,-24.979443,-36.014256,-35.36485,-37.790333,-31.758507,-34.722195,-27.27232,-30.886772,-32.70985,-26.1678,-33.582264,-26.914135,-29.673428,-37.101273,-38.358242,-28.495193,-31.36126,-36.09782,-37.668076,-37.145138,-33.00663,-39.904606,-30.400478,-32.68638,-29.036554,-31.20422,-33.2834,-39.57466,-30.057522,-29.973005
-34.266205,-28.081156,-37.465675,-29.405546,-34.43783,-30.457827,-29.144424,-33.288467,-30.249775,-27.644432,-25.053616,-30.943138,-31.712906,-33.104595,-37.05187,-37.25992,-27.703278,-27.82559,-27.296085,-27.434464,-32.851364,-27.259056,-40.15181,-29.22797,-33.182102,-36.000904,-33.07336,-39.92073,-39.506317,-37.726166,-37.008812,-36.99438,-33.66846,-35.63078,-29.608816,-30.866634,-31.911531,-35.684944,-36.210213,-31.649788,-32.342266,-26.48921
-30.807217,-23.907717,-44.118164,-34.97628,-31.070618,-29.35564,-34.012177,-29.852564,-36.56837,-26.103004,-26.701382,-37.45655,-30.687485,-33.39015,-33.832584,-38.371807,-26.273617,-25.037937,-29.284372,-24.817177,-30.831379,-29.17851,-30.640259,-30.445421,-29.965,-31.728779,-34.643982,-31.944906,-36.0643,-37.326694,-37.32508,-32.8803,-31.534504,-29.606106,-31.613195,-33.372993,-29.242937,-31.815914,-34.778202,-30.90976,-35.52321,-30.871841
-29.28289,-29.471556,-53.725277,-32.6718,-28.133615,-35.972065,-32.55694,-30.894737,-30.927052,-33.60432,-37.16076,-31.660517,-29.350706,-27.236946,-38.676414,-37.525597,-25.884298,-31.376137,-28.26353,-24.40135,-33.553734,-30.030142,-30.859634,-31.664234,-25.271582,-33.506138,-36.31839,-30.659073,-33.450294,-33.20197,-30.4049,-27.635263,-37.77697,-27.205948,-29.249962,-33.19721,-23.879263,-33.874283,-30.887114,-29.061674,-28.546864,-31.822302
-33.178524,-32.69228,-53.082916,-33.141712,-27.705963,-36.404346,-36.858917,-39.00354,-27.712536,-40.176018,-33.725517,-33.300186,-28.191538,-27.30238,-38.787376,-35.958416,-27.878698,-31.276812,-30.163681,-32.094215,-36.29652,-34.524086,-32.310333,-37.644726,-25.181568,-32.114883,-39.47956,-40.39597,-30.000261,-31.059158,-29.905405,-33.03308,-44.120125,-29.888863,-30.935139,-30.102022,-27.400017,-39.866608,-32.054802,-32.936684,-29.476332,-30.909348
-41.23369,-31.365284,-43.392376,-28.39573,-30.868752,-29.896877,-36.241062,-31.198841,-26.807798,-34.293312,-31.497578,-36.103363,-32.24296,-30.790503,-32.70703,-30.71357,-32.837273,-35.977295,-27.46861,-35.766064,-32.849323,-38.78221,-29.25896,-37.324505,-24.561638,-34.227615,-39.291477,-35.527626,-34.262325,-35.485424,-34.11751,-31.99662,-35.23268,-39.781445,-34.91137,-28.855091,-27.211815,-37.15757,-33.54692,-36.90639,-29.751373,-30.497337
-35.39024,-43.4787,-42.652626,-33.39196,-33.29932,-27.943312,-34.173595,-33.669674,-28.370047,-31.73103,-29.91257,-39.74804,-31.709433,-27.393303,-31.88498,-29.123745,-31.530312,-32.406483,-31.263786,-26.256481,-30.623274,-30.187786,-37.15218,-30.902897,-30.707207,-32.920578,-33.024464,-31.875404,-32.648598,-36.518307,-35.193893,-32.54991,-35.38762,-32.41766,-36.599373,-30.896309,-32.530388,-34.7316,-36.135708,-32.838226,-37.595734,-30.407024
