-27.84389,-24.22099,-22.369621,-24.46748,-22.221403,-31.298695,-23.52146,-30.9606,-25.456974,-26.959124,-24.86146,-26.30773,-24.294178,-25.898762,-26.749739,-24.531433,-19.624727,-27.851828,-24.181263,-23.480724,-24.011923,-21.115547,-26.918596,-22.616238,-19.761702,-18.423113,-0.44153023,-0.29940224,-0.43406487,-0.31229973,-0.5794563,-0.60165024,-0.51452065,-0.41832352,-0.59451485,-0.39481735,-0.24261665,-0.49071503,-0.44882965,-0.5422058,-0.49555206,-0.23127747,-0.573061,-0.31458855,1.9073486e-06,-23.891125,-23.157602,-26.214132,-27.283497,-26.8875,-34.43598,-23.363813,-21.262978,-27.446371,-26.5586,-28.800535,-21.23653,-27.01259,-25.280657,-27.024231,-33.347336,-26.814615,-27.543915,-28.624058,-27.574753,-28.363903,-24.440996,-32.87407,-32.536716,-26.779644,-26.136126,-21.78953,-30.58143,-23.563341,-35.27796,-26.652029,-20.878872,-23.671293,-30.140814,-25.665264,-25.032837,-19.44825,-24.284504,-19.723782,-30.500992,-23.64035,-28.42835,-28.050304,-31.289904,-21.390701,-27.021883,-27.488049,-22.851847,-22.579962,-30.002386,-28.604956,-26.026676,-21.971645,-22.287191,-31.20616,-22.167618,-31.713633,-21.417814,-30.625658,-26.43,-26.661005,-23.834183,-28.065393,-23.829315,-24.297903,-21.760838,-27.267267,-25.343834,-27.730942,-29.336422,-23.72564,-26.480997,-30.262297,-20.349216
-29.190174,-25.368553,-20.174301,-25.334448,-30.638847,-34.013706,-26.00645,-25.49862,-23.643068,-22.320213,-16.677128,-22.920769,-21.730068,-19.53912,-21.47146,-26.994947,-22.898344,-20.206226,-25.515034,-20.378168,-20.846508,-19.27017,-26.373077,-22.89307,-19.710642,-15.797099,-31.97265,-29.909637,-37.33626,-29.836529,-30.438765,-39.19944,-31.519293,-27.945103,-36.4024,-28.399256,-31.339453,-30.525415,-28.436476,-33.28569,-34.472797,-30.897053,-33.938023,-32.186977,-17.342285,-22.515144,-25.220718,-21.96478,-23.944256,-26.859543,-29.72549,-23.059273,-23.830177,-22.191833,-28.314505,-28.251036,-25.81,-26.492416,-27.871803,-23.79028,-27.384418,-30.764421,-27.896358,-26.583376,-30.861475,-23.654299,-27.648462,-35.294132,-22.230923,-31.346653,-23.225225,-23.005775,-24.464762,-20.278852,-27.222721,-25.099136,-26.005035,-24.27906,-26.86465,-23.55136,-24.62683,-25.276382,-24.082369,-27.015232,-27.38533,-30.796278,-26.414793,-24.792265,-28.928642,-25.289043,-26.764473,-29.947042,-26.898182,-22.65417,-30.704615,-27.591146,-25.320251,-21.216776,-28.86184,-27.093145,-24.927683,-35.612034,-22.650398,-33.12174,-25.786695,-32.248436,-26.284819,-27.771828,-26.988895,-27.678492,-22.774334,-27.379318,-27.49475,-19.712172,-26.696814,-30.151876,-26.42538,-25.304993,-26.320887
-30.416233,-25.173565,-27.379957,-28.859915,-28.751661,-27.800081,-28.736948,-25.399935,-21.816593,-25.76683,-18.661549,-18.307465,-24.397951,-24.945358,-21.467716,-25.700024,-24.22634,-23.141865,-25.031372,-19.118706,-25.146996,-22.58391,-33.042492,-24.979202,-22.667002,-22.960358,-36.404312,-33.05082,-27.005615,-28.750715,-30.543367,-35.35851,-29.290077,-28.80324,-35.227383,-32.437664,-31.179432,-34.534073,-34.48866,-34.06985,-30.706282,-28.083677,-34.73442,-30.394886,-22.270504,-24.986519,-25.463945,-24.109314,-27.404583,-24.671387,-26.932133,-23.50654,-29.370792,-24.903812,-25.803144,-25.990252,-24.483597,-25.097557,-30.576326,-27.450867,-19.586504,-30.541199,-25.207111,-24.884037,-33.65981,-27.311674,-21.711876,-29.909212,-20.932247,-29.31211,-16.908829,-31.469345,-24.667057,-22.909195,-22.068542,-23.608187,-26.143927,-22.950638,-26.954248,-28.02004,-25.353722,-25.03032,-25.390919,-30.018574,-23.705555,-33.129063,-27.941515,-22.488913,-26.46537,-25.832727,-24.373144,-33.183643,-27.94564,-29.600492,-23.16889,-27.798016,-24.256674,-24.179205,-29.493042,-30.659306,-27.620073,-27.962572,-23.158833,-22.922588,-31.357964,-27.921364,-28.950312,-23.076126,-27.619804,-33.44941,-30.078327,-23.281452,-20.811974,-18.88041,-21.724485,-31.605421,-32.095444,-24.899366,-22.619827
-34.85158,-25.780964,-21.760014,-30.397873,-28.546585,-28.05283,-28.47883,-28.337255,-23.555351,-27.59655,-22.939947,-19.847042,-31.53545,-21.836838,-25.286398,-25.998663,-28.114937,-22.0332,-25.725983,-23.460693,-26.45668,-23.554188,-29.015703,-23.761667,-25.536707,-33.548923,-30.806337,-30.005623,-22.485893,-29.978703,-38.628216,-33.40665,-29.689627,-28.949976,-35.123493,-33.42304,-31.491499,-36.412865,-30.97136,-35.560574,-29.26261,-28.608765,-30.052168,-29.863388,-23.258532,-27.09928,-33.09117,-28.215145,-26.064129,-23.373493,-23.531033,-24.980446,-29.896368,-28.866371,-27.393742,-22.393135,-22.966167,-27.99524,-30.441902,-27.710596,-21.034172,-22.90329,-18.29403,-26.692297,-26.907953,-28.395144,-20.380222,-28.338022,-27.71669,-28.018078,-18.352169,-35.43679,-28.379385,-30.019165,-26.808487,-21.57148,-26.648474,-26.681435,-29.088276,-23.270882,-28.627468,-30.456985,-27.876856,-25.240486,-23.453861,-23.562462,-23.56755,-21.90147,-25.681099,-23.175177,-27.10648,-25.121479,-27.145979,-26.408207,-19.125813,-33.016354,-23.924068,-29.55085,-27.250341,-27.254646,-23.79703,-25.364548,-26.228117,-23.128222,-28.275177,-25.122662,-21.259102,-22.447338,-23.314823,-28.761635,-32.395924,-20.315882,-25.522076,-23.295837,-24.278538,-28.042784,-26.808416,-25.104073,-23.809528
-36.63713,-30.381561,-20.785198,-30.767927,-26.06867,-35.10002,-21.128633,-32.33711,-25.677338,-21.933226,-25.418568,-24.347595,-33.22289,-22.097584,-29.357388,-24.919714,-34.96598,-23.247755,-23.26161,-23.767845,-23.274132,-26.87549,-28.771399,-25.202316,-21.87781,-21.586226,-32.86461,-29.364603,-27.421144,-36.018692,-39.47962,-32.44052,-28.72184,-30.027042,-31.660809,-28.489538,-29.970047,-32.949978,-34.118805,-38.234825,-33.452904,-33.26868,-30.735773,-27.587112,-28.979544,-24.727938,-25.77966,-32.241222,-22.928185,-23.116606,-27.151121,-23.30183,-27.91365,-32.365067,-27.365736,-24.514801,-25.729557,-27.616066,-27.973703,-29.947847,-24.509884,-25.272387,-17.196125,-28.92171,-25.287441,-28.585594,-23.91899,-28.042469,-24.96225,-26.221916,-28.073801,-30.531876,-29.235437,-29.468979,-28.92277,-18.075428,-28.29087,-28.506153,-24.834265,-21.152302,-24.898209,-32.279705,-30.411057,-30.232584,-29.71153,-24.143263,-25.27473,-21.858248,-30.397858,-25.474257,-24.778358,-25.601078,-26.56228,-22.664774,-21.626862,-24.775154,-19.528307,-26.903692,-29.185606,-25.589106,-21.45577,-27.092209,-24.748684,-22.145462,-31.22752,-23.287344,-18.306602,-26.30477,-24.580141,-28.062206,-32.9544,-21.18085,-29.3883,-21.968884,-35.4597,-29.747736,-23.257889,-26.350023,-23.608189
-30.682789,-30.75943,-24.46383,-33.12163,-24.692434,-29.38746,-23.781933,-26.359715,-29.150665,-21.016201,-32.517826,-24.306654,-29.47819,-30.212116,-32.521442,-24.968025,-33.329296,-21.822987,-24.392324,-18.772606,-28.642048,-23.592558,-21.385067,-31.300598,-27.369997,-19.880379,-30.00017,-29.072144,-29.252167,-33.409073,-39.063988,-29.18455,-35.835873,-33.852325,-31.357735,-31.57006,-29.647606,-31.05182,-30.805748,-33.301933,-28.623446,-30.930231,-29.843662,-30.266567,-27.660181,-26.02781,-24.971346,-23.811783,-26.675886,-20.955074,-28.391068,-26.831272,-30.441341,-29.548912,-27.723854,-35.278572,-29.12226,-24.083338,-27.160097,-24.056458,-24.515345,-30.977367,-23.226643,-24.554409,-23.74464,-29.022608,-29.019236,-32.066196,-23.07719,-23.836123,-26.997622,-32.526154,-29.074036,-23.557465,-26.162912,-19.657488,-28.300535,-28.70261,-25.726818,-29.141022,-23.415636,-24.890953,-27.11731,-30.242723,-32.095623,-26.481743,-31.674397,-24.049202,-24.807753,-23.590477,-25.442902,-28.69906,-23.274826,-21.56542,-22.321276,-20.399801,-24.659561,-24.378536,-27.904547,-27.302488,-27.36355,-19.720375,-26.538942,-24.81789,-28.091297,-20.639673,-23.746628,-25.834408,-30.155308,-21.408201,-28.105131,-25.484732,-37.302486,-23.83764,-28.948904,-24.104303,-25.786436,-24.312407,-23.573935
-26.650486,-26.153572,-30.012594,-26.19148,-25.535975,-21.653069,-20.0191,-21.382496,-22.687542,-21.987019,-29.620878,-29.944443,-29.42041,-34.177986,-29.04315,-28.213415,-30.37287,-23.421637,-22.431774,-19.354717,-27.692715,-25.4561,-24.084806,-26.341421,-30.316517,-21.488325,-24.84984,-30.873243,-26.692032,-33.46932,-33.9154,-33.62741,-32.31958,-33.72873,-35.335117,-33.243877,-33.336517,-33.474983,-31.200447,-33.229286,-27.206036,-37.79913,-35.513283,-33.360435,-23.275904,-26.928358,-27.511745,-20.575397,-26.227844,-22.980192,-28.911215,-27.186886,-27.996983,-31.055037,-27.429443,-27.35355,-28.360117,-23.29006,-24.110546,-23.09219,-22.102413,-21.890486,-24.660381,-26.960999,-23.354431,-28.746841,-27.243265,-25.732319,-24.704277,-24.407495,-23.833927,-27.596481,-26.541336,-18.51482,-26.252726,-24.883526,-34.032326,-22.536697,-27.925835,-30.114405,-22.418762,-21.11967,-22.588776,-26.281034,-32.999996,-25.870697,-23.254307,-26.611605,-25.98036,-27.228462,-32.28067,-23.502796,-29.104816,-27.74511,-22.595724,-23.037529,-29.309101,-20.412346,-23.662247,-32.752186,-25.598637,-21.812262,-24.496948,-31.619345,-30.032825,-26.181368,-21.569752,-29.014193,-26.148897,-23.534529,-25.235275,-25.565094,-30.69825,-20.133282,-23.69497,-20.983181,-30.737087,-24.340693,-22.628937
-25.172577,-33.600006,-23.521862,-27.786564,-27.089867,-22.748465,-19.995876,-22.40511,-21.651203,-21.134903,-27.538464,-28.787426,-28.170336,-31.384878,-26.778952,-23.108883,-30.973532,-28.079567,-23.605087,-26.667368,-27.777275,-26.410543,-26.332237,-27.757378,-32.691032,-22.67416,-28.519339,-30.369743,-31.306095,-31.729208,-31.800875,-42.355824,-31.54728,-29.09579,-37.008648,-34.84766,-32.39105,-39.202965,-34.686966,-32.45429,-29.220291,-36.669598,-33.762024,-38.105553,-26.712605,-27.607508,-26.034286,-22.151564,-28.039524,-26.633192,-26.907082,-22.2594,-26.114819,-28.25539,-21.271034,-27.557192,-32.301067,-26.141617,-27.649294,-25.532461,-22.29567,-22.1403,-20.801819,-25.526836,-28.340002,-25.121706,-25.260403,-26.183481,-22.79427,-19.620136,-26.709282,-30.447727,-21.736279,-22.007244,-33.59229,-28.511734,-34.36807,-26.539095,-33.316658,-36.69138,-20.192581,-21.900131,-27.440105,-25.920132,-34.939957,-25.059235,-24.245975,-26.42862,-23.5891,-25.01668,-25.548386,-25.20234,-29.064245,-25.857206,-20.784794,-24.86711,-35.92646,-23.84375,-26.577198,-28.418827,-21.773232,-22.028164,-25.385036,-32.511887,-28.667852,-28.070827,-23.097271,-25.159164,-26.597786,-32.37463,-26.544466,-26.880405,-21.992111,-23.787237,-29.64515,-22.39115,-29.548363,-28.049938,-24.584463
-25.250507,-38.441772,-19.657677,-22.834091,-22.333298,-28.194641,-24.65692,-25.868008,-25.011465,-24.463276,-23.859463,-20.241966,-21.476814,-27.60252,-26.400042,-24.221846,-31.284101,-24.560884,-21.124718,-24.669373,-31.553894,-24.920654,-24.332735,-23.353413,-28.94617,-26.509277,-33.057507,-27.932663,-31.8531,-32.434746,-32.871387,-38.899033,-31.955202,-28.636139,-38.49192,-35.76279,-32.575222,-37.2848,-36.765614,-27.662304,-32.07993,-38.35923,-31.865124,-36.238533,-25.939701,-28.796772,-24.136389,-21.223618,-27.303602,-27.747494,-28.48155,-21.206985,-28.11455,-23.437607,-25.584301,-25.51926,-25.85773,-21.885693,-25.422863,-30.731045,-29.380558,-29.188992,-18.68829,-24.137352,-30.508799,-22.961494,-27.82291,-19.8047,-21.727623,-22.065407,-21.73183,-25.943214,-20.704851,-21.937529,-25.41154,-26.85638,-26.064968,-21.23709,-34.44088,-31.512722,-21.357986,-21.257301,-29.611452,-20.538635,-30.257391,-23.613241,-29.990633,-28.547024,-20.236622,-27.025766,-23.236092,-21.570374,-22.413836,-30.090328,-22.43502,-26.19505,-27.24607,-31.12982,-25.63436,-21.684286,-22.971386,-23.006025,-25.78222,-29.739655,-26.910763,-29.475718,-26.0109,-21.43943,-25.000614,-26.01921,-22.738852,-31.323101,-23.061495,-25.55244,-28.097683,-20.686243,-29.242485,-20.415743,-28.43457
-31.756006,-30.102245,-19.94786,-23.27812,-30.058472,-26.584906,-32.778484,-25.822887,-33.62474,-25.12959,-20.70544,-22.800417,-20.99645,-30.852674,-24.580608,-25.527193,-31.082397,-25.294022,-24.60299,-28.24895,-29.601648,-21.358124,-24.926994,-21.593966,-23.437323,-30.40747,-31.73944,-34.465633,-27.787241,-32.30467,-39.140255,-37.763893,-29.05103,-35.483894,-38.85949,-35.815155,-31.390932,-34.71057,-36.43154,-26.874401,-34.578773,-39.650616,-28.157255,-37.925606,-23.646566,-27.399239,-22.754093,-23.009892,-24.831161,-30.882296,-23.46928,-25.82602,-23.5146,-27.558258,-25.974098,-25.56112,-20.345373,-21.386684,-25.911415,-26.13158,-27.353527,-29.235334,-24.32348,-25.320295,-24.863594,-31.072088,-25.791458,-23.879293,-22.495192,-28.458092,-24.181396,-25.91891,-25.926558,-23.349865,-29.730906,-27.528244,-22.72118,-22.308222,-29.993309,-29.074284,-22.84276,-23.225113,-26.375998,-22.778555,-25.61419,-21.946392,-26.064884,-27.441322,-20.907818,-26.052725,-23.984545,-24.637573,-21.043358,-30.607199,-25.242916,-28.625498,-25.579224,-33.558548,-31.030863,-21.151081,-24.275988,-27.320608,-29.166414,-30.335003,-34.740086,-26.21593,-26.394657,-27.521051,-26.2285,-27.529362,-20.893833,-24.304035,-22.50393,-22.733574,-28.021954,-18.033293,-28.440825,-22.144482,-28.86067
