-20.704851,-23.921032,-23.151438,-25.179726,-17.205645,-22.583454,-30.89388,-33.088657,-15.757587,-21.006788,-18.551975,-22.553982,-26.440792,-19.474365,-18.19656,-29.837431,-22.739101,-19.285265,-27.397123,-20.93813,-22.185816,-24.72252,-17.690668,-20.143745,-24.234756,-22.45948,-19.466322,-23.148666,-22.99222,-25.935263,-24.832962,-23.295702,-22.22565,-18.114094,-22.345787,-25.353195,-30.226099,-24.23361,-18.756187,-22.19371,-16.127285,-17.930172,-26.043226,-20.209743,-18.655836,-30.698303,-19.171211,-24.321552,-21.955965,-19.436083,-21.660145,-21.148682,-27.175995,-23.839996,-26.791641,-25.794193,-24.984482,-25.81964,-18.46774,-22.091091,-25.681477,-26.044533,-17.489424,-23.879753,-15.859855
-26.23757,-24.064203,-20.55375,-28.563963,-13.949369,-20.737604,-26.134922,-32.219685,-18.922207,-18.873333,-15.952351,-23.224224,-22.251446,-20.798622,-17.90748,-24.237871,-24.87982,-23.412016,-23.461935,-23.618616,-21.46249,-22.73791,-20.447361,-24.79864,-27.030657,-24.588497,-23.90703,-20.028912,-20.721611,-20.993088,-21.01606,-18.107628,-21.961155,-17.043388,-20.271338,-23.530952,-26.103716,-26.072126,-24.024942,-23.20377,-17.670158,-24.586716,-19.471249,-23.44239,-21.411587,-22.329287,-19.471912,-22.235119,-19.362206,-20.314507,-24.6431,-18.948233,-26.064281,-18.761593,-26.559593,-22.629717,-24.187885,-22.142225,-22.238358,-21.623573,-22.434917,-26.33127,-18.210695,-23.923227,-15.941269
-31.565094,-23.128017,-23.259216,-23.091991,-18.421406,-19.060863,-30.70647,-32.86201,-20.455143,-23.6915,-18.254845,-22.723158,-21.513168,-19.971842,-21.090809,-26.696314,-21.7371,-20.6665,-25.97332,-26.569647,-21.245743,-22.37656,-24.98428,-26.993809,-25.803875,-20.19813,-28.622133,-15.851558,-18.979515,-16.381357,-26.937775,-17.598671,-19.57148,-21.480774,-23.454803,-21.871393,-23.931757,-22.203896,-25.581213,-27.448456,-20.724117,-25.358871,-17.532928,-24.025173,-23.222536,-21.715508,-17.457047,-21.60958,-20.949244,-25.32124,-25.42527,-22.08299,-20.773666,-20.488201,-26.499382,-16.949112,-24.358047,-22.469868,-26.375328,-17.876476,-22.819876,-24.173977,-17.789639,-26.641312,-19.674847
-24.4454,-23.113594,-23.025291,-16.441792,-26.182434,-22.979797,-30.561848,-28.095352,-17.89152,-29.234787,-21.523615,-23.940739,-29.988274,-24.794579,-19.477615,-24.836224,-18.293627,-26.905167,-22.974522,-21.600779,-16.755455,-19.971367,-24.029177,-24.538822,-26.166456,-25.74108,-23.416866,-15.417172,-16.782572,-23.012962,-27.820229,-26.579916,-17.91483,-23.41174,-23.465967,-26.469326,-19.727915,-27.468868,-31.245285,-27.468115,-26.609419,-23.271574,-23.91863,-24.53062,-27.086067,-26.192898,-15.282266,-28.48282,-20.345984,-28.389378,-17.043629,-21.708736,-21.113256,-22.561802,-26.301825,-17.622227,-20.70774,-23.316896,-28.451517,-18.002384,-24.796587,-24.949183,-22.276196,-19.682808,-22.902182
-19.928305,-23.736404,-18.407463,-15.367467,-24.990322,-17.90982,-33.530266,-26.791296,-17.667519,-26.269709,-23.983225,-23.487549,-28.89852,-22.027016,-20.827423,-27.63372,-19.495768,-22.384571,-26.609383,-19.720663,-17.924747,-18.489859,-19.95607,-25.674673,-20.139256,-23.403008,-18.553917,-18.369457,-15.236853,-28.199663,-24.19314,-23.772415,-22.887531,-24.091267,-17.942959,-26.581837,-22.64138,-25.25483,-28.458721,-20.562222,-25.575497,-20.601295,-24.070028,-25.166128,-23.76121,-28.757381,-18.317463,-22.961563,-18.218197,-26.772644,-16.987358,-27.909803,-24.527912,-23.975266,-27.363379,-21.103666,-20.335129,-23.293076,-23.214573,-18.903921,-22.083317,-23.96944,-24.116842,-17.899792,-21.263441
-20.059439,-26.017656,-15.210657,-20.17464,-29.12947,-18.789022,-30.46978,-25.031082,-23.199968,-24.635918,-30.511562,-24.175743,-22.994587,-25.863203,-23.1488,-33.265995,-23.10574,-20.953884,-26.220041,-19.88876,-19.455763,-22.43765,-24.410461,-22.610083,-20.920586,-16.053377,-18.74511,-23.751022,-24.001953,-24.150059,-18.133799,-25.1562,-18.526749,-27.172039,-18.159718,-18.928837,-21.628462,-19.27469,-23.508028,-23.58886,-21.872623,-23.175982,-23.242655,-18.606003,-22.604673,-31.897728,-23.609032,-20.082159,-19.486681,-20.067673,-22.990421,-19.634352,-26.066738,-18.28352,-21.124771,-20.637283,-32.39315,-16.914707,-23.812845,-20.449043,-21.212967,-24.124887,-29.735796,-19.378544,-19.861053
-22.501543,-22.663181,-19.923433,-27.92414,-28.143353,-22.934635,-28.292171,-27.133741,-23.968332,-30.718988,-23.72794,-23.98275,-22.386406,-23.225975,-22.33784,-27.793047,-30.67479,-23.387613,-31.393703,-18.321127,-19.83945,-29.102654,-24.112572,-21.319786,-19.258194,-16.912584,-22.375938,-24.764034,-23.058708,-23.230198,-18.909336,-21.946644,-19.721066,-23.560719,-23.912151,-21.39154,-20.3899,-18.890589,-27.655607,-23.654121,-17.464806,-23.130823,-20.843754,-20.352118,-25.352564,-31.64823,-20.66969,-25.454021,-21.31195,-21.881454,-26.039772,-17.674952,-22.564907,-19.086624,-21.789814,-25.271198,-29.034733,-20.486172,-26.050774,-23.095432,-26.621143,-27.35091,-31.41582,-26.131487,-23.146418
-26.076107,-24.483526,-18.636242,-25.141232,-23.879074,-25.752659,-32.806713,-27.04593,-21.556906,-19.972961,-23.228567,-25.201874,-14.827261,-18.911821,-21.61602,-29.50158,-16.881538,-24.367004,-24.472805,-15.931739,-20.936401,-25.222832,-24.105312,-15.199125,-22.622494,-20.799568,-18.548862,-21.148026,-19.524544,-16.999334,-21.305738,-19.451551,-31.230669,-22.120895,-24.856468,-22.679098,-19.453472,-21.024757,-20.122406,-13.855061,-17.983913,-23.4784,-22.322987,-18.11898,-21.519547,-22.682789,-21.631207,-22.817123,-24.847147,-25.384956,-25.241692,-17.579014,-26.93399,-21.73768,-24.868858,-19.63349,-22.382488,-20.681175,-28.315916,-21.36485,-24.581072,-23.937975,-21.40287,-20.43692,-25.511
-35.41799,-25.100752,-23.319523,-24.393036,-23.99805,-22.606155,-30.347853,-28.98092,-22.818155,-20.665134,-31.952375,-23.394669,-15.706194,-22.601688,-26.049194,-27.116375,-16.93968,-23.735239,-23.116516,-15.519822,-26.26616,-25.883156,-20.893105,-16.994377,-26.397387,-23.83814,-23.742596,-18.106358,-23.969292,-18.590816,-19.188929,-19.194067,-32.784004,-19.369228,-24.816044,-23.818687,-18.162807,-24.743176,-19.3776,-18.426662,-25.91418,-20.521938,-29.317762,-27.903656,-22.98331,-20.511555,-23.479038,-18.965027,-22.704323,-22.569656,-19.99041,-22.252361,-38.169,-24.711552,-29.265182,-21.753113,-28.379292,-23.098915,-29.17828,-17.288721,-22.857721,-21.542805,-18.695057,-22.214417,-25.16557
-36.347363,-24.79321,-28.588203,-22.061523,-23.456062,-24.89138,-24.835133,-27.474226,-27.591593,-24.747246,-29.823832,-21.391397,-18.151695,-16.31895,-22.215975,-26.299377,-19.861012,-30.698591,-16.247845,-14.401791,-19.035194,-25.871,-24.395893,-21.355537,-23.279976,-22.795158,-24.576843,-19.618391,-23.22992,-23.919079,-21.802603,-23.492695,-22.667435,-25.90787,-23.346027,-26.908615,-20.098299,-17.914976,-19.72667,-19.866772,-25.122152,-21.75926,-24.48875,-26.44516,-22.080086,-24.345877,-22.111794,-19.247675,-23.548473,-23.956678,-20.870955,-22.660439,-24.45456,-21.461235,-20.349358,-19.417904,-28.728762,-25.65662,-28.715157,-19.728262,-22.669336,-21.782314,-18.709343,-21.683767,-28.602245
-39.526505,-24.405989,-28.861069,-18.365046,-25.32692,-26.459179,-40.241013,-43.64371,-26.634007,-22.03915,-22.320658,-21.51986,-30.088741,-17.928932,-25.715244,-23.096367,-23.882055,-24.295067,-16.052776,-15.697754,-19.798916,-27.85699,-24.011572,-19.545958,-32.523586,-22.827953,-21.747177,-22.318748,-22.08382,-22.268911,-26.528362,-29.376493,-23.311508,-29.845638,-27.972939,-23.539492,-20.250622,-16.534685,-24.448528,-19.373165,-29.865686,-25.530247,-21.693817,-30.659477,-22.364567,-24.545227,-19.918623,-23.874182,-25.311613,-17.834044,-26.782547,-29.417627,-23.919209,-23.93915,-18.62046,-17.379349,-18.86581,-26.620338,-27.65855,-25.410027,-20.145685,-23.793344,-19.041176,-20.244894,-23.528004
-31.777576,-23.798304,-22.313164,-18.231113,-26.931133,-25.54434,-33.19881,-35.261395,-19.63499,-27.059237,-20.37856,-18.967403,-37.257774,-19.50755,-20.938583,-24.61508,-24.421585,-24.78905,-18.093874,-19.252968,-15.558905,-21.92133,-20.888767,-21.492834,-31.78212,-23.316689,-26.133354,-20.043217,-29.104757,-22.673828,-20.60687,-22.451883,-22.027786,-29.925388,-19.711584,-16.386446,-23.38567,-14.761412,-20.051842,-24.371998,-19.50962,-22.44833,-16.33481,-26.65412,-29.122332,-26.49555,-27.800228,-21.296566,-27.116356,-18.641605,-26.814695,-24.256756,-20.263826,-19.457306,-20.078026,-20.04539,-13.518139,-16.6781,-28.70341,-25.718708,-19.67347,-25.460054,-19.144611,-18.137535,-23.504906
-32.053234,-24.326319,-16.774385,-23.030739,-24.013348,-23.4883,-29.089607,-27.280354,-18.781485,-19.99952,-23.269878,-26.169798,-22.409727,-14.737069,-18.83601,-22.585201,-26.067635,-23.736105,-30.850021,-25.983864,-16.17724,-24.700972,-28.997482,-30.279907,-28.129147,-27.338783,-26.21149,-21.361477,-33.601967,-31.901451,-21.308462,-21.290573,-21.665716,-25.760736,-19.039148,-15.270342,-23.614635,-15.315802,-20.179026,-27.636791,-18.803642,-19.693237,-19.334877,-24.121979,-33.65237,-34.154778,-25.243189,-23.047142,-23.175926,-18.293915,-25.721802,-25.253815,-22.524326,-18.548,-25.934744,-15.502913,-15.979862,-13.477478,-22.154154,-24.736204,-20.539824,-22.740847,-23.740591,-20.343203,-21.370098
-35.583324,-19.109932,-18.199848,-21.805214,-24.179306,-20.578022,-32.94733,-23.517836,-24.533682,-20.712585,-24.75868,-30.33853,-17.506235,-15.271091,-24.000025,-17.745728,-21.480213,-26.342585,-23.861578,-30.984043,-15.792412,-21.453514,-20.332191,-22.382513,-24.053423,-27.580647,-26.567062,-22.431473,-24.889912,-22.270716,-22.201015,-24.354519,-20.75107,-27.961163,-20.452265,-21.113214,-20.41705,-17.320599,-22.874876,-25.396309,-21.152,-18.573265,-24.744879,-24.952696,-32.2206,-28.7532,-27.672312,-21.643595,-23.235668,-20.94968,-26.026258,-20.958097,-28.579084,-20.792671,-23.629904,-14.994467,-22.828897,-16.508774,-25.53048,-20.839931,-18.340834,-21.20011,-19.763891,-23.935913,-26.491077
-27.150763,-21.515388,-18.555729,-19.95893,-16.267427,-24.144342,-27.64727,-28.349209,-26.388046,-15.528844,-22.491875,-25.341026,-24.302273,-18.877949,-24.803514,-24.651312,-18.78186,-22.504614,-18.291662,-27.131657,-18.588264,-20.995106,-18.185692,-20.837133,-19.254295,-25.407192,-28.009727,-23.556614,-21.902596,-16.322887,-20.165115,-24.274189,-23.88346,-19.73869,-24.07709,-32.23826,-26.136078,-26.873634,-19.208303,-25.772274,-21.761063,-19.327568,-25.858044,-23.523167,-24.374195,-21.275272,-27.082325,-25.23671,-27.931852,-19.83397,-19.197746,-17.822163,-26.201141,-21.025997,-21.160358,-21.282562,-24.072117,-25.734854,-29.441307,-19.762177,-17.394669,-22.159348,-20.925714,-21.65499,-25.799599
-23.811144,-23.34702,-21.43784,-23.291584,-12.823578,-21.8069,-30.336704,-27.972345,-21.223011,-18.089592,-19.423979,-20.64002,-27.427122,-20.352364,-21.44179,-19.123701,-13.491894,-19.109997,-19.128588,-21.717232,-17.324722,-18.508825,-21.381748,-21.866734,-21.918148,-26.154158,-28.301409,-23.405432,-18.865479,-16.744768,-22.592741,-24.243053,-27.845234,-18.34134,-25.801939,-26.928185,-28.963102,-29.780764,-17.756397,-16.883839,-17.199131,-24.239307,-30.811544,-23.238811,-21.477345,-23.806519,-29.70866,-18.817411,-20.75405,-22.41323,-20.331772,-20.90635,-22.811483,-20.544506,-19.111408,-22.8353,-23.792896,-20.509403,-36.463894,-24.496864,-18.028627,-26.47239,-22.102535,-20.027729,-24.95036
-24.900284,-27.007627,-23.478659,-17.98425,-16.92416,-19.90717,-34.272137,-26.489525,-18.989388,-24.895813,-20.535015,-21.224617,-23.518353,-23.412626,-20.11046,-18.87787,-14.051823,-21.187447,-19.369457,-20.806091,-20.69334,-18.406723,-24.094906,-28.725555,-24.683193,-24.613724,-23.190306,-14.442049,-18.88963,-22.044056,-20.945301,-18.519703,-26.215857,-23.38847,-30.702723,-23.839502,-19.08355,-19.138048,-20.950363,-16.801086,-19.804514,-30.553915,-25.353483,-23.963234,-20.8628,-22.934656,-24.699583,-19.376526,-16.059143,-20.515003,-23.625717,-31.025066,-18.941029,-19.025612,-21.102907,-19.307528,-19.319351,-19.846722,-29.027477,-20.71481,-22.480453,-21.207182,-20.352142,-26.966127,-23.415087
-26.92664,-25.131565,-21.958809,-24.216581,-20.24311,-23.873331,-28.120264,-24.525406,-25.828476,-21.056507,-30.59234,-17.701138,-20.979544,-19.288572,-26.603422,-22.556541,-23.78888,-21.027157,-23.541985,-19.509706,-18.060612,-17.908499,-21.71466,-27.76261,-24.678925,-21.5774,-23.168709,-16.095078,-22.29039,-24.197504,-23.325108,-19.19183,-20.391617,-24.15063,-27.962626,-22.99881,-23.463013,-17.569708,-23.3056,-21.743168,-20.3833,-29.5425,-22.138012,-16.95689,-22.280148,-18.74892,-24.207191,-25.62147,-20.866432,-19.646557,-20.207153,-29.555088,-19.918415,-23.252522,-23.101376,-20.10939,-19.274601,-22.99717,-24.8329,-20.289246,-16.682467,-28.434765,-24.492157,-28.969313,-24.639538
-29.070452,-20.559397,-20.365536,-27.073196,-19.512798,-24.565968,-23.805702,-27.4528,-20.757786,-24.265306,-20.942558,-21.460745,-21.306046,-18.694466,-21.93265,-15.838565,-20.047962,-29.155502,-26.816124,-22.15014,-20.079388,-20.597603,-23.557299,-21.416416,-18.763906,-25.354912,-19.960335,-25.52658,-21.288754,-27.296062,-25.244425,-21.405724,-25.817259,-29.542831,-21.56208,-20.929535,-25.836395,-20.854559,-22.973497,-20.663147,-17.804056,-28.989046,-21.864014,-18.091381,-24.006237,-20.702648,-20.18547,-27.737091,-24.623768,-24.979774,-22.147663,-25.843758,-22.102077,-27.968697,-28.143745,-18.979107,-22.299894,-24.488205,-22.334618,-19.73738,-16.391603,-20.305962,-21.860437,-30.321962,-23.53495
-28.925747,-22.289995,-20.3867,-23.692303,-21.931013,-26.646303,-25.922112,-33.34364,-21.093155,-29.234169,-17.683933,-33.380478,-23.344868,-28.793913,-23.36901,-24.561499,-17.676876,-22.865273,-25.111645,-25.30897,-24.008696,-20.47939,-24.929436,-18.589962,-19.880487,-26.885426,-23.071589,-24.054516,-23.705116,-29.097687,-16.941515,-21.679325,-25.334738,-24.823986,-21.267971,-19.25916,-25.22211,-18.010326,-35.0647,-21.582977,-25.431557,-30.88606,-30.900314,-29.74473,-26.054073,-28.689663,-26.650373,-25.692575,-21.307964,-26.446068,-23.79409,-33.534992,-20.429281,-25.769957,-23.12077,-18.879166,-19.0458,-24.545929,-20.882296,-21.311054,-26.847351,-16.367748,-20.787006,-30.887655,-25.937065
-27.5591,-20.773815,-21.932014,-21.965384,-24.103045,-31.986553,-31.383366,-33.63902,-25.962305,-27.304008,-21.178616,-25.706612,-21.009726,-22.233364,-19.847908,-31.525066,-19.268894,-19.362011,-18.243324,-25.802162,-19.144506,-13.3314705,-19.733534,-20.183886,-18.257416,-22.035168,-25.990126,-21.877201,-19.657368,-30.922222,-15.324244,-24.703674,-15.625786,-25.990074,-21.632435,-21.641064,-24.01931,-20.317677,-25.950975,-23.544003,-22.659985,-26.801826,-26.732498,-25.04652,-34.4896,-27.675848,-21.453186,-19.001247,-20.433811,-23.079704,-31.145193,-21.06073,-17.951351,-22.541142,-22.56147,-19.0034,-16.975487,-24.533337,-19.843777,-22.99641,-22.478529,-17.286552,-24.87725,-26.689222,-26.920616
-25.199526,-20.100616,-19.872692,-19.15467,-21.422459,-27.337778,-27.020172,-30.372978,-33.6024,-20.435,-20.06889,-25.25877,-21.399628,-24.317205,-22.921062,-32.961815,-26.887815,-17.331951,-20.179028,-21.733412,-24.761217,-16.535759,-20.53733,-27.796244,-21.536682,-18.71761,-18.110847,-21.945324,-24.096716,-25.62495,-19.149858,-21.073065,-15.842381,-28.535696,-19.68435,-23.759539,-24.63102,-27.431015,-22.918863,-30.484829,-20.036201,-21.837856,-17.913128,-23.0158,-26.776617,-22.22589,-24.28315,-18.556866,-24.784357,-21.99313,-33.22099,-20.152897,-24.574163,-31.317583,-28.528429,-22.187794,-18.417095,-23.005775,-18.551352,-20.298706,-22.24356,-26.925497,-21.762032,-21.82718,-24.797523
-27.116291,-17.728922,-21.6734,-20.314762,-20.799217,-23.084743,-27.904877,-31.686773,-28.674463,-18.80299,-22.437195,-22.452393,-24.530573,-28.141989,-23.257565,-26.136335,-26.928053,-22.52772,-21.228182,-19.83033,-25.29044,-19.798443,-21.711449,-25.575073,-23.573406,-16.136715,-18.282776,-18.07612,-21.439365,-17.042536,-19.606348,-21.719074,-22.44211,-19.877995,-21.572178,-19.550955,-24.862288,-25.494743,-22.97058,-28.098063,-16.901173,-21.088482,-19.098509,-22.283943,-23.34547,-22.902025,-26.651957,-19.38307,-24.32078,-22.611164,-26.096367,-24.493368,-21.907719,-28.324368,-25.182781,-28.322144,-18.111004,-21.797249,-19.041712,-23.651978,-25.20629,-20.767881,-20.454445,-24.64682,-32.030624
-23.360743,-17.824732,-22.83793,-27.151638,-20.89458,-23.6114,-26.087551,-32.365242,-21.636326,-17.388588,-26.079279,-19.295994,-28.797472,-29.60244,-28.849173,-25.356339,-21.90705,-28.459925,-22.264172,-23.573616,-19.286121,-25.66838,-23.3984,-24.510197,-20.404045,-18.13164,-16.451532,-14.938585,-28.055666,-16.260162,-20.61745,-22.669651,-19.939468,-15.97164,-26.70438,-22.274418,-27.321207,-25.973976,-25.512888,-22.579002,-20.632519,-19.588144,-30.982155,-25.251638,-26.459618,-21.262255,-23.650682,-25.354872,-23.619793,-19.398912,-25.857128,-27.107521,-24.702656,-21.128311,-23.735798,-24.82968,-23.262774,-24.061995,-16.098822,-30.648582,-27.02684,-18.395523,-22.524565,-23.351768,-25.17028
-19.824432,-20.502392,-23.292995,-28.773249,-21.917484,-23.900724,-22.844885,-28.669138,-21.941988,-18.059052,-23.594963,-24.148598,-27.643976,-29.683432,-31.122139,-23.060127,-19.57046,-22.72565,-21.422108,-25.124825,-21.636229,-24.555222,-20.034246,-23.343199,-22.049194,-21.203362,-16.488276,-20.733574,-22.342644,-17.857296,-23.315392,-28.782024,-20.670477,-19.359821,-24.063578,-23.261354,-19.693699,-26.280537,-20.8743,-22.914213,-23.878174,-18.786592,-24.445225,-17.624268,-20.18317,-17.768948,-30.8524,-23.074863,-22.666332,-24.499718,-23.265884,-19.560242,-20.776796,-17.625275,-22.302696,-19.773304,-31.853321,-23.848446,-17.692665,-25.817806,-24.529722,-21.479702,-22.705364,-24.074211,-25.163721
