-22.434473,-13.03591,-26.715092,-18.552876,-16.333601,-22.645124,-20.130869,-17.917507,-27.638329,-10.70363,-15.69233,-19.119675,-15.745384,-18.15262,-17.51485,-16.824284,-11.524148,-11.962074,-14.608384,-12.70152,-17.77489,-20.35749,-16.374771,-18.999031,-16.29269,-14.454707,-21.227858,-13.515922,-12.30668,-12.443165,-20.502018,-13.168951,-17.168682,-21.402468,-22.752348,-16.686695,-15.837363,-14.464961,-13.521639,-19.155022,-13.153239,-16.811554,-14.604339,-19.979252,-9.920723,-16.466518,-16.263437,-26.963646,-23.283348,-15.295688,-16.1475,-9.701784,-15.253047,-13.669223,-18.39896,-16.207716,-14.73693,-14.163671,-14.224382,-17.68166,-22.21041,-16.245758,-15.272946,-16.37275,-17.595097,-15.843172,-12.254643,-14.90575,-16.391455,-12.102828,-21.334333,-13.593479,-16.30619,-18.793648,-15.90956,-12.846853,-18.709873,-16.471302,-24.977476,-9.985857,-11.355963,-14.951122,-13.154254,-15.308267,-12.337906,-20.81086,-13.435725,-20.301563,-11.845488,-22.12545,-17.184517,-23.117517,-15.534995,-17.616606,-14.788607,-16.139786,-23.016068,-20.592575,-21.054766,-12.3471985,-17.379948,-18.446999,-17.503078,-17.14061,-17.867382,-12.692294,-20.66981,-19.17169,-14.466943,-18.453672,-16.079168,-12.659692,-15.550114,-21.908726,-13.489069,-20.344465,-17.17407,-26.352463,-12.324185,-15.579301,-17.781086,-12.649392,-14.911732,-26.10636,-18.002483,-12.912569,-21.171654
-18.744555,-11.382439,-18.573896,-15.450315,-21.946945,-24.045502,-12.9602585,-20.035606,-15.682766,-11.775503,-16.9408,-24.063213,-12.908883,-19.624681,-20.892233,-16.556156,-11.33781,-15.2245865,-23.275171,-22.181265,-27.581707,-24.549068,-16.469063,-19.356441,-8.266895,-13.135289,-13.58533,-15.129053,-11.563093,-21.660173,-17.04585,-14.5969095,-17.75893,-18.526457,-13.623613,-20.13486,-19.265627,-17.772057,-17.455812,-23.29546,-24.024544,-14.119425,-20.214972,-24.345669,-13.445644,-16.840143,-18.31736,-20.645615,-24.634518,-21.886782,-14.414522,-14.141217,-17.442427,-22.149687,-17.15329,-12.525454,-12.679978,-13.567173,-16.075073,-13.774633,-26.06268,-19.82084,-13.939401,-19.909859,-17.043736,-16.91357,-13.841204,-19.39316,-14.6677885,-13.172522,-17.24442,-14.772929,-15.076904,-17.46426,-17.78217,-15.110781,-15.814918,-12.138817,-18.399706,-17.122053,-13.805786,-14.016348,-10.830426,-11.61901,-13.461223,-16.594543,-16.31884,-21.534582,-14.578406,-29.272871,-16.41158,-22.560724,-18.386866,-18.122576,-18.94006,-14.941895,-20.089497,-13.675051,-18.489937,-14.9155445,-14.095896,-15.988692,-17.369175,-11.529751,-19.277168,-17.894463,-17.120308,-22.62693,-18.163239,-14.72235,-14.812206,-16.783752,-20.101135,-21.244389,-20.261549,-15.507979,-18.177366,-20.648056,-14.159687,-14.055319,-14.297156,-11.917503,-17.29364,-19.857515,-14.736634,-12.870431,-12.441839
-18.157993,-15.292633,-14.723934,-19.396238,-18.912697,-18.945469,-16.17161,-17.630249,-14.098991,-14.316698,-16.977251,-16.590172,-15.686462,-19.679996,-19.530687,-14.636801,-14.221263,-27.807013,-20.678717,-22.640383,-17.813976,-16.000906,-17.621056,-21.784084,-10.494955,-17.05605,-8.396824,-23.713863,-15.355024,-18.471395,-11.874855,-25.977213,-18.893635,-21.69644,-10.6751995,-13.497669,-17.200249,-16.252089,-20.696926,-20.170029,-21.83305,-19.015768,-17.601358,-25.824585,-22.111698,-21.359388,-13.834524,-19.7509,-21.456926,-22.06882,-20.83717,-19.625925,-18.202518,-21.587738,-20.701395,-14.535884,-13.277567,-15.856012,-13.858093,-14.7283,-18.872316,-21.101343,-10.5445,-14.958275,-15.675282,-15.764865,-14.505595,-15.578063,-11.370417,-17.85368,-20.8415,-17.366718,-15.89951,-19.715675,-14.655258,-15.408418,-17.87117,-11.457647,-16.821152,-13.736333,-13.720178,-14.213306,-11.795183,-15.597369,-15.135427,-16.50282,-12.49633,-17.026659,-17.757954,-20.284388,-17.703619,-22.823612,-15.399622,-19.611465,-12.302527,-22.864273,-17.24017,-16.31727,-16.307465,-15.611488,-11.725233,-9.493282,-18.489311,-15.725841,-16.186241,-22.530252,-13.318515,-25.860964,-16.840734,-15.831946,-21.990286,-16.064041,-23.96108,-22.198223,-16.443327,-17.142849,-15.842887,-17.391003,-13.244883,-18.17506,-16.572577,-13.1253395,-11.681782,-20.92926,-14.021765,-13.834615,-14.532614
-20.866455,-14.624284,-11.720884,-19.260952,-11.69548,-17.11219,-16.87469,-14.771115,-13.933176,-20.267693,-16.27559,-9.675026,-15.532466,-13.294606,-14.268685,-13.554546,-15.519991,-21.399817,-14.011636,-15.78566,-18.924774,-15.986084,-20.730541,-12.112832,-20.95736,-16.419098,-7.626732,-27.418453,-13.991842,-10.042916,-10.992069,-24.952553,-16.260893,-15.397388,-13.775375,-10.698184,-20.435787,-17.062265,-18.419163,-16.941772,-18.135204,-17.17789,-15.78638,-19.383429,-19.298103,-18.014957,-15.748196,-19.681822,-14.514302,-21.205204,-21.841936,-15.393363,-21.43732,-14.122939,-23.674088,-13.591081,-17.147373,-21.687479,-14.53035,-16.378614,-15.168122,-19.698828,-14.256561,-14.863267,-13.163069,-14.225712,-17.654142,-16.65349,-12.322855,-12.392888,-23.771202,-17.886482,-17.770382,-21.546814,-19.092194,-18.881649,-15.025007,-18.981285,-18.206503,-13.186111,-14.19261,-16.322268,-15.145469,-19.261139,-14.84212,-20.74246,-12.510581,-14.643342,-13.310333,-15.441235,-17.4617,-26.533152,-12.607384,-14.774336,-12.0515175,-20.929327,-14.929846,-18.370064,-15.3554735,-23.465143,-18.911684,-11.6529,-18.290852,-23.340477,-17.677017,-25.412931,-8.065187,-17.552475,-15.673851,-14.550439,-15.880061,-15.516666,-16.413136,-19.971506,-14.966569,-15.635699,-18.408691,-18.00158,-12.059925,-18.313723,-16.25439,-16.193148,-10.006763,-24.15169,-14.564666,-14.070444,-20.923664
-29.792198,-18.01812,-10.25761,-18.204905,-11.952863,-13.608475,-12.749538,-16.338516,-12.705039,-20.358593,-24.098087,-11.478979,-13.891422,-10.983612,-15.532188,-16.763163,-17.08605,-12.322323,-10.702684,-11.167608,-19.668299,-24.974329,-20.851147,-13.048391,-21.944023,-15.577122,-10.544872,-21.896109,-13.386088,-10.959178,-22.012367,-28.85353,-19.663958,-11.363085,-19.005198,-13.097994,-12.787128,-15.97017,-13.974858,-16.309956,-18.195158,-11.87584,-14.661514,-23.700804,-19.78601,-12.342181,-15.476867,-19.67965,-15.095683,-14.405903,-22.063591,-16.965096,-20.111084,-12.587548,-24.56002,-11.670088,-17.68846,-15.70223,-17.952576,-11.180982,-20.409082,-22.59677,-13.1153755,-15.597155,-15.860735,-13.345253,-19.833593,-13.226896,-16.629456,-17.563553,-13.920947,-15.642788,-13.216936,-23.925688,-17.314417,-13.834223,-18.351257,-16.22345,-21.028576,-15.472672,-15.970278,-21.686562,-18.394314,-19.5922,-15.72186,-17.772394,-12.27211,-12.048841,-14.686702,-16.010967,-17.734882,-17.854774,-21.922499,-14.184079,-13.343748,-21.03234,-18.741547,-18.678139,-22.213736,-20.232533,-16.267937,-24.15648,-20.08859,-20.563042,-13.153984,-21.81305,-12.066263,-14.863551,-17.029125,-14.156492,-16.16658,-12.529661,-20.14028,-14.565851,-16.342556,-14.28479,-20.325367,-14.346275,-21.106012,-19.026241,-20.499317,-17.266651,-17.415188,-20.696661,-16.563969,-17.359165,-18.183472
-23.887976,-17.892883,-15.021668,-14.704329,-19.113865,-13.902243,-14.874092,-28.3127,-15.776786,-14.473274,-19.243525,-19.56997,-11.374035,-15.03892,-15.733594,-15.922255,-16.382975,-14.17089,-13.590089,-13.21767,-12.013744,-25.224,-18.568333,-20.171986,-17.403625,-16.520607,-13.869657,-19.657085,-10.121541,-15.297994,-17.877232,-23.244087,-24.586594,-12.740677,-15.482423,-13.364085,-14.0744095,-15.580486,-14.645674,-19.429544,-19.636295,-8.472668,-12.606876,-21.817835,-17.213348,-10.828062,-18.818384,-22.878159,-13.542007,-13.5693035,-16.8245,-23.5233,-20.410913,-12.518007,-20.780682,-17.379265,-15.26147,-17.083658,-21.94609,-11.782509,-15.141145,-16.761877,-16.014175,-13.977957,-18.126186,-18.45555,-21.705528,-13.921977,-17.943869,-13.250972,-14.091755,-19.17537,-16.293888,-19.591583,-12.404726,-16.417881,-20.419615,-14.901558,-17.620485,-12.991407,-15.0631485,-21.244274,-15.824936,-18.431143,-18.042986,-15.740926,-17.158918,-13.518639,-16.885468,-14.419455,-19.425259,-15.165406,-16.296104,-13.453332,-15.521393,-19.134478,-19.518623,-21.77566,-20.89783,-16.11276,-11.146053,-17.958868,-18.468338,-21.259895,-15.253111,-16.363176,-12.865267,-18.189404,-16.872309,-13.974537,-18.918043,-13.993721,-15.558492,-14.264464,-16.556068,-15.5545845,-18.276243,-12.996255,-21.705837,-16.981974,-20.8129,-24.92184,-20.478088,-17.412441,-18.61033,-18.854498,-12.673862
-18.497803,-12.373534,-19.187527,-16.006577,-19.135326,-16.091488,-16.757067,-25.722162,-17.973713,-12.383822,-18.358887,-17.46674,-14.739189,-19.511835,-18.743118,-18.913452,-14.245963,-13.76523,-13.44116,-15.81753,-11.314537,-18.842669,-13.633599,-17.611755,-20.75967,-16.313236,-17.3555,-13.552679,-13.860634,-18.515137,-16.151064,-19.790054,-15.685202,-19.135069,-9.480499,-14.104634,-20.605345,-16.60014,-16.489948,-13.784224,-20.065247,-10.877443,-14.578986,-9.534214,-18.91131,-19.844679,-20.2518,-19.78706,-16.285183,-14.88146,-19.303913,-17.780548,-17.294235,-18.910265,-23.709295,-13.630876,-16.236534,-18.707415,-20.932247,-13.949562,-16.532293,-13.49304,-18.653265,-18.039217,-18.120087,-18.233112,-24.973307,-17.146553,-14.479586,-16.411438,-16.962624,-15.7633915,-15.884432,-13.430816,-18.395771,-19.080921,-20.596495,-15.871095,-21.401356,-10.811914,-19.476427,-25.057579,-15.808932,-14.63444,-21.531034,-17.242624,-21.707373,-19.833672,-15.761832,-24.151608,-18.121002,-16.172626,-15.601765,-17.011213,-11.905573,-19.134768,-17.808895,-23.694172,-14.857071,-15.5326805,-13.597288,-18.233528,-18.161346,-12.754598,-17.73627,-16.03555,-16.532585,-16.259682,-19.061754,-11.898582,-21.691141,-11.619009,-15.127234,-11.284477,-15.553693,-17.96774,-16.677822,-12.2413435,-12.458708,-15.976733,-16.921717,-20.364101,-15.557493,-16.999979,-15.956136,-21.462017,-15.237921
-17.82795,-14.662744,-17.268398,-15.117344,-23.490448,-22.501575,-13.635242,-16.58905,-15.295522,-16.246769,-20.580881,-17.546865,-18.185654,-21.572834,-15.582683,-21.527401,-14.906041,-17.356592,-18.248688,-14.30037,-14.356014,-16.600399,-13.054484,-19.493557,-21.797504,-16.974415,-19.336521,-13.874669,-19.318909,-19.545528,-23.534164,-18.945557,-15.049191,-18.534956,-12.42443,-20.479977,-16.363104,-18.313274,-16.716602,-13.107231,-22.756147,-17.829185,-21.698143,-11.313887,-19.629723,-25.926739,-15.00142,-17.036406,-20.51888,-16.50273,-18.632574,-17.292595,-13.785996,-21.583467,-17.224895,-14.186295,-21.952072,-17.098347,-16.175596,-18.281775,-17.854656,-16.3797,-14.649683,-19.867008,-21.060753,-17.223883,-24.938293,-17.95494,-11.815796,-16.628925,-17.943363,-19.317867,-22.42528,-9.938566,-21.182714,-15.3078575,-22.275326,-15.683342,-22.0039,-10.598293,-14.7028055,-23.979076,-16.864315,-21.481642,-18.989647,-20.244637,-15.507476,-17.520615,-13.14554,-30.12623,-20.81045,-13.920977,-21.791931,-26.38338,-11.499092,-15.540061,-19.948507,-18.958988,-14.765327,-18.536024,-16.985735,-18.476986,-22.583807,-15.91516,-15.2663145,-20.489128,-17.570011,-17.695023,-17.108107,-17.41006,-22.610022,-13.018806,-20.693356,-10.498029,-17.380486,-21.84144,-19.220846,-19.52559,-14.483835,-15.423995,-17.0434,-18.562153,-15.278157,-17.006382,-21.495827,-17.654543,-21.290274
-18.999214,-18.747164,-17.022995,-13.642236,-16.482817,-23.622026,-15.241643,-13.596073,-13.08845,-20.18461,-25.51882,-25.096184,-13.839651,-19.533186,-15.037693,-19.930809,-17.985798,-13.2906475,-16.617985,-14.327152,-11.723917,-14.264965,-20.694897,-22.159588,-26.719322,-15.45827,-15.66084,-13.372549,-17.754128,-17.928774,-21.492954,-16.684866,-13.295985,-11.945974,-17.56295,-27.378527,-17.256733,-19.436743,-17.145943,-19.3633,-16.896938,-17.667904,-17.322706,-19.936834,-21.019186,-18.25793,-17.295513,-10.037494,-14.614219,-18.63522,-14.198536,-22.168238,-14.320273,-19.69316,-15.799762,-18.165564,-16.982481,-12.582656,-13.984728,-15.0128765,-12.655464,-16.681871,-13.595373,-12.842937,-16.119608,-20.787825,-20.582834,-23.320663,-15.380024,-17.14989,-20.514164,-13.167243,-22.214487,-12.269056,-22.564281,-13.92126,-16.94133,-17.102604,-23.300602,-13.635675,-15.402298,-20.12181,-15.108724,-19.890045,-17.605225,-15.596483,-11.315118,-19.04878,-10.526046,-15.503895,-21.857454,-15.239772,-23.941467,-17.540817,-16.963411,-18.519846,-15.59194,-19.344053,-18.495218,-16.670956,-20.325409,-21.848263,-17.629683,-17.210682,-15.423258,-24.763195,-13.399746,-21.088203,-11.62683,-19.649471,-14.732626,-14.767061,-19.032362,-18.56287,-15.38646,-19.178537,-16.324066,-19.423124,-22.64876,-20.128784,-16.270258,-21.806019,-21.749493,-16.710901,-21.687426,-18.238361,-21.174625
-25.133951,-20.032043,-12.132859,-16.551172,-14.284657,-21.003698,-12.179428,-15.286009,-12.733696,-16.296177,-18.51453,-19.107147,-19.028381,-22.481949,-18.290768,-14.201675,-16.178467,-15.213591,-23.462328,-17.180878,-13.985968,-13.619127,-22.222824,-20.08073,-24.612226,-18.669659,-20.297157,-16.593662,-17.09679,-20.42622,-16.297855,-12.573429,-12.375521,-11.760078,-18.882006,-26.2996,-17.880363,-19.944414,-20.549742,-18.99435,-21.93638,-16.55333,-19.157093,-20.29542,-19.315805,-19.462921,-17.536894,-14.662639,-18.16019,-14.052551,-18.893314,-19.063995,-17.021208,-15.004207,-18.866283,-17.361412,-17.109911,-12.573507,-17.806107,-15.800701,-14.121042,-15.631887,-21.463974,-11.29973,-21.260643,-22.045753,-29.394793,-24.107895,-21.382019,-20.879538,-25.582342,-17.149456,-20.12286,-14.973246,-22.65818,-12.885895,-16.089321,-14.475752,-22.7185,-15.003074,-18.009443,-16.132996,-11.294237,-17.016945,-17.03296,-16.430157,-17.579187,-24.342712,-15.846322,-15.096935,-11.37102,-18.56325,-23.580112,-17.499691,-19.111292,-17.891312,-20.585838,-21.73817,-23.719215,-14.656053,-18.30039,-22.434435,-20.196186,-16.025858,-12.686699,-21.4892,-14.957384,-17.980087,-15.747252,-21.220617,-15.773261,-10.226521,-18.833145,-19.300756,-14.190444,-22.734207,-19.906998,-24.48613,-21.188404,-30.190966,-11.859795,-20.672667,-20.060356,-19.524263,-22.05088,-16.050377,-15.308699
